time,CH1,CH2,CH3,CH4,CH5,CH6,
1021.86,2153.49,2073.11,2040.35,1744.12,2163.44,2369.79,
1021.86,2153.48,2073.13,2040.32,1744.33,2163.59,2369.54,
1021.87,2153.7,2073.4,2040.32,1744.13,2163.4,2369.81,
1021.87,2153.61,2073.51,2040.44,1744.26,2163.15,2369.35,
1021.88,2153.45,2073.35,2040.27,1743.88,2158.83,2369.23,
1021.89,2153.23,2066.73,2046.81,1737.19,2168.73,2369.31,
1021.89,2152.34,2073.08,2040.14,1743.85,2162.97,2369.44,
1021.9,2153.21,2073.19,2040.41,1744.12,2163.15,2370.35,
1021.9,2153.66,2073.66,2040.85,1744.44,2163.51,2370.14,
1021.91,2153.8,2073.15,2040.83,1744.34,2163.83,2370.18,
1021.91,2153.94,2073.41,2040.26,1744.32,2163.57,2369.82,
1021.92,2153.36,2073.5,2040.33,1743.99,2163.23,2369.57,
1021.92,2153.24,2072.82,2039.95,1743.83,2163.12,2369.51,
1021.93,2153.18,2073,2040.06,1743.6,2162.87,2369.22,
1021.94,2152.92,2072.8,2040.05,1743.55,2162.81,2369.04,
1021.94,2152.74,2072.59,2039.93,1743.57,2162.5,2368.67,
1021.94,2152.67,2072.64,2039.46,1743.59,2162.25,2368.28,
1021.95,2152.61,2072.33,2039.49,1743.06,2162.21,2368.23,
1021.96,2152.53,2072.08,2039.43,1743.12,2162.31,2368.08,
1021.96,2152.11,2072.13,2039.2,1742.97,2162.13,2367.83,
1021.97,2152.18,2071.93,2038.93,1742.72,2162.07,2368.1,
1021.98,2145,2077.82,2032.03,1745.38,2161.29,2364.08,
1021.98,2156.75,2078.06,2039.44,1743.03,2162.1,2368.39,
1021.99,2152.18,2072.24,2039.49,1743.19,2162.32,2368.46,
1021.99,2153.31,2072.93,2040,1744.03,2162.94,2369.4,
1022,2153.22,2072.96,2040.25,1744.21,2163.45,2369.57,
1022,2153.32,2073.14,2040.18,1743.89,2163.14,2369.61,
1022.01,2153.22,2073.13,2039.98,1744.03,2163.23,2369.28,
1022.01,2153.05,2073,2039.85,1743.82,2163.08,2368.93,
1022.02,2152.45,2065.47,2046.45,1737.35,2167.76,2368.71,
1022.02,2152.29,2107.73,2033.39,1749.63,2162.75,2368.01,
1022.03,2145.25,2076.95,2037.6,1749.8,2164.19,2370.15,
1022.04,2154.1,2073.93,2041.29,1744.77,2164.32,2370.73,
1022.04,2154.6,2074.25,2042.04,1745.26,2164.6,2371.01,
1022.05,2154.9,2074.33,2041.67,1745.29,2164.69,2371.15,
1022.06,2154.46,2074.34,2041.56,1744.91,2164.26,2370.47,
1022.06,2154.5,2074.17,2041.03,1744.7,2164.25,2370.56,
1022.07,2154.17,2073.72,2040.86,1744.66,2163.72,2369.73,
1022.07,2153.8,2073.74,2040.51,1744.43,2163.61,2370.14,
1022.07,2153.83,2073.39,2040.45,1744.2,2163.63,2370.08,
1022.08,2153.42,2073.35,2040.55,1744.1,2163.16,2369.42,
1022.09,2153.31,2073.28,2040.31,1743.79,2163.33,2369.53,
1022.09,2153.17,2072.92,2040.1,1743.84,2162.69,2369.1,
1022.09,2152.72,2072.85,2040.14,1743.58,2162.68,2368.79,
1022.1,2152.62,2072.52,2039.54,1743.4,2162.57,2368.42,
1022.11,2187.27,2072.36,2035.62,1745.55,2154.94,2374.7,
1022.11,2152.33,2105.35,2042.29,1742.41,2158.16,2373.87,
1022.12,2146.78,2078.6,2040.42,1744.56,2164.03,2370.01,
1022.13,2154.13,2074.12,2041.02,1744.92,2164.34,2370.61,
1022.13,2154.54,2074.84,2041.63,1745.18,2164.85,2370.92,
1022.14,2154.94,2074.42,2041.62,1745.25,2164.65,2371.13,
1022.15,2154.57,2074.55,2041.34,1745.05,2164.29,2370.48,
1022.15,2154.74,2074.08,2041.33,1740.34,2164.58,2370.07,
1022.16,2185.72,2078.17,2033.85,1748.99,2164.12,2370.29,
1022.16,2154.14,2074.01,2041.18,1744.69,2164.21,2370.56,
1022.16,2154.09,2074.17,2041.39,1745.08,2164.47,2371.07,
1022.17,2154.82,2074.35,2041.45,1745.13,2164.54,2371.23,
1022.17,2154.76,2074.48,2041.87,1745.08,2164.39,2370.95,
1022.18,2154.62,2074.05,2041.61,1745.07,2164.59,2370.79,
1022.19,2154.14,2073.86,2041.29,1744.74,2164.29,2370.55,
1022.19,2154.13,2074.07,2040.96,1744.3,2163.79,2369.89,
1022.2,2153.73,2073.08,2035.51,1748.5,2156.53,2370.02,
1022.21,2153.79,2073.75,2040.95,1744.47,2163.59,2370.01,
1022.21,2153.87,2073.96,2041.1,1744.86,2164.12,2370.68,
1022.22,2154.1,2073.85,2041.23,1744.66,2164.28,2370.46,
1022.22,2150.23,2070.83,2039.05,1743.43,2162.95,2369.04,
1022.23,2153.22,2073.15,2040.01,1743.7,2162.96,2369.13,
1022.24,2153.31,2072.68,2039.94,1743.43,2162.6,2368.97,
1022.24,2152.82,2072.64,2034.63,1742.79,2162.3,2362.44,
1022.25,2159.02,2065.41,2046.5,1742.23,2163.14,2369.04,
1022.25,2152.8,2072.87,2039.85,1743.91,2162.79,2368.65,
1022.26,2152.95,2073.34,2040.27,1744.03,2163.24,2369.48,
1022.27,2153.43,2073.16,2040.14,1743.66,2162.97,2369.64,
1022.27,2153.46,2072.97,2040.46,1744.06,2163.11,2369.37,
1022.27,2153.11,2072.8,2040.02,1743.69,2163.16,2369.01,
1022.28,2152.88,2072.68,2040.12,1743.65,2163.01,2368.85,
1022.29,2157.29,2072.17,2039.65,1743.57,2162.52,2369.04,
1022.29,2152.6,2072.54,2039.69,1743.5,2162.65,2369.16,
1022.3,2152.42,2072.6,2039.87,1743.49,2162.67,2369.03,
1022.3,2152.86,2072.7,2039.87,1743.33,2162.71,2368.97,
1022.31,2152.88,2072.56,2039.6,1743.49,2162.64,2368.65,
1022.31,2152.74,2072.71,2039.79,1743.52,2162.71,2368.6,
1022.32,2152.37,2071.99,2039.24,1743.23,2162.35,2368.19,
1022.33,2152.19,2072.21,2039.32,1743.03,2162.1,2368.18,
1022.33,2151.98,2071.17,2044.26,1736.34,2165.25,2368.15,
1022.34,2148.13,2076.54,2031.43,1737.72,2166.23,2367.32,
1022.34,2147.37,2078.93,2031.82,1749.21,2162.42,2367.79,
1022.35,2152.73,2073.34,2040.42,1744.08,2163.31,2369.54,
1022.35,2153.59,2073.51,2040.66,1744.49,2163.83,2370.59,
1022.36,2154.35,2073.89,2041.04,1744.62,2163.73,2370.56,
1022.36,2154.15,2073.79,2040.88,1744.75,2164.12,2370.28,
1022.37,2153.93,2073.58,2040.78,1744.65,2163.66,2369.86,
1022.37,2153.99,2073.53,2040.75,1740.37,2163.65,2369.21,
1022.38,2146.67,2078.93,2032.68,1744.5,2163.76,2369.63,
1022.39,2153.71,2073.61,2040.85,1744.14,2163.63,2369.69,
1022.39,2153.66,2073.93,2040.83,1744.35,2163.55,2369.92,
1022.4,2153.49,2073.79,2040.65,1744.51,2163.44,2370.24,
1022.41,2153.85,2073.36,2040.74,1744.05,2163.27,2369.48,
1022.41,2153.51,2073.1,2040.52,1744.35,2163.47,2369.26,
1022.42,2153.37,2073.32,2040.17,1744.02,2163.12,2369.28,
1022.42,2153.3,2105.1,2045.28,1737.06,2155.78,2369.38,
1022.43,2152.54,2031.64,2044.94,1744.09,2163.43,2369.43,
1022.44,2153.47,2073.31,2040.38,1744.15,2163.35,2369.41,
1022.44,2153.46,2073.36,2040.64,1744.07,2163.35,2369.61,
1022.45,2153.52,2073.3,2040.52,1744.21,2163.33,2369.83,
1022.45,2153.77,2073,2040.44,1743.95,2163.13,2369.29,
1022.46,2153.42,2073.09,2040.2,1743.96,2162.97,2369.25,
1022.47,2153.07,2072.96,2040.02,1743.68,2162.95,2368.82,
1022.47,2156.66,2072.59,2038.19,1739.5,2167.9,2361.2,
1022.48,2160.14,2072.44,2037.46,1744.22,2163.38,2369.4,
1022.48,2153.45,2073.39,2040.6,1744.3,2163.9,2369.75,
1022.49,2154.08,2074.15,2041.19,1745.16,2164.45,2370.71,
1022.49,2154.55,2074.38,2041.56,1745.12,2164.75,2370.77,
1022.5,2154.4,2074.42,2041.58,1744.81,2164.22,2370.68,
1022.5,2154.51,2074.08,2041.24,1744.65,2163.94,2370.52,
1022.51,2154.37,2073.9,2041.13,1744.66,2164.02,2374.62,
1022.52,2147.84,2079.48,2041.1,1744.63,2163.59,2369.96,
1022.52,2154.06,2073.92,2040.95,1744.71,2164.43,2370.51,
1022.53,2154.27,2073.97,2041.42,1745.09,2164.19,2370.59,
1022.53,2154.25,2074.29,2041.56,1744.91,2164.45,2370.63,
1022.54,2154.27,2074.33,2041.03,1744.7,2164.36,2370.59,
1022.55,2154.42,2073.93,2041.19,1744.68,2164.23,2370.15,
1022.55,2154.04,2073.69,2040.84,1744.79,2164.06,2370.05,
1022.56,2153.91,2073.47,2040.74,1744.2,2163.46,2369.95,
1022.56,2155.58,2033.13,2033.78,1744.38,2163.44,2369.67,
1022.57,2153.48,2073.69,2040.84,1744.63,2164.3,2370.28,
1022.57,2153.99,2073.84,2041.21,1744.61,2163.95,2370.44,
1022.58,2154.17,2074.05,2041.47,1744.57,2163.93,2370.72,
1022.58,2154.21,2073.71,2041.46,1744.67,2163.87,2370.33,
1022.59,2153.89,2073.88,2041.13,1744.25,2163.64,2369.9,
1022.59,2153.57,2073.47,2040.63,1744.38,2163.52,2369.62,
1022.6,2153.25,2073.47,2040.43,1744.09,2160.31,2376.46,
1022.61,2153.02,2073.44,2040.73,1744.06,2163.36,2369.67,
1022.61,2152.88,2073.35,2040.41,1744.23,2163.79,2370.18,
1022.62,2153.31,2073.57,2040.91,1744.35,2163.5,2369.71,
1022.62,2153.01,2073.44,2041.21,1744.2,2163.82,2369.8,
1022.63,2152.61,2073.27,2040.97,1743.98,2163.24,2369.38,
1022.63,2152.18,2073.25,2040.95,1743.79,2163.1,2368.95,
1022.64,2151.61,2072.86,2040.71,1743.63,2162.7,2368.64,
1022.65,2150.9,2072.62,2040.54,1748.43,2155.29,2376.08,
1022.65,2150.41,2076.4,2040.57,1743.03,2161.98,2367.7,
1022.66,2149.98,2072.27,2040.63,1743.13,2162.33,2368.19,
1022.67,2149.86,2072.55,2040.88,1743.11,2161.98,2367.63,
1022.67,2149.9,2072.51,2041.2,1743.06,2161.76,2367.23,
1022.68,2149.27,2072.5,2040.67,1742.54,2161.09,2367.09,
1022.68,2148.75,2072.44,2041.05,1742.54,2160.74,2366.62,
1022.68,2148.39,2071.83,2040.64,1741.82,2160.27,2365.85,
1022.69,2147.52,2071.5,2040.5,1741.59,2159.55,2370.71,
1022.7,2141.83,2071.22,2038.14,1734.69,2159.08,2364.52,
1022.7,2146.14,2071.12,2040.33,1741.1,2159.14,2364.89,
1022.71,2146.09,2071.53,2040.5,1741.26,2158.53,2364.31,
1022.71,2146.02,2071.46,2040.16,1741.01,2158.47,2364,
1022.72,2144.99,2071.19,2039.72,1740.75,2157.78,2363.18,
1022.72,2144.68,2071.33,2039.63,1740.54,2157,2362.75,
1022.73,2143.81,2071.01,2038.66,1740.39,2156.39,2361.79,
1022.74,2142.99,2031.28,2037.58,1739.55,2155.71,2355.13,
1022.74,2110.1,2076.68,2068.05,1744.6,2155.17,2360.61,
1022.75,2142.21,2069.9,2036.35,1739.07,2155.14,2361.32,
1022.75,2142,2070.5,2036.24,1739.09,2154.71,2360.97,
1022.76,2141.87,2070.68,2035.43,1739.33,2154.42,2360.62,
1022.76,2141.03,2070.38,2034.56,1738.77,2153.91,2360.12,
1022.77,2140.73,2070.59,2034.3,1738.62,2153.75,2359.52,
1022.77,2139.89,2069.75,2033.25,1738.22,2152.83,2359.05,
1022.78,2139.44,2070.01,2032.47,1737.69,2152.12,2358.09,
1022.78,2138.73,2073.64,2031.73,1737.69,2151.77,2358.2,
1022.79,2138.39,2069.33,2031.34,1737.24,2151.54,2357.7,
1022.8,2138.16,2069.27,2030.71,1736.84,2150.91,2357.32,
1022.8,2137.76,2069.23,2029.91,1736.61,2150.11,2356.6,
1022.81,2136.56,2068.76,2029.28,1735.91,2149.72,2355.87,
1022.81,2136.36,2068.61,2029.08,1735.92,2149.26,2355.45,
1022.82,2135.72,2068.6,2028.06,1735.56,2148.41,2354.71,
1022.83,2135.07,2068.27,2027.21,1734.97,2147.97,2354.52,
1022.83,2134.57,2102.17,2029.91,1734.75,2147.14,2354.27,
1022.84,2134.2,2067.85,2026.21,1734.62,2146.94,2353.84,
1022.84,2134.32,2068.47,2025.68,1734.42,2146.68,2353.79,
1022.85,2133.85,2068.11,2025.52,1734.44,2146.12,2353.19,
1022.85,2133.26,2068.5,2024.95,1734.04,2145.51,2352.95,
1022.86,2133.09,2068.28,2024.52,1733.75,2145.69,2352.31,
1022.86,2132.59,2067.79,2023.84,1733.14,2144.62,2351.97,
1022.87,2131.8,2067.6,2022.81,1732.87,2144.12,2351.53,
1022.87,2131.34,2106.56,2022.37,1732.78,2143.82,2351.37,
1022.88,2130.88,2067.39,2022.23,1732.44,2143.38,2350.55,
1022.89,2130.28,2067.31,2021.45,1732.17,2142.79,2350.14,
1022.89,2130.08,2067.14,2021.06,1731.96,2142.46,2349.6,
1022.9,2129.73,2067.18,2020.51,1731.33,2141.78,2349.45,
1022.9,2129.09,2067,2019.84,1731.18,2141.24,2348.65,
1022.91,2128.38,2066.76,2019.11,1730.7,2140.99,2348.08,
1022.92,2128.07,2066.64,2018.66,1730.42,2140.29,2347.42,
1022.92,2122.15,2033.98,2015.99,1735.16,2140.04,2349.59,
1022.92,2127.43,2065.5,2009.79,1729.14,2137.39,2347.71,
1022.93,2125.76,2067.17,2015.76,1731.72,2132.81,2351.56,
1022.93,2127.95,2066.65,2023.81,1731.92,2141.39,2349.35,
1022.94,2129.06,2069.48,2019.58,1731.79,2141.82,2350.54,
1022.95,2130.19,2070.52,2019.69,1732.33,2142.34,2350.38,
1022.95,2129.85,2070.56,2019.6,1732.35,2141.91,2350.73,
1022.96,2130.07,2070.82,2018.75,1732.24,2141.78,2350.08,
1022.96,2129.67,2071.07,2018.5,1732,2141.32,2349.6,
1022.97,2129.36,2070.99,2017.97,1731.57,2140.81,2349.24,
1022.98,2128.47,2070.47,2017.21,1731.19,2140.32,2348.63,
1022.98,2128.29,2109.31,2016.39,1730.45,2139.5,2347.89,
1022.99,2127.66,2070.13,2015.56,1729.94,2139.14,2347.35,
1022.99,2127.24,2069.98,2015.04,1729.8,2138.49,2346.69,
1023,2126.53,2069.78,2014.48,1729.4,2137.59,2346.17,
1023.01,2125.63,2069.34,2013.26,1728.87,2137.08,2345.48,
1023.01,2125.39,2069.26,2012.6,1728.39,2136.27,2344.96,
1023.02,2124.86,2069.02,2012.19,1728.31,2136.43,2344.5,
1023.02,2124.36,2068.96,2011.51,1727.88,2135.57,2343.94,
1023.03,2123.71,2069.02,2010.68,1727.74,2134.87,2343.49,
1023.03,2123.69,2068.71,2010.36,1727.15,2134.89,2343.27,
1023.04,2123.31,2068.56,2009.49,1726.88,2133.93,2342.75,
1023.04,2122.55,2068.51,2009.25,1726.74,2133.65,2342.07,
1023.05,2122.09,2068.31,2008.43,1726.3,2133.61,2341.87,
1023.05,2121.74,2067.62,2013.15,1719.51,2135.32,2341.31,
1023.06,2120.31,2065.48,2013.8,1719.88,2126.63,2341.55,
1023.07,2115.38,2032.74,2006.71,1720.67,2139.46,2334.57,
1023.07,2128.08,2032.71,2008.7,1727.42,2134.65,2343.21,
1023.08,2123.82,2070.98,2009.12,1727.38,2134.69,2343.9,
1023.08,2124.18,2071.9,2009.06,1727.87,2134.85,2343.62,
1023.09,2123.97,2071.9,2008.96,1727.83,2134.53,2343.37,
1023.1,2123.48,2071.79,2008.01,1727.19,2134.18,2342.88,
1023.1,2123.53,2072.06,2007.58,1727.11,2133.55,2342.45,
1023.11,2122.85,2071.55,2006.99,1726.69,2133.17,2341.59,
1023.11,2122.39,2071.41,2006.15,1726.24,2132.8,2341.61,
1023.12,2122.07,2071.38,2005.73,1725.99,2132.13,2340.55,
1023.12,2121.85,2071.16,2005.21,1725.83,2131.96,2340.45,
1023.13,2121.12,2070.77,2004.36,1725.39,2131.29,2340.2,
1023.13,2120.87,2070.57,2003.96,1725.25,2130.71,2339.52,
1023.14,2120.4,2070.5,2003.31,1724.93,2130.55,2339.02,
1023.15,2113.14,2072.56,2001.69,1756.73,2136.57,2341.31,
1023.15,2120.01,2070.68,2002.81,1724.84,2130.7,2338.84,
1023.16,2120.43,2071.68,2002.89,1725.14,2130.73,2339.12,
1023.16,2120.4,2072.07,2002.58,1725.23,2130.54,2338.95,
1023.17,2120.32,2071.65,2002.31,1724.78,2130.2,2338.87,
1023.18,2120.21,2071.63,2001.69,1724.85,2129.77,2338.25,
1023.18,2119.53,2071.72,2001.38,1724.79,2129.18,2338.03,
1023.19,2119.24,2071.48,2000.68,1724.58,2128.98,2337.1,
1023.19,2125.19,2071.53,2000.57,1724.33,2128.79,2337.23,
1023.2,2119.03,2071.53,2000.06,1724.48,2129,2337.33,
1023.2,2119.05,2072.2,1999.96,1724.38,2128.6,2337.22,
1023.21,2119.02,2072.42,1999.9,1724.14,2128.64,2337.03,
1023.21,2118.74,2072,1999.2,1724.01,2128.29,2336.85,
1023.22,2118.81,2072.09,1998.87,1723.73,2127.91,2336.39,
1023.22,2118.38,2072.01,1998.47,1723.82,2127.81,2336.29,
1023.23,2118.27,2072.17,1997.88,1723.57,2127.42,2335.71,
1023.23,2116.44,2078.35,1957.7,1724.88,2127.21,2333.82,
1023.24,2110.56,2037.09,2029.16,1722.71,2126.68,2333.26,
1023.25,2111.62,2078.09,2028.88,1723.03,2127.1,2328.9,
1023.25,2125.42,2073.57,1998.1,1724.45,2128.33,2336.39,
1023.25,2119.08,2073.99,1998.52,1725.39,2129.36,2337.69,
1023.26,2120.12,2075.26,1998.81,1725.17,2129.38,2337.37,
1023.26,2120.05,2075.7,1999.05,1725.75,2129.35,2337.68,
1023.27,2119.96,2075.36,1998.63,1725.37,2129.31,2337.44,
1023.28,2119.7,2075.36,1997.87,1721.08,2129.55,2336.67,
1023.28,2115.33,2081.96,1997.84,1725.46,2128.9,2337.07,
1023.29,2120.06,2076.02,1997.75,1725.5,2128.98,2337.28,
1023.3,2119.91,2076.36,1997.59,1725.57,2128.77,2336.74,
1023.3,2120.19,2076.27,1997.49,1725.48,2128.79,2336.58,
1023.31,2119.69,2076.22,1997.04,1725.57,2128.85,2336.28,
1023.31,2119.48,2076.38,1996.64,1725.2,2128.24,2335.93,
1023.32,2119.25,2076.07,1996.3,1724.93,2128.17,2335.7,
1023.33,2119.08,2033.03,2001.05,1757.63,2122.11,2339.76,
1023.33,2118.58,2076.59,1995.84,1725.36,2128.02,2335.76,
1023.34,2119.45,2076.81,1995.85,1725.37,2128.44,2336.43,
1023.34,2119.77,2077.68,1996.45,1726.2,2128.66,2336.4,
1023.35,2119.83,2077.69,1996.27,1723.2,2126.06,2334.22,
1023.35,2118.41,2076.99,1995.2,1725.55,2128.06,2335.54,
1023.36,2119.15,2077.58,1995.23,1725.69,2127.61,2334.87,
1023.36,2118.97,2077.44,1994.56,1725.3,2134.61,2334.34,
1023.37,2118.57,2070.46,1959,1719.24,2129.16,2334.44,
1023.38,2117.72,2077.99,1994.69,1725.56,2127.94,2334.84,
1023.38,2119.2,2077.77,1994.68,1725.83,2127.7,2335.5,
1023.39,2120.06,2078.75,1994.68,1726.3,2128.08,2335.08,
1023.39,2119.35,2078.6,1994.61,1726.27,2128.37,2335.25,
1023.4,2119.33,2078.84,1994.36,1726.11,2127.92,2334.91,
1023.4,2119.4,2079.2,1994.06,1726.11,2128.04,2334.88,
1023.41,2119.24,2078.88,1994.14,1726.38,2133.53,2327.27,
1023.42,2120.55,2079.37,1953.15,1726.77,2127.75,2334.4,
1023.42,2119.25,2079.88,1994.06,1726.95,2127.99,2334.89,
1023.43,2119.63,2079.67,1994.05,1726.55,2128.44,2334.83,
1023.44,2119.84,2080.3,1994.08,1727.02,2128.16,2335.07,
1023.44,2119.86,2080.04,1994.15,1727.28,2128.51,2335.07,
1023.44,2119.89,2080.3,1993.73,1727.07,2128.11,2334.47,
1023.45,2119.51,2080.65,1993.61,1726.99,2128.21,2334.49,
1023.46,2119.84,2080.64,1993.5,1727.3,2120.98,2338.26,
1023.46,2119.37,2079.12,1989.12,1732.47,2120.83,2342.06,
1023.47,2119.34,2081.74,1993.9,1728.13,2128.96,2335.15,
1023.47,2120.68,2081.96,1994.07,1728.26,2129.41,2336.13,
1023.48,2121.43,2082.84,1994.48,1729.04,2129.92,2336.22,
1023.48,2121.35,2083.1,1994.48,1726.34,2127.26,2333.89,
1023.49,2120.22,2082.06,1993.78,1728.77,2129.45,2335.46,
1023.49,2121.38,2082.97,1993.96,1728.88,2129.1,2334.98,
1023.5,2120.84,2082.68,1993.76,1728.61,2128.03,2327.28,
1023.51,2125.9,2082.9,1953.42,1722.99,2127.5,2342.62,
1023.51,2127.76,2083.84,1994.28,1729.34,2129.83,2335.36,
1023.52,2121.68,2083.94,1994.02,1729.45,2130.25,2336.22,
1023.53,2122.42,2084.85,1994.48,1730.19,2130.48,2336.13,
1023.53,2122.08,2084.59,1994.49,1730.38,2130.81,2336.3,
1023.53,2122.64,2084.77,1994.51,1730.28,2130.69,2335.84,
1023.54,2122.29,2085.24,1994.58,1730.71,2130.86,2335.64,
1023.55,2122.43,2085.1,1994.43,1730.59,2130.78,2335.86,
1023.55,2122.64,2085.56,1994.29,1730.72,2130.88,2335.59,
1023.56,2122.38,2085.45,1994.36,1731.05,2130.89,2335.93,
1023.56,2122.71,2085.73,1994.37,1731,2130.94,2335.96,
1023.57,2123.08,2085.92,1994.46,1731.36,2131,2335.55,
1023.57,2123.05,2085.88,1994.17,1731.5,2131.35,2336.05,
1023.58,2123.09,2086.34,1994.05,1731.63,2131.28,2335.72,
1023.58,2123.23,2086.59,1994.7,1731.89,2131.2,2335.68,
1023.59,2123.15,2086.78,1994.42,1731.72,2131.28,2331.4,
1023.6,2129.47,2079.97,1996.23,1731.23,2131.21,2335.77,
1023.6,2123.35,2086.99,1994.65,1732.85,2132.05,2336.65,
1023.61,2124.27,2087.92,1995.22,1732.68,2132.19,2336.62,
1023.61,2125.11,2088.68,1995.67,1733.43,2132.8,2337.05,
1023.62,2124.86,2088.83,1995.32,1733.56,2133.03,2337.7,
1023.63,2125.18,2088.85,1995.52,1733.8,2133.11,2337.29,
1023.63,2124.96,2089.35,1996.13,1734.17,2133.41,2337.32,
1023.64,2125.48,2089.38,1995.56,1734.14,2133.42,2334.94,
1023.64,2128.19,2082.63,1997.59,1733.68,2130.81,2333.02,
1023.65,2132.49,2083.58,1997.77,1733.36,2127.29,2338.92,
1023.65,2119.99,2091.63,1997.22,1735.57,2134.85,2339.99,
1023.66,2128.23,2092.64,1998.15,1736.95,2136.24,2340.1,
1023.66,2128.66,2092.95,1998.31,1734.8,2134.16,2338.73,
1023.67,2127.89,2092.66,1998.03,1737.15,2136.57,2340.23,
1023.67,2129,2093.37,1998.83,1737.8,2136.7,2340.33,
1023.68,2128.95,2093.08,1998.3,1737.72,2137.44,2332.51,
1023.69,2129.3,2093.52,1997.01,1731.48,2136.16,2381.43,
1023.69,2136.85,2094.18,1999.07,1738.54,2137.67,2340.88,
1023.7,2130.03,2094.7,1999.23,1738.97,2137.84,2341.62,
1023.71,2130.76,2095.44,2000.18,1739.51,2138.52,2341.9,
1023.71,2130.67,2095.54,2000.05,1740.14,2138.79,2342.2,
1023.71,2130.79,2095.89,1999.98,1739.81,2138.52,2342.42,
1023.72,2131.21,2096.26,2000.43,1740.24,2138.69,2342.21,
1023.73,2131.41,2096.5,2000.39,1740.27,2139.02,2342.29,
1023.73,2131.61,2096.41,2000.53,1740.65,2139.2,2342.37,
1023.74,2131.53,2096.72,2000.54,1740.78,2139.54,2342.22,
1023.74,2131.88,2097.16,2000.52,1740.76,2139.4,2342.92,
1023.75,2132.63,2097.24,2000.65,1741.62,2139.66,2342.45,
1023.75,2132.19,2097.18,2000.92,1741.81,2140.02,2342.6,
1023.76,2132.3,2097.8,2000.95,1741.67,2140.04,2342.27,
1023.76,2132.56,2098.18,2001.02,1742.01,2140.38,2342.57,
1023.77,2132.92,2098,2001.21,1742.22,2140.67,2343.21,
1023.78,2133.01,2098.4,2001.11,1742.52,2140.43,2342.87,
1023.78,2133.27,2098.45,2001.86,1743.16,2140.83,2343.2,
1023.79,2133.5,2098.96,2001.7,1743.13,2140.94,2343.04,
1023.79,2134.2,2099.6,2002.01,1743.28,2140.96,2343.72,
1023.8,2134.03,2099.57,2002.36,1743.48,2137.6,2340.62,
1023.81,2132.37,2098.25,2001.08,1743.3,2140.86,2343.29,
1023.81,2134.06,2099.61,2002.08,1743.86,2141.1,2343.16,
1023.82,2134.36,2099.72,2001.71,1743.77,2141.27,2375.17,
1023.82,2135.36,2100.19,1995.68,1746.36,2135.62,2351.52,
1023.83,2134.67,2100.48,2009.6,1740.69,2185.15,2345.1,
1023.83,2136.09,2095.84,2009.05,1739.26,2144.45,2346.35,
1023.84,2137.66,2103.03,2005.18,1747.37,2145.17,2347.12,
1023.84,2138.47,2103.78,2006.82,1748.63,2146.78,2348.6,
1023.85,2139.44,2105.02,2006.82,1748.8,2146.79,2348.85,
1023.85,2140.77,2105.57,2007.41,1749.4,2147.08,2349.06,
1023.86,2140.73,2105.85,2007.58,1745.23,2153.87,2380.74,
1023.87,2143.16,2106.62,2006.3,1742.58,2112.76,2381.21,
1023.87,2142.07,2107.46,2008.23,1750.83,2148.64,2350.49,
1023.88,2142.33,2107.44,2008.69,1752.05,2149.84,2351.58,
1023.89,2143.39,2108.52,2009.68,1752.46,2150.38,2351.72,
1023.89,2143.55,2109.32,2010.22,1752.51,2150.71,2352.05,
1023.89,2143.6,2109.11,2010.09,1752.58,2150.85,2352.2,
1023.9,2144.3,2109.62,2010.42,1752.83,2150.7,2352,
1023.91,2144.44,2109.5,2007.51,1719.6,2183.35,2354.12,
1023.91,2144.68,2070.83,2004.45,1719.79,2144.42,2355.65,
1023.92,2144.98,2104.88,2017.28,1753.72,2151.65,2352.79,
1023.92,2145.4,2110.77,2012.25,1755,2152.98,2354.1,
1023.93,2146.61,2111.92,2012.44,1755.03,2153.43,2354.57,
1023.93,2147.6,2112.7,2013.21,1755.96,2153.9,2355.17,
1023.94,2147.39,2112.83,2013.28,1756.13,2154.51,2355,
1023.94,2147.98,2113.12,2013.33,1756.72,2154.33,2355.29,
1023.95,2147.97,2113.38,2013.87,1757.02,2154.54,2350.71,
1023.96,2153.5,2106.57,2015.29,1755.93,2112.11,2355.97,
1023.96,2148.83,2114.2,2014.5,1757.61,2155.53,2356.3,
1023.97,2148.99,2114.32,2015.57,1758.59,2156.54,2357.15,
1023.97,2150.05,2115.03,2015.54,1758.91,2156.75,2357.7,
1023.98,2151.3,2116,2015.92,1759.45,2157.05,2358.09,
1023.98,2150.63,2116.2,2016.25,1759.77,2157.89,2357.8,
1023.99,2150.97,2116.4,2016.43,1759.73,2157.31,2357.64,
1023.99,2151.29,2115.02,2016.78,1760.12,2157.98,2358.35,
1024,2151.72,2116.96,2016.72,1760.25,2158.59,2358.58,
1024.01,2152,2117.09,2016.98,1760.61,2158.34,2358.57,
1024.01,2152.23,2117.18,2017.53,1761.21,2158.95,2359.07,
1024.02,2152.97,2117.75,2017.38,1761.39,2158.57,2358.6,
1024.02,2153.23,2117.94,2017.69,1761.67,2159.12,2359.08,
1024.03,2153.27,2118.3,2017.81,1761.88,2159.84,2359.55,
1024.04,2153.65,2118.69,2018.39,1761.99,2159.69,2359.65,
1024.04,2153.48,2113.72,2022.51,1761.96,2154.3,2366.81,
1024.05,2186.08,2125.75,2017.57,1720.91,2160.88,2364.13,
