time,x,y,z,r,p,y,
870.295,-0.379181,-0.0569239,0.00549624,-0.0210212,2.96698,-0.00189864,
870.298,-0.379212,-0.0569085,0.00548229,-0.020358,2.96698,-0.00179304,
870.304,-0.379176,-0.0569105,0.00546755,-0.0201,2.96696,-0.00182145,
870.311,-0.379178,-0.0569106,0.00546283,-0.0195783,2.96688,-0.00176841,
870.314,-0.379197,-0.056924,0.00549056,-0.0193058,2.96701,-0.00171303,
870.321,-0.379174,-0.0569038,0.0054619,-0.0186203,2.96689,-0.00177441,
870.329,-0.379176,-0.0569218,0.00547142,-0.0184704,2.96693,-0.00159087,
870.332,-0.379201,-0.0569166,0.00547916,-0.0179726,2.96697,-0.00165418,
870.339,-0.379165,-0.0569123,0.00548651,-0.017718,2.96692,-0.00152958,
870.342,-0.379183,-0.0569114,0.00545924,-0.0171838,2.96693,-0.0015352,
870.349,-0.379186,-0.0569222,0.00546932,-0.0167141,2.96696,-0.00155202,
870.357,-0.379169,-0.056913,0.00544933,-0.0163935,2.96687,-0.00148317,
870.36,-0.379183,-0.0569306,0.00546976,-0.016017,2.96696,-0.00139217,
870.366,-0.379193,-0.0569268,0.00548336,-0.0157891,2.96697,-0.00136036,
870.374,-0.379217,-0.0569196,0.00548291,-0.0152869,2.96704,-0.00136392,
870.377,-0.379177,-0.0569224,0.00547562,-0.0149422,2.96699,-0.00131787,
870.385,-0.37917,-0.0569415,0.00547873,-0.0145933,2.96695,-0.00132584,
870.39,-0.379137,-0.0569386,0.00545377,-0.0144139,2.96686,-0.00129067,
870.393,-0.37919,-0.05692,0.00548803,-0.0138662,2.96701,-0.00119985,
870.398,-0.379181,-0.0569184,0.00549376,-0.0136553,2.96699,-0.00125969,
870.405,-0.379162,-0.0569412,0.00547612,-0.0132513,2.96692,-0.00122718,
870.408,-0.379199,-0.0569162,0.00548305,-0.0129826,2.96703,-0.00117471,
870.415,-0.379193,-0.0569137,0.0054737,-0.0125398,2.96698,-0.00113254,
870.418,-0.379171,-0.0569277,0.00547075,-0.0121893,2.96691,-0.00110189,
870.426,-0.379187,-0.0569145,0.00546442,-0.0119173,2.96692,-0.00104696,
870.434,-0.379193,-0.0569324,0.00548765,-0.0115771,2.96701,-0.000970589,
870.437,-0.379177,-0.0569346,0.00547201,-0.0113522,2.96699,-0.00103416,
870.444,-0.379178,-0.0569273,0.00547351,-0.0108642,2.96691,-0.000953272,
870.448,-0.379167,-0.056969,0.00546051,-0.00445118,2.96697,-0.000362968,
870.455,-0.37919,-0.0569393,0.00548709,-0.00427512,2.96703,-0.000365086,
870.463,-0.379203,-0.0569561,0.00548123,-0.00416318,2.96707,-0.000370766,
870.466,-0.379189,-0.0569746,0.0054797,-0.00393006,2.96702,-0.000423428,
870.474,-0.379159,-0.0569604,0.0054598,-0.00368054,2.96696,-0.000388922,
870.48,-0.379185,-0.0569762,0.00545836,-0.00361465,2.96698,-0.000372887,
870.483,-0.379182,-0.0569547,0.00546002,-0.00335852,2.96698,-0.000315954,
870.491,-0.379173,-0.0569487,0.00547037,-0.00313625,2.96697,-0.000274429,
870.494,-0.379182,-0.0569677,0.0054704,-0.00312622,2.96706,-0.000234586,
870.5,-0.379157,-0.0569559,0.00544575,-0.00293771,2.96692,-0.000285872,
870.508,-0.379154,-0.0569764,0.00545974,-0.00291853,2.96692,-0.000234688,
870.511,-0.379174,-0.0569717,0.00548415,-0.00260192,2.96701,-0.000243999,
870.518,-0.379167,-0.056969,0.00545729,-0.00249078,2.96695,-0.000272755,
870.524,-0.379176,-0.0569744,0.00548453,-0.00234441,2.96705,-0.000231753,
870.527,-0.379182,-0.0569555,0.00547889,-0.00220722,2.96704,-0.000150736,
870.535,-0.379175,-0.056971,0.005475,-0.00215418,2.967,-0.000149579,
870.542,-0.379193,-0.0569616,0.00546729,-0.00196898,2.96701,-0.000177998,
870.545,-0.379151,-0.0569639,0.00547149,-0.00190194,2.96694,-0.000190335,
870.552,-0.379167,-0.0569683,0.00546479,-0.00181459,2.96702,-0.000142676,
870.555,-0.379175,-0.0569635,0.00547818,-0.00160478,2.96697,-0.000149337,
870.563,-0.379177,-0.0569608,0.00547877,-0.00144952,2.96702,-0.000168274,
870.569,-0.379168,-0.0569611,0.00547652,-0.00141469,2.96699,-0.000122731,
870.572,-0.379174,-0.0569557,0.00547364,-0.00129706,2.96695,-0.000126961,
870.58,-0.379165,-0.0569543,0.00547137,-0.0012237,2.967,-8.43568e-05,
870.583,-0.379152,-0.0569722,0.00547221,-0.00115777,2.96696,-0.000102171,
870.59,-0.379158,-0.0569946,0.0054623,-0.00120362,2.96694,-0.000179538,
870.598,-0.379162,-0.0569897,0.00546956,-0.000942518,2.96698,-0.000101427,
870.601,-0.379178,-0.0569729,0.00548248,-0.000864822,2.96707,-3.68718e-05,
870.608,-0.379155,-0.0569786,0.00547284,-0.000945949,2.96698,4.78429e-05,
870.616,-0.379169,-0.0569715,0.00547637,-0.000762731,2.96697,-7.67658e-05,
870.619,-0.379195,-0.0569702,0.00551222,-0.000774964,2.96714,-3.31127e-05,
870.626,-0.379192,-0.0569696,0.00552154,-0.000546946,2.96709,-5.54725e-05,
870.634,-0.379187,-0.0569737,0.0055037,-0.00059378,2.96707,8.34113e-06,
870.637,-0.379187,-0.0569373,0.00551154,-0.000430465,2.9671,-4.16276e-05,
870.643,-0.3792,-0.0569579,0.00552056,-0.000414017,2.96713,9.95781e-06,
870.646,-0.379178,-0.0569451,0.00551883,-0.000322449,2.9671,-1.68281e-05,
870.654,-0.379205,-0.0569576,0.00553753,-0.000427176,2.9672,1.21103e-05,
870.662,-0.379175,-0.0569464,0.00550234,-0.000395988,2.96705,-1.31521e-05,
870.665,-0.379189,-0.056962,0.00552594,-0.000440379,2.96713,5.35522e-05,
870.673,-0.379202,-0.0569549,0.00551661,-0.000402538,2.96712,-7.53253e-06,
870.68,-0.379178,-0.0569617,0.00550104,-0.000355764,2.96706,-1.24281e-05,
870.683,-0.379208,-0.0569377,0.00553066,-0.000294614,2.96718,3.85436e-06,
870.69,-0.379181,-0.056948,0.00552149,-0.000355442,2.96709,-6.43775e-06,
870.693,-0.379178,-0.0569452,0.00552313,-0.00032633,2.96715,-1.76584e-05,
870.702,-0.379173,-0.0569393,0.00550837,-0.000388851,2.96705,2.99505e-06,
870.708,-0.379212,-0.0569147,0.00550783,-0.000254041,2.96711,3.57257e-05,
870.711,-0.379198,-0.05695,0.00551872,-0.000199767,2.96715,-1.14245e-05,
870.719,-0.379202,-0.056932,0.00550865,-0.000213321,2.96713,-9.56748e-05,
870.726,-0.379218,-0.0569103,0.00551656,-0.000139561,2.96718,3.98854e-05,
870.729,-0.379184,-0.0568958,0.00549939,-7.63934e-05,2.96708,-1.61794e-05,
870.736,-0.37922,-0.0568942,0.00554076,-2.08218e-05,2.96721,2.94736e-05,
870.739,-0.37921,-0.0569121,0.00552242,-8.10393e-05,2.96717,1.28822e-05,
870.747,-0.379211,-0.0568968,0.00553664,6.03604e-06,2.96716,-2.58937e-05,
870.754,-0.3792,-0.0569056,0.00551822,-2.22599e-05,2.96714,-7.44333e-05,
870.757,-0.379196,-0.056881,0.00551458,7.56343e-05,2.96712,1.63645e-05,
870.765,-0.379202,-0.05691,0.00552721,-2.68208e-05,2.9672,2.26434e-05,
870.772,-0.3792,-0.0569215,0.00551841,-0.000169042,2.96712,-3.38884e-05,
870.775,-0.379195,-0.0569091,0.00553056,-1.63941e-05,2.96714,-4.61321e-05,
870.782,-0.379195,-0.0569193,0.00552821,-6.11404e-05,2.96713,2.69469e-05,
870.785,-0.379207,-0.0569026,0.00551524,-7.34368e-05,2.96713,3.642e-05,
870.793,-0.379208,-0.0569026,0.00552493,-1.11452e-05,2.96712,3.7175e-05,
870.8,-0.379195,-0.0569186,0.00551179,-3.77493e-05,2.96715,-3.25999e-05,
870.803,-0.379217,-0.0568945,0.00552748,0.000121025,2.96715,-2.20476e-05,
870.811,-0.379176,-0.0569251,0.00550378,-1.24068e-05,2.96705,-1.99224e-05,
870.814,-0.379193,-0.0569174,0.00552271,-9.67271e-05,2.96714,1.81525e-05,
870.821,-0.379202,-0.0569073,0.0055318,2.06204e-05,2.96716,2.69268e-05,
870.829,-0.37922,-0.056893,0.00554415,2.42263e-05,2.96722,2.2261e-05,
870.832,-0.379167,-0.0569269,0.00550547,-7.60757e-05,2.96703,-2.29974e-05,
870.837,-0.379211,-0.0569122,0.00553087,-0.000101742,2.96715,4.2921e-07,
870.842,-0.379196,-0.0568897,0.00550498,4.69899e-05,2.96707,2.10592e-05,
870.845,-0.379198,-0.0569037,0.0055086,1.10215e-05,2.9671,-3.01758e-05,
870.852,-0.379197,-0.0569244,0.00551496,0.000108769,2.9671,-1.14429e-05,
870.86,-0.379203,-0.0569105,0.00550482,3.57023e-05,2.96712,-3.43511e-05,
870.863,-0.379205,-0.0569079,0.00550499,1.94391e-05,2.96709,1.44626e-05,
870.868,-0.379209,-0.0569013,0.00552197,-4.0977e-05,2.96712,8.09189e-05,
870.871,-0.379206,-0.0569044,0.00551486,4.79944e-06,2.96713,5.48954e-05,
870.879,-0.379186,-0.0569068,0.00550979,-1.87088e-05,2.9671,1.20756e-05,
870.886,-0.379209,-0.0569022,0.00551849,8.36326e-05,2.96713,-3.24736e-05,
870.889,-0.379174,-0.0569091,0.00549888,2.532e-05,2.96704,3.53595e-05,
870.897,-0.379187,-0.0569089,0.00550003,-2.50372e-05,2.96706,1.01755e-05,
870.904,-0.37921,-0.056919,0.00551164,3.85721e-06,2.96713,-1.24091e-05,
870.907,-0.379189,-0.0569178,0.00551303,-1.67032e-05,2.96709,-3.98799e-07,
870.914,-0.379198,-0.0569086,0.00552278,4.61393e-05,2.96711,-2.23677e-05,
870.917,-0.379198,-0.0569259,0.00551288,-0.000116914,2.96709,-2.9307e-05,
870.925,-0.379174,-0.0568951,0.00550253,2.53496e-05,2.96707,3.7365e-05,
870.931,-0.379182,-0.0569265,0.00551214,4.88256e-06,2.96703,1.04451e-05,
870.934,-0.379201,-0.0568985,0.00551541,-4.92706e-07,2.96714,4.6841e-05,
870.942,-0.379174,-0.0568959,0.005516,6.47754e-05,2.96708,2.54023e-05,
870.945,-0.379162,-0.0569188,0.00548901,-3.14466e-05,2.96702,-2.52751e-06,
870.952,-0.379206,-0.0569131,0.00550634,-1.61665e-05,2.96713,8.01296e-06,
870.96,-0.379193,-0.0569017,0.00551455,-6.107e-05,2.96709,9.27329e-05,
870.963,-0.379198,-0.0569133,0.00551008,-4.15996e-05,2.96712,-5.28742e-05,
870.97,-0.379214,-0.0568987,0.00552716,8.06126e-05,2.96715,2.41724e-05,
870.978,-0.379221,-0.0569132,0.0055311,2.64855e-05,2.96719,5.59142e-05,
870.981,-0.379146,-0.0569157,0.00549546,-4.00823e-05,2.96698,-5.84852e-05,
870.988,-0.37917,-0.0569154,0.00549929,-8.90721e-05,2.96704,-4.29497e-05,
870.991,-0.3792,-0.0569162,0.00551083,2.14196e-05,2.96707,-3.09319e-05,
870.998,-0.379197,-0.0569266,0.00550314,-7.47245e-05,2.96707,-4.56002e-05,
871.006,-0.379185,-0.056922,0.00550514,-4.52544e-05,2.96713,-1.80798e-05,
871.009,-0.379194,-0.0569049,0.00552132,5.1113e-05,2.96712,-5.56526e-06,
871.015,-0.379192,-0.0569169,0.00552933,-3.46905e-05,2.96713,5.64676e-06,
871.02,-0.379204,-0.0569014,0.00551873,-2.29567e-05,2.96714,2.36529e-05,
871.023,-0.379229,-0.0569039,0.00553232,-2.85398e-05,2.9672,0.00012056,
871.029,-0.379184,-0.0569074,0.00550904,4.6131e-05,2.96711,-6.20871e-06,
871.037,-0.379192,-0.0569063,0.00552252,6.63796e-05,2.96711,2.27857e-05,
871.04,-0.379179,-0.0569146,0.00549563,1.80085e-05,2.96705,4.59322e-05,
871.046,-0.379195,-0.0569172,0.00551073,3.01781e-05,2.96713,-3.56301e-05,
871.049,-0.379183,-0.0569143,0.00550862,-2.24276e-05,2.96705,-2.44156e-05,
871.057,-0.379182,-0.0569164,0.00550525,-2.55376e-05,2.96711,1.28998e-05,
871.064,-0.379199,-0.0569176,0.00551935,-0.0001148,2.96716,0.000102036,
871.067,-0.37919,-0.0568926,0.00551104,0.000100523,2.9671,3.14801e-05,
871.074,-0.379191,-0.0569275,0.0055096,-3.76772e-05,2.96712,3.07723e-05,
871.082,-0.379193,-0.0569185,0.00551441,2.57063e-05,2.96709,4.89216e-05,
871.085,-0.379188,-0.0569002,0.00548871,-3.87645e-05,2.96704,1.10944e-05,
871.091,-0.379168,-0.0569283,0.00549861,2.65023e-05,2.96705,-4.47098e-05,
871.094,-0.379188,-0.0569141,0.0055273,-3.79433e-05,2.96713,4.47968e-05,
871.102,-0.379202,-0.0569068,0.00551168,-9.42367e-06,2.96712,-1.10857e-05,
871.108,-0.379214,-0.056901,0.00551962,-5.55355e-05,2.96715,5.52957e-05,
871.111,-0.379216,-0.0568977,0.00552816,1.06999e-05,2.96719,6.81016e-05,
871.119,-0.379196,-0.0568933,0.00551036,7.21597e-05,2.96707,1.31573e-05,
871.122,-0.379198,-0.0569059,0.00551902,5.8301e-05,2.9671,-1.32292e-05,
871.129,-0.379213,-0.0568993,0.00551611,-1.45458e-05,2.96715,1.21317e-05,
871.137,-0.379191,-0.0569184,0.00552168,-5.1954e-05,2.96718,1.68179e-05,
871.14,-0.379193,-0.05689,0.00551341,3.33118e-05,2.9671,4.48561e-05,
871.147,-0.379169,-0.0569259,0.00550171,5.68917e-05,2.9671,-3.26548e-05,
871.155,-0.379183,-0.0569188,0.00550389,2.31854e-05,2.96708,-6.35376e-07,
871.158,-0.379176,-0.0569061,0.00550296,-2.15995e-05,2.96707,0.000109817,
871.165,-0.379187,-0.0569092,0.00550992,5.79154e-05,2.96707,4.58377e-05,
871.168,-0.379185,-0.0569264,0.00550986,2.29095e-06,2.96711,-3.05567e-05,
871.175,-0.379201,-0.0569111,0.00550349,-2.16805e-06,2.96714,5.44636e-05,
871.183,-0.379194,-0.0568838,0.00552103,6.80383e-05,2.96711,6.97807e-06,
871.186,-0.379202,-0.0568948,0.00551839,3.19443e-05,2.96713,1.86381e-05,
871.195,-0.379211,-0.0569096,0.00550622,3.35286e-05,2.96714,2.65543e-06,
871.202,-0.379159,-0.0569193,0.00548154,-0.000121615,2.96698,1.18504e-05,
871.205,-0.37919,-0.0569045,0.00550483,-6.596e-05,2.9671,2.14845e-05,
871.213,-0.379197,-0.0569085,0.00551713,4.28993e-05,2.96718,-2.78936e-05,
871.216,-0.379212,-0.0568894,0.00551095,2.48707e-05,2.96715,-1.91628e-05,
871.223,-0.379199,-0.0568996,0.00553233,2.46035e-05,2.96715,3.87877e-05,
871.231,-0.379186,-0.0569176,0.00549106,-3.90687e-06,2.96705,2.67143e-05,
871.234,-0.379199,-0.0569064,0.00549805,5.22189e-05,2.96711,-1.80296e-05,
871.239,-0.379179,-0.0568999,0.0055042,2.52384e-05,2.96705,-1.46366e-05,
871.245,-0.379174,-0.0569252,0.00549925,5.88974e-06,2.96706,-6.82574e-06,
871.248,-0.379189,-0.0568939,0.0054897,3.4052e-06,2.96703,7.64972e-07,
871.256,-0.379172,-0.0569114,0.00552646,4.25274e-05,2.96709,9.37282e-06,
871.259,-0.379219,-0.056909,0.00552126,4.78346e-05,2.96717,4.83716e-05,
871.266,-0.379203,-0.0568919,0.00551379,-1.89365e-05,2.96712,4.49428e-05,
871.274,-0.379167,-0.0569119,0.00550422,-3.15245e-05,2.96702,1.92587e-06,
871.277,-0.379208,-0.0568965,0.00550046,-7.83464e-06,2.96712,4.96682e-05,
871.283,-0.379194,-0.0568955,0.00552754,6.40228e-06,2.96712,-4.63273e-05,
871.287,-0.379194,-0.056922,0.00550814,-4.31715e-05,2.9671,-4.3828e-05,
871.29,-0.379177,-0.0569182,0.00549418,3.07349e-05,2.96703,4.96271e-05,
871.298,-0.379189,-0.0569034,0.00551532,1.42681e-06,2.96709,3.43159e-06,
871.301,-0.3792,-0.056902,0.00552601,5.1377e-05,2.96712,-4.98562e-06,
871.307,-0.379204,-0.0569158,0.00551536,-2.85685e-06,2.96714,1.19788e-05,
871.315,-0.379164,-0.0569082,0.00549548,1.05922e-05,2.96706,-1.86621e-05,
871.318,-0.379196,-0.0569104,0.00552228,-8.57883e-05,2.96709,3.79195e-05,
871.325,-0.379214,-0.0568906,0.00551326,7.11418e-05,2.96711,5.20485e-05,
871.331,-0.379192,-0.0569165,0.00551978,4.60605e-05,2.96711,-2.10232e-05,
871.335,-0.379184,-0.056909,0.0055073,-6.61019e-05,2.96705,-2.27939e-05,
871.343,-0.379182,-0.05691,0.00550714,5.0052e-05,2.96708,6.68508e-05,
871.347,-0.379209,-0.0569037,0.00552078,1.23859e-05,2.96717,6.73995e-05,
871.35,-0.379154,-0.0569219,0.00548489,1.68623e-05,2.96697,-3.28907e-05,
871.358,-0.379204,-0.0569137,0.00552118,2.44381e-05,2.96716,-2.97595e-05,
871.361,-0.379164,-0.0569169,0.00548756,-5.30084e-06,2.96703,-3.25369e-05,
871.368,-0.379202,-0.0569118,0.00551858,5.6164e-05,2.96714,2.77435e-05,
871.375,-0.379183,-0.0569223,0.00551413,3.24804e-05,2.96705,-2.71987e-05,
871.378,-0.379196,-0.0568883,0.00552124,0.00011151,2.96713,-2.63632e-06,
871.385,-0.37918,-0.056902,0.00550274,3.42225e-05,2.96707,1.23611e-05,
871.392,-0.37921,-0.0569065,0.0055217,-3.11603e-05,2.96715,-2.37858e-05,
871.395,-0.379225,-0.0569164,0.00552511,2.52989e-05,2.96718,-1.58729e-05,
871.402,-0.379204,-0.056901,0.00552459,-3.55309e-05,2.96714,2.11895e-05,
871.41,-0.379166,-0.0569204,0.00550424,-3.30522e-05,2.96704,1.62421e-05,
871.413,-0.379171,-0.0569188,0.00551531,7.49543e-05,2.96706,-2.50081e-05,
871.422,-0.379209,-0.0569053,0.00551826,0.000102864,2.96715,-3.0591e-05,
871.425,-0.379214,-0.0569079,0.00552109,1.88626e-05,2.96713,2.79832e-05,
871.431,-0.379182,-0.0569005,0.00550117,0.000101678,2.96705,-5.50091e-05,
871.439,-0.379176,-0.0569205,0.00550238,-0.000129904,2.96707,6.74767e-06,
871.442,-0.379185,-0.056901,0.00550355,7.10909e-05,2.96709,-4.80358e-05,
871.448,-0.379214,-0.0568935,0.00552626,3.21733e-05,2.96717,0.00010141,
871.455,-0.379217,-0.0568867,0.00553322,-1.11837e-05,2.9672,7.57233e-05,
871.458,-0.379181,-0.0569117,0.00548425,-2.13306e-05,2.96702,1.80218e-06,
871.466,-0.379178,-0.0569055,0.00550255,-4.38495e-05,2.96705,7.70712e-05,
871.47,-0.379187,-0.0569041,0.00551176,-4.57005e-05,2.96712,5.32799e-05,
871.476,-0.379163,-0.0569128,0.00551113,-5.89733e-05,2.96704,-8.97839e-06,
871.484,-0.379181,-0.056902,0.005512,2.29199e-05,2.96709,-3.62386e-05,
871.487,-0.379192,-0.0569196,0.00552212,7.68775e-05,2.96711,4.46669e-05,
871.493,-0.379204,-0.0569113,0.00552875,5.96336e-05,2.96721,2.17902e-05,
871.501,-0.379208,-0.0569151,0.00553367,4.13536e-06,2.96715,-5.4685e-06,
871.504,-0.379175,-0.0569015,0.00550123,-5.18795e-05,2.96705,3.97605e-05,
871.512,-0.379209,-0.056913,0.00551265,-4.67187e-05,2.96714,1.36349e-05,
871.519,-0.379191,-0.0569073,0.00550546,-9.38408e-05,2.9671,4.2107e-05,
871.522,-0.379208,-0.0569084,0.00551453,-5.88846e-07,2.96713,-3.34879e-05,
871.53,-0.379198,-0.0569059,0.0055046,-4.41702e-05,2.96708,2.04523e-05,
871.533,-0.379183,-0.0569109,0.00551726,4.20921e-05,2.9671,2.07934e-05,
871.539,-0.379189,-0.0568986,0.00550776,1.85282e-05,2.9671,1.12264e-05,
871.547,-0.379208,-0.056909,0.00552809,-7.13113e-05,2.96716,-3.01185e-05,
871.55,-0.379181,-0.0569078,0.00550532,1.36921e-05,2.96707,5.4811e-05,
871.558,-0.379185,-0.0569197,0.00549993,-6.94494e-05,2.96705,-4.82589e-05,
871.561,-0.37916,-0.056908,0.00550783,2.13334e-05,2.96701,3.49405e-05,
871.568,-0.379181,-0.0569077,0.00551675,7.40687e-05,2.96709,3.1947e-06,
871.576,-0.379187,-0.056915,0.0055122,3.47301e-05,2.96707,-3.24456e-05,
871.579,-0.379174,-0.0569182,0.0054921,-7.16196e-05,2.96705,-2.46092e-05,
871.586,-0.379188,-0.056914,0.00552456,4.57325e-05,2.96712,5.92529e-05,
871.589,-0.379204,-0.0569037,0.00551066,-5.35657e-05,2.96709,2.871e-05,
871.596,-0.379174,-0.0569108,0.00550752,2.62938e-05,2.96704,0.00011402,
871.601,-0.379167,-0.0569122,0.00550512,-6.04823e-05,2.96705,-8.93398e-06,
871.604,-0.379195,-0.056909,0.00551916,-3.62592e-05,2.96714,2.88207e-05,
871.611,-0.379182,-0.0569205,0.00550744,-7.75652e-05,2.96709,5.69621e-05,
871.619,-0.379197,-0.0569178,0.00550888,0.000281352,2.96709,-1.31557e-06,
871.622,-0.379172,-0.0569134,0.00550098,0.000382728,2.96702,-3.72667e-06,
871.629,-0.379153,-0.0569385,0.00548282,0.000345381,2.96697,-2.06726e-05,
871.632,-0.379199,-0.05692,0.00551312,0.000548473,2.96713,4.126e-05,
871.64,-0.379207,-0.0569178,0.00552225,0.00050259,2.96715,5.66687e-05,
871.648,-0.379214,-0.0569105,0.00552349,0.000555308,2.96719,0.00015872,
871.651,-0.379193,-0.0569359,0.005507,0.000639727,2.96712,7.3566e-05,
871.657,-0.379195,-0.056909,0.00550706,0.000900306,2.9671,5.71361e-05,
871.665,-0.379202,-0.056922,0.00550653,0.000825506,2.96712,0.000119843,
871.668,-0.379193,-0.0569335,0.00552262,0.000929062,2.96715,0.000119338,
871.674,-0.379177,-0.0569161,0.00552081,0.000948695,2.96708,0.00013105,
871.677,-0.37919,-0.0569239,0.00551416,0.00110396,2.96712,9.86592e-05,
871.685,-0.37922,-0.0569124,0.00551948,0.00121444,2.96715,8.44018e-05,
871.693,-0.379189,-0.0569235,0.00550934,0.00132161,2.96708,3.68349e-05,
871.696,-0.37919,-0.0569089,0.00550645,0.0013698,2.96711,0.000215447,
871.703,-0.379196,-0.0569329,0.0055219,0.00142979,2.96713,8.24726e-05,
871.711,-0.379186,-0.056922,0.0054921,0.00155388,2.96703,0.000116433,
871.714,-0.379196,-0.0569126,0.00551512,0.00164828,2.96709,9.61268e-05,
871.72,-0.37918,-0.056936,0.00551504,0.00175942,2.96707,0.000174574,
871.723,-0.379178,-0.0569245,0.00549571,0.00192997,2.96705,0.000134218,
871.731,-0.3792,-0.0569183,0.00550999,0.00210792,2.96713,0.000167115,
871.737,-0.379205,-0.056916,0.00550106,0.00221547,2.96711,0.000180812,
871.74,-0.379185,-0.0569042,0.00550044,0.00254701,2.96708,0.000233183,
871.748,-0.379197,-0.0569091,0.00551105,0.00252674,2.96708,0.000229556,
871.751,-0.379215,-0.0569169,0.00552039,0.00265313,2.96712,0.000262287,
871.758,-0.379197,-0.056906,0.0055107,0.00272964,2.96713,0.000225216,
871.766,-0.379191,-0.0569236,0.0055045,0.00303685,2.96706,0.000213571,
871.769,-0.379196,-0.0569153,0.00549307,0.00304326,2.96703,0.000247281,
871.776,-0.379212,-0.0568927,0.00550448,0.00334294,2.96706,0.000248139,
871.784,-0.379202,-0.0569174,0.00550278,0.00347315,2.9671,0.000269448,
871.787,-0.379202,-0.0568976,0.00550763,0.00369151,2.96709,0.000317815,
871.794,-0.379213,-0.0569129,0.00551067,0.00385416,2.96712,0.00029187,
871.802,-0.3792,-0.0569105,0.0055202,0.00409448,2.96711,0.000243309,
871.805,-0.379198,-0.0569155,0.00550354,0.00428664,2.96711,0.00038984,
871.812,-0.379219,-0.0568909,0.00551318,0.00436773,2.96715,0.000425518,
871.815,-0.37917,-0.0569175,0.00549296,0.00465008,2.96698,0.000332902,
871.823,-0.379231,-0.0568947,0.00551801,0.00483674,2.96718,0.000416978,
871.831,-0.379214,-0.0569162,0.00552833,0.00508689,2.96718,0.000456154,
871.834,-0.379202,-0.056904,0.00551405,0.0052566,2.9671,0.000421554,
871.841,-0.379193,-0.0569082,0.00550998,0.00549661,2.96705,0.000412572,
871.849,-0.379199,-0.0568697,0.00547382,0.0160322,2.96699,0.00132304,
871.852,-0.379184,-0.0568743,0.00549348,0.0162324,2.967,0.00135521,
871.858,-0.379202,-0.056866,0.00551364,0.0166828,2.96708,0.00143413,
871.861,-0.379188,-0.0568652,0.00549737,0.0170196,2.96703,0.00144915,
871.869,-0.379166,-0.0568652,0.00548508,0.0175315,2.96697,0.0014728,
871.874,-0.379207,-0.0568641,0.00550196,0.0177924,2.96708,0.0014753,
871.877,-0.3792,-0.0568608,0.00548932,0.0183284,2.96703,0.00153538,
871.885,-0.379187,-0.0568455,0.00548897,0.0189069,2.96696,0.00157618,
871.892,-0.379178,-0.0568611,0.00548209,0.0190687,2.96694,0.00165491,
871.895,-0.379186,-0.0568767,0.00549277,0.0196142,2.96697,0.00165694,
871.902,-0.379192,-0.056867,0.00549383,0.019808,2.96699,0.00166753,
871.905,-0.379201,-0.0568543,0.00549737,0.0204741,2.96702,0.0017019,
871.913,-0.379194,-0.0568456,0.00548935,0.0207463,2.96699,0.00170723,
871.918,-0.379175,-0.0568592,0.00547205,0.0212167,2.96693,0.00187732,
871.921,-0.379218,-0.0568358,0.0054974,0.0215816,2.96707,0.00187177,
871.929,-0.379191,-0.0568636,0.00546144,0.0220838,2.96691,0.00183004,
871.936,-0.379212,-0.0568813,0.00548778,0.0348467,2.9669,0.0029857,
871.939,-0.379177,-0.0568981,0.00547358,0.0353837,2.96676,0.00306765,
871.946,-0.379174,-0.0568856,0.00546553,0.0358356,2.96675,0.00304803,
871.949,-0.379167,-0.0569078,0.0054552,0.0363373,2.96671,0.00313941,
871.957,-0.379189,-0.0568851,0.00548618,0.0367417,2.96679,0.00322874,
871.965,-0.379156,-0.0568923,0.00546608,0.0372124,2.96669,0.00331337,
871.968,-0.379161,-0.0568925,0.00546536,0.0379741,2.96673,0.00325554,
871.975,-0.379165,-0.0569148,0.00547527,0.0383006,2.96676,0.0032992,
871.979,-0.379148,-0.056906,0.00545562,0.0418479,2.96664,0.00361036,
