time,CH1,CH2,CH3,CH4,CH5,CH6,
1946.79,2714.38,2532.88,2539.72,2415.26,2433.42,2626.32,
1946.79,2714.45,2532.52,2539.53,2415.6,2433.76,2626.86,
1946.8,2715.5,2533.06,2540.16,2415.29,2433.9,2626.51,
1946.8,2714.93,2533.49,2540.18,2416.1,2434.16,2626.53,
1946.81,2715,2533.6,2540.17,2416.05,2433.97,2626.62,
1946.82,2714.57,2533.35,2540.4,2415.4,2433.66,2626.18,
1946.91,2713.74,2532.11,2500.07,2414.47,2432.86,2625.38,
1946.91,2713.83,2532.07,2538.86,2414.4,2432.61,2625.21,
1946.92,2713.24,2531.57,2538.76,2414.14,2432.48,2619.55,
1946.92,2725.09,2521.48,2501.25,2409.89,2422.16,2635.84,
1946.93,2702.41,2503.34,2534.01,2418.79,2424.93,2635.67,
1946.93,2715.75,2532.93,2571.32,2405.81,2429.62,2628.27,
1946.94,2717.72,2535.32,2542.24,2418.27,2436.52,2629.5,
1946.95,2718.44,2536.28,2540.02,2416.51,2436.07,2629.21,
1946.95,2717.77,2536.31,2543.2,2419.11,2437.51,2630.6,
1946.96,2719.04,2536.39,2543.67,2418.73,2437.45,2630,
1946.96,2719.1,2536.51,2543.6,2387.56,2438.09,2629.76,
1946.97,2718.61,2536.13,2543.22,2418.53,2437.07,2629.61,
1946.97,2718.32,2536.42,2543.78,2418.44,2437.25,2629.53,
1946.98,2718.64,2536.07,2543.33,2418.57,2436.87,2629.63,
1946.99,2718.23,2536.24,2543.2,2418.37,2437.04,2629.46,
1946.99,2718.03,2535.69,2542.79,2418.11,2436.62,2629.01,
1947,2717.47,2535.92,2542.55,2418.15,2436.18,2628.87,
1947,2717.31,2535.49,2542.48,2418.32,2435.73,2628.4,
1947.01,2716.55,2534.83,2541.52,2417.25,2435.71,2634.73,
1947.02,2727.22,2535.29,2526.62,2388.12,2425.44,2632.39,
1947.02,2717.19,2527.15,2569.18,2388.73,2437.44,2622.97,
1947.03,2706.36,2502.73,2542.66,2419.03,2438.9,2631.72,
1947.03,2719.92,2538.04,2544.64,2421.08,2438.78,2632.61,
1947.04,2720.9,2538.48,2546.45,2421.74,2440.07,2632.94,
1947.05,2721.86,2539.5,2545.86,2421.57,2439.64,2633.19,
1947.05,2721.89,2539.24,2547.11,2382.87,2440.48,2633.11,
1947.05,2721.75,2539.11,2546.03,2421.53,2439.46,2632.19,
1947.06,2720.96,2538.68,2545.76,2420.92,2438.99,2631.85,
1947.06,2720.47,2538.15,2545.19,2420.2,2438.46,2630.82,
1947.07,2719.76,2537.32,2544.29,2419.64,2438.12,2630.89,
1947.08,2719.48,2536.92,2544.15,2419.55,2437.04,2630.11,
1947.08,2719.03,2536.51,2543.79,2419.07,2437.01,2629.39,
1947.09,2718.6,2536.21,2543.31,2418.45,2436.72,2629.44,
1947.09,2717.88,2535.79,2543,2418.45,2436.51,2629.64,
1947.1,2717.32,2535.58,2542.31,2417.82,2436.17,2629.56,
1947.11,2717.22,2570.71,2534.93,2424.55,2436.63,2628.62,
1947.11,2709.21,2504.46,2569.17,2420.2,2437.03,2624.12,
1947.12,2717.74,2536.13,2542.77,2418.87,2438.23,2631.5,
1947.12,2719.12,2537.44,2544.46,2420.34,2438.41,2631.45,
1947.13,2719.91,2537.87,2545.69,2421.23,2439.02,2632.28,
1947.13,2720.15,2538.52,2544.89,2420.75,2438.73,2631.65,
1947.14,2720.88,2538.38,2545.88,2420.8,2438.91,2631.28,
1947.14,2720.5,2537.97,2545.18,2420.44,2442.17,2631.43,
1947.15,2719.67,2537.32,2544.29,2419.81,2438.14,2630.72,
1947.15,2719.6,2537.42,2544.36,2419.55,2437.85,2630.61,
1947.16,2719.01,2537.05,2543.98,2419.16,2437.55,2630.27,
1947.17,2719.2,2536.81,2543.46,2419.01,2437.22,2629.73,
1947.17,2718.7,2535.93,2543.51,2418.73,2437.11,2629.38,
1947.18,2718.1,2535.65,2542.96,2418.61,2436.63,2629.56,
1947.18,2717.82,2535.85,2542.32,2418.3,2436.18,2628.95,
1947.19,2717.54,2535.16,2542.27,2417.72,2435.48,2629.09,
1947.2,2708.07,2530.57,2550.93,2413.05,2434.99,2622.61,
1947.2,2707.43,2533.04,2502.97,2413.72,2429.64,2629.14,
1947.21,2717.79,2536.12,2543.06,2418.79,2438.08,2630.99,
1947.21,2719.38,2537.27,2544.23,2420.15,2438.11,2631.33,
1947.22,2719.93,2537.71,2545.41,2420.94,2438.88,2631.74,
1947.22,2720.23,2538.1,2544.84,2420.71,2438.6,2631.72,
1947.23,2720.38,2538.26,2545.39,2420.59,2438.59,2631.46,
1947.23,2720.02,2537.95,2544.49,2420.2,2431.76,2635.3,
1947.24,2708.4,2502.98,2500.52,2406.16,2443.89,2621.3,
1947.24,2723.93,2537.84,2544.59,2420.09,2438.26,2630.98,
1947.25,2720.07,2537.72,2544.7,2420.3,2439.15,2632.29,
1947.26,2720.4,2538.52,2545.22,2420.79,2438.99,2631.74,
1947.26,2720.19,2538.28,2545.09,2420.74,2438.53,2631.83,
1947.27,2719.74,2537.9,2544.58,2420.54,2438.35,2631.57,
1947.27,2720.32,2537.97,2545.02,2420.01,2438.22,2631.06,
1947.28,2719.52,2537.1,2544.14,2419.87,2431.78,2624.65,
1947.29,2707.94,2509.1,2539.04,2405.02,2442.29,2620.78,
1947.29,2730.1,2536.99,2543.73,2419.44,2437.66,2630.63,
1947.29,2719.21,2537.24,2544.52,2419.85,2438.48,2631.35,
1947.3,2720.19,2537.65,2544.66,2420.07,2438.11,2631.08,
1947.31,2719.58,2537.49,2544.63,2420.28,2437.71,2630.99,
1947.31,2719.7,2537.16,2544.23,2419.9,2437.95,2630.77,
1947.32,2719.55,2536.97,2544.28,2419.68,2437.77,2630.05,
1947.32,2718.7,2536.57,2543.61,2419.31,2428.77,2640.67,
1947.33,2707.96,2501.71,2542.91,2418.64,2437.24,2629.67,
1947.33,2717.79,2536.36,2543.09,2418.76,2437.22,2629.45,
1947.34,2718.89,2535.84,2543.38,2418.54,2437.21,2630.6,
1947.35,2718.48,2536.33,2543.75,2418.79,2437.03,2629.88,
1947.35,2718.21,2536.46,2543.14,2418.7,2436.98,2628.93,
1947.36,2718.03,2535.84,2543.01,2417.93,2436.38,2629.22,
1947.36,2717.76,2531.09,2500.16,2415.58,2434.81,2627.58,
1947.37,2716.64,2534.38,2541.59,2417.59,2429.82,2629.13,
1947.38,2717.03,2524.25,2526.58,2420.07,2426.5,2639.36,
1947.38,2717.07,2529.54,2554.54,2413.31,2434.76,2628.38,
1947.38,2716.9,2534.74,2541.97,2417.93,2437.23,2629.84,
1947.39,2718.02,2536.25,2542.64,2418.97,2436.43,2629.83,
1947.39,2718.39,2536.32,2543.99,2419.75,2437.62,2630.47,
1947.4,2719.02,2536.84,2543.89,2419.33,2437.4,2630.3,
1947.4,2719.37,2536.78,2543.54,2419.05,2437.65,2630.07,
1947.41,2719.26,2536.52,2543.66,2419.1,2432.68,2626.07,
1947.42,2715.94,2526.56,2552.48,2413.46,2431.22,2637.07,
1947.42,2706.38,2536.26,2543.12,2418.39,2436.58,2629.19,
1947.43,2717.83,2535.8,2542.82,2418.53,2437.13,2629.75,
1947.44,2718.8,2536.3,2543.36,2419.01,2437.08,2629.82,
1947.44,2718.9,2536.27,2543.48,2419.21,2436.54,2629.96,
1947.45,2718.15,2535.95,2543.33,2418.87,2437.25,2629.7,
1947.45,2718.46,2536.3,2543.34,2418.24,2436.85,2629.02,
1947.46,2717.92,2535.68,2542.6,2418.23,2448.97,2629.87,
1947.46,2717.08,2535.5,2542.38,2418.11,2436.16,2628.68,
1947.47,2717.41,2535.38,2542.32,2418.19,2436.14,2628.92,
1947.47,2716.88,2534.81,2542.19,2417.66,2435.92,2628.62,
1947.48,2717.22,2535.02,2541.82,2417.71,2435.66,2628.1,
1947.48,2716.76,2534.82,2541.69,2417.48,2435.02,2628.03,
1947.49,2716.79,2534.38,2541.27,2417.11,2435.36,2628,
1947.49,2716.35,2534.4,2541.79,2416.85,2435.05,2627.52,
1947.5,2716.12,2533.88,2540.63,2416.57,2434.99,2634.61,
1947.51,2705.76,2505.15,2535.9,2401.23,2439.74,2617.44,
1947.51,2720.12,2533.34,2544.75,2416.95,2435.03,2627.43,
1947.52,2716.14,2534.51,2541.07,2417.75,2436.55,2629.28,
1947.53,2717.3,2535.61,2541.85,2418.45,2436.31,2629.49,
1947.53,2717.92,2536,2543.46,2419.18,2436.85,2629.62,
1947.54,2718.12,2536.12,2542.93,2418.81,2436.97,2629.78,
1947.54,2718.44,2536.09,2543.82,2418.74,2436.86,2629.42,
1947.55,2717.99,2535.68,2543.14,2418.21,2436.62,2622.84,
1947.55,2730.85,2535.53,2542.25,2418.06,2436.12,2628.86,
1947.56,2717.3,2535.32,2542.15,2417.4,2435.98,2628.05,
1947.56,2716.84,2534.53,2542.21,2417.04,2435.51,2628.59,
1947.57,2716.97,2534.73,2541.61,2417,2435.36,2627.68,
1947.57,2716.07,2534.45,2541.77,2417.06,2435.23,2627.51,
1947.58,2715.89,2534.14,2541.17,2417.01,2434.72,2627.82,
1947.58,2715.71,2529.23,2537.5,2414.3,2433.29,2625.69,
1947.59,2714.56,2532.92,2540.13,2416.05,2435.97,2655.54,
1947.6,2725.91,2533.5,2524.72,2383.98,2426.45,2640.69,
1947.6,2715.9,2533.12,2538.18,2411.89,2425.78,2578.26,
1947.61,2714.78,2523.23,2553.99,2412.34,2435.83,2628.29,
1947.61,2717.13,2535.07,2542.24,2418.17,2436,2628.91,
1947.62,2717.34,2535.75,2543.86,2419.7,2437.9,2630.45,
1947.62,2719.06,2536.65,2543.94,2419.4,2437.89,2630.8,
1947.63,2719.28,2537.28,2544.43,2420.3,2437.7,2631.01,
1947.63,2719.14,2536.9,2544.05,2419.61,2437.83,2630.06,
1947.64,2719.24,2536.64,2543.79,2418.87,2431.3,2622.38,
1947.64,2718.85,2525.94,2550.51,2415.19,2427.39,2640.11,
1947.65,2719.26,2537.05,2544.37,2419.94,2438.2,2631.38,
1947.66,2719.96,2538.21,2545.01,2420.7,2439.1,2631.53,
1947.66,2720.63,2538.84,2545.64,2421.38,2439.42,2632.15,
1947.67,2720.92,2538.52,2545.23,2420.57,2439.37,2632.51,
1947.68,2720.73,2538.65,2545.08,2421.13,2438.88,2631.97,
1947.68,2720.34,2537.88,2545.29,2420.21,2438.66,2631.22,
1947.69,2719.91,2537.36,2554.95,2407.87,2442.83,2631.71,
1947.69,2720.63,2526.81,2554.08,2419.44,2437.9,2631.03,
1947.7,2719.48,2537.46,2544.48,2420.73,2438.94,2631.37,
1947.7,2720.4,2537.74,2545.15,2420.46,2438.9,2631.55,
1947.71,2720.41,2538.55,2545.28,2420.88,2438.88,2631.59,
1947.71,2720.19,2537.9,2545.26,2420.32,2438.57,2631.73,
1947.72,2719.94,2538.33,2544.71,2420.5,2438.36,2631,
1947.72,2719.86,2537.35,2544.69,2419.65,2437.84,2630.6,
1947.73,2718.95,2536.91,2544.21,2419.1,2441.27,2619.76,
1947.73,2724.76,2573.54,2542.36,2415.59,2429.63,2630.36,
1947.74,2718.96,2536.05,2543.85,2419.64,2438.01,2630.58,
1947.75,2719.04,2536.77,2544.27,2419.93,2437.92,2630.48,
1947.75,2719.71,2537.71,2544.61,2419.99,2438.41,2630.96,
1947.76,2719.43,2537.14,2544.43,2419.87,2438.12,2631.07,
1947.76,2719.34,2537.42,2544.1,2419.75,2437.71,2630.32,
1947.77,2718.93,2536.83,2544,2419.4,2437.41,2630.23,
1947.78,2718.74,2536.17,2543.23,2418.9,2437.03,2629.54,
1947.78,2708.43,2549.37,2538.49,2408.58,2429.77,2629.51,
1947.78,2718.23,2536.31,2543.25,2419.56,2437.78,2630.03,
1947.79,2718.99,2537.09,2543.76,2419.39,2437.5,2629.98,
1947.79,2718.89,2537.35,2544.06,2419.95,2437.88,2630.44,
1947.8,2719.24,2536.9,2544.09,2419.56,2437.85,2630.79,
1947.81,2719.07,2537.5,2544.08,2419.83,2437.46,2630.3,
1947.81,2718.73,2536.2,2543.34,2418.99,2436.8,2629.58,
1947.82,2718.21,2536,2542.73,2418.97,2436.8,2629.29,
1947.82,2710.32,2549.14,2538.32,2408.44,2429.63,2635,
1947.83,2706.64,2508.67,2538.51,2419.01,2437.04,2629.82,
1947.83,2718.53,2536.61,2543.72,2418.77,2437.3,2629.84,
1947.84,2718.77,2537.21,2544.22,2419.74,2437.89,2630.32,
1947.85,2719.09,2536.9,2543.69,2419.23,2437.59,2630.83,
1947.85,2718.88,2536.93,2543.64,2419.69,2437.39,2630.27,
1947.85,2718.81,2536.19,2543.51,2419,2436.94,2629.68,
1947.86,2718.49,2535.98,2542.92,2418.84,2436.59,2629.7,
1947.87,2717.81,2536.06,2541.85,2418.32,2435.74,2629.03,
1947.87,2717.23,2535.28,2542.12,2417.96,2436.21,2628.8,
1947.88,2717.36,2535.08,2541.76,2417.4,2435.53,2628.53,
1947.88,2716.64,2534.93,2541.84,2417.56,2435.17,2627.98,
1947.89,2716.4,2534.48,2541.49,2417.13,2435.14,2627.75,
1947.89,2716.16,2534.3,2542,2416.91,2435.27,2626.96,
1947.9,2715.86,2533.82,2540.66,2416.57,2434.61,2627.24,
1947.91,2715.58,2533.54,2540.54,2416.03,2434.32,2626.87,
1947.91,2715.2,2533.56,2540.47,2416.13,2433.79,2626.47,
1947.92,2715.32,2532.98,2540.26,2415.76,2433.86,2626.55,
1947.93,2715.42,2532.87,2539.9,2415.76,2433.65,2625.97,
1947.93,2714.71,2532.98,2540.12,2416.06,2433.47,2626.33,
1947.94,2714.28,2532.45,2539.29,2415.42,2433.71,2625.95,
1947.94,2714.59,2533.09,2540.03,2415.37,2433.8,2625.86,
1947.95,2714.08,2532.42,2578,2415.01,2433.4,2625.74,
1947.95,2714.18,2532.49,2500.05,2415.1,2432.91,2625.64,
1947.96,2713.92,2523.13,2528.99,2423.61,2433.67,2624.71,
1947.96,2705.69,2536.03,2524.18,2424.37,2430.26,2640.28,
1947.97,2718.65,2533.79,2528.05,2401.91,2440.59,2626.52,
1947.97,2715.77,2534.86,2541.92,2417.8,2436.02,2628.22,
1947.98,2717.08,2535.25,2542.38,2418.24,2437.73,2629.9,
1947.98,2718.66,2536.03,2544.08,2418.82,2437.6,2630,
1947.99,2718.76,2536.37,2543.79,2419.29,2437.57,2630.06,
1948,2718.47,2536.32,2543.27,2419.03,2437.06,2629.73,
1948,2718.83,2526.88,2553.47,2405.39,2442.17,2630.46,
1948.01,2709.99,2543.8,2529.85,2417.39,2437.68,2630.11,
1948.01,2718.54,2536.61,2543.6,2419.54,2437.33,2630.33,
1948.02,2720.38,2537.89,2545.13,2420.34,2438.82,2631.54,
1948.02,2720.03,2537.69,2544.89,2421.26,2439.41,2632.71,
1948.03,2720.85,2538.66,2545.05,2421.16,2438.46,2631.79,
1948.03,2720.6,2537.76,2544.8,2420.39,2438.57,2631.24,
1948.04,2719.91,2537.76,2544.49,2419.96,2437.94,2631.56,
1948.05,2713.02,2548.02,2530.35,2421.64,2438.71,2620.83,
1948.05,2727.66,2506.2,2555.82,2415.9,2429.89,2641.58,
1948.06,2719.73,2537.77,2544.99,2420.19,2439.43,2632.55,
1948.07,2720.39,2538.82,2545.54,2421.32,2439.33,2632.37,
1948.07,2721.6,2539.04,2546.25,2382.93,2440.18,2632.84,
1948.08,2721.84,2538.91,2546.06,2421.74,2439.65,2632.56,
1948.08,2721.2,2500.13,2545.77,2421.33,2439.36,2632.22,
1948.09,2720.87,2538.25,2545.72,2420.55,2438.82,2632.36,
1948.09,2709.53,2548.69,2530.75,2389.09,2439.11,2624.56,
1948.1,2708.67,2546.97,2545.46,2420.65,2438.37,2631.29,
1948.1,2720.09,2537.92,2544.99,2420.93,2439.78,2632.03,
1948.11,2720.59,2538.51,2545.88,2420.77,2439.15,2631.55,
1948.11,2720.67,2538.9,2545.92,2382.89,2439.21,2632.19,
1948.12,2720.46,2538.52,2545.6,2420.83,2439.13,2631.59,
1948.13,2720.43,2537.91,2545.15,2420.26,2438.64,2631.17,
1948.13,2719.82,2537.6,2544.26,2420.04,2438.01,2630.7,
1948.14,2719.34,2537.23,2502.63,2415.11,2428.52,2622.16,
1948.14,2718.02,2549.2,2544.3,2419.55,2437.47,2630.78,
1948.15,2719.56,2536.99,2544.98,2420.43,2438.18,2631.2,
1948.15,2719.67,2538.14,2544.26,2420.41,2438.2,2631.68,
1948.16,2720.33,2538.18,2545.32,2420.3,2439.11,2631.45,
1948.16,2720.14,2538.01,2544.83,2420.24,2438.43,2631.05,
1948.17,2719.56,2536.96,2544.51,2419.96,2437.85,2630.69,
1948.18,2719.33,2537.06,2544.03,2418.96,2437.56,2629.6,
1948.18,2718.69,2536.67,2529.17,2387.59,2429.22,2632.11,
1948.19,2708.8,2545.58,2543.51,2419.16,2437.19,2629.92,
1948.19,2718.59,2536.91,2544.24,2419.8,2437.79,2631,
1948.2,2719.44,2537.24,2544.66,2419.84,2437.92,2631.39,
1948.21,2719.76,2537.61,2544.35,2420.03,2437.78,2630.68,
1948.21,2719.67,2536.91,2544.65,2420.16,2438.14,2631.2,
1948.22,2719.22,2537.28,2543.89,2419.87,2437.76,2630.06,
1948.22,2719.06,2536.53,2544.04,2419.32,2437.24,2629.91,
1948.23,2718.78,2536.26,2551.89,2406.79,2441.93,2642.62,
1948.23,2725.53,2537.02,2531.9,2419.14,2437,2629.56,
1948.24,2718.39,2537.06,2543.83,2419.26,2437.63,2630.05,
1948.24,2719.29,2536.27,2543.98,2419.36,2437.89,2630.83,
1948.25,2719.49,2537.03,2544.37,2419.41,2437.9,2630.31,
1948.25,2718.99,2537.04,2544.29,2419.84,2437.81,2631.29,
1948.26,2718.97,2536.92,2544.03,2419.37,2437.67,2630.16,
1948.26,2719.11,2536.57,2543.61,2418.85,2437.15,2629.93,
1948.27,2718.3,2535.85,2543.19,2418.4,2436.8,2629.46,
1948.28,2718.25,2535.85,2542.43,2418.23,2436.56,2629.17,
1948.28,2717.86,2535.75,2542.67,2418.23,2436.25,2628.83,
1948.29,2717.54,2534.97,2542.1,2417.8,2436.13,2628.9,
1948.29,2717.01,2535.38,2542.12,2418,2435.52,2628.72,
1948.3,2716.6,2534.97,2541.75,2413.41,2432.25,2625.43,
1948.31,2714.55,2533.4,2540.52,2416.45,2434.41,2627.25,
1948.31,2715.88,2533.58,2540.32,2415.94,2434.45,2626.85,
1948.32,2715.35,2533.4,2540.43,2415.63,2434.17,2626.78,
1948.32,2714.82,2532.99,2539.66,2415.84,2433.73,2626.61,
1948.33,2714.55,2533.24,2540.47,2415.98,2434.42,2626.78,
1948.33,2715.17,2533.53,2540.16,2415.89,2433.96,2626.53,
1948.34,2715.46,2533.21,2540.74,2415.93,2434.45,2626.53,
1948.34,2715.25,2533.36,2540.18,2415.66,2434.09,2626.52,
1948.35,2715.16,2533.11,2539.8,2415.42,2433.69,2626.32,
1948.35,2714.31,2532.66,2539.83,2415.11,2433.51,2626.02,
1948.36,2714.36,2532.21,2539.57,2414.83,2433.34,2618.91,
1948.37,2709.41,2522.63,2504.13,2411.22,2424.19,2637.54,
1948.37,2704.43,2504.68,2535.01,2405.7,2425.74,2629.36,
1948.38,2704.79,2546.75,2536.09,2402.08,2440.36,2629.36,
1948.38,2716.26,2535.67,2542.58,2418.25,2436.77,2629.63,
1948.38,2718.3,2536.41,2545.03,2420.45,2439.24,2631.43,
1948.39,2720.6,2537.77,2545.27,2420.71,2438.66,2632.1,
1948.4,2721.33,2500.03,2545.9,2421.52,2439.31,2632.34,
1948.4,2721.04,2538.63,2545.8,2421.07,2439.38,2625.75,
1948.41,2729.19,2528.29,2554.93,2416.3,2431.21,2640.57,
1948.41,2721.42,2538.89,2545.79,2421.15,2439.75,2632.81,
1948.42,2721.39,2539.05,2546.03,2421.49,2440.25,2633.37,
1948.43,2721.59,2539.34,2545.82,2421.55,2439.94,2632.92,
1948.43,2722.37,2500.02,2546.64,2421.8,2440.12,2632.68,
1948.44,2721.62,2539.02,2546.19,2421.08,2439.53,2632.48,
1948.44,2720.94,2538.52,2545.06,2420.74,2438.9,2631.78,
1948.45,2720.25,2538.17,2545.02,2385.3,2438.68,2622.07,
1948.46,2731.33,2527.63,2545.66,2415.7,2428.79,2642.13,
1948.46,2719.91,2537.85,2544.79,2419.96,2438.03,2631.32,
1948.47,2719.74,2537.69,2544.46,2420.36,2439.12,2632.09,
1948.47,2719.97,2538,2545.26,2420.32,2438.8,2631.74,
1948.48,2720.24,2538.11,2545.34,2420.56,2439.55,2631.75,
1948.48,2720.44,2537.55,2545.2,2419.71,2438.61,2631.19,
1948.49,2719.73,2537.3,2544.23,2419.27,2438.12,2630.62,
1948.49,2719.25,2536.83,2543.75,2406,2450.22,2631.45,
1948.5,2719.37,2526.77,2550.7,2407.92,2440.44,2630.78,
1948.5,2719.34,2536.79,2543.92,2419.15,2437.52,2631.02,
1948.51,2718.98,2537.63,2544.03,2419.74,2438.57,2631.54,
1948.52,2719.81,2537.67,2544.14,2419.53,2437.75,2631.13,
1948.52,2719.15,2537.82,2544.68,2419.45,2438.91,2631.03,
1948.53,2719.87,2536.89,2544.45,2419.28,2438.02,2630.68,
1948.53,2719.17,2536.91,2543.58,2418.69,2437.38,2630.4,
1948.54,2718.69,2536.5,2543.2,2418.41,2437.16,2630.03,
1948.55,2718.21,2536.15,2543.14,2418,2436.62,2628.96,
1948.55,2718.02,2535.88,2543.08,2417.49,2436.45,2628.9,
1948.56,2717.72,2535.52,2542.67,2417.26,2436.26,2629.22,
1948.57,2717.59,2535.06,2542.22,2416.81,2435.87,2628.48,
1948.57,2717.03,2534.44,2541.89,2417.26,2435.72,2628.82,
1948.57,2716.43,2534.74,2541.37,2416.67,2435.36,2628.06,
1948.58,2716.47,2534.25,2541.37,2416.42,2435.1,2627.68,
1948.59,2716.15,2534.16,2541.21,2415.99,2428.93,2582.96,
1948.59,2710.13,2547.49,2537,2407.38,2428.94,2582.7,
1948.6,2708.12,2534.4,2573.84,2416.07,2434.9,2628.32,
1948.6,2717.06,2535.29,2542.38,2417.27,2437.42,2630.58,
1948.61,2718.87,2536.86,2543.93,2418.96,2437.88,2630.64,
1948.61,2719.43,2537.29,2540.33,2416.5,2436.15,2629.84,
1948.62,2718.44,2536.65,2543.76,2418.82,2437.87,2630.88,
1948.63,2718.98,2536.94,2544.22,2418.88,2437.33,2630.6,
1948.63,2718.79,2536.24,2543.61,2414.61,2432.7,2638.09,
1948.64,2710.3,2546.63,2549.09,2418.6,2437.13,2630.51,
1948.64,2718.42,2536.9,2544,2418.67,2437.62,2630.82,
1948.65,2719.08,2537.03,2544.26,2418.79,2438.25,2631.16,
1948.66,2719.46,2537.32,2544.02,2419.36,2438.01,2631.03,
1948.66,2719.25,2537.23,2544.19,2418.95,2438.66,2630.84,
1948.66,2719.45,2536.99,2544.51,2418.3,2437.81,2630.49,
1948.67,2718.74,2536.51,2543.51,2418.49,2437.22,2630.29,
1948.67,2718.5,2536.59,2543.36,2417.87,2436.92,2629.78,
1948.68,2717.98,2535.56,2543.03,2417.55,2436.71,2629.34,
1948.69,2717.78,2535.74,2542.96,2417.14,2436.82,2629,
1948.69,2717.6,2535.56,2542.66,2417.16,2436.34,2629.42,
1948.7,2717.25,2535.3,2542.51,2416.56,2435.93,2628.67,
1948.7,2717.25,2534.45,2542.12,2416.73,2435.88,2628.97,
1948.71,2716.89,2535.38,2541.79,2416.73,2435.16,2628.52,
1948.71,2716.71,2534.18,2541.35,2416.31,2435.19,2627.96,
1948.72,2716.09,2534.38,2541.07,2416.2,2442.23,2628.54,
1948.73,2704.8,2501.6,2527.17,2442.96,2440.99,2628.36,
1948.73,2711.2,2535.46,2529.12,2383.29,2434.92,2628.85,
1948.74,2717.3,2535.82,2542.97,2417.67,2437.85,2630.65,
1948.74,2719.26,2537.11,2544.47,2419.01,2438.12,2631.35,
1948.75,2720.56,2537.25,2544.91,2419.89,2438.81,2631.99,
1948.75,2720.04,2538.13,2544.63,2419.56,2438.48,2631.96,
1948.76,2719.91,2537.8,2544.44,2419.36,2438.13,2631.36,
1948.76,2719.86,2537.54,2544.42,2418.93,2437.85,2630.96,
1948.77,2719.48,2536.81,2543.97,2418.2,2437.84,2630.21,
1948.78,2719.04,2536.74,2543.73,2417.94,2437.14,2629.95,
1948.78,2718.37,2536.17,2543.21,2417.41,2437.04,2630.11,
1948.79,2718.44,2535.56,2542.81,2417.06,2436.61,2629.2,
1948.79,2717.83,2535.48,2542.57,2417.03,2436.23,2630.13,
1948.8,2717.25,2535.68,2542.23,2417.31,2435.63,2629.07,
1948.8,2717.28,2534.81,2541.89,2416.51,2435.74,2628.37,
1948.81,2716.67,2534.42,2541.37,2416.15,2444.53,2629.45,
1948.82,2716.3,2534.49,2542.05,2416.2,2435.47,2628.32,
1948.82,2716.42,2534.63,2541.66,2416.93,2435.94,2629.03,
1948.83,2716.88,2534.65,2542.15,2416.55,2435.81,2629.32,
1948.84,2717.34,2535.24,2542.24,2416.31,2435.79,2628.7,
1948.84,2716.7,2534.62,2541.67,2416.8,2435.94,2629.24,
1948.84,2716.85,2535.01,2541.87,2416.56,2435.66,2628.63,
1948.85,2716.45,2534.56,2541.63,2415.94,2435.1,2628.42,
1948.85,2716.19,2534.08,2541.17,2415.84,2432.31,2639.24,
1948.86,2705.8,2501.96,2536.75,2401.92,2444.78,2618.17,
1948.86,2730.68,2507.2,2528.12,2386.82,2436.91,2621.14,
1948.87,2717.85,2536.43,2543.03,2418.01,2436.82,2631.67,
1948.88,2719.74,2537.74,2544.83,2419.31,2438.68,2631.72,
1948.88,2720.22,2538.13,2545.83,2420.48,2439.83,2632.89,
1948.89,2720.99,2538.82,2545.48,2420.02,2439.31,2632.49,
1948.89,2720.81,2538.5,2545.2,2419.84,2438.9,2632.24,
1948.9,2720.45,2538.41,2544.58,2407.23,2451.01,2633.14,
1948.91,2720.76,2527.33,2554.86,2408.35,2440.9,2631.62,
1948.91,2721.08,2538.33,2544.92,2420,2438.79,2632.31,
1948.92,2720.38,2538.53,2545.11,2419.64,2439.95,2632.63,
1948.92,2720.89,2538.47,2545.16,2420.01,2438.92,2632.72,
1948.93,2720.64,2538.81,2545.8,2419.88,2439.69,2632.47,
1948.93,2721.39,2538.6,2545.22,2419.61,2438.86,2632.15,
1948.94,2720.17,2537.74,2544.72,2418.8,2438.3,2631.76,
1948.94,2719.56,2537.58,2544.44,2413.73,2427.75,2642.89,
1948.95,2712.42,2550.67,2539.54,2406.53,2448.1,2630.41,
1948.96,2720.15,2537.58,2544.1,2418.9,2437.89,2631.9,
1948.96,2719.6,2537.8,2544.36,2419.05,2439.15,2632.75,
1948.97,2720.24,2538.63,2544.86,2419.46,2438.6,2632.56,
1948.97,2720.04,2538.06,2545.36,2419.21,2439.23,2631.59,
1948.98,2720.05,2537.75,2544.94,2419.17,2438.24,2631.74,
1948.99,2719.87,2537.83,2544.38,2418.59,2437.69,2631.44,
1948.99,2718.98,2536.71,2544.23,2410.03,2450.28,2631.9,
1949,2719.53,2526.14,2553.92,2406.52,2441.02,2631.65,
1949,2719.24,2537.2,2543.44,2418.48,2437.63,2631.27,
1949.01,2718.93,2537.45,2543.56,2418.26,2438.72,2631.89,
1949.01,2719.45,2537.63,2544.57,2419.06,2437.91,2632.07,
1949.02,2719.16,2537.63,2544.55,2418.97,2438.6,2631.58,
1949.02,2719.7,2537.27,2544.42,2418.41,2437.6,2631.4,
1949.03,2719.37,2536.98,2543.92,2417.88,2437.39,2630.74,
1949.03,2718.78,2536.31,2543.35,2409.56,2450.18,2631.38,
1949.04,2719.16,2527.05,2553.01,2404.34,2447.22,2631.4,
1949.04,2718.67,2537.03,2543.45,2417.99,2437.08,2630.8,
