time,x,y,z,r,p,y,
3024.33,-0.379211,-0.0568978,0.0905217,0.234133,-2.9345,0.23402,
3024.34,-0.379211,-0.0568915,0.0905125,0.234161,-2.93449,0.234068,
3024.34,-0.379194,-0.0569135,0.0905026,0.234119,-2.93453,0.23416,
3024.35,-0.379166,-0.0569227,0.09051,0.234139,-2.93456,0.234159,
3024.35,-0.379181,-0.0569278,0.0904833,0.234175,-2.93465,0.234161,
3024.36,-0.379168,-0.056917,0.0904909,0.234166,-2.9346,0.234229,
3024.37,-0.379196,-0.0569126,0.0904999,0.234157,-2.93456,0.23411,
3024.37,-0.379164,-0.0569223,0.0904946,0.234191,-2.93464,0.23407,
3024.38,-0.379204,-0.0569196,0.0904894,0.234146,-2.93459,0.234162,
3024.39,-0.379193,-0.0569237,0.0905058,0.234214,-2.93459,0.234068,
3024.39,-0.379198,-0.0569147,0.0905255,0.234211,-2.93451,0.234117,
3024.39,-0.379178,-0.056911,0.0904897,0.234135,-2.93462,0.234178,
3024.4,-0.379194,-0.056913,0.0904982,0.234144,-2.93458,0.234128,
3024.41,-0.379187,-0.0569195,0.0904851,0.234129,-2.93463,0.234132,
3024.41,-0.379191,-0.056915,0.0904997,0.234126,-2.93458,0.234145,
3024.41,-0.37918,-0.0569072,0.0904921,0.234122,-2.93461,0.234049,
3024.42,-0.379208,-0.0569234,0.0905032,0.234163,-2.93453,0.234111,
3024.43,-0.379185,-0.0569187,0.090506,0.234145,-2.93457,0.234132,
3024.43,-0.379189,-0.0568876,0.090497,0.234066,-2.93462,0.23408,
3024.44,-0.379197,-0.0568968,0.0905068,0.234093,-2.93453,0.234115,
3024.44,-0.379184,-0.0569122,0.0905025,0.234131,-2.93453,0.234096,
3024.45,-0.379184,-0.0569084,0.0905108,0.23412,-2.93457,0.234054,
3024.46,-0.379185,-0.0568953,0.0905055,0.234059,-2.93458,0.234036,
3024.46,-0.379213,-0.0568962,0.0905337,0.234122,-2.93446,0.234066,
3024.47,-0.379194,-0.0569079,0.0904994,0.234063,-2.93461,0.234119,
3024.47,-0.379189,-0.0569008,0.090508,0.234016,-2.93456,0.234088,
3024.48,-0.379201,-0.0568896,0.0905121,0.233788,-2.93456,0.234086,
3024.49,-0.379175,-0.056902,0.0905082,0.233767,-2.9346,0.234117,
3024.49,-0.379187,-0.0569108,0.0905251,0.233727,-2.93458,0.23407,
3024.5,-0.379195,-0.0569093,0.0905271,0.233647,-2.93457,0.234142,
3024.5,-0.379201,-0.056919,0.0905198,0.233539,-2.93454,0.234194,
3024.51,-0.3792,-0.0568941,0.0905061,0.233278,-2.93465,0.23417,
3024.51,-0.37917,-0.0569176,0.0904993,0.233261,-2.93471,0.234152,
3024.52,-0.379178,-0.0568795,0.090515,0.231601,-2.93484,0.234372,
3024.52,-0.379182,-0.0568847,0.0905065,0.231526,-2.93487,0.23432,
3024.53,-0.379169,-0.0568863,0.0905033,0.23115,-2.93496,0.234397,
3024.53,-0.379193,-0.0568713,0.0905215,0.230922,-2.9349,0.234364,
3024.54,-0.379213,-0.0568544,0.0905374,0.230386,-2.9349,0.23432,
3024.55,-0.379185,-0.0568703,0.090533,0.230269,-2.93497,0.234424,
3024.55,-0.379196,-0.056852,0.090534,0.229636,-2.93506,0.234443,
3024.56,-0.379181,-0.0568504,0.0905057,0.229052,-2.93514,0.234548,
3024.56,-0.379203,-0.0568577,0.0905114,0.228844,-2.93519,0.234573,
3024.57,-0.379206,-0.056828,0.0905227,0.228138,-2.93526,0.234584,
3024.58,-0.379207,-0.0568472,0.0905382,0.2279,-2.93519,0.23463,
3024.58,-0.379194,-0.0568377,0.090519,0.227253,-2.93539,0.234646,
3024.59,-0.379218,-0.0568222,0.090534,0.226924,-2.93536,0.234734,
3024.59,-0.379185,-0.0568566,0.09053,0.226396,-2.93544,0.234757,
3024.6,-0.379224,-0.0568261,0.0905403,0.225594,-2.93549,0.234817,
3024.6,-0.379202,-0.0568386,0.0905204,0.22534,-2.9356,0.234835,
3024.61,-0.379211,-0.0568452,0.0905237,0.224599,-2.93562,0.234947,
3024.62,-0.379226,-0.0568283,0.0905463,0.224172,-2.93565,0.234907,
3024.62,-0.379218,-0.0568373,0.0905548,0.22341,-2.93571,0.23505,
3024.63,-0.379186,-0.0568396,0.0905387,0.22303,-2.93584,0.235023,
3024.63,-0.379209,-0.0568318,0.0905547,0.222176,-2.93584,0.2352,
3024.64,-0.379155,-0.0568447,0.0905154,0.221751,-2.9361,0.235246,
3024.64,-0.379175,-0.0568569,0.0905166,0.220946,-2.93614,0.235369,
3024.65,-0.379187,-0.056826,0.0905387,0.220376,-2.93619,0.235324,
3024.65,-0.379187,-0.0568322,0.090538,0.214663,-2.93681,0.235915,
3024.66,-0.37919,-0.0568502,0.0905521,0.214267,-2.93685,0.235983,
3024.67,-0.379163,-0.0568509,0.0905327,0.213118,-2.93705,0.236098,
3024.67,-0.379184,-0.0568355,0.0905524,0.212531,-2.93704,0.236055,
3024.68,-0.379179,-0.0568497,0.0905357,0.211366,-2.93721,0.236293,
3024.69,-0.379181,-0.056843,0.0905393,0.210873,-2.93731,0.236314,
3024.69,-0.379181,-0.0568448,0.090565,0.209704,-2.93736,0.236372,
3024.69,-0.37916,-0.0568558,0.0905341,0.208513,-2.93765,0.236548,
3024.7,-0.379167,-0.0568389,0.090515,0.207939,-2.93774,0.236667,
3024.7,-0.379168,-0.0568509,0.0905469,0.206774,-2.93777,0.236675,
3024.71,-0.379163,-0.0568615,0.0905229,0.206114,-2.9379,0.236869,
3024.72,-0.379185,-0.05685,0.0905803,0.204986,-2.93786,0.236836,
3024.72,-0.37916,-0.0568748,0.0905369,0.204628,-2.93805,0.236989,
3024.73,-0.379177,-0.0568504,0.0905408,0.203316,-2.93815,0.237043,
3024.73,-0.379175,-0.0568496,0.0905432,0.202714,-2.93827,0.237124,
3024.74,-0.379167,-0.0568734,0.0905413,0.201772,-2.93838,0.23714,
3024.74,-0.379157,-0.0568917,0.0905263,0.190114,-2.93975,0.238411,
3024.75,-0.379154,-0.056888,0.0905246,0.189573,-2.93983,0.238434,
3024.76,-0.379151,-0.0568974,0.0905405,0.188344,-2.93991,0.238641,
3024.76,-0.379133,-0.0568961,0.0905236,0.187902,-2.94002,0.238605,
3024.77,-0.379128,-0.0569066,0.0905151,0.186723,-2.94019,0.238769,
3024.77,-0.379136,-0.0568981,0.0905226,0.186115,-2.94024,0.23882,
3024.77,-0.379152,-0.0568833,0.0905265,0.184896,-2.94032,0.238866,
3024.78,-0.379125,-0.0569155,0.0905161,0.183758,-2.9405,0.239016,
3024.78,-0.379128,-0.0569221,0.090511,0.177443,-2.94119,0.239672,
3024.79,-0.37913,-0.0569197,0.0905076,0.176279,-2.94135,0.239784,
3024.8,-0.379123,-0.0569223,0.0905022,0.175589,-2.94144,0.23978,
3024.8,-0.379143,-0.0569116,0.0905148,0.174444,-2.94152,0.23995,
3024.81,-0.379149,-0.0569095,0.0905228,0.173859,-2.94154,0.239985,
3024.81,-0.379141,-0.0569313,0.0905193,0.172722,-2.94171,0.240131,
3024.82,-0.379141,-0.0569301,0.0905327,0.171424,-2.94182,0.24023,
3024.82,-0.379138,-0.0569011,0.0905164,0.17076,-2.94189,0.240228,
3024.83,-0.379138,-0.056921,0.0905186,0.169652,-2.942,0.240457,
3024.83,-0.379142,-0.0569036,0.0905223,0.169032,-2.94207,0.240495,
3024.84,-0.379134,-0.0569058,0.0904992,0.167851,-2.94224,0.240571,
3024.84,-0.379122,-0.0569039,0.0904791,0.167232,-2.94238,0.240675,
3024.85,-0.379139,-0.0569273,0.0905017,0.166078,-2.94243,0.240847,
3024.86,-0.379121,-0.0569071,0.0904988,0.165477,-2.94254,0.240842,
3024.86,-0.37913,-0.0569145,0.0904985,0.16427,-2.94264,0.240977,
3024.87,-0.379112,-0.0569296,0.0904868,0.163698,-2.94272,0.241101,
3024.87,-0.379148,-0.0568961,0.0904903,0.150607,-2.944,0.242288,
3024.88,-0.379151,-0.0569061,0.0905077,0.149475,-2.94413,0.242411,
3024.89,-0.379149,-0.0569103,0.0904912,0.148947,-2.94421,0.242552,
3024.89,-0.379145,-0.0569092,0.0905112,0.14774,-2.94426,0.242606,
3024.9,-0.379155,-0.0569017,0.0904872,0.147273,-2.94435,0.242671,
3024.91,-0.379171,-0.0568895,0.0905058,0.146079,-2.94443,0.242674,
3024.91,-0.379161,-0.0569024,0.0905005,0.144905,-2.94457,0.242786,
3024.92,-0.379167,-0.056873,0.0905115,0.144237,-2.94462,0.242856,
3024.92,-0.379163,-0.0568989,0.0905071,0.143169,-2.94471,0.242979,
3024.93,-0.379137,-0.0568927,0.0904895,0.142397,-2.94484,0.243072,
3024.93,-0.379167,-0.0568925,0.090508,0.141408,-2.94488,0.243132,
3024.94,-0.379172,-0.0569055,0.0905164,0.140819,-2.94489,0.243163,
3024.95,-0.379169,-0.056898,0.0905134,0.139666,-2.94501,0.243261,
3024.95,-0.379153,-0.0568869,0.0905069,0.138958,-2.94511,0.243426,
3024.96,-0.37917,-0.0569025,0.0905285,0.137857,-2.94516,0.243373,
3024.96,-0.379176,-0.0568984,0.0905302,0.137214,-2.94521,0.243458,
3024.97,-0.379177,-0.0568955,0.0905178,0.109011,-2.94781,0.246192,
3024.97,-0.379204,-0.0569035,0.090536,0.108652,-2.94776,0.246192,
3024.98,-0.379181,-0.0568989,0.0905122,0.107335,-2.94797,0.246411,
3024.98,-0.3792,-0.0569017,0.0905356,0.106675,-2.94792,0.246431,
3024.99,-0.379195,-0.056903,0.0905196,0.105527,-2.94808,0.246596,
3025,-0.379215,-0.0568975,0.0905322,0.104339,-2.94812,0.246621,
3025,-0.379193,-0.0569089,0.0905169,0.103769,-2.94826,0.246774,
3025.01,-0.37918,-0.0568966,0.090519,0.102501,-2.94835,0.246895,
3025.01,-0.379206,-0.0569103,0.0905325,0.102095,-2.94834,0.246857,
3025.02,-0.379204,-0.0569003,0.0905267,0.100853,-2.94845,0.247009,
3025.03,-0.379184,-0.0569241,0.0905316,0.100343,-2.9485,0.247014,
3025.03,-0.379179,-0.0569002,0.0905161,0.0991086,-2.94865,0.247181,
3025.04,-0.379195,-0.056893,0.0905113,0.0983928,-2.9487,0.247284,
3025.04,-0.379178,-0.0569182,0.0905024,0.097393,-2.94883,0.247444,
3025.05,-0.379201,-0.0569015,0.0905315,0.0968343,-2.94878,0.247365,
3025.05,-0.379206,-0.0569079,0.090533,0.0956593,-2.94888,0.247519,
3025.06,-0.379204,-0.0568901,0.090516,0.0949849,-2.94896,0.247553,
3025.06,-0.379209,-0.0568921,0.0905399,0.0938096,-2.94898,0.247672,
3025.07,-0.379208,-0.0568859,0.0905222,0.0926197,-2.94914,0.247776,
3025.07,-0.379215,-0.056896,0.0905221,0.0920133,-2.94916,0.247876,
3025.08,-0.379199,-0.0568945,0.0905245,0.090893,-2.94927,0.247932,
3025.08,-0.379208,-0.0568934,0.0905205,0.0902013,-2.94934,0.248018,
3025.09,-0.379202,-0.0568898,0.0905137,0.0890599,-2.94943,0.248113,
3025.1,-0.379213,-0.0569025,0.0905232,0.088485,-2.94946,0.248142,
3025.1,-0.379219,-0.0568994,0.0905282,0.0873833,-2.94952,0.248255,
3025.11,-0.37919,-0.0569058,0.090512,0.0866843,-2.94966,0.24845,
3025.12,-0.379206,-0.056892,0.090528,0.0856074,-2.94969,0.24848,
3025.12,-0.379237,-0.0568825,0.0905429,0.0850685,-2.94965,0.248449,
3025.13,-0.379211,-0.0568847,0.0905197,0.083818,-2.94987,0.248586,
3025.13,-0.379221,-0.0568897,0.0905339,0.0826455,-2.94989,0.248685,
3025.14,-0.379206,-0.0569021,0.0905216,0.0819688,-2.94997,0.248883,
3025.14,-0.379236,-0.0568835,0.0905277,0.08079,-2.95002,0.248926,
3025.15,-0.379228,-0.0568969,0.0905391,0.080259,-2.95001,0.248915,
3025.16,-0.379247,-0.0568801,0.0905455,0.0789549,-2.95008,0.249063,
3025.16,-0.379209,-0.0569008,0.0905246,0.0785572,-2.95026,0.249117,
3025.17,-0.379223,-0.056885,0.0905363,0.0772854,-2.95027,0.249232,
3025.17,-0.379211,-0.0568913,0.0905335,0.0767205,-2.95032,0.24934,
3025.18,-0.379206,-0.0568863,0.0905134,0.0756555,-2.95052,0.24937,
3025.18,-0.379216,-0.0568773,0.0905376,0.074914,-2.9505,0.249486,
3025.19,-0.379235,-0.0568961,0.0905211,0.0737857,-2.95054,0.249649,
3025.19,-0.379237,-0.0568757,0.0905246,0.0571515,-2.95174,0.251186,
3025.2,-0.37925,-0.0568814,0.0905576,0.0565258,-2.9517,0.251143,
3025.21,-0.37922,-0.0568993,0.0905387,0.055365,-2.95187,0.251305,
3025.21,-0.379227,-0.0568907,0.0905416,0.0548449,-2.9519,0.25137,
3025.22,-0.379255,-0.0568888,0.0905511,0.0536271,-2.95192,0.251472,
3025.22,-0.37926,-0.056871,0.0905605,0.0524017,-2.95197,0.25153,
3025.23,-0.379257,-0.0568867,0.0905449,0.0519276,-2.95202,0.251587,
3025.23,-0.379268,-0.0568743,0.0905512,0.0507537,-2.95211,0.251736,
3025.24,-0.379255,-0.0568868,0.09054,0.0447356,-2.95255,0.252317,
3025.24,-0.379262,-0.0568726,0.0905556,0.043609,-2.95255,0.252381,
3025.25,-0.37926,-0.0568672,0.0905554,0.0430529,-2.95256,0.252403,
3025.25,-0.379253,-0.0568805,0.0905323,0.0419142,-2.95273,0.252588,
3025.26,-0.379249,-0.0568669,0.090533,0.0412668,-2.95279,0.25262,
3025.27,-0.379258,-0.0568745,0.0905531,0.040081,-2.9528,0.252739,
3025.27,-0.379237,-0.0568818,0.0905515,0.0389999,-2.95289,0.25285,
3025.28,-0.379267,-0.0568547,0.0905503,0.0383408,-2.95293,0.25281,
3025.28,-0.37924,-0.0568761,0.0905398,0.0301331,-2.95345,0.253637,
3025.29,-0.37925,-0.0568831,0.0905445,0.0295718,-2.95342,0.253749,
3025.3,-0.37923,-0.0568719,0.0905223,0.0283032,-2.95363,0.253856,
3025.3,-0.379243,-0.0568994,0.0905185,0.0278868,-2.95364,0.254024,
3025.31,-0.379212,-0.0568911,0.0905323,0.026567,-2.95371,0.254022,
3025.32,-0.379245,-0.0568892,0.0905536,0.0260417,-2.95363,0.254065,
3025.32,-0.379233,-0.05689,0.0905492,0.0248903,-2.95373,0.254077,
3025.33,-0.379213,-0.0569033,0.0905221,0.0237178,-2.95391,0.254248,
3025.33,-0.379216,-0.0569102,0.0905522,0.0231568,-2.95384,0.254371,
3025.33,-0.379216,-0.0569003,0.0905422,0.021959,-2.95392,0.254469,
3025.34,-0.379205,-0.0569149,0.090519,0.0214379,-2.95401,0.254582,
3025.35,-0.379196,-0.0569,0.0905294,0.0201144,-2.95411,0.254662,
3025.35,-0.37921,-0.0569095,0.0905254,0.0191363,-2.95415,0.254772,
3025.36,-0.379216,-0.0568818,0.0905397,0.0183671,-2.95415,0.254752,
3025.36,-0.379185,-0.0568927,0.0905037,0.0172442,-2.95433,0.25494,
3025.37,-0.379191,-0.0568952,0.0905215,0.0166273,-2.95433,0.255005,
3025.37,-0.379184,-0.05691,0.0905063,0.0154363,-2.95442,0.25511,
3025.38,-0.379203,-0.0569047,0.0905326,0.0148898,-2.95439,0.255086,
3025.39,-0.379197,-0.0568993,0.0905083,0.0136311,-2.95455,0.255221,
3025.39,-0.379181,-0.0569166,0.0905239,0.0130761,-2.95453,0.255358,
3025.4,-0.379188,-0.05692,0.0905004,0.0118458,-2.95461,0.255527,
3025.4,-0.379205,-0.0568884,0.090509,0.0112434,-2.95464,0.255471,
3025.41,-0.379186,-0.0569116,0.0905256,0.0100491,-2.95466,0.255629,
3025.41,-0.379192,-0.0569011,0.090507,0.00891459,-2.95474,0.255712,
3025.42,-0.3792,-0.0569156,0.0905277,-0.00806833,-2.95561,0.257287,
3025.42,-0.379213,-0.0568919,0.090525,-0.00901125,-2.95564,0.257302,
3025.43,-0.379213,-0.0568978,0.0905257,-0.009363,-2.95561,0.257376,
3025.43,-0.379215,-0.056898,0.090522,-0.0102762,-2.95569,0.257457,
3025.44,-0.379212,-0.056907,0.0905145,-0.0106976,-2.95574,0.257527,
3025.45,-0.379198,-0.0568748,0.0905118,-0.0116885,-2.95582,0.257563,
3025.45,-0.379194,-0.0568966,0.0905067,-0.012338,-2.95587,0.257663,
3025.46,-0.37924,-0.0568564,0.0905531,-0.0127143,-2.95571,0.257593,
3025.46,-0.379207,-0.0568954,0.0905109,-0.0168994,-2.95602,0.258077,
3025.47,-0.379192,-0.056897,0.0905165,-0.0171868,-2.95608,0.258111,
3025.48,-0.379207,-0.0568867,0.0904984,-0.0176961,-2.95611,0.258147,
3025.48,-0.379212,-0.0568747,0.0905085,-0.0180519,-2.9561,0.258107,
3025.49,-0.379231,-0.056882,0.0905329,-0.0184284,-2.95601,0.258152,
3025.49,-0.379224,-0.0568803,0.090551,-0.0188148,-2.95605,0.258131,
3025.5,-0.37918,-0.0568928,0.0904901,-0.0192716,-2.95626,0.258361,
3025.51,-0.379204,-0.0568825,0.0905356,-0.0195611,-2.95615,0.258272,
3025.51,-0.379218,-0.0568842,0.0905368,-0.0210765,-2.9562,0.25839,
3025.51,-0.379209,-0.0569114,0.090517,-0.021466,-2.95626,0.258552,
3025.52,-0.379205,-0.0568943,0.0905421,-0.0215046,-2.95618,0.258438,
3025.53,-0.379214,-0.0569161,0.0905391,-0.0216561,-2.95622,0.258503,
3025.53,-0.379216,-0.0568999,0.0905189,-0.0218066,-2.95623,0.258509,
3025.54,-0.37918,-0.0569515,0.0905109,-0.021818,-2.95632,0.258601,
3025.54,-0.379201,-0.0569359,0.0905197,-0.0220721,-2.9563,0.258544,
3025.55,-0.37919,-0.0569494,0.0905155,-0.0220659,-2.95629,0.258612,
3025.55,-0.379191,-0.0569299,0.0905119,-0.0222368,-2.95636,0.258546,
3025.56,-0.379211,-0.0569309,0.0905287,-0.0222305,-2.95626,0.258491,
3025.57,-0.379202,-0.0569197,0.0905206,-0.0225094,-2.95627,0.258559,
3025.57,-0.379204,-0.0569367,0.0905301,-0.0222835,-2.95627,0.258525,
3025.58,-0.379186,-0.0569404,0.0905156,-0.0223802,-2.95634,0.258601,
3025.58,-0.379195,-0.056929,0.0905239,-0.0223048,-2.95632,0.258503,
3025.59,-0.379206,-0.0569329,0.0905392,-0.0223184,-2.95626,0.258493,
3025.59,-0.379193,-0.0569488,0.0905188,-0.0223643,-2.95631,0.258622,
3025.6,-0.379195,-0.0569289,0.0905312,-0.0223104,-2.95624,0.258503,
3025.6,-0.379201,-0.0569495,0.0905272,-0.0222598,-2.95629,0.258561,
3025.61,-0.379213,-0.0569399,0.0905425,-0.0223451,-2.95623,0.25852,
3025.61,-0.379209,-0.05694,0.0905254,-0.0222137,-2.95625,0.258536,
3025.62,-0.379197,-0.0569226,0.0905284,-0.0223404,-2.95624,0.258561,
3025.63,-0.379218,-0.0569334,0.0905356,-0.0223239,-2.95627,0.258525,
3025.63,-0.37917,-0.056961,0.0905136,-0.0223052,-2.95632,0.25864,
3025.64,-0.379199,-0.0569487,0.0905427,-0.0222685,-2.95625,0.258559,
3025.64,-0.379196,-0.0569511,0.0905222,-0.0223446,-2.95626,0.258651,
3025.65,-0.379189,-0.0569476,0.0905272,-0.0223015,-2.9563,0.258588,
3025.65,-0.379228,-0.0569507,0.09056,-0.0222788,-2.95615,0.258537,
3025.66,-0.37921,-0.0569444,0.0905454,-0.0223637,-2.95622,0.258585,
3025.66,-0.37918,-0.0569548,0.090499,-0.0223383,-2.95639,0.258636,
3025.67,-0.379195,-0.0569613,0.0905336,-0.0223459,-2.95626,0.258578,
3025.67,-0.379186,-0.0569426,0.090516,-0.0223828,-2.95632,0.258602,
3025.68,-0.379189,-0.0569392,0.090536,-0.0223376,-2.95626,0.258598,
3025.69,-0.379185,-0.0569446,0.0905113,-0.0224521,-2.95633,0.258598,
3025.69,-0.379203,-0.0569387,0.0905242,-0.0225435,-2.95628,0.258632,
3025.7,-0.379175,-0.0569662,0.0905056,-0.0224474,-2.95638,0.258719,
3025.7,-0.379177,-0.0569499,0.0905079,-0.0224477,-2.95637,0.258682,
3025.71,-0.379193,-0.0569437,0.090505,-0.0225165,-2.95634,0.258622,
3025.71,-0.379186,-0.0569442,0.0905184,-0.0224574,-2.95632,0.258648,
3025.72,-0.379212,-0.0569413,0.0905277,-0.0224481,-2.95624,0.258641,
3025.72,-0.379203,-0.0569203,0.0905353,-0.0224572,-2.95627,0.258552,
3025.73,-0.379162,-0.0569382,0.0905006,-0.0225731,-2.95637,0.258637,
3025.73,-0.379182,-0.0569467,0.0905133,-0.0225094,-2.9563,0.258604,
3025.74,-0.379216,-0.0569157,0.0905292,-0.0225564,-2.95623,0.258615,
3025.74,-0.37918,-0.0569409,0.0905014,-0.0224494,-2.95632,0.258611,
3025.75,-0.379209,-0.0569311,0.0905122,-0.0226023,-2.95628,0.258676,
3025.76,-0.379184,-0.0569425,0.0905042,-0.0225372,-2.9563,0.258684,
3025.76,-0.379173,-0.0569381,0.0904886,-0.0225284,-2.95632,0.258668,
3025.77,-0.37918,-0.056944,0.0904921,-0.0225086,-2.9564,0.258706,
3025.77,-0.379194,-0.0569109,0.0905028,-0.0225834,-2.95635,0.258574,
3025.78,-0.379172,-0.0568998,0.0904862,-0.0227227,-2.95638,0.258639,
3025.78,-0.379198,-0.0569085,0.0905342,-0.0226079,-2.95623,0.258583,
3025.79,-0.379193,-0.0568979,0.0905152,-0.0226317,-2.95628,0.258559,
3025.79,-0.379158,-0.0569229,0.0904815,-0.0226752,-2.95643,0.258693,
3025.8,-0.379218,-0.0569055,0.0905253,-0.0225312,-2.95624,0.258559,
3025.8,-0.379205,-0.0569053,0.0904901,-0.0226866,-2.95634,0.25863,
3025.81,-0.379178,-0.0569343,0.0905287,-0.0225108,-2.95624,0.25863,
3025.82,-0.379199,-0.0569099,0.0905147,-0.0226754,-2.95625,0.258668,
3025.82,-0.379179,-0.0569413,0.0905043,-0.0224656,-2.9563,0.258641,
3025.83,-0.379199,-0.0569,0.0905159,-0.0226588,-2.95626,0.258545,
3025.84,-0.379183,-0.0569042,0.0905063,-0.0227029,-2.95632,0.258655,
3025.84,-0.379214,-0.0568939,0.0905319,-0.022646,-2.95621,0.258589,
3025.85,-0.379186,-0.0569195,0.0905117,-0.0226285,-2.95634,0.258651,
3025.85,-0.379175,-0.0569277,0.0904979,-0.0225889,-2.95635,0.258707,
3025.86,-0.379203,-0.0568955,0.0905286,-0.0226553,-2.95628,0.258551,
3025.87,-0.379194,-0.0569014,0.0905259,-0.0226806,-2.95628,0.258588,
3025.87,-0.379207,-0.0569107,0.0905296,-0.0226669,-2.95625,0.25863,
3025.88,-0.379204,-0.0569078,0.0905297,-0.0226092,-2.95628,0.258618,
3025.88,-0.37918,-0.0569236,0.0904943,-0.0224864,-2.95635,0.258628,
3025.89,-0.379193,-0.0569162,0.090525,-0.0226167,-2.95626,0.258669,
3025.89,-0.37919,-0.0569236,0.0905129,-0.0225945,-2.95627,0.258751,
3025.9,-0.379199,-0.0569126,0.0905224,-0.0226209,-2.95625,0.258654,
3025.91,-0.37918,-0.0569241,0.0905087,-0.0226271,-2.95631,0.25867,
3025.91,-0.379182,-0.0569057,0.0905211,-0.0226626,-2.95633,0.258632,
3025.92,-0.379182,-0.0569131,0.0905137,-0.0226356,-2.95632,0.258645,
3025.92,-0.3792,-0.0569104,0.0905075,-0.0226184,-2.9563,0.258642,
3025.93,-0.379197,-0.0569154,0.0905154,-0.0226091,-2.95628,0.258667,
3025.93,-0.379212,-0.0568956,0.090506,-0.0226039,-2.95627,0.258613,
3025.94,-0.379217,-0.0568943,0.0905245,-0.0225877,-2.95622,0.258546,
3025.94,-0.379193,-0.0569009,0.090512,-0.0226687,-2.9563,0.258628,
3025.95,-0.379192,-0.056902,0.0905056,-0.0226263,-2.95637,0.258629,
3025.95,-0.379178,-0.0569191,0.0904938,-0.0226918,-2.95639,0.258683,
3025.96,-0.37915,-0.0569181,0.0904743,-0.0226431,-2.95643,0.258664,
3025.96,-0.379186,-0.0569299,0.0905101,-0.022526,-2.95629,0.258644,
3025.97,-0.379207,-0.0568934,0.0905184,-0.0226778,-2.95628,0.258589,
3025.97,-0.37918,-0.0569119,0.0904955,-0.0226386,-2.95635,0.25865,
3025.98,-0.379205,-0.0569069,0.0905282,-0.0226079,-2.95625,0.258582,
3025.98,-0.379216,-0.0569134,0.0905173,-0.0225674,-2.95626,0.258625,
3025.99,-0.379219,-0.0568764,0.0905347,-0.0226839,-2.95624,0.2586,
3026,-0.379174,-0.056909,0.0904876,-0.0225437,-2.95637,0.258586,
3026,-0.379183,-0.0569125,0.0905016,-0.022605,-2.95635,0.258626,
3026.01,-0.379179,-0.0569293,0.0905098,-0.0226243,-2.95633,0.258663,
3026.02,-0.379177,-0.0569093,0.0905148,-0.022629,-2.95633,0.258626,
3026.02,-0.379193,-0.0569066,0.0905165,-0.0225691,-2.95629,0.258685,
3026.03,-0.379189,-0.0569233,0.0905167,-0.0225413,-2.9563,0.258613,
3026.03,-0.379209,-0.0569059,0.0905109,-0.0226152,-2.95629,0.258687,
3026.04,-0.379185,-0.0569203,0.0905087,-0.022642,-2.95632,0.258644,
3026.04,-0.379178,-0.0569105,0.0905045,-0.0226222,-2.95637,0.258634,
3026.05,-0.37919,-0.0569232,0.0905176,-0.0225431,-2.9563,0.25862,
3026.05,-0.379204,-0.0569037,0.0905109,-0.0225431,-2.95628,0.258666,
3026.06,-0.379179,-0.0569176,0.0905058,-0.0225644,-2.9563,0.258661,
3026.06,-0.379193,-0.0569189,0.0905144,-0.0225795,-2.95633,0.258592,
3026.07,-0.379187,-0.0569202,0.0905028,-0.0226159,-2.95634,0.258646,
3026.07,-0.379176,-0.0569257,0.090502,-0.0225542,-2.95635,0.258699,
3026.08,-0.379189,-0.0569109,0.0905145,-0.0225999,-2.95629,0.258636,
3026.08,-0.379196,-0.0568963,0.0905055,-0.0225773,-2.95629,0.258613,
3026.09,-0.379189,-0.0568875,0.0905171,-0.0227499,-2.9563,0.258607,
3026.09,-0.379187,-0.0568972,0.0905053,-0.022674,-2.95633,0.25862,
3026.1,-0.379181,-0.05692,0.0904919,-0.0226083,-2.95637,0.258626,
3026.11,-0.379195,-0.0569206,0.0905177,-0.0225271,-2.95625,0.258622,
3026.11,-0.37919,-0.0569039,0.0905173,-0.0227009,-2.95629,0.258646,
3026.12,-0.379205,-0.0568911,0.0905094,-0.0226582,-2.95633,0.258586,
3026.12,-0.379182,-0.0569153,0.0905063,-0.0226267,-2.95634,0.258644,
3026.13,-0.379177,-0.0569156,0.0904951,-0.0226421,-2.95639,0.258697,
3026.13,-0.379185,-0.0569052,0.090496,-0.0225719,-2.95636,0.258599,
3026.14,-0.379197,-0.0568951,0.090505,-0.0227296,-2.95633,0.258608,
3026.15,-0.379177,-0.0568962,0.0904958,-0.0226735,-2.95639,0.258589,
3026.15,-0.379164,-0.0569229,0.0905095,-0.0226027,-2.95633,0.258691,
3026.16,-0.379221,-0.0569052,0.0905369,-0.0225814,-2.9562,0.258616,
3026.16,-0.379185,-0.0569328,0.0905102,-0.0225419,-2.95629,0.258707,
3026.17,-0.379166,-0.0569215,0.0904904,-0.0226074,-2.95637,0.25869,
3026.17,-0.379199,-0.0569018,0.0905391,-0.0227051,-2.95623,0.258651,
3026.18,-0.379184,-0.0569069,0.0904905,-0.0225779,-2.95636,0.258658,
3026.18,-0.379162,-0.0569274,0.0904957,-0.0225119,-2.95637,0.258623,
3026.19,-0.379191,-0.0569034,0.0905121,-0.0227095,-2.95633,0.258676,
