time,x,y,z,r,p,y,
627.261,-0.462185,0.0431028,0.0154901,-2.80665e-06,3.14157,-2.93224e-05,
627.268,-0.461983,0.0430645,0.0154933,6.45878e-05,-3.14159,8.3119e-05,
627.271,-0.461886,0.0430748,0.0155096,-1.10852e-05,-3.14155,-1.65087e-05,
627.279,-0.461658,0.0430705,0.0155188,-4.7752e-05,3.14153,6.84806e-05,
627.287,-0.461549,0.0430654,0.0154974,-2.35362e-05,3.14151,-5.1057e-05,
627.29,-0.452761,0.0430841,0.0154879,3.705e-05,3.14158,-7.02714e-06,
627.296,-0.452556,0.043065,0.0154796,-7.98489e-06,3.14155,-3.69112e-05,
627.299,-0.452461,0.0430873,0.0155017,9.144e-05,3.14159,-6.89353e-05,
627.308,-0.452293,0.0430834,0.0155226,-2.15562e-05,-3.14152,7.10647e-06,
627.315,-0.452181,0.043072,0.0155093,2.55519e-05,-3.14154,4.06325e-05,
627.318,-0.451976,0.043066,0.0155027,6.98159e-06,-3.14158,2.80708e-05,
627.326,-0.451859,0.0430646,0.0154854,-7.24212e-05,3.14151,-2.07138e-05,
627.332,-0.451682,0.0431188,0.0155095,-0.000139238,-3.14156,2.77022e-05,
627.335,-0.450641,0.0430551,0.0154756,7.8273e-06,3.14149,-6.59723e-05,
627.342,-0.450445,0.0430452,0.0154868,-1.31269e-05,3.1415,-9.53816e-05,
627.345,-0.450353,0.0430583,0.0155005,7.65424e-05,3.14151,-6.54208e-05,
627.353,-0.450107,0.0430497,0.01546,-3.66734e-05,3.14143,-0.000113015,
627.36,-0.450028,0.0430358,0.0154713,-5.6463e-05,3.14145,-6.02307e-05,
627.363,-0.449835,0.0430716,0.0154861,8.42813e-05,3.14149,-8.78672e-05,
627.371,-0.44974,0.0430516,0.0154763,4.28882e-06,3.14148,-7.53319e-05,
627.374,-0.449564,0.0430594,0.0155042,-8.65352e-05,3.14157,-2.17069e-05,
627.38,-0.449435,0.0430568,0.0154874,2.00809e-05,3.14149,-3.96057e-05,
627.384,-0.449251,0.0430558,0.0155118,-1.21695e-05,3.14156,-6.6791e-05,
627.39,-0.449132,0.0430472,0.0154922,-7.968e-06,3.14149,-0.000140338,
627.393,-0.448943,0.0430674,0.0154918,-4.34233e-05,3.14149,-7.42913e-05,
627.401,-0.448853,0.0430716,0.0155296,1.35505e-05,3.14159,1.83169e-05,
627.404,-0.448651,0.0430537,0.0155008,1.23228e-06,3.14156,-7.16093e-05,
627.411,-0.448467,0.0431129,0.0155354,-8.46018e-05,-3.14156,7.16159e-05,
627.419,-0.448366,0.0430696,0.0155117,-1.75438e-05,3.14154,-7.40369e-05,
627.422,-0.448169,0.0430713,0.0155124,4.62297e-05,3.14158,-3.51225e-05,
627.427,-0.448051,0.043065,0.0154863,-6.26883e-05,3.14148,-7.08891e-05,
627.436,-0.447878,0.0430728,0.0155177,2.27437e-05,-3.14156,5.16478e-05,
627.439,-0.447749,0.0430818,0.0155036,-1.72392e-05,3.14153,-7.01542e-06,
627.446,-0.447559,0.0430944,0.0154952,-1.69728e-05,3.14155,2.06017e-05,
627.449,-0.44744,0.0430724,0.0155005,1.42976e-05,3.14154,-9.65309e-05,
627.457,-0.447262,0.0430955,0.0155173,-2.55484e-08,3.14159,-5.55037e-05,
627.463,-0.447152,0.0430671,0.0154946,-2.25586e-05,3.14155,-4.10835e-05,
627.555,-0.446968,0.0430688,0.0155054,1.88704e-05,-3.14159,8.95424e-05,
627.558,-0.44678,0.0430963,0.0155129,-6.28607e-05,-3.14153,-1.48921e-05,
627.562,-0.446655,0.0430775,0.0154738,-2.97318e-05,3.14154,-5.95624e-05,
627.57,-0.446463,0.0430966,0.0155096,7.29091e-05,3.14159,1.88721e-05,
627.573,-0.446356,0.0430873,0.0155098,2.26507e-05,-3.14159,3.90751e-05,
627.58,-0.446168,0.0430768,0.0154926,-2.11278e-05,3.14156,-0.000103076,
627.583,-0.446063,0.0430857,0.0155051,-1.04938e-05,3.14158,-2.58891e-05,
627.591,-0.445842,0.0430897,0.0154869,0.000123196,3.14153,-4.13242e-05,
627.606,-0.445744,0.0430694,0.0154908,-4.66143e-05,3.14154,-3.39506e-05,
627.609,-0.44556,0.0430996,0.0154966,0.000112673,3.14157,2.56348e-05,
627.616,-0.445463,0.0430781,0.0155049,-6.89346e-05,3.14157,3.44419e-05,
627.619,-0.445246,0.0430766,0.0155041,-3.31373e-05,3.14156,-1.17306e-05,
627.627,-0.445158,0.0431013,0.0155112,5.57673e-05,3.14156,-8.7012e-06,
627.634,-0.444954,0.0430781,0.0155153,-6.3284e-05,3.14154,-2.39268e-05,
627.637,-0.444841,0.0430778,0.0154911,5.42082e-05,3.14152,-5.81809e-05,
627.645,-0.444676,0.0430913,0.0155221,9.12456e-05,-3.14158,-3.23111e-05,
627.651,-0.444487,0.0430936,0.0155011,-6.11344e-05,-3.14156,5.13229e-05,
627.654,-0.444358,0.043103,0.01551,5.37838e-05,3.14157,0.000100892,
627.659,-0.444154,0.0430884,0.0154811,4.47209e-06,3.1415,-3.36084e-05,
627.667,-0.444083,0.0430792,0.0155136,3.39929e-05,-3.14159,1.98774e-05,
627.67,-0.44387,0.0430899,0.0155108,-2.13875e-05,-3.14156,-3.53635e-05,
627.676,-0.443776,0.0430846,0.0154925,3.08707e-05,-3.14156,5.9714e-05,
627.679,-0.44357,0.043098,0.015516,2.78494e-05,-3.14156,-1.59296e-05,
627.687,-0.443477,0.0430735,0.0155156,0.00011879,-3.14157,-1.2527e-05,
627.692,-0.443275,0.0430826,0.0155196,-5.49549e-05,-3.14158,-1.75468e-05,
627.695,-0.443192,0.0430831,0.0155211,9.37133e-05,-3.14157,-1.83879e-05,
627.702,-0.442972,0.0430911,0.0155099,-1.36419e-05,-3.14158,7.53383e-07,
627.71,-0.442772,0.0430734,0.0155015,-9.80004e-05,3.14154,4.5944e-05,
627.713,-0.442679,0.0430947,0.0154949,2.25154e-05,-3.14158,1.1409e-06,
627.72,-0.442467,0.0430804,0.0154995,-6.87654e-05,3.14155,1.72782e-05,
627.723,-0.442358,0.0430718,0.0154817,-8.60573e-05,3.14157,-8.44427e-05,
627.731,-0.442205,0.0430943,0.0155376,1.02546e-05,-3.14143,-0.000114493,
627.738,-0.441477,0.0430981,0.0155513,-5.03905e-05,-3.14146,-8.92087e-05,
627.741,-0.441368,0.0430944,0.015509,1.39358e-05,-3.14151,3.45925e-05,
627.748,-0.441196,0.0431082,0.0155157,4.83936e-05,-3.1415,-4.38106e-05,
627.756,-0.440991,0.0430897,0.0154965,0.000102585,-3.14152,4.46141e-05,
627.759,-0.440899,0.0431034,0.0155193,-5.79799e-05,-3.14146,1.32846e-06,
627.766,-0.440709,0.0430953,0.0155224,6.62333e-05,-3.14149,-1.23221e-05,
627.769,-0.440593,0.0431004,0.0155344,2.30434e-05,-3.1415,-3.06118e-06,
627.777,-0.440347,0.0430673,0.0154866,-1.8115e-05,3.14154,-7.33486e-05,
627.782,-0.436956,0.0430758,0.0154873,-7.49935e-05,3.14153,-6.79058e-05,
627.785,-0.436751,0.0431025,0.0154785,3.58127e-05,3.14155,-9.02831e-06,
627.791,-0.43665,0.0430948,0.0154981,2.88679e-06,3.14156,-5.34005e-05,
627.799,-0.436427,0.0431064,0.0154682,4.52308e-05,3.14146,-3.56083e-05,
627.802,-0.436359,0.0431136,0.0154902,7.6182e-05,3.14154,4.37393e-05,
627.809,-0.436132,0.0430973,0.0154966,-6.48527e-07,3.14158,-2.79036e-05,
627.812,-0.436072,0.0431299,0.0155206,-9.71114e-05,-3.14154,-8.25491e-05,
627.82,-0.435851,0.0430574,0.0154966,-0.000136138,3.14153,-8.14503e-05,
627.827,-0.435742,0.0430899,0.0154647,5.80107e-05,3.14147,-0.000109656,
627.83,-0.435559,0.0430866,0.015495,-6.69084e-05,3.14156,4.3744e-05,
627.837,-0.435448,0.0430805,0.0154994,-7.41046e-05,3.14159,-5.12056e-05,
627.845,-0.435249,0.0430818,0.0154862,-1.49534e-05,3.14154,-6.57386e-05,
627.848,-0.43515,0.0430851,0.0154997,2.57808e-05,3.14157,-3.89899e-05,
627.855,-0.43495,0.0430827,0.0155098,-3.1412e-05,3.14153,-7.90179e-05,
627.858,-0.434748,0.0430742,0.0154957,-4.17454e-05,3.14154,-7.65101e-05,
627.866,-0.434681,0.0430874,0.0154926,-5.97385e-05,3.14157,7.08761e-05,
627.874,-0.428157,0.0430825,0.0154775,-9.29058e-05,3.1415,-5.86073e-05,
627.877,-0.427967,0.043073,0.0154845,1.95394e-05,3.1415,-3.70624e-05,
627.882,-0.427874,0.0430921,0.0154891,4.47382e-05,3.14159,-2.54492e-05,
627.885,-0.427677,0.0430813,0.0154977,6.62736e-06,3.14157,-3.82158e-07,
627.894,-0.4276,0.043111,0.0155168,-6.22663e-05,-3.14156,-0.000109798,
627.901,-0.427342,0.0430783,0.0154793,1.73164e-06,3.14152,-0.00018093,
627.904,-0.427274,0.0430759,0.0154843,-5.87195e-05,3.14153,-3.24508e-05,
627.912,-0.427056,0.0430787,0.0154824,1.28903e-05,3.14153,-8.63541e-05,
627.92,-0.425753,0.04309,0.0154724,2.8988e-05,3.14154,-2.53635e-05,
627.923,-0.425561,0.0430879,0.0154896,4.55357e-05,3.14159,-6.83618e-05,
627.928,-0.425373,0.0430832,0.0154799,-6.92491e-05,-3.14159,6.89969e-05,
627.937,-0.42527,0.0431101,0.0154871,4.94281e-05,3.14157,7.49262e-06,
627.94,-0.425078,0.0430887,0.0154899,-0.000102615,-3.14151,2.55728e-05,
627.947,-0.424981,0.0431155,0.0154985,-5.73078e-05,-3.14151,-2.94705e-05,
627.95,-0.424762,0.0430957,0.0154785,2.21361e-05,-3.14158,6.01785e-05,
627.958,-0.4247,0.0431025,0.015509,-3.7564e-05,-3.14151,-5.65694e-05,
627.963,-0.424483,0.0430888,0.0155042,1.81797e-05,-3.14153,-5.4513e-05,
627.966,-0.424387,0.0431251,0.0155104,-0.000147876,-3.14153,-6.66647e-05,
627.974,-0.424172,0.0430979,0.015487,-8.91308e-05,-3.14158,-1.81213e-05,
627.982,-0.424054,0.0430868,0.0154653,0.000144972,3.14155,-0.000105503,
627.985,-0.423894,0.0431172,0.0154852,-7.18929e-05,-3.14155,-7.88503e-05,
627.992,-0.42378,0.043103,0.0154759,-0.000213436,-3.14154,-1.79587e-05,
627.995,-0.423588,0.0430799,0.0154876,4.58041e-05,-3.14152,-5.42575e-05,
628.003,-0.423368,0.0431073,0.0155023,-0.000154997,-3.14153,-4.6271e-05,
628.011,-0.423308,0.043112,0.0155055,-0.000117118,-3.14146,-4.52203e-05,
628.014,-0.423104,0.0431034,0.0154939,-0.000137617,-3.14146,-4.13584e-05,
628.02,-0.422984,0.0431068,0.0154825,-9.25577e-05,-3.14155,-9.9221e-06,
628.023,-0.422798,0.0431077,0.0155067,-0.000151074,-3.1415,-4.247e-05,
628.031,-0.422699,0.0431122,0.0155034,-0.000153725,-3.14147,-0.000132643,
628.038,-0.422504,0.0431018,0.0155031,-3.78869e-05,-3.14148,-4.42985e-05,
628.041,-0.4224,0.0431022,0.0155223,-2.01824e-05,-3.14145,-0.000115947,
628.048,-0.422164,0.0430956,0.0154732,0.000104995,3.14158,-6.26162e-05,
628.051,-0.422106,0.0431137,0.0154958,-0.000200156,-3.1415,-6.72008e-05,
628.058,-0.421901,0.0430891,0.0155077,1.02245e-07,-3.14146,-6.62067e-05,
628.066,-0.421828,0.0431014,0.0155273,1.27073e-05,-3.14136,-0.000101179,
628.069,-0.421636,0.0431054,0.0155017,-2.03285e-05,-3.14143,-5.12032e-05,
628.076,-0.421414,0.0431247,0.0155233,-4.86406e-05,-3.14144,-0.000160828,
628.084,-0.421307,0.0431033,0.015527,-2.95718e-05,-3.14143,-8.73116e-05,
628.087,-0.421084,0.043096,0.0154829,-3.46299e-05,-3.14156,-5.21322e-05,
628.094,-0.421022,0.0431061,0.0155279,-2.645e-05,-3.14146,-9.4066e-05,
628.097,-0.420834,0.0431047,0.0155371,1.28029e-05,-3.1414,-9.16298e-05,
628.105,-0.42071,0.0430942,0.0155076,-3.23014e-05,-3.14145,2.74146e-05,
628.113,-0.420472,0.0430729,0.0154898,-3.53857e-05,-3.14158,4.92203e-05,
628.116,-0.420433,0.0430914,0.0155124,-4.30068e-05,-3.14143,-1.22327e-05,
628.123,-0.420197,0.0431022,0.0154926,-0.000170257,-3.14152,3.32041e-05,
628.131,-0.420118,0.0431006,0.0155147,-3.53487e-05,-3.14145,-0.000137727,
628.134,-0.41988,0.0430895,0.015484,1.38157e-05,-3.14155,8.58187e-05,
628.14,-0.419783,0.0430723,0.015501,8.03013e-05,-3.14152,-9.50095e-07,
628.143,-0.416833,0.043086,0.0154799,9.02e-05,3.14149,-6.88585e-05,
628.148,-0.416656,0.0430672,0.0154969,3.33866e-06,3.14155,-6.8945e-05,
628.153,-0.416426,0.0430642,0.0154747,1.82094e-05,3.14146,-0.000107845,
628.156,-0.416353,0.0430864,0.0154954,4.32513e-05,3.14156,-0.000118846,
628.164,-0.416157,0.0430827,0.0154971,3.24091e-05,3.14155,2.3258e-05,
628.171,-0.416045,0.0430858,0.0154944,6.91432e-05,3.14156,1.59575e-05,
628.174,-0.415843,0.0430787,0.0154942,4.56267e-05,3.14153,-0.000107321,
628.182,-0.415775,0.0431065,0.0154901,-4.4926e-05,3.14156,3.16371e-06,
628.188,-0.415538,0.0430674,0.0154849,5.59266e-05,3.14146,-0.000123141,
628.191,-0.415455,0.0431006,0.0154821,3.03371e-05,3.1415,-4.42773e-05,
628.198,-0.415275,0.0431075,0.0155007,2.33029e-05,3.14158,1.12019e-05,
628.201,-0.415145,0.0430795,0.0154791,-5.25625e-06,3.14147,-8.84272e-05,
628.209,-0.414934,0.0430876,0.0154903,0.000107345,3.14143,-7.78828e-05,
628.216,-0.414856,0.0430891,0.0154936,6.29054e-05,3.14147,-0.000119818,
628.219,-0.414666,0.0431009,0.0154973,8.46201e-05,3.14155,-5.74398e-05,
628.227,-0.414472,0.0431038,0.0155105,7.39203e-05,3.14159,-2.05716e-05,
628.23,-0.414376,0.0430849,0.0155133,4.68858e-05,3.14157,-5.08918e-05,
628.237,-0.41413,0.0430872,0.0154704,9.18402e-05,3.14142,-0.000182679,
628.245,-0.414044,0.0430782,0.0154794,4.92418e-05,3.14145,-8.72425e-05,
628.248,-0.41386,0.0431047,0.0154949,2.57896e-05,3.14151,-3.6578e-05,
628.255,-0.413754,0.0430944,0.0154914,4.29984e-05,3.14153,-2.04362e-05,
628.263,-0.413553,0.0431023,0.0154851,6.0966e-05,3.14148,1.75025e-05,
628.266,-0.413456,0.0430741,0.015498,5.58524e-05,3.14151,-0.000131411,
628.273,-0.413279,0.0430687,0.015502,-2.48721e-06,3.14159,-4.90378e-05,
628.276,-0.413148,0.0430998,0.0154856,6.9888e-05,3.14147,-3.71363e-05,
628.282,-0.412964,0.0430656,0.015513,-5.71116e-05,3.14154,-0.000114783,
628.291,-0.412766,0.0430907,0.0154946,-2.53991e-05,3.14151,-3.01012e-05,
628.294,-0.41267,0.0430905,0.0155071,6.02442e-05,3.14156,-2.56632e-05,
628.301,-0.412447,0.0430563,0.0154925,-0.000140008,3.14146,-0.000163465,
628.309,-0.412376,0.0430972,0.015505,-1.02585e-05,3.14157,4.79427e-05,
628.312,-0.412142,0.0430635,0.0154872,-6.15925e-05,3.14149,-0.000173521,
628.319,-0.412064,0.0430909,0.0155064,6.94404e-05,3.14154,-0.000175827,
628.322,-0.407694,0.0431202,0.015503,1.61861e-05,-3.14152,-5.82362e-05,
628.33,-0.407585,0.0430994,0.0155094,-2.18521e-05,-3.14154,-1.87575e-05,
628.336,-0.407393,0.04309,0.0155264,5.85062e-05,-3.14149,-6.88459e-05,
628.339,-0.407272,0.0430908,0.0155048,3.65252e-05,-3.14154,7.63151e-06,
628.346,-0.407084,0.043082,0.0155214,5.82963e-05,-3.14149,-1.90439e-06,
628.354,-0.406968,0.0430932,0.0154999,-0.000136115,-3.14157,2.72789e-05,
628.357,-0.406724,0.0430834,0.0154949,4.06172e-06,3.14152,3.18517e-05,
628.365,-0.406648,0.0430819,0.0155021,-3.36089e-05,-3.14156,8.23547e-05,
628.368,-0.40648,0.0430808,0.0155079,4.03252e-05,-3.1415,-4.25534e-05,
628.374,-0.406256,0.0430652,0.0154868,0.000123559,-3.14156,5.59797e-05,
628.383,-0.406156,0.0430897,0.0155058,-3.41079e-05,-3.14159,7.87609e-05,
628.386,-0.405979,0.043075,0.0155123,-5.59315e-05,-3.14149,3.68755e-05,
628.393,-0.405869,0.0431091,0.0155108,-6.04875e-05,-3.1415,-3.81895e-05,
628.401,-0.405674,0.0430798,0.0155167,1.40835e-05,-3.14152,3.78043e-06,
628.404,-0.405546,0.0430787,0.0154941,-3.14111e-05,-3.14154,4.22238e-05,
628.41,-0.405375,0.0430995,0.0155258,3.97702e-05,-3.14146,-7.10957e-05,
628.413,-0.405254,0.043082,0.0155168,-3.50818e-05,-3.14154,-2.54041e-06,
628.42,-0.405072,0.0430858,0.0155084,-3.94243e-06,-3.1415,-4.3761e-06,
628.428,-0.404992,0.0430942,0.0155095,-1.84796e-06,-3.14147,-7.59377e-05,
628.431,-0.404775,0.0430942,0.015519,-2.76562e-05,-3.14151,-2.47079e-05,
628.438,-0.404574,0.0430847,0.0155112,7.34413e-05,-3.14153,3.21214e-05,
628.441,-0.404485,0.0430972,0.0155184,-4.30263e-05,-3.14151,-1.72181e-05,
628.449,-0.404253,0.0430819,0.0155082,-1.81728e-05,-3.14157,1.79951e-05,
628.457,-0.404177,0.0430885,0.0155021,4.60307e-05,-3.14155,1.64246e-06,
628.46,-0.403979,0.0431062,0.0155261,-3.65097e-05,-3.14152,-4.52291e-05,
628.466,-0.403856,0.0430887,0.0154953,-3.82292e-05,3.14159,-4.44001e-05,
628.469,-0.403667,0.0430862,0.0155162,-5.0381e-05,-3.14156,4.516e-05,
628.478,-0.403562,0.0430628,0.0155025,3.59009e-05,-3.14156,9.2497e-06,
628.485,-0.403356,0.0430847,0.0155006,-1.23441e-05,3.14157,-5.52486e-05,
628.488,-0.40323,0.0430744,0.0154833,2.35259e-05,3.14152,-8.79654e-06,
628.496,-0.403066,0.0430916,0.0154933,-4.28739e-05,-3.14156,6.32956e-05,
628.5,-0.402968,0.0430828,0.0155087,9.69526e-05,-3.14155,-6.66474e-05,
628.503,-0.401157,0.043099,0.0155132,0.000122078,3.14159,2.49423e-05,
628.508,-0.400966,0.0431012,0.0154959,4.04836e-05,3.14157,-6.25284e-05,
628.516,-0.400847,0.0431026,0.0155058,0.000133887,3.14153,-2.60863e-05,
628.519,-0.400667,0.0430911,0.0155115,-4.02579e-05,3.14159,1.2531e-05,
628.524,-0.400566,0.0431005,0.0154879,7.16019e-05,3.14154,-1.31998e-05,
628.532,-0.400354,0.0430668,0.0154937,1.54618e-05,3.1415,-0.000199271,
628.535,-0.400254,0.0430676,0.0155002,-0.000109467,3.14152,-0.000156656,
628.543,-0.400057,0.04311,0.015508,4.14263e-05,3.14155,-4.97337e-05,
628.546,-0.399943,0.0430706,0.0155033,-4.25856e-05,3.1415,-0.00013106,
628.552,-0.39977,0.0430945,0.0155118,2.51142e-05,3.14156,1.58974e-05,
628.56,-0.399658,0.0430816,0.0155061,-3.20153e-05,3.14153,-6.87542e-05,
628.563,-0.399441,0.0430925,0.0154909,7.53213e-05,3.14152,-6.68321e-05,
628.57,-0.399288,0.0430999,0.0155173,-2.03247e-05,-3.14158,8.30822e-05,
628.573,-0.399174,0.0430913,0.0155035,-3.95681e-05,3.14156,-3.63448e-05,
628.581,-0.39897,0.0430836,0.0155137,-0.000118165,3.14156,-2.11406e-05,
628.588,-0.398886,0.0430999,0.015502,2.6598e-05,3.14159,-6.7525e-05,
628.592,-0.398693,0.0431006,0.0155045,1.78063e-05,-3.14159,1.34615e-05,
628.599,-0.398481,0.0430799,0.0155219,-0.000109741,3.14159,-2.54127e-05,
628.607,-0.398393,0.0431112,0.0155181,-7.42547e-05,3.14159,2.08447e-05,
628.61,-0.398202,0.0431176,0.0155154,-3.6953e-05,-3.14157,-7.06523e-05,
628.617,-0.39797,0.043088,0.0154982,4.82047e-06,3.14153,-1.43816e-05,
628.62,-0.397868,0.0430664,0.0154907,-8.17835e-05,3.14153,-5.95489e-05,
628.627,-0.397682,0.0430767,0.0155033,4.10432e-05,-3.14158,1.351e-06,
628.635,-0.397578,0.0430859,0.0154981,0.00011251,3.14156,-7.5051e-05,
628.638,-0.396413,0.0431059,0.0154898,-3.7799e-05,3.14158,-5.33214e-05,
628.644,-0.396298,0.0430987,0.0155048,-2.28892e-05,-3.14156,7.30668e-06,
628.652,-0.396083,0.0430856,0.0155023,-1.14461e-05,3.14159,-7.84653e-05,
628.655,-0.395873,0.0430773,0.0154945,-9.93049e-05,3.14155,-4.29893e-05,
628.662,-0.39578,0.0430986,0.0155002,8.78558e-05,3.14154,-4.31845e-05,
628.665,-0.395576,0.0430863,0.0154966,-8.05236e-06,3.14153,-7.12309e-05,
628.673,-0.395481,0.0431148,0.0155075,-0.000101123,-3.14159,-3.50976e-05,
628.68,-0.395282,0.0430976,0.0154789,-9.12654e-05,3.14151,-3.11033e-05,
628.683,-0.3943,0.0430898,0.0155222,0.000124093,-3.14151,2.39429e-07,
628.69,-0.394083,0.0430971,0.0154976,6.30629e-05,3.14159,-1.46745e-05,
628.699,-0.393883,0.043092,0.0155086,-4.62075e-05,-3.14155,-3.12781e-05,
628.702,-0.393785,0.043086,0.0154999,-1.48286e-05,3.14159,6.40944e-05,
628.709,-0.393604,0.0430966,0.0155168,-3.47592e-05,-3.14152,-9.71095e-06,
628.712,-0.393504,0.0430817,0.0155201,8.45418e-05,-3.14152,4.61556e-05,
628.719,-0.393286,0.0431006,0.015509,4.00545e-05,-3.14158,-7.87655e-05,
628.723,-0.393195,0.0430984,0.015509,-6.10322e-05,-3.1415,-4.74438e-05,
628.726,-0.391981,0.0430809,0.0154902,0.000115632,-3.14156,-2.23157e-05,
628.733,-0.391767,0.0430845,0.0154997,2.87603e-05,-3.14153,3.72063e-05,
628.741,-0.391669,0.043077,0.0154955,-2.79958e-05,-3.14158,2.60842e-05,
628.744,-0.391483,0.0430836,0.0154789,9.7069e-05,-3.14155,-4.66744e-05,
628.751,-0.391398,0.0430933,0.0154956,-8.58043e-05,-3.14153,-1.39844e-05,
628.754,-0.391161,0.0430697,0.015491,-9.63644e-05,3.14158,3.7976e-05,
628.762,-0.391042,0.0430733,0.0154869,-2.14171e-05,-3.14159,5.76579e-05,
628.769,-0.390865,0.0430994,0.0154953,-6.19766e-05,-3.14155,6.55407e-05,
628.772,-0.38762,0.0430829,0.0155304,6.95255e-05,-3.14139,-8.62278e-05,
628.778,-0.387389,0.0430732,0.0155104,0.000131313,-3.14153,-1.05727e-05,
628.787,-0.387312,0.0431023,0.0155245,7.49433e-05,-3.14146,-0.000101221,
628.79,-0.38709,0.0431097,0.0155123,-8.09862e-05,-3.14153,-1.96891e-05,
628.797,-0.386996,0.0430845,0.0155106,1.24808e-05,-3.14149,7.49224e-06,
628.8,-0.386827,0.0430927,0.0155368,8.94952e-05,-3.14143,-7.75158e-05,
628.808,-0.386707,0.0430891,0.0155127,6.21891e-05,-3.1415,-8.60948e-06,
628.816,-0.386528,0.0430892,0.0155212,9.08194e-05,-3.14143,-3.1244e-06,
628.819,-0.386426,0.043088,0.0155282,7.4226e-05,-3.14141,-7.11147e-05,
628.823,-0.3862,0.0431097,0.0155421,-2.33683e-05,-3.14147,-0.000123854,
628.826,-0.3861,0.0430749,0.0154981,0.000156283,-3.14153,-9.49141e-06,
628.834,-0.385917,0.0431144,0.0155268,-7.539e-05,-3.14147,-4.95444e-05,
628.841,-0.385721,0.0430947,0.0155213,2.06808e-05,-3.14145,-4.75797e-06,
628.844,-0.385596,0.0430876,0.015513,9.2963e-05,-3.14153,-3.77401e-05,
628.851,-0.385404,0.0430983,0.0154988,2.24768e-05,-3.14156,1.74197e-06,
628.854,-0.385295,0.0430898,0.015514,5.8991e-05,-3.14151,-7.88998e-06,
628.862,-0.385083,0.0430809,0.0154991,-7.59769e-05,-3.14159,4.43657e-05,
628.868,-0.384976,0.0430844,0.0155082,-1.78232e-05,-3.14158,-1.37266e-06,
628.871,-0.38477,0.0430776,0.0155039,5.10196e-06,3.14159,-3.56903e-05,
628.88,-0.384662,0.0430816,0.0154936,4.89325e-05,3.14153,-2.60277e-05,
628.887,-0.384462,0.043087,0.0154849,-3.30527e-05,3.14155,-3.31373e-05,
628.89,-0.384362,0.0430835,0.0154904,2.55161e-05,3.14152,-9.76883e-05,
628.898,-0.38417,0.0430853,0.0155063,-3.92707e-05,3.14157,8.2409e-06,
628.901,-0.384091,0.0430813,0.0155075,6.29053e-05,-3.14157,-2.69521e-06,
628.907,-0.38293,0.0430606,0.0154858,-1.28963e-05,3.14149,-5.30789e-05,
628.912,-0.382742,0.0430771,0.0155125,-1.80404e-05,3.14157,-4.05782e-05,
628.915,-0.382629,0.0430562,0.0154899,5.4237e-05,3.14149,-8.76976e-05,
628.92,-0.382418,0.0430722,0.0154858,-4.43378e-05,3.14141,-8.71191e-05,
628.928,-0.382338,0.0430632,0.0154816,1.56545e-05,3.14148,-0.000126814,
628.931,-0.382159,0.0430886,0.0155093,1.32018e-05,3.14156,1.79064e-05,
628.938,-0.38204,0.0430719,0.0154942,2.62652e-05,3.14149,7.73948e-06,
628.941,-0.381818,0.0430699,0.0154796,6.08768e-05,3.14143,-0.000118992,
628.949,-0.378475,0.0430891,0.0155106,-2.47444e-05,3.14156,-1.8158e-05,
628.956,-0.378262,0.0430859,0.0154893,-3.88237e-05,3.14153,6.82957e-06,
628.959,-0.378203,0.0431074,0.0155049,5.9306e-05,-3.14157,-3.65011e-05,
628.967,-0.378,0.0430911,0.0155146,-6.06065e-05,-3.14154,3.28568e-05,
628.974,-0.37793,0.0431018,0.0155301,-3.85424e-05,-3.14148,-3.42739e-05,
628.977,-0.377674,0.0431014,0.0155091,3.39985e-05,3.14158,-2.02898e-05,
628.985,-0.377577,0.0431039,0.0154986,-2.70678e-05,-3.14159,-2.86588e-05,
628.988,-0.377392,0.0431052,0.0155025,4.31559e-05,3.14158,2.72449e-05,
628.995,-0.376431,0.0430955,0.0155167,5.1422e-05,-3.14145,-0.000116553,
629.002,-0.376226,0.0431156,0.0155093,-5.95379e-05,-3.14148,-6.89966e-05,
629.006,-0.376125,0.0431225,0.0155173,1.27254e-05,-3.14146,-6.18548e-05,
629.014,-0.375893,0.0430929,0.015494,-7.27208e-05,-3.14158,7.82783e-06,
629.021,-0.375724,0.0430905,0.0155133,4.40319e-05,-3.14149,1.66048e-05,
629.024,-0.375606,0.0430951,0.01552,4.32347e-05,-3.14148,-3.76366e-05,
629.032,-0.375396,0.0430818,0.015511,-2.85788e-05,-3.14153,-5.53985e-05,
629.035,-0.375301,0.0430998,0.0155131,-4.41222e-05,-3.14155,-9.73369e-05,
629.043,-0.371926,0.0430635,0.015502,-1.56425e-05,3.14152,-2.64649e-05,
629.049,-0.371742,0.0430904,0.0155043,-4.14359e-05,-3.14158,-4.61779e-05,
629.052,-0.371554,0.0430696,0.0155214,8.76945e-05,-3.14156,1.10593e-05,
629.06,-0.371419,0.0430654,0.0154725,-5.90941e-07,3.14147,-0.000100846,
629.063,-0.371239,0.0430716,0.0154782,-5.6144e-05,3.14153,-9.78785e-05,
629.07,-0.371143,0.0430702,0.0154848,-7.5153e-05,3.14155,-0.000115265,
629.078,-0.370949,0.0430747,0.0155036,-1.92678e-06,-3.14158,6.23704e-05,
629.081,-0.370861,0.0430833,0.0154841,-2.40179e-05,3.14158,-8.70133e-05,
629.088,-0.370632,0.043061,0.0154841,-5.79099e-05,3.14154,-7.95606e-05,
