0.312866,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.314122,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.315378,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.316635,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.317894,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.319159,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.32044,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.32173,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.323005,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.324262,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.325523,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.326786,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.328046,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.329304,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.330562,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.331818,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.333074,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.33433,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.335595,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.336872,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.338128,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.339384,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.340647,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.341919,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.343174,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.344429,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.345692,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.346965,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.34822,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.349476,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.350725,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.352071,0.960124,1.54707,1.31,1.06217,1.51403,0.852885,
0.353352,0.960294,1.54692,1.30984,1.06235,1.51494,0.854061,
0.354715,0.960294,1.54692,1.30984,1.06235,1.51494,0.854061,
0.355999,0.960294,1.54692,1.30984,1.06235,1.51494,0.854061,
0.357269,0.960294,1.54692,1.30984,1.06235,1.51494,0.854061,
0.358535,0.960168,1.54697,1.30991,1.06218,1.51388,0.850991,
0.359793,0.960168,1.54697,1.30991,1.06218,1.51388,0.850991,
0.361049,0.960168,1.54697,1.30991,1.06218,1.51388,0.850991,
0.362304,0.960168,1.54697,1.30991,1.06218,1.51388,0.850991,
0.36356,0.960168,1.54697,1.30991,1.06218,1.51388,0.850991,
0.364815,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.366072,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.367328,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.368583,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.369845,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.3711,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.372361,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.373638,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.374911,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.376165,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.37742,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.378681,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.379953,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.381208,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.38247,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.383736,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.385015,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.386271,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.387526,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.388781,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.390057,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.391369,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.392652,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.393926,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.395182,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.396439,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.397702,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.398975,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.400233,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.401501,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.402727,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.40399,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.405251,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.406509,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.407732,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.409006,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.410261,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.411516,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.412725,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.413987,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.415257,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.416513,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.417726,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.418981,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.420244,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.421524,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.422795,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.42405,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.425306,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.42656,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.427815,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.429071,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.430328,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.431583,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.432838,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.434094,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.435357,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.436628,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.437884,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.43914,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.440402,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.441674,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.44293,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.444186,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.445442,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.446697,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.447952,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.449214,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.450486,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.451732,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.453003,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.454258,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.455513,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.456724,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.457979,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.459234,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.460503,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.461736,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.463008,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.464263,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.465519,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.466737,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.468009,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.469272,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.470543,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.471807,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.473079,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.474334,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.475596,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.476868,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.478123,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.479378,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.480633,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.481889,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.483152,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.484424,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.485679,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.486934,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.488189,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.489444,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.490706,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.491983,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.493238,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.4945,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.495732,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.497003,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.498259,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.499514,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.500732,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.502004,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.503261,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.504523,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.505795,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.507052,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.508307,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.509562,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
0.510817,0.960086,1.54679,1.31,1.06235,1.51392,0.853558,
