time,x,y,z,r,p,y,
34.3598,-0.329193,0.043086,0.00550422,-1.88211e-05,-3.14156,2.32655e-05,
34.365,-0.329187,0.0430943,0.00549977,0.000104171,3.14159,-1.04232e-05,
34.3713,-0.329209,0.0431141,0.00551537,-4.85344e-05,-3.14151,-9.25979e-05,
34.3744,-0.329205,0.0430902,0.00551748,1.74869e-05,-3.14149,-7.81462e-05,
34.379,-0.329191,0.0430853,0.00550151,-1.49643e-05,-3.14156,3.29276e-05,
34.3853,-0.32919,0.0430867,0.00551641,-1.6672e-06,-3.14155,-7.75191e-06,
34.3883,-0.329218,0.0431081,0.00552058,-4.64129e-05,-3.14148,-7.03717e-05,
34.3944,-0.329174,0.0430907,0.00550181,-3.291e-05,3.14158,-1.34504e-05,
34.3997,-0.329212,0.0431094,0.00552887,-0.000106419,-3.14149,-9.58328e-05,
34.4028,-0.329177,0.0431007,0.00549111,6.58084e-05,3.14156,7.33938e-06,
34.4089,-0.329183,0.0430994,0.00550435,-5.3817e-05,-3.14157,-2.69458e-05,
34.4119,-0.329183,0.043097,0.00550235,3.07736e-05,-3.14158,-7.1037e-06,
34.4182,-0.329212,0.0431113,0.00551889,4.24716e-05,-3.14148,-0.000182777,
34.4236,-0.32919,0.0431152,0.00550511,-4.51651e-05,-3.14159,1.21056e-05,
34.4268,-0.329207,0.0431194,0.00553166,-5.31057e-05,-3.14148,-0.000134758,
34.4329,-0.329196,0.0430969,0.0055057,-4.80303e-05,-3.14157,-1.46615e-05,
34.4382,-0.3292,0.043114,0.00550486,-6.58745e-05,-3.14158,-9.21711e-05,
34.4413,-0.329173,0.0430998,0.00552142,-4.88575e-05,-3.14159,-6.05587e-05,
34.4474,-0.329206,0.0431058,0.00551836,-2.8416e-05,-3.14152,-9.16995e-05,
34.4534,-0.329206,0.0431091,0.00550728,-4.65253e-05,-3.14153,1.71433e-05,
34.4565,-0.329181,0.0430868,0.00549621,3.40848e-06,3.14159,7.66572e-05,
34.4627,-0.329161,0.0430888,0.00548936,1.5535e-05,3.14154,-1.98938e-07,
34.466,-0.329191,0.0431059,0.0055024,-1.3142e-05,-3.14155,-6.14775e-05,
34.4742,-0.329179,0.0430853,0.00549274,-2.15492e-05,-3.14159,3.62481e-05,
34.4795,-0.329203,0.0431185,0.00551841,-0.000104863,-3.14151,-5.03315e-05,
34.4826,-0.329198,0.0430846,0.00551107,2.10352e-06,-3.14156,-2.21859e-05,
34.4888,-0.329197,0.0430929,0.00551149,5.14468e-05,-3.14155,3.23531e-05,
34.4949,-0.329175,0.0430833,0.00549905,9.68392e-05,-3.14158,2.0323e-06,
34.4979,-0.329192,0.0430859,0.00551286,1.00788e-05,-3.14152,-8.33962e-05,
34.5042,-0.329167,0.0430889,0.00549965,0.000100832,3.14158,4.63513e-05,
34.5123,-0.329186,0.0431088,0.00551923,-6.00653e-05,-3.14156,-4.18579e-05,
34.5154,-0.3292,0.0431057,0.00550266,2.64848e-05,-3.14153,-4.38444e-05,
34.5205,-0.329176,0.0430845,0.00550339,1.55519e-05,3.14159,5.34934e-05,
34.5236,-0.329196,0.043094,0.00551381,-3.35655e-05,-3.14151,-2.52831e-05,
34.5298,-0.329206,0.0430903,0.00552062,1.65329e-05,-3.14151,-7.97058e-05,
34.5359,-0.329199,0.0430785,0.00551213,-4.71836e-05,-3.14151,3.0421e-05,
34.539,-0.329213,0.0431194,0.00552241,-6.57834e-05,-3.14149,-0.000115298,
34.5453,-0.329179,0.0430932,0.00550557,-6.20983e-05,-3.14159,-4.35564e-05,
34.5513,-0.329189,0.0431058,0.00549597,-1.34879e-05,-3.14159,1.46863e-05,
34.6315,-0.329191,0.0430872,0.00550087,-6.73539e-05,3.14159,2.17691e-05,
34.6357,-0.329192,0.0430896,0.00550715,-3.21147e-06,-3.14158,1.27381e-05,
34.6418,-0.329198,0.0430961,0.00551289,-4.32533e-05,-3.14153,-7.95056e-05,
34.645,-0.329173,0.0431117,0.00550889,5.32102e-05,3.14156,0.000104407,
34.6513,-0.329177,0.0430917,0.00550275,-6.81587e-05,-3.14159,1.2446e-05,
34.6573,-0.32919,0.0431085,0.00550617,4.80709e-05,3.14159,3.42558e-05,
34.6604,-0.329178,0.0430992,0.00550357,0.000111029,3.14156,2.75432e-05,
34.6667,-0.329162,0.0430823,0.00548923,2.7806e-05,3.14154,-8.97857e-05,
34.7784,-0.329176,0.0431007,0.00550043,1.36404e-05,3.14159,-5.80153e-05,
34.7815,-0.329214,0.0430948,0.00551332,6.13461e-06,-3.14148,-1.60061e-05,
34.7868,-0.329183,0.0430974,0.00549806,5.40295e-05,3.14158,-2.16432e-05,
34.7899,-0.329187,0.0431071,0.00551571,-1.35472e-05,-3.14157,-7.86055e-05,
34.7959,-0.32919,0.043095,0.00551155,-0.000101664,-3.14152,-1.94003e-05,
34.8021,-0.329189,0.0431091,0.00550941,0.000106452,3.14159,6.88321e-05,
34.8053,-0.329224,0.0431071,0.00552518,7.27816e-06,-3.14145,1.03224e-05,
34.8114,-0.329201,0.0431149,0.00551123,-0.000124484,-3.14154,-2.56619e-06,
34.9156,-0.329196,0.043107,0.0055014,-0.000164825,-3.14157,-4.86674e-06,
34.9187,-0.329185,0.0430957,0.00551986,-2.31362e-05,-3.14153,-5.41316e-05,
34.9229,-0.329174,0.0430815,0.00548806,-9.61487e-05,3.14158,-3.13791e-05,
34.926,-0.329191,0.0430998,0.00551021,4.93301e-05,-3.14157,-2.75237e-05,
34.9323,-0.329173,0.0430856,0.00549176,-1.36676e-05,3.14159,-3.72271e-05,
34.9383,-0.329211,0.0430991,0.00552978,-4.27967e-05,-3.14147,-4.80755e-05,
34.9414,-0.329177,0.0430934,0.00551119,-6.54589e-05,-3.14158,5.82682e-05,
34.9477,-0.329175,0.0430902,0.0054938,8.07247e-05,3.14159,-2.15408e-05,
35.0024,-0.329207,0.0431277,0.00550692,-0.000157854,-3.1415,-1.36005e-05,
35.0056,-0.3292,0.043102,0.00551937,4.43821e-06,-3.14155,-0.000105245,
35.0098,-0.329202,0.0431011,0.00551942,-2.60463e-05,-3.1415,-7.77706e-05,
35.0129,-0.329182,0.0431067,0.00550863,6.53679e-05,3.14158,3.54841e-05,
35.0192,-0.329192,0.0431009,0.00550496,5.16015e-05,-3.14158,-1.03812e-05,
35.0253,-0.329187,0.0430946,0.00550558,3.07646e-05,-3.14156,-2.76779e-06,
35.0284,-0.329185,0.0430919,0.00550446,-9.45489e-05,-3.14157,5.4431e-05,
35.0347,-0.32918,0.0431101,0.00550265,6.05937e-05,3.14157,8.22766e-05,
35.1034,-0.329165,0.0430793,0.00549975,-2.55164e-05,3.14156,3.09033e-06,
35.1066,-0.329207,0.0431252,0.00552018,-6.52654e-05,-3.14156,-0.000143796,
35.1119,-0.329194,0.0431069,0.00550674,-3.16027e-05,-3.14156,2.1186e-05,
35.1149,-0.329186,0.0431058,0.00550318,-5.98104e-05,-3.14157,-1.74786e-05,
35.1212,-0.329204,0.0430975,0.00552301,0.000114766,-3.14149,-8.22414e-05,
35.1273,-0.329213,0.043125,0.00552574,-5.25363e-05,-3.1415,-8.90237e-05,
35.1304,-0.329199,0.0431007,0.00551869,-0.000123174,-3.14154,1.59216e-05,
35.1367,-0.329215,0.0430997,0.00550768,8.82531e-05,-3.14154,-1.30876e-05,
35.143,-0.329177,0.0430822,0.00549024,-0.000107988,3.14157,-2.11128e-05,
35.1463,-0.329207,0.0431011,0.0055174,-2.01463e-05,-3.14151,-7.72936e-05,
35.1508,-0.32919,0.0430887,0.00550409,-2.18357e-06,-3.14154,3.34882e-05,
35.1587,-0.329168,0.0430947,0.00550177,2.64041e-05,3.14154,1.95452e-06,
35.162,-0.329192,0.0430957,0.00550938,-6.73529e-06,-3.14153,1.47491e-05,
35.1684,-0.329182,0.0430936,0.00550885,2.32081e-05,-3.14158,-2.92713e-05,
35.1744,-0.329194,0.0430806,0.00550884,3.49513e-05,-3.14155,6.42699e-05,
35.1775,-0.32917,0.0430809,0.00549625,-7.71383e-05,3.14156,-2.69248e-05,
35.1838,-0.329193,0.0430756,0.00549764,2.91446e-05,-3.14157,5.43242e-05,
35.1921,-0.329181,0.0431081,0.0055229,-9.97592e-05,-3.14158,-0.000111748,
35.1953,-0.329194,0.0431124,0.00552092,-7.26802e-05,-3.14154,-9.13941e-05,
35.2004,-0.329183,0.0430979,0.00551682,-0.000116896,-3.14153,8.65167e-06,
35.2066,-0.32918,0.0430927,0.00550606,6.36216e-05,-3.14157,3.00283e-05,
35.2098,-0.329179,0.0430761,0.00549482,-0.000146801,3.14157,-9.76737e-06,
35.2158,-0.329186,0.043106,0.00551197,-9.90353e-05,-3.14159,-3.80392e-05,
35.219,-0.329197,0.0430871,0.00550862,2.47492e-05,-3.14152,2.60808e-05,
35.2253,-0.329172,0.0430983,0.00549926,5.23504e-05,3.14158,1.27884e-05,
35.2315,-0.32918,0.0430985,0.00551987,6.83426e-05,-3.14155,-0.000104432,
35.2346,-0.329188,0.0431068,0.00551026,-3.16806e-05,-3.14158,2.45071e-06,
35.2408,-0.329174,0.0430883,0.00548656,5.32531e-05,3.14154,-4.85982e-05,
35.2469,-0.329193,0.0430909,0.00549838,3.00411e-05,-3.14158,-9.30021e-06,
35.25,-0.329164,0.043082,0.00550414,-4.1665e-05,3.14155,-4.80558e-05,
35.2563,-0.329196,0.0430878,0.00550892,-3.95329e-06,-3.14157,-4.16113e-06,
35.2623,-0.329179,0.0430854,0.00549028,9.91594e-06,3.14154,-5.10146e-05,
35.2655,-0.329188,0.0430727,0.00549084,-2.06603e-05,3.14155,-6.87623e-05,
35.2708,-0.329186,0.0430981,0.00549666,1.9522e-05,-3.14158,1.99795e-05,
35.2739,-0.329199,0.0430882,0.00550822,-2.85383e-05,-3.14152,5.13181e-05,
35.2821,-0.329197,0.0430969,0.00551122,-6.87222e-06,-3.14155,2.57703e-06,
35.2873,-0.329197,0.0430968,0.00550441,-3.35603e-05,-3.14154,-2.68376e-05,
35.2904,-0.32922,0.0431018,0.00552483,1.03088e-05,-3.1415,-7.95959e-05,
35.2964,-0.329199,0.0431122,0.00550364,-8.69574e-05,-3.14159,-5.8973e-05,
35.3026,-0.329201,0.0431001,0.00551912,4.11628e-08,-3.14151,-5.4465e-05,
35.3823,-0.329184,0.0430948,0.00550594,3.68113e-05,-3.14158,-4.70698e-05,
35.3863,-0.329182,0.0430739,0.00550795,-4.81462e-05,3.14158,-9.52752e-05,
35.3924,-0.329215,0.0431113,0.00552029,-1.43831e-05,-3.14151,-5.56734e-05,
35.3955,-0.329215,0.0431122,0.00551564,-5.98694e-05,-3.14147,-3.78988e-07,
35.4017,-0.329183,0.0430864,0.00550562,-2.92496e-05,3.14158,6.8228e-05,
35.4048,-0.329192,0.0431006,0.00550167,-9.22286e-05,-3.14157,3.0922e-05,
35.411,-0.329192,0.0431084,0.00550593,-0.000130497,-3.14158,-5.6933e-06,
35.4193,-0.329173,0.0430867,0.00549312,-6.43705e-05,3.14158,-7.46348e-05,
35.4227,-0.329183,0.0431001,0.00550618,-5.40471e-05,-3.14158,8.72444e-06,
35.4282,-0.329189,0.0430977,0.00550584,-6.00642e-06,-3.14157,-1.42047e-05,
35.4343,-0.329178,0.0430956,0.00549892,-9.66765e-05,3.14158,9.53715e-06,
35.4374,-0.329167,0.0430928,0.00549547,8.03441e-05,3.14154,-4.11579e-05,
35.4437,-0.329193,0.0431035,0.00551873,-5.47657e-05,-3.14155,-7.1652e-05,
35.4499,-0.329175,0.043093,0.00551132,-2.58764e-05,3.14158,-1.63586e-05,
35.453,-0.329201,0.0431079,0.0055158,-3.19919e-05,-3.14151,-8.45129e-05,
35.4593,-0.32919,0.0431011,0.00550153,-7.7763e-05,-3.14158,-5.0036e-05,
35.4654,-0.329186,0.0431105,0.00550518,-0.000164191,-3.14158,2.72539e-05,
35.4685,-0.329184,0.0430865,0.00550812,-4.1276e-05,-3.14157,1.3042e-05,
35.4738,-0.329184,0.043092,0.00550719,7.69844e-05,-3.14159,6.82485e-06,
35.4769,-0.329209,0.0431021,0.00551103,-4.70908e-05,-3.14149,6.71325e-06,
35.4832,-0.329189,0.0430707,0.00550488,0.000127238,-3.14157,3.93241e-05,
35.4894,-0.329179,0.0430936,0.00549719,-8.38751e-05,3.14155,4.00467e-05,
35.4925,-0.329188,0.0430902,0.00550157,5.09822e-05,-3.14157,6.72495e-06,
35.4987,-0.329203,0.0430992,0.00551032,-2.52204e-06,-3.14155,1.94053e-05,
35.5054,-0.329194,0.0431007,0.0055128,7.54675e-06,-3.14153,-2.94113e-05,
35.5088,-0.329173,0.0430943,0.00550035,2.34409e-06,3.14156,4.4924e-06,
35.5133,-0.329193,0.0431003,0.00550209,3.31036e-05,-3.14155,-8.8186e-06,
35.5194,-0.329201,0.0431026,0.00550782,-2.83181e-05,-3.14152,-2.9617e-05,
35.5225,-0.32921,0.0431011,0.00550266,3.8258e-06,-3.14155,-5.31827e-05,
35.5288,-0.329171,0.0430908,0.00550769,-6.80578e-05,-3.14159,-3.05751e-05,
35.5348,-0.329192,0.0431067,0.00551096,1.27904e-05,-3.14155,-5.17176e-05,
35.5379,-0.329175,0.0430959,0.00550088,-2.63452e-05,3.14157,6.44103e-05,
35.6233,-0.329202,0.043096,0.00552025,-4.69503e-06,-3.14153,-2.56662e-05,
35.6273,-0.329186,0.043084,0.00551049,5.72225e-05,-3.14154,-6.77917e-05,
35.6304,-0.329202,0.0431126,0.00549836,-8.01548e-05,-3.14159,-4.59537e-05,
35.6386,-0.329183,0.0430948,0.00551482,-7.33545e-07,-3.14158,-8.41767e-05,
35.6438,-0.329177,0.0431061,0.00549146,1.33852e-05,3.14155,2.37025e-05,
35.6469,-0.329211,0.043107,0.00550705,-2.86031e-05,-3.14154,-7.99054e-06,
35.6532,-0.329185,0.0430843,0.00550698,0.000128417,-3.14155,-6.28695e-05,
35.6593,-0.329192,0.0430878,0.005499,-4.09657e-05,-3.14154,1.95848e-05,
35.6624,-0.329166,0.0430816,0.00551564,-1.49892e-05,-3.14159,-4.25988e-05,
35.6678,-0.329174,0.0430846,0.00549456,-1.90226e-06,3.14152,-4.91836e-05,
35.6708,-0.329189,0.0430977,0.00550351,2.32217e-05,-3.14158,-1.54204e-05,
35.6769,-0.329176,0.0431003,0.00551598,-7.94679e-05,-3.14156,-1.92232e-05,
35.6832,-0.329188,0.0431048,0.00550697,-1.57327e-05,-3.14157,-2.90485e-05,
35.6864,-0.329188,0.043088,0.00549632,-3.66311e-05,-3.14159,1.38142e-06,
35.6921,-0.329184,0.0430891,0.00550094,-4.04937e-05,-3.14157,5.78279e-05,
35.6966,-0.329202,0.0431186,0.00550554,-7.92951e-05,-3.14157,-9.62256e-05,
35.6999,-0.329182,0.0430957,0.0055086,-9.35444e-05,-3.14158,-5.51276e-05,
35.7053,-0.329188,0.0430775,0.00550712,-1.41782e-05,-3.14154,2.14261e-05,
35.7113,-0.329188,0.0430822,0.00551087,0.000102022,-3.14157,-0.000100076,
35.7145,-0.329182,0.0430731,0.00549715,7.91952e-07,3.14159,-4.30569e-05,
35.7207,-0.329186,0.0431148,0.00552107,-1.25115e-05,-3.14154,-0.00012938,
35.7258,-0.329189,0.0431024,0.00551758,3.75912e-05,-3.14156,-0.000122475,
35.7292,-0.329201,0.0430746,0.00551504,0.000121426,-3.14148,3.14379e-05,
35.7338,-0.329188,0.0431036,0.00550496,-7.26142e-05,-3.14157,-2.1374e-05,
35.7389,-0.329186,0.0430908,0.00551094,-2.17327e-05,-3.14156,-1.02452e-05,
35.742,-0.329187,0.0430955,0.0055034,-4.11554e-05,-3.14158,-2.72841e-05,
35.7473,-0.329196,0.0431088,0.0055236,-4.65637e-05,-3.14153,-5.80021e-05,
35.7533,-0.329212,0.0431173,0.00551668,-2.53706e-05,-3.1415,-7.8446e-05,
35.7564,-0.329175,0.0430924,0.00550553,3.35561e-05,3.14159,6.12235e-05,
35.7627,-0.329194,0.0431011,0.00550139,-5.94114e-05,-3.14158,4.05771e-05,
35.7658,-0.329184,0.0431062,0.00550862,-1.4091e-05,-3.14156,-5.71672e-05,
35.7719,-0.3292,0.0431135,0.00551211,-5.30877e-05,-3.14155,-9.22247e-05,
35.7782,-0.329201,0.0430862,0.00551456,-2.67496e-05,-3.14149,-3.14704e-05,
35.7813,-0.329198,0.0431007,0.00549887,-7.15956e-05,-3.14154,-4.04654e-05,
35.7864,-0.32917,0.0430738,0.00548158,-1.76984e-05,3.14158,-3.01101e-05,
35.7927,-0.329203,0.0431083,0.00551096,-2.30512e-05,-3.14154,-0.000102484,
35.7958,-0.329192,0.0431036,0.00550375,6.83457e-05,-3.14158,-9.93269e-05,
35.8018,-0.329174,0.0430834,0.00549127,-2.541e-06,-3.14157,5.41829e-06,
35.8049,-0.329198,0.043103,0.00551674,1.18121e-05,-3.14155,-4.94454e-05,
35.8112,-0.329166,0.0430837,0.00548799,-6.52666e-05,3.14155,-3.46665e-05,
35.8188,-0.329204,0.0430895,0.00549887,8.85845e-05,-3.14154,-1.08217e-05,
35.8219,-0.329195,0.0430836,0.00550528,0.00010935,-3.14156,-1.1583e-05,
35.827,-0.329199,0.0430751,0.00551273,4.27882e-05,-3.1415,6.98764e-06,
35.8333,-0.329206,0.0431109,0.0055241,-3.98071e-05,-3.1415,-4.3562e-05,
35.8363,-0.32921,0.0431099,0.00552975,-2.5252e-05,-3.14146,-0.000114313,
35.8424,-0.329174,0.0430945,0.00550239,2.3287e-06,3.14157,-3.14212e-06,
35.8486,-0.329226,0.0431165,0.00553142,-7.3331e-05,-3.14144,-0.000107193,
35.8517,-0.329167,0.0430951,0.00549477,1.3648e-05,3.14155,-6.5789e-05,
35.9347,-0.329197,0.0430857,0.00550295,3.83426e-05,-3.14156,-3.39315e-05,
35.9388,-0.329208,0.0430816,0.00552059,-1.68219e-06,-3.1415,9.49013e-07,
35.9419,-0.329179,0.0431159,0.00550103,6.92554e-05,3.14159,0.000136652,
35.9482,-0.32918,0.0431068,0.00551487,-5.2412e-05,-3.14158,-8.60183e-05,
35.9543,-0.329177,0.0430815,0.00549949,3.45652e-05,3.14158,-4.22161e-05,
35.9574,-0.329182,0.0431051,0.00549655,7.94487e-05,3.14156,2.72436e-05,
35.9637,-0.32921,0.0431001,0.00550485,1.62188e-05,-3.14147,-4.44676e-05,
35.9668,-0.329173,0.0430978,0.00549911,-5.51379e-05,3.14155,-4.03329e-05,
36.2669,-0.329216,0.0431232,0.00551339,-5.34125e-05,-3.14154,-5.74257e-05,
36.2701,-0.329176,0.0430946,0.0054975,3.38288e-05,3.14153,3.65167e-05,
36.2743,-0.32923,0.04311,0.00552899,0.000145855,-3.1415,-0.000142485,
36.2803,-0.329188,0.0430932,0.00550947,-4.70582e-05,-3.14154,-1.02704e-05,
36.2834,-0.329214,0.0431121,0.00551852,2.9864e-05,-3.14153,-9.2379e-05,
36.2897,-0.329159,0.0430746,0.00549517,9.89434e-06,3.14154,-7.48359e-05,
36.2928,-0.329186,0.0431067,0.00551604,-5.84173e-05,-3.14157,-8.4895e-05,
36.2989,-0.32918,0.0430908,0.00550581,5.45639e-05,-3.14157,5.19615e-05,
36.3979,-0.329188,0.0430983,0.00551599,-5.42188e-05,-3.14158,-2.13938e-05,
36.4011,-0.329189,0.043089,0.00550536,-1.71075e-05,-3.14156,-3.55604e-05,
36.4053,-0.329185,0.0431073,0.00551301,-4.13689e-05,-3.14158,-3.52231e-05,
36.4113,-0.329195,0.0431043,0.0055085,-2.01177e-05,-3.14153,-1.62398e-05,
36.4144,-0.3292,0.0431182,0.00553042,-6.55365e-05,-3.14149,-0.000213999,
36.4206,-0.329208,0.043113,0.0055153,8.79947e-08,-3.1415,-4.35395e-05,
36.4238,-0.329197,0.0431001,0.0055204,-2.22389e-06,-3.1415,-3.10321e-05,
36.4299,-0.329211,0.0430991,0.00552563,1.56339e-05,-3.14149,-6.65892e-05,
36.5891,-0.329213,0.0431177,0.00552396,-4.68693e-05,-3.14148,-0.000172095,
36.5923,-0.32918,0.0430865,0.0055147,-2.12184e-05,-3.14157,3.29968e-05,
36.5974,-0.329196,0.0431005,0.00551592,-9.04409e-05,-3.14152,-7.74314e-05,
36.6006,-0.329212,0.0431076,0.00551566,2.33764e-05,-3.14148,-3.92507e-05,
36.6068,-0.329186,0.0431003,0.00551687,-2.03724e-05,-3.14158,-6.07124e-05,
36.6128,-0.329185,0.0431073,0.00550911,-5.76133e-05,-3.14155,-1.42368e-05,
36.6159,-0.329204,0.043109,0.00552034,1.60532e-05,-3.1415,-0.000144836,
36.6222,-0.329182,0.0430759,0.00550859,1.57728e-05,-3.14156,5.32741e-06,
36.7072,-0.329187,0.0430977,0.00550289,4.12112e-05,3.14158,4.8662e-05,
36.7103,-0.329202,0.0430993,0.00550511,8.84047e-05,-3.14156,-4.58577e-05,
36.7144,-0.329229,0.0431334,0.00551719,-5.29256e-05,-3.14148,-0.000149268,
36.7229,-0.329199,0.0431015,0.00551024,6.29153e-05,-3.14154,-3.50671e-05,
36.7263,-0.329204,0.0430984,0.00551748,3.89597e-05,-3.14152,-5.72023e-05,
36.7328,-0.32921,0.0431064,0.0055123,1.16379e-05,-3.14146,-5.36254e-05,
36.7382,-0.329181,0.0431019,0.00550134,3.83073e-05,-3.14159,-2.49358e-05,
36.7413,-0.329209,0.0431153,0.00550456,-2.75631e-05,-3.14154,-7.48035e-05,
36.7474,-0.329196,0.0431116,0.00551669,-0.000131155,-3.14153,-2.41001e-05,
36.7527,-0.329196,0.0431039,0.00550829,-7.31311e-06,-3.14154,-5.50391e-05,
36.7558,-0.32919,0.0430714,0.00550736,0.000159705,-3.14155,-3.69181e-05,
36.7638,-0.329178,0.0430985,0.00549223,3.98333e-05,3.14153,-2.28062e-07,
36.7669,-0.329209,0.0430976,0.0055049,-2.68241e-05,-3.1415,7.12418e-06,
36.7719,-0.329186,0.0430693,0.00550142,2.17958e-05,-3.14155,4.72668e-05,
36.7781,-0.329181,0.0430935,0.00549604,2.10281e-05,3.14158,-4.03746e-05,
36.7812,-0.329179,0.0430914,0.00549734,-0.000116122,-3.14156,0.000104362,
36.7874,-0.329202,0.0431044,0.0055027,2.57465e-05,-3.14152,-2.87912e-05,
36.7927,-0.329186,0.0430905,0.0055006,1.60889e-05,-3.14157,-7.3688e-05,
36.7958,-0.329214,0.0431313,0.00551102,-5.19983e-05,-3.14147,-9.25374e-05,
36.8018,-0.329205,0.0430956,0.0055068,-3.43757e-05,-3.14153,-1.77206e-05,
36.805,-0.329207,0.0431091,0.00551186,-7.18049e-05,-3.14149,2.21551e-06,
36.8123,-0.329215,0.0431163,0.00551008,-1.39204e-05,-3.1415,-0.000101139,
36.8183,-0.329175,0.0430854,0.00550096,-2.54736e-05,3.14156,3.27751e-05,
36.8214,-0.329188,0.0431064,0.00551187,6.94177e-06,-3.14157,-0.000120741,
36.8277,-0.329186,0.0430991,0.00550475,-3.2322e-05,-3.14159,-6.34633e-06,
36.8329,-0.329197,0.0431025,0.00551319,-5.41226e-05,-3.14155,-2.30646e-06,
36.8361,-0.329204,0.0430941,0.00552729,6.30747e-05,-3.14149,-0.000112629,
36.8423,-0.329187,0.0431022,0.00550718,-3.22404e-05,-3.14158,-4.10967e-05,
36.8483,-0.329177,0.0430827,0.00549444,7.95073e-05,3.14158,-7.35981e-05,
36.8516,-0.329172,0.0430866,0.00549981,8.53906e-05,3.14157,-9.64628e-08,
36.8578,-0.329185,0.043091,0.00551022,-7.35547e-05,-3.14156,4.00187e-05,
36.8609,-0.329184,0.0430978,0.00550049,-5.28419e-05,-3.14154,-7.34086e-06,
36.8672,-0.329197,0.0430872,0.0055042,5.28676e-06,-3.14153,4.60679e-05,
36.8724,-0.329208,0.0431076,0.00551968,5.18936e-06,-3.14152,-7.13399e-05,
36.8755,-0.329205,0.043111,0.00551462,-7.99499e-05,-3.14151,-9.06054e-05,
36.8818,-0.329201,0.043113,0.00550308,1.94072e-05,-3.14156,-8.37202e-06,
36.8878,-0.32921,0.0431073,0.00550959,-4.71529e-05,-3.14153,-4.90805e-05,
36.8909,-0.329201,0.0430854,0.00550081,4.17461e-05,-3.14156,5.88133e-05,
36.8973,-0.329212,0.0431034,0.00552478,-4.81904e-06,-3.14152,-5.28696e-05,
36.9055,-0.329178,0.0430902,0.00550546,-4.42454e-05,3.14158,6.05621e-05,
36.9864,-0.329205,0.043102,0.00550451,-3.49845e-05,-3.14152,-3.68124e-05,
36.9904,-0.329198,0.0431028,0.00552609,4.40317e-05,-3.14155,-0.000124737,
36.9966,-0.329217,0.0431022,0.00552534,0.000102744,-3.14146,-8.57187e-05,
36.9997,-0.329186,0.0430952,0.00550384,-1.4351e-07,-3.14158,4.03375e-05,
37.0058,-0.329192,0.0430892,0.00551894,5.77335e-05,-3.14153,-6.23984e-05,
37.0089,-0.329176,0.0430766,0.00550415,-8.92777e-06,-3.14158,7.41932e-06,
37.0152,-0.329169,0.0430788,0.00549643,4.80653e-05,3.14156,-5.84255e-05,
37.0213,-0.3292,0.0431092,0.00551015,1.14207e-05,-3.14154,-8.63455e-05,
37.0739,-0.32919,0.0430989,0.00549211,4.4474e-05,-3.14158,-3.25353e-05,
37.0772,-0.329207,0.0431223,0.0055176,-0.000124379,-3.14153,-8.08504e-05,
37.0837,-0.329184,0.0431012,0.00551709,-0.000150526,-3.14154,-4.38206e-05,
37.0898,-0.329199,0.0431117,0.00550971,-7.98211e-05,-3.14153,-0.000100778,
37.0929,-0.329189,0.0431025,0.00550536,-3.2741e-05,-3.14156,-6.72547e-05,
37.0992,-0.329183,0.0430963,0.00549892,9.2494e-05,3.14156,-5.1978e-05,
37.1053,-0.329211,0.0431182,0.00552091,-3.34685e-05,-3.14148,-0.000108688,
37.1084,-0.329209,0.0431091,0.00552175,-0.00011758,-3.14148,-4.59638e-05,
37.1559,-0.329181,0.0430878,0.00549812,-3.20347e-05,3.14159,-7.85712e-05,
37.1601,-0.3292,0.0431094,0.0055111,-5.37876e-05,-3.14153,-7.35103e-05,
37.1632,-0.32921,0.0431179,0.00550458,-3.87437e-05,-3.14152,-4.76402e-05,
37.1694,-0.32919,0.0430983,0.00550398,1.14128e-05,-3.14157,-6.48952e-05,
37.1725,-0.329195,0.0430832,0.00549629,2.40149e-05,-3.14158,2.50503e-06,
37.1787,-0.329217,0.0431171,0.00550656,-5.39289e-05,-3.14154,-6.28464e-05,
37.1848,-0.329202,0.0431085,0.00552059,-6.61503e-05,-3.14153,-3.58625e-05,
37.1879,-0.329192,0.0430999,0.00550381,2.19023e-07,-3.14154,-2.69871e-05,
37.2564,-0.329196,0.0430962,0.00549682,-0.000133315,3.14158,4.38849e-05,
37.2597,-0.329199,0.0430893,0.00550529,3.45395e-05,-3.14155,-2.89276e-05,
37.2644,-0.329191,0.0430914,0.00552236,-2.26389e-05,-3.14156,-7.69359e-05,
37.272,-0.329169,0.0430787,0.00548206,3.67129e-05,3.14152,-4.34082e-05,
37.2752,-0.329167,0.0430932,0.00550129,0.000111621,3.14153,6.52359e-05,
37.2813,-0.329199,0.0431058,0.0055099,-4.69127e-05,-3.14152,-8.12003e-05,
37.2876,-0.329182,0.0431052,0.00551321,-2.60504e-05,3.14158,8.02644e-05,
37.2907,-0.329166,0.0430953,0.00550615,2.41758e-05,-3.14159,-4.12709e-05,
37.2969,-0.329192,0.0431106,0.00551519,-4.56088e-05,-3.14155,-9.59957e-05,
37.3023,-0.329201,0.0430958,0.00551919,4.68378e-06,-3.14148,-3.10905e-05,
37.3056,-0.329201,0.0430999,0.00551844,-7.9888e-05,-3.1415,-9.27589e-05,
37.3134,-0.329189,0.0430927,0.00551515,-2.25378e-05,-3.14156,-5.72058e-05,
37.3196,-0.329228,0.0431093,0.00551955,2.31174e-05,-3.1415,-8.26474e-05,
