13.346,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.351,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.3561,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.3612,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.3662,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.3713,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.3763,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.3814,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.3865,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.3915,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.3966,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.4016,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.4067,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.4118,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.4168,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.4219,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.4269,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.432,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.4371,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.4421,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.4472,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.4523,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.4574,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.4624,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.4675,19.8738,0.954233,1.54238,1.30998,1.09331,1.926,0.848231,
13.4725,19.8819,0.954651,1.53831,1.30761,1.05697,1.92768,0.848026,
13.4776,19.8929,0.951867,1.53575,1.30583,1.09276,1.92363,0.847946,
13.4827,19.9104,0.954204,1.54161,1.30677,1.05788,1.92318,0.847944,
13.4877,19.9213,0.954293,1.54181,1.30662,1.05762,1.92287,0.847928,
13.4928,19.9339,0.954203,1.54176,1.30656,1.05746,1.92255,0.848056,
13.4979,19.9523,0.954142,1.54151,1.30649,1.0577,1.92269,0.847963,
13.5029,19.9633,0.954074,1.54183,1.30659,1.05756,1.92275,0.847989,
13.508,19.9794,0.954177,1.54178,1.30667,1.05749,1.92283,0.848025,
13.513,19.9906,0.954139,1.54182,1.30691,1.05756,1.92254,0.84818,
13.5181,20.0008,0.954262,1.5417,1.30669,1.05788,1.92259,0.848087,
13.5232,20.017,0.954206,1.5416,1.30675,1.05771,1.92224,0.848115,
13.5282,20.0274,0.954283,1.54155,1.30665,1.05784,1.92155,0.847972,
13.5333,20.0453,0.954195,1.54171,1.30653,1.05765,1.9205,0.847957,
13.5384,20.0563,0.953042,1.54439,1.30667,1.05782,1.91881,0.847947,
13.5434,20.0725,0.954212,1.54174,1.30646,1.05758,1.91606,0.848057,
13.5485,20.0837,0.954127,1.54193,1.30646,1.05766,1.91481,0.847806,
13.5535,20.0987,0.954354,1.54171,1.30675,1.05764,1.91245,0.84723,
13.5586,20.1018,0.955917,1.54241,1.30551,1.05849,1.91247,0.847758,
13.5637,20.1018,0.955917,1.54241,1.30551,1.05849,1.91247,0.847758,
13.5687,20.114,0.956109,1.53764,1.30397,1.05906,1.91047,0.846552,
13.5738,20.1218,0.951459,1.54238,1.30641,1.05495,1.90949,0.848107,
13.5788,20.1404,0.954268,1.54187,1.30681,1.05746,1.90233,0.848045,
13.5839,20.1434,0.952513,1.53975,1.30567,1.05694,1.89902,0.847663,
13.589,20.1434,0.952513,1.53975,1.30567,1.05694,1.89902,0.847663,
13.594,20.1434,0.952513,1.53975,1.30567,1.05694,1.89902,0.847663,
13.5991,20.1434,0.952513,1.53975,1.30567,1.05694,1.89902,0.847663,
13.6042,20.1434,0.952513,1.53975,1.30567,1.05694,1.89902,0.847663,
13.6092,20.1434,0.952513,1.53975,1.30567,1.05694,1.89902,0.847663,
13.6143,20.1578,0.954217,1.54148,1.30659,1.05762,1.89682,0.847892,
13.6194,20.1758,0.954368,1.54149,1.3067,1.05759,1.89049,0.848053,
13.6245,20.1868,0.954203,1.54154,1.30646,1.05753,1.88663,0.847796,
13.6295,20.1898,0.954148,1.54244,1.30379,1.05694,1.88917,0.848091,
13.6346,20.1898,0.954148,1.54244,1.30379,1.05694,1.88917,0.848091,
13.6397,20.1898,0.954148,1.54244,1.30379,1.05694,1.88917,0.848091,
13.6447,20.1898,0.954148,1.54244,1.30379,1.05694,1.88917,0.848091,
13.6498,20.1898,0.954148,1.54244,1.30379,1.05694,1.88917,0.848091,
13.6549,20.1898,0.954148,1.54244,1.30379,1.05694,1.88917,0.848091,
13.6599,20.1898,0.954148,1.54244,1.30379,1.05694,1.88917,0.848091,
13.665,20.1898,0.954148,1.54244,1.30379,1.05694,1.88917,0.848091,
13.67,20.1898,0.954148,1.54244,1.30379,1.05694,1.88917,0.848091,
13.6751,20.1898,0.954148,1.54244,1.30379,1.05694,1.88917,0.848091,
13.6802,20.1898,0.954148,1.54244,1.30379,1.05694,1.88917,0.848091,
13.6852,20.1898,0.954148,1.54244,1.30379,1.05694,1.88917,0.848091,
13.6903,20.1898,0.954148,1.54244,1.30379,1.05694,1.88917,0.848091,
13.6954,20.1898,0.954148,1.54244,1.30379,1.05694,1.88917,0.848091,
13.7004,20.2025,0.954231,1.54181,1.30671,1.05777,1.88122,0.848126,
13.7055,20.2137,0.954161,1.54173,1.30658,1.05765,1.87676,0.848038,
13.7105,20.2308,0.954259,1.54182,1.30652,1.05763,1.8707,0.847935,
13.7156,20.2339,0.954282,1.53935,1.30556,1.06032,1.86865,0.847769,
13.7207,20.2339,0.954282,1.53935,1.30556,1.06032,1.86865,0.847769,
13.7258,20.2339,0.954282,1.53935,1.30556,1.06032,1.86865,0.847769,
13.7308,20.2339,0.954282,1.53935,1.30556,1.06032,1.86865,0.847769,
13.7359,20.2339,0.954282,1.53935,1.30556,1.06032,1.86865,0.847769,
13.7409,20.2339,0.954282,1.53935,1.30556,1.06032,1.86865,0.847769,
13.746,20.2419,0.953971,1.54169,1.30668,1.05772,1.86634,0.848228,
13.7511,20.2503,0.954169,1.54159,1.30683,1.05772,1.86097,0.848057,
13.7561,20.2613,0.954282,1.54177,1.30649,1.05758,1.85667,0.848035,
13.7612,20.2793,0.95413,1.54152,1.30568,1.05513,1.85577,0.848277,
13.7662,20.293,0.95432,1.5416,1.30673,1.05746,1.84492,0.848011,
13.7713,20.3042,0.954283,1.54172,1.30662,1.05764,1.84051,0.848011,
13.7764,20.3222,0.954281,1.54185,1.30652,1.05767,1.83243,0.847986,
13.7815,20.3253,0.95427,1.54171,1.3067,1.05763,1.82899,0.848068,
13.7865,20.3253,0.95427,1.54171,1.3067,1.05763,1.82899,0.848068,
13.7916,20.3363,0.95443,1.54184,1.30687,1.05774,1.82537,0.848062,
13.7967,20.3506,0.954125,1.54162,1.30656,1.05773,1.81991,0.848085,
13.8017,20.3687,0.95431,1.54148,1.30658,1.05767,1.8117,0.846474,
13.8068,20.3718,0.955958,1.54241,1.3034,1.05706,1.80812,0.847516,
13.8119,20.3718,0.955958,1.54241,1.3034,1.05706,1.80812,0.847516,
13.817,20.3718,0.955958,1.54241,1.3034,1.05706,1.80812,0.847516,
13.8221,20.3718,0.955958,1.54241,1.3034,1.05706,1.80812,0.847516,
13.8271,20.3718,0.955958,1.54241,1.3034,1.05706,1.80812,0.847516,
13.8322,20.3718,0.955958,1.54241,1.3034,1.05706,1.80812,0.847516,
13.8372,20.3782,0.953541,1.54507,1.30226,1.05909,1.80837,0.846412,
13.8423,20.3914,0.954404,1.54168,1.3067,1.05766,1.80207,0.848034,
13.8473,20.4026,0.954132,1.54176,1.30647,1.05762,1.7959,0.848106,
13.8524,20.4128,0.954282,1.54263,1.30348,1.05718,1.79583,0.848118,
13.8575,20.4128,0.954282,1.54263,1.30348,1.05718,1.79583,0.848118,
13.8625,20.4128,0.954282,1.54263,1.30348,1.05718,1.79583,0.848118,
13.8676,20.4128,0.954282,1.54263,1.30348,1.05718,1.79583,0.848118,
13.8727,20.4128,0.954282,1.54263,1.30348,1.05718,1.79583,0.848118,
13.8777,20.4128,0.954282,1.54263,1.30348,1.05718,1.79583,0.848118,
13.8828,20.4254,0.954163,1.54189,1.30665,1.05783,1.78786,0.848003,
13.8878,20.4367,0.954139,1.54173,1.30651,1.05762,1.78303,0.847971,
13.8929,20.4469,0.954204,1.54168,1.30648,1.0576,1.77619,0.848197,
13.898,20.4578,0.954364,1.54592,1.30655,1.05728,1.77031,0.846753,
13.903,20.4578,0.954364,1.54592,1.30655,1.05728,1.77031,0.846753,
13.9081,20.4578,0.954364,1.54592,1.30655,1.05728,1.77031,0.846753,
13.9132,20.4578,0.954364,1.54592,1.30655,1.05728,1.77031,0.846753,
13.9183,20.4578,0.954364,1.54592,1.30655,1.05728,1.77031,0.846753,
13.9234,20.4578,0.954364,1.54592,1.30655,1.05728,1.77031,0.846753,
13.9284,20.4653,0.951604,1.54363,1.30631,1.05665,1.76817,0.848073,
13.9335,20.4748,0.954237,1.54186,1.30679,1.05777,1.76246,0.848052,
13.9385,20.4898,0.95435,1.54171,1.30649,1.05785,1.75761,0.848048,
13.9436,20.5038,0.954074,1.54033,1.30363,1.06026,1.74985,0.847983,
13.9486,20.5038,0.954074,1.54033,1.30363,1.06026,1.74985,0.847983,
13.9537,20.5038,0.954074,1.54033,1.30363,1.06026,1.74985,0.847983,
13.9587,20.5038,0.954074,1.54033,1.30363,1.06026,1.74985,0.847983,
13.9638,20.5038,0.954074,1.54033,1.30363,1.06026,1.74985,0.847983,
13.9689,20.5038,0.954074,1.54033,1.30363,1.06026,1.74985,0.847983,
13.9739,20.5038,0.954074,1.54033,1.30363,1.06026,1.74985,0.847983,
13.979,20.5038,0.954074,1.54033,1.30363,1.06026,1.74985,0.847983,
13.9841,20.5038,0.954074,1.54033,1.30363,1.06026,1.74985,0.847983,
13.9891,20.5038,0.954074,1.54033,1.30363,1.06026,1.74985,0.847983,
13.9942,20.5038,0.954074,1.54033,1.30363,1.06026,1.74985,0.847983,
13.9992,20.5038,0.954074,1.54033,1.30363,1.06026,1.74985,0.847983,
14.0043,20.5038,0.954074,1.54033,1.30363,1.06026,1.74985,0.847983,
14.0093,20.5038,0.954074,1.54033,1.30363,1.06026,1.74985,0.847983,
14.0144,20.5113,0.953244,1.54548,1.30653,1.05773,1.74546,0.848141,
14.0195,20.5216,0.95442,1.54164,1.30676,1.05788,1.73989,0.848028,
14.0245,20.5399,0.954119,1.54178,1.30637,1.05761,1.73093,0.84806,
14.0296,20.5508,0.954278,1.54222,1.30352,1.06009,1.72672,0.847944,
14.0347,20.5639,0.954417,1.54166,1.30674,1.05772,1.7215,0.84808,
14.0398,20.5782,0.954347,1.54189,1.30654,1.05773,1.71347,0.848029,
14.0448,20.5923,0.954031,1.54158,1.30639,1.05767,1.70922,0.848045,
14.0499,20.5954,0.953981,1.54161,1.30449,1.05644,1.70463,0.847515,
14.0549,20.5954,0.953981,1.54161,1.30449,1.05644,1.70463,0.847515,
14.06,20.5954,0.953981,1.54161,1.30449,1.05644,1.70463,0.847515,
14.0651,20.5954,0.953981,1.54161,1.30449,1.05644,1.70463,0.847515,
14.0701,20.5954,0.953981,1.54161,1.30449,1.05644,1.70463,0.847515,
14.0752,20.5954,0.953981,1.54161,1.30449,1.05644,1.70463,0.847515,
14.0802,20.5954,0.953981,1.54161,1.30449,1.05644,1.70463,0.847515,
14.0853,20.5954,0.953981,1.54161,1.30449,1.05644,1.70463,0.847515,
14.0904,20.5954,0.953981,1.54161,1.30449,1.05644,1.70463,0.847515,
14.0955,20.5954,0.953981,1.54161,1.30449,1.05644,1.70463,0.847515,
14.1006,20.5954,0.953981,1.54161,1.30449,1.05644,1.70463,0.847515,
14.1056,20.6098,0.954177,1.54177,1.3066,1.05776,1.70225,0.848051,
14.1107,20.6238,0.954182,1.54186,1.30671,1.05751,1.69473,0.848021,
14.1158,20.6387,0.954316,1.54174,1.3067,1.0576,1.68962,0.847075,
14.1208,20.6533,0.95438,1.54186,1.30673,1.05789,1.68225,0.848119,
14.1259,20.6677,0.954216,1.54162,1.30664,1.05768,1.67724,0.848109,
14.131,20.6778,0.954199,1.54169,1.30672,1.05767,1.67323,0.848182,
14.136,20.689,0.951771,1.54488,1.30622,1.05759,1.66737,0.847932,
14.1411,20.689,0.951771,1.54488,1.30622,1.05759,1.66737,0.847932,
14.1462,20.689,0.951771,1.54488,1.30622,1.05759,1.66737,0.847932,
14.1513,20.6965,0.954299,1.54186,1.30669,1.0576,1.66615,0.847955,
14.1563,20.7069,0.954192,1.54181,1.30672,1.05777,1.66149,0.848023,
14.1614,20.7238,0.954006,1.54162,1.30646,1.05771,1.65686,0.846549,
14.1665,20.735,0.954546,1.54193,1.30967,1.05781,1.65209,0.848206,
14.1715,20.735,0.954546,1.54193,1.30967,1.05781,1.65209,0.848206,
14.1766,20.735,0.954546,1.54193,1.30967,1.05781,1.65209,0.848206,
14.1817,20.735,0.954546,1.54193,1.30967,1.05781,1.65209,0.848206,
14.1867,20.735,0.954546,1.54193,1.30967,1.05781,1.65209,0.848206,
14.1918,20.735,0.954546,1.54193,1.30967,1.05781,1.65209,0.848206,
14.1969,20.7415,0.954301,1.54173,1.30669,1.05769,1.65074,0.847941,
14.2019,20.7518,0.954223,1.54156,1.30661,1.05784,1.64606,0.847956,
14.207,20.7698,0.95419,1.54184,1.30652,1.05763,1.64137,0.845894,
14.2121,20.781,0.951558,1.54368,1.30653,1.05783,1.63689,0.848069,
14.2171,20.781,0.951558,1.54368,1.30653,1.05783,1.63689,0.848069,
14.2222,20.781,0.951558,1.54368,1.30653,1.05783,1.63689,0.848069,
14.2273,20.781,0.951558,1.54368,1.30653,1.05783,1.63689,0.848069,
14.2324,20.781,0.951558,1.54368,1.30653,1.05783,1.63689,0.848069,
14.2374,20.781,0.951558,1.54368,1.30653,1.05783,1.63689,0.848069,
14.2425,20.781,0.951558,1.54368,1.30653,1.05783,1.63689,0.848069,
14.2476,20.781,0.951558,1.54368,1.30653,1.05783,1.63689,0.848069,
14.2526,20.781,0.951558,1.54368,1.30653,1.05783,1.63689,0.848069,
14.2577,20.781,0.951558,1.54368,1.30653,1.05783,1.63689,0.848069,
14.2628,20.781,0.951558,1.54368,1.30653,1.05783,1.63689,0.848069,
14.2678,20.781,0.951558,1.54368,1.30653,1.05783,1.63689,0.848069,
14.2729,20.781,0.951558,1.54368,1.30653,1.05783,1.63689,0.848069,
14.2779,20.781,0.951558,1.54368,1.30653,1.05783,1.63689,0.848069,
14.283,20.781,0.951558,1.54368,1.30653,1.05783,1.63689,0.848069,
14.2881,20.7975,0.954187,1.54174,1.30673,1.05767,1.63161,0.848113,
14.2931,20.8087,0.954272,1.54177,1.30668,1.0577,1.62818,0.847994,
14.2982,20.8231,0.954535,1.54259,1.30335,1.05752,1.62792,0.84837,
14.3032,20.8409,0.95426,1.54176,1.30647,1.05765,1.61876,0.848068,
14.3083,20.8521,0.954221,1.54161,1.30668,1.0576,1.61475,0.84808,
14.3134,20.8623,0.954118,1.54171,1.3066,1.05759,1.61028,0.848143,
14.3184,20.8733,0.954015,1.54172,1.30673,1.05774,1.60648,0.847947,
14.3235,20.8733,0.954015,1.54172,1.30673,1.05774,1.60648,0.847947,
14.3285,20.8733,0.954015,1.54172,1.30673,1.05774,1.60648,0.847947,
14.3336,20.8824,0.954317,1.542,1.30671,1.0578,1.60294,0.848008,
14.3387,20.8976,0.954276,1.54188,1.30653,1.05768,1.59919,0.848016,
14.3437,20.9129,0.952042,1.54515,1.30269,1.05936,1.59507,0.848279,
14.3488,20.9162,0.953223,1.5462,1.31004,1.05771,1.59108,0.850202,
14.3538,20.9162,0.953223,1.5462,1.31004,1.05771,1.59108,0.850202,
14.3589,20.9162,0.953223,1.5462,1.31004,1.05771,1.59108,0.850202,
14.364,20.9162,0.953223,1.5462,1.31004,1.05771,1.59108,0.850202,
14.369,20.9162,0.953223,1.5462,1.31004,1.05771,1.59108,0.850202,
14.3741,20.9162,0.953223,1.5462,1.31004,1.05771,1.59108,0.850202,
14.3792,20.9162,0.953223,1.5462,1.31004,1.05771,1.59108,0.850202,
14.3843,20.9162,0.953223,1.5462,1.31004,1.05771,1.59108,0.850202,
14.3894,20.9162,0.953223,1.5462,1.31004,1.05771,1.59108,0.850202,
14.3944,20.9162,0.953223,1.5462,1.31004,1.05771,1.59108,0.850202,
14.3995,20.9162,0.953223,1.5462,1.31004,1.05771,1.59108,0.850202,
14.4046,20.9162,0.953223,1.5462,1.31004,1.05771,1.59108,0.850202,
14.4096,20.9162,0.953223,1.5462,1.31004,1.05771,1.59108,0.850202,
14.4147,20.9162,0.953223,1.5462,1.31004,1.05771,1.59108,0.850202,
14.4198,20.9162,0.953223,1.5462,1.31004,1.05771,1.59108,0.850202,
14.4248,20.9279,0.954222,1.54203,1.30666,1.05773,1.58802,0.848103,
14.4299,20.9422,0.954343,1.54164,1.30672,1.05765,1.58087,0.848016,
14.4349,20.9573,0.954496,1.53838,1.30825,1.057,1.57875,0.84816,
14.44,20.9749,0.954275,1.54181,1.30661,1.05761,1.57129,0.84797,
14.445,20.9861,0.954182,1.54189,1.3065,1.05744,1.56802,0.847993,
14.4501,21.0043,0.954214,1.54161,1.30644,1.05766,1.56291,0.848009,
14.4552,21.0073,0.954261,1.54164,1.30673,1.05765,1.56116,0.848034,
14.4602,21.0073,0.954261,1.54164,1.30673,1.05765,1.56116,0.848034,
14.4653,21.0073,0.954261,1.54164,1.30673,1.05765,1.56116,0.848034,
14.4704,21.0073,0.954261,1.54164,1.30673,1.05765,1.56116,0.848034,
14.4754,21.0073,0.954261,1.54164,1.30673,1.05765,1.56116,0.848034,
14.4805,21.0073,0.954261,1.54164,1.30673,1.05765,1.56116,0.848034,
14.4856,21.0073,0.954261,1.54164,1.30673,1.05765,1.56116,0.848034,
14.4906,21.0073,0.954261,1.54164,1.30673,1.05765,1.56116,0.848034,
14.4957,21.0073,0.954261,1.54164,1.30673,1.05765,1.56116,0.848034,
14.5008,21.0073,0.954261,1.54164,1.30673,1.05765,1.56116,0.848034,
14.5058,21.0073,0.954261,1.54164,1.30673,1.05765,1.56116,0.848034,
14.5109,21.0174,0.952565,1.53957,1.30548,1.05705,1.55786,0.847795,
14.516,21.0327,0.954235,1.54161,1.30664,1.0576,1.55563,0.847957,
14.521,21.0428,0.954283,1.54145,1.30661,1.05766,1.55282,0.850227,
14.5261,21.0623,0.954187,1.54167,1.30658,1.05784,1.54856,0.848073,
14.5312,21.0715,0.954122,1.54181,1.3065,1.05769,1.54518,0.848106,
14.5363,21.0827,0.954031,1.54181,1.30676,1.0575,1.54267,0.848043,
14.5413,21.0983,0.954035,1.54151,1.30663,1.05787,1.53959,0.848047,
14.5464,21.0983,0.954035,1.54151,1.30663,1.05787,1.53959,0.848047,
14.5515,21.0983,0.954035,1.54151,1.30663,1.05787,1.53959,0.848047,
14.5565,21.0983,0.954035,1.54151,1.30663,1.05787,1.53959,0.848047,
14.5616,21.0983,0.954035,1.54151,1.30663,1.05787,1.53959,0.848047,
14.5666,21.0983,0.954035,1.54151,1.30663,1.05787,1.53959,0.848047,
14.5717,21.0983,0.954035,1.54151,1.30663,1.05787,1.53959,0.848047,
14.5768,21.0983,0.954035,1.54151,1.30663,1.05787,1.53959,0.848047,
14.5819,21.0983,0.954035,1.54151,1.30663,1.05787,1.53959,0.848047,
14.5869,21.0983,0.954035,1.54151,1.30663,1.05787,1.53959,0.848047,
14.592,21.0983,0.954035,1.54151,1.30663,1.05787,1.53959,0.848047,
14.5971,21.0983,0.954035,1.54151,1.30663,1.05787,1.53959,0.848047,
14.6022,21.0983,0.954035,1.54151,1.30663,1.05787,1.53959,0.848047,
14.6072,21.1155,0.954208,1.54155,1.3066,1.05769,1.53611,0.848125,
14.6123,21.1267,0.954152,1.54192,1.30674,1.05773,1.53403,0.848063,
14.6174,21.1418,0.952604,1.54145,1.30995,1.05751,1.53273,0.846046,
14.6225,21.1513,0.954276,1.54162,1.30646,1.05765,1.53022,0.848009,
14.6275,21.1696,0.954189,1.54165,1.30672,1.05768,1.52723,0.848029,
14.6326,21.1798,0.954222,1.54166,1.30657,1.05694,1.52987,0.847987,
14.6377,21.1881,0.954211,1.54179,1.30661,1.05748,1.52375,0.848056,
14.6427,21.1881,0.954211,1.54179,1.30661,1.05748,1.52375,0.848056,
14.6478,21.1993,0.95435,1.54164,1.30676,1.0576,1.5228,0.847964,
14.6529,21.2126,0.954246,1.54177,1.30663,1.0577,1.52173,0.847937,
14.6579,21.2237,0.954217,1.54179,1.30668,1.05753,1.52082,0.847511,
14.663,21.2331,0.955729,1.53795,1.30897,1.05787,1.52011,0.848162,
14.6681,21.2331,0.955729,1.53795,1.30897,1.05787,1.52011,0.848162,
14.6731,21.2331,0.955729,1.53795,1.30897,1.05787,1.52011,0.848162,
14.6782,21.2331,0.955729,1.53795,1.30897,1.05787,1.52011,0.848162,
14.6832,21.2331,0.955729,1.53795,1.30897,1.05787,1.52011,0.848162,
14.6883,21.2331,0.955729,1.53795,1.30897,1.05787,1.52011,0.848162,
14.6933,21.2479,0.954304,1.54165,1.30664,1.0576,1.51925,0.848116,
14.6984,21.2592,0.95426,1.54183,1.30672,1.05779,1.51898,0.848047,
14.7035,21.2756,0.953277,1.54641,1.30288,1.06036,1.51855,0.848083,
14.7085,21.2788,0.954201,1.542,1.30687,1.05762,1.51831,0.847988,
14.7136,21.2788,0.954201,1.542,1.30687,1.05762,1.51831,0.847988,
14.7186,21.2788,0.954201,1.542,1.30687,1.05762,1.51831,0.847988,
14.7237,21.2788,0.954201,1.542,1.30687,1.05762,1.51831,0.847988,
14.7288,21.2788,0.954201,1.542,1.30687,1.05762,1.51831,0.847988,
14.7339,21.2788,0.954201,1.542,1.30687,1.05762,1.51831,0.847988,
14.7389,21.2929,0.95435,1.54178,1.30659,1.05789,1.51837,0.848025,
14.744,21.3041,0.954219,1.54185,1.30673,1.05763,1.51817,0.848,
14.749,21.3223,0.954303,1.54161,1.3067,1.0578,1.51798,0.848062,
14.7541,21.3253,0.954203,1.54183,1.30682,1.05777,1.5178,0.848051,
14.7592,21.3253,0.954203,1.54183,1.30682,1.05777,1.5178,0.848051,
14.7642,21.3253,0.954203,1.54183,1.30682,1.05777,1.5178,0.848051,
14.7693,21.3253,0.954203,1.54183,1.30682,1.05777,1.5178,0.848051,
14.7743,21.3253,0.954203,1.54183,1.30682,1.05777,1.5178,0.848051,
14.7794,21.3253,0.954203,1.54183,1.30682,1.05777,1.5178,0.848051,
14.7845,21.3253,0.954203,1.54183,1.30682,1.05777,1.5178,0.848051,
14.7896,21.3253,0.954203,1.54183,1.30682,1.05777,1.5178,0.848051,
14.7946,21.3253,0.954203,1.54183,1.30682,1.05777,1.5178,0.848051,
14.7997,21.3253,0.954203,1.54183,1.30682,1.05777,1.5178,0.848051,
14.8047,21.3253,0.954203,1.54183,1.30682,1.05777,1.5178,0.848051,
14.8098,21.3253,0.954203,1.54183,1.30682,1.05777,1.5178,0.848051,
14.8149,21.3253,0.954203,1.54183,1.30682,1.05777,1.5178,0.848051,
14.8199,21.3253,0.954203,1.54183,1.30682,1.05777,1.5178,0.848051,
14.825,21.3314,0.954163,1.54169,1.30671,1.05764,1.51775,0.847979,
14.8301,21.3486,0.954037,1.54155,1.30658,1.05772,1.51749,0.847943,
14.8352,21.3588,0.954176,1.54177,1.3065,1.05772,1.51774,0.850594,
14.8403,21.3692,0.954222,1.54174,1.3067,1.05768,1.5174,0.848002,
14.8454,21.3692,0.954222,1.54174,1.3067,1.05768,1.5174,0.848002,
14.8504,21.3692,0.954222,1.54174,1.3067,1.05768,1.5174,0.848002,
14.8555,21.3692,0.954222,1.54174,1.3067,1.05768,1.5174,0.848002,
14.8605,21.3692,0.954222,1.54174,1.3067,1.05768,1.5174,0.848002,
14.8656,21.3692,0.954222,1.54174,1.3067,1.05768,1.5174,0.848002,
14.8707,21.3764,0.954197,1.54174,1.30664,1.05769,1.51757,0.847998,
14.8757,21.3865,0.954118,1.54168,1.3067,1.05763,1.51735,0.848095,
14.8808,21.3977,0.954167,1.54186,1.30649,1.05763,1.51717,0.847991,
14.8859,21.4153,0.954114,1.54152,1.30691,1.05775,1.51709,0.848066,
14.8909,21.4263,0.954336,1.54182,1.30684,1.05768,1.51733,0.848017,
14.896,21.4427,0.954263,1.54197,1.30681,1.05769,1.51702,0.847964,
14.901,21.459,0.953212,1.54031,1.30579,1.05725,1.51648,0.84783,
14.9061,21.4621,0.954088,1.5413,1.30688,1.05766,1.51687,0.848047,
14.9112,21.4621,0.954088,1.5413,1.30688,1.05766,1.51687,0.848047,
14.9163,21.4621,0.954088,1.5413,1.30688,1.05766,1.51687,0.848047,
14.9213,21.4621,0.954088,1.5413,1.30688,1.05766,1.51687,0.848047,
14.9264,21.4621,0.954088,1.5413,1.30688,1.05766,1.51687,0.848047,
14.9315,21.4621,0.954088,1.5413,1.30688,1.05766,1.51687,0.848047,
14.9365,21.4621,0.954088,1.5413,1.30688,1.05766,1.51687,0.848047,
14.9416,21.4621,0.954088,1.5413,1.30688,1.05766,1.51687,0.848047,
14.9467,21.4621,0.954088,1.5413,1.30688,1.05766,1.51687,0.848047,
14.9517,21.4621,0.954088,1.5413,1.30688,1.05766,1.51687,0.848047,
14.9568,21.4621,0.954088,1.5413,1.30688,1.05766,1.51687,0.848047,
14.9619,21.4621,0.954088,1.5413,1.30688,1.05766,1.51687,0.848047,
14.9669,21.4621,0.954088,1.5413,1.30688,1.05766,1.51687,0.848047,
14.972,21.4621,0.954088,1.5413,1.30688,1.05766,1.51687,0.848047,
14.977,21.4621,0.954088,1.5413,1.30688,1.05766,1.51687,0.848047,
14.9821,21.4621,0.954088,1.5413,1.30688,1.05766,1.51687,0.848047,
14.9872,21.4621,0.954088,1.5413,1.30688,1.05766,1.51687,0.848047,
14.9922,21.4621,0.954088,1.5413,1.30688,1.05766,1.51687,0.848047,
14.9973,21.4621,0.954088,1.5413,1.30688,1.05766,1.51687,0.848047,
15.0024,21.4621,0.954088,1.5413,1.30688,1.05766,1.51687,0.848047,
15.0074,21.4723,0.954312,1.54172,1.30687,1.05763,1.51705,0.848119,
15.0125,21.4896,0.954079,1.54196,1.30674,1.05765,1.51685,0.848054,
15.0176,21.5021,0.956451,1.54254,1.30339,1.05937,1.51288,0.84851,
15.0226,21.5129,0.954416,1.54183,1.30655,1.05779,1.5166,0.848043,
15.0277,21.5312,0.954188,1.54173,1.30668,1.05768,1.51665,0.847895,
15.0327,21.5414,0.954884,1.5451,1.30649,1.05751,1.51674,0.848148,
15.0378,21.5598,0.954242,1.54166,1.30665,1.05778,1.51665,0.848172,
15.0429,21.57,0.954241,1.54162,1.30648,1.05765,1.51684,0.848159,
15.048,21.5802,0.954368,1.54177,1.30226,1.05755,1.51742,0.846374,
15.053,21.5977,0.954263,1.54185,1.30676,1.05759,1.51666,0.848004,
15.0581,21.6119,0.954232,1.54177,1.30664,1.05778,1.51673,0.84798,
15.0632,21.6262,0.95416,1.54184,1.30497,1.05954,1.51744,0.846316,
15.0682,21.6381,0.955881,1.53774,1.30988,1.05817,1.51732,0.846425,
15.0733,21.6414,0.957358,1.54261,1.30601,1.05706,1.51419,0.850933,
15.0784,21.6414,0.957358,1.54261,1.30601,1.05706,1.51419,0.850933,
