time,CH1,CH2,CH3,CH4,CH5,CH6,
24.4978,2303.5,1933.68,2109.43,1614.91,1600.26,1581.24,
24.5039,2304.24,1933.92,2109.07,1614.82,1600.24,1580.99,
24.507,2304.11,1933.63,2109.33,1614.81,1600.05,1580.82,
24.5133,2303.67,1933.61,2109.14,1614.92,1600.3,1581.03,
24.5186,2303.87,1933.81,2108.33,1615,1599.79,1581.19,
24.5218,2304.24,1934.02,2109.28,1615.03,1600.25,1581.23,
24.5279,2303.99,1933.65,2109.07,1614.81,1597.5,1579.29,
24.5342,2302.23,1932.64,2108.25,1614.43,1599.95,1580.74,
24.5373,2303.91,1933.98,2109.39,1614.72,1600.18,1581.09,
24.5434,2303.97,1933.78,2109.52,1614.68,1600.12,1578.51,
24.5496,2301.29,1932.32,2107.97,1614.47,1599.59,1580.94,
24.5924,2303.81,1933.54,2109.44,1614.65,1600.13,1581.26,
24.5964,2304.13,1933.93,2109.09,1614.67,1600.32,1581.27,
24.6024,2304.13,1933.74,2109.39,1614.71,1600.27,1581.13,
24.6055,2304.03,1933.74,2148.37,1614.4,1600.06,1581.51,
24.6108,2304.71,1933.56,2070.42,1614.18,1599.97,1581.22,
24.6141,2304.3,1933.69,2070.45,1614.71,1600.05,1581.12,
24.6195,2303.98,1933.69,2148.37,1615.03,1600.44,1581.14,
24.6257,2303.93,1933.6,2109.3,1614.95,1600.3,1581.24,
24.6289,2304.35,1933.94,2109.4,1614.92,1600.16,1580.82,
24.6341,2303.95,1933.56,2109.24,1614.99,1600.25,1581.23,
24.6403,2304.06,1933.96,2109.21,1614.77,1600.05,1581.01,
24.6434,2303.69,1933.91,2109.36,1614.85,1600.3,1581.25,
24.6495,2303.5,1933.4,2108.93,1614.55,1600.13,1581.58,
24.6576,2304.17,1933.88,2109.21,1614.83,1599.95,1581.01,
24.6608,2303.8,1933.71,2109.28,1614.85,1600.08,1580.82,
24.6652,2303.95,1933.56,2109.38,1614.76,1600.15,1581.38,
24.747,2304.03,1933.62,2109.1,1614.69,1600.05,1580.97,
24.7502,2303.68,1933.55,2109.3,1614.96,1600.3,1581.22,
24.7543,2303.89,1933.55,2108.77,1614.79,1600.18,1581.17,
24.7604,2304.2,1933.9,2109.47,1614.85,1600.32,1581.2,
24.7635,2303.84,1933.62,2109,1614.86,1600.23,1581.21,
24.7697,2303.95,1933.74,2109.08,1614.82,1600.05,1581.04,
24.7728,2304.2,1933.84,2109.6,1614.65,1600.27,1581.38,
24.7789,2304.01,1933.98,2108.99,1614.55,1600.22,1581.13,
24.888,2303.94,1933.66,2108.97,1614.84,1600.03,1581.07,
24.8911,2304.18,1933.73,2109.29,1614.76,1600.12,1581.17,
24.8954,2303.7,1933.62,2109.21,1614.72,1600.14,1581.24,
24.9014,2304.03,1933.94,2109.19,1614.97,1600.05,1581.02,
24.9045,2304.22,1933.68,2109.07,1614.71,1600.07,1581.17,
24.9108,2303.95,1933.87,2109.04,1614.73,1600.26,1581.25,
24.9139,2304.18,1933.86,2109.12,1614.82,1600.09,1581.12,
24.9199,2304.01,1933.84,2109.15,1614.66,1600.26,1581.36,
24.9337,2304.64,1934.79,2108.48,1614.3,1600.53,1581.48,
24.937,2304.08,1934.62,2109.79,1614.04,1600.51,1581.26,
24.9454,2303.96,1933.71,2110.02,1614.29,1600.56,1581.17,
24.953,2303.75,1933.77,2109.28,1614.94,1600.05,1581.08,
24.9562,2303.71,1933.75,2109.35,1614.87,1600.09,1581.09,
24.9624,2303.84,1933.7,2109.15,1614.88,1600.08,1581.24,
24.9684,2303.94,1933.48,2109.28,1614.72,1600.3,1581.15,
24.9715,2303.88,1933.7,2109.36,1614.94,1600.07,1581.16,
24.976,2304.15,1933.71,2109.21,1614.55,1600.28,1581.1,
24.9791,2304.4,1933.65,2109.27,1614.85,1600.21,1581.24,
24.9844,2303.78,1933.54,2109.18,1614.94,1600.4,1581.23,
24.9904,2303.78,1933.68,2108.93,1614.81,1600.05,1581.01,
24.9935,2303.99,1933.98,2109.33,1614.8,1600.26,1581.16,
24.9997,2303.83,1933.78,2109.36,1614.82,1600.11,1581.22,
25.0059,2303.99,1933.56,2109.34,1614.95,1600.32,1581.15,
25.009,2303.66,1933.77,2109.3,1613.78,1600.25,1581.25,
25.0154,2304.45,1933.13,2109.32,1613.96,1600.21,1580.86,
25.02,2304.18,1933.78,2108.5,1615.38,1600.29,1581.21,
25.0233,2303.18,1934.12,2070.39,1615.04,1600.27,1580.96,
25.0307,2304.19,1933.62,2109,1614.83,1600.13,1581.42,
25.0369,2304.19,1933.83,2109.02,1614.57,1600.23,1581.08,
25.04,2303.78,1933.5,2109.16,1614.78,1600.2,1580.82,
25.0463,2304,1933.84,2109.02,1614.79,1600.06,1581.09,
25.0524,2304.02,1933.9,2109.09,1614.7,1600.07,1580.9,
25.0556,2303.89,1933.73,2109.18,1615.48,1600.23,1581.21,
25.061,2304.09,1933.03,2109.66,1614.09,1600.64,1581.13,
25.0666,2266.01,1934.38,2109.28,1614.77,1599.95,1581.27,
25.0698,2304.07,1933.86,2148.39,1614.78,1600.07,1581.4,
25.0759,2304.21,1933.46,2109.16,1614.84,1599.93,1580.85,
25.0791,2303.96,1934.04,2109.12,1614.7,1600.26,1580.96,
25.0853,2303.66,1933.3,2109.11,1614.79,1600.34,1581.1,
25.0914,2303.68,1933.62,2109.23,1614.48,1600.31,1581.06,
25.0946,2303.78,1933.48,2109.26,1614.87,1600.08,1580.97,
25.0998,2303.68,1933.63,2108.83,1614.73,1599.66,1581.85,
25.1072,2304.14,1934.33,2108.53,1614.22,1600.41,1581.27,
25.1104,2303.87,1933.95,2109.52,1614.82,1600.12,1581.08,
25.1164,2303.88,1933.62,2109.11,1614.82,1600.18,1578.43,
25.1226,2300.94,1931.94,2108.07,1614.22,1599.54,1580.88,
25.1258,2303.52,1933.57,2109.28,1614.85,1600.22,1581,
25.1319,2303.72,1933.68,2148.16,1614.69,1600.13,1581.23,
25.1363,2303.95,1933.8,2109.12,1614.76,1599.97,1580.92,
25.1394,2304.05,1933.6,2108.99,1614.89,1600.2,1581.31,
25.1454,2304.21,1933.81,2109.1,1614.93,1600.16,1581.06,
25.1485,2303.71,1933.53,2108.42,1615.39,1600.34,1581.31,
25.1551,2303.87,1933.64,2109.32,1614.7,1600.27,1581.19,
25.1613,2304.03,1933.72,2109.19,1614.78,1600.18,1581.08,
25.1644,2303.65,1933.89,2148.36,1614.69,1600.34,1581.03,
25.1704,2304.06,1933.77,2109.17,1614.82,1599.98,1581.3,
25.1767,2304.14,1933.6,2109.01,1614.91,1600.11,1581.01,
25.1798,2303.72,1933.53,2109.13,1614.9,1600.45,1581.03,
25.185,2304.16,1933.77,2109.13,1614.87,1599.94,1581.04,
25.1913,2303.94,1933.71,2109.32,1614.87,1600.13,1581.53,
25.1944,2303.23,1933.73,2070.4,1614.69,1600.28,1581.03,
25.1987,2303.63,1933.46,2108.88,1614.74,1599.94,1580.87,
25.2018,2304.23,1933.89,2109.56,1614.77,1600.23,1581.31,
25.2079,2303.69,1933.83,2109.33,1614.75,1597.69,1579.16,
25.2142,2302.12,1932.67,2108.33,1614.25,1600.01,1580.89,
25.2173,2303.91,1934.04,2109.46,1614.98,1600.31,1581.05,
25.2225,2303.84,1933.61,2109.15,1614.89,1600.21,1581.16,
25.2288,2304.28,1933.58,2109.3,1614.74,1600.2,1581.17,
25.2319,2303.88,1933.71,2109.18,1615.11,1600.21,1581.26,
25.2379,2304,1933.65,2108.64,1614.49,1600.18,1581,
25.2411,2304.32,1933.8,2109.13,1614.79,1600.27,1581.1,
25.2473,2304,1933.74,2109.04,1615.05,1600.33,1581.12,
25.2534,2304,1933.68,2109.23,1614.9,1600.27,1581.02,
25.2565,2303.88,1934.14,2108.96,1614.8,1600.16,1581.2,
25.2618,2303.67,1933.57,2109.32,1614.58,1600.21,1581.32,
25.2679,2304.1,1933.9,2109.09,1614.74,1600.11,1581.12,
25.271,2304.03,1933.69,2109.08,1614.76,1600.33,1581.01,
25.2773,2303.89,1933.65,2109.3,1614.67,1600.25,1581.46,
25.2834,2304.15,1934.16,2108.44,1615.56,1600.17,1581.32,
25.2867,2304.16,1933.94,2109.43,1614.95,1600.34,1581.26,
25.2949,2303.94,1933.31,2070.38,1614.88,1600.33,1580.97,
25.298,2300.39,1931.72,2107.66,1614.21,1599.61,1580.77,
25.3033,2303.54,1933.41,2108.86,1614.84,1600.2,1581.21,
25.3094,2304.04,1933.87,2109.12,1614.82,1600.15,1581.22,
25.3125,2303.85,1933.78,2109.31,1614.82,1600.29,1581.31,
25.3188,2304.07,1933.63,2109.02,1614.93,1600.27,1581.25,
25.3249,2304.05,1933.66,2148.41,1614.84,1600.29,1581.03,
25.328,2303.72,1933.58,2108.53,1614.35,1600.36,1580.79,
25.411,2304.27,1933.84,2109.09,1614.8,1600.32,1580.98,
25.4152,2304.16,1933.49,2109.19,1614.73,1600.17,1581.13,
25.4183,2303.86,1933.84,2070.44,1614.79,1600.28,1580.97,
25.4255,2303.79,1933.45,2109.12,1615.11,1600.24,1581.27,
25.4318,2303.99,1933.9,2109,1614.97,1600.2,1581.13,
25.4349,2304.05,1933.3,2109.35,1614.95,1600.34,1580.94,
25.4409,2304.03,1933.69,2109.17,1614.65,1600.07,1580.83,
25.4441,2304.06,1933.87,2109.11,1614.72,1600.07,1580.95,
25.5514,2304.14,1933.88,2109.35,1614.92,1600.31,1581.2,
25.5546,2303.95,1933.82,2109.19,1614.88,1600.07,1581.27,
25.5589,2303.89,1933.64,2109.23,1614.77,1600.19,1581.08,
25.562,2299.73,1931.44,2107.41,1613.85,1599.57,1580.58,
25.5683,2303.17,1933.29,2109.06,1614.91,1600.29,1581.11,
25.5744,2303.85,1933.79,2109.02,1614.69,1600.06,1580.97,
25.5776,2303.64,1934.03,2148.33,1614.61,1600.17,1580.96,
25.5838,2303.83,1933.49,2109.03,1614.92,1600.08,1581.33,
25.6472,2303.63,1933.93,2109.91,1614.37,1600.08,1581.41,
25.6504,2303.67,1934.24,2109.35,1614.58,1600.78,1582.02,
25.6589,2304.63,1934.16,2108.39,1615.13,1599.73,1581.49,
25.6635,2304.34,1933.99,2108.61,1614.9,1600.2,1581.2,
25.6668,2304.03,1933.89,2109.26,1615.01,1600.26,1581,
25.6729,2303.8,1933.88,2109.1,1614.78,1600.31,1581.26,
25.676,2304.17,1933.69,2109.22,1614.59,1600.23,1581.31,
25.6823,2303.86,1933.62,2109.12,1614.92,1600.38,1580.98,
25.6884,2304.12,1933.57,2107.54,1615.17,1599.85,1581.56,
25.6918,2304.24,1933.89,2108.99,1614.71,1600.24,1581.18,
25.6963,2303.79,1933.65,2109.17,1614.91,1600.27,1581.09,
25.7024,2304.22,1933.63,2109.26,1614.64,1600.19,1581.04,
25.7055,2303.68,1933.79,2109.12,1614.86,1600.07,1581.09,
25.7118,2304.06,1933.7,2148.32,1614.78,1600.05,1581.38,
25.7179,2304.14,1933.69,2108.98,1614.86,1599.93,1581.2,
25.721,2303.75,1933.53,2109.37,1614.75,1600.29,1581.25,
25.7273,2303.99,1933.89,2148.15,1614.59,1600.15,1581.55,
25.7325,2304.15,1933.6,2109.04,1614.7,1600.19,1581.05,
25.7357,2303.91,1933.48,2109.36,1615.04,1600.19,1581.05,
25.7429,2303.8,1933.87,2108.95,1614.54,1600.11,1581.23,
25.7461,2304.03,1933.69,2148.35,1614.97,1600.19,1581.18,
25.7523,2304.12,1933.66,2109.16,1614.88,1600.27,1581.25,
25.7584,2303.79,1933.81,2109.22,1614.73,1600.12,1580.97,
25.7615,2303.65,1934.04,2109.64,1614.76,1600.16,1581.01,
25.808,2304.02,1933.69,2109.02,1614.64,1600.14,1581.02,
25.8122,2303.83,1933.68,2109.28,1614.71,1600.11,1581.08,
25.8153,2303.89,1933.95,2109.31,1614.8,1600.26,1581.34,
25.8214,2304.07,1933.36,2109.24,1614.64,1600.17,1581.1,
25.8297,2342.47,1934.02,2108.32,1613.62,1600.3,1580.56,
25.833,2265.93,1934.03,2108.63,1614.3,1599.76,1581.58,
25.8376,2304.35,1934.25,2108.46,1615.25,1599.91,1581.48,
25.8422,2304.47,1934.03,2107.97,1615.27,1600.09,1580.94,
25.8454,2303.98,1933.92,2109.28,1614.91,1600.19,1581.11,
25.8506,2304.04,1933.71,2109.14,1614.97,1600.17,1581.17,
25.8569,2303.97,1933.9,2109.08,1614.69,1600.29,1580.84,
25.86,2303.89,1933.83,2105.29,1612.72,1598.7,1580.01,
25.8662,2302.71,1933.26,2108.65,1614.47,1600.01,1581.48,
25.8743,2303.95,1933.79,2109.21,1614.54,1600.06,1580.83,
25.8774,2304.02,1933.59,2109.17,1614.8,1600.1,1581.25,
25.8824,2303.94,1933.88,2109.18,1614.66,1600.19,1581.29,
25.8855,2304.02,1933.7,2148.4,1614.95,1600.13,1580.93,
25.8908,2303.6,1933.74,2109.14,1614.73,1600.21,1581.12,
25.8969,2304.05,1933.37,2108.92,1614.91,1600.15,1581.14,
25.9,2303.62,1933.7,2109.64,1614.93,1600.31,1581.13,
25.9063,2304.05,1933.45,2109.14,1614.79,1600.27,1581.43,
25.9124,2304.21,1933.69,2148.31,1614.68,1599.74,1581.58,
25.9156,2342.77,1933.82,2070.75,1614.63,1600.22,1581.24,
25.924,2304.25,1933.79,2108.5,1615.36,1600.25,1581.41,
25.9296,2304.28,1933.87,2148.29,1614.78,1600.15,1581.09,
25.9328,2303.99,1933.57,2109.27,1614.69,1600.3,1581.17,
25.938,2304.01,1933.85,2109.07,1614.6,1600.12,1581.14,
25.9443,2304.04,1934.04,2109.12,1614.57,1600.07,1581.13,
25.9474,2303.84,1933.88,2108.98,1614.86,1600.27,1581.36,
25.9534,2304.04,1933.81,2109.13,1614.95,1600.24,1581.01,
25.9565,2304.02,1934.53,2108.67,1614.28,1600.7,1580.73,
25.9641,2303.61,1934.27,2109.19,1614.9,1600.37,1581.12,
25.9694,2304.07,1933.81,2108.98,1614.77,1600.19,1581.27,
25.9725,2303.79,1934,2148.26,1614.82,1600.19,1581.21,
25.9778,2303.79,1933.47,2109.09,1614.96,1600.23,1581.31,
25.9839,2304.23,1933.71,2109.08,1614.85,1600.05,1581.16,
25.987,2303.8,1933.69,2109.45,1614.83,1600.33,1581.1,
25.9933,2303.86,1933.52,2108.95,1614.71,1600.29,1581.28,
25.9994,2304.03,1933.63,2109.23,1614.81,1600.3,1581.27,
26.0025,2303.82,1933.51,2109.36,1614.96,1600.27,1581.08,
26.009,2304,1933.68,2109.3,1614.83,1600.25,1581.1,
26.0143,2303.97,1933.61,2109.21,1614.75,1600.12,1581.02,
26.0174,2304.08,1933.73,2109.27,1614.87,1600.2,1581.16,
26.0234,2304.04,1933.69,2148.32,1614.64,1600.18,1580.97,
26.0266,2303.82,1933.86,2148.19,1614.85,1600.11,1581.04,
26.0328,2303.92,1933.58,2108.83,1614.69,1599.93,1581.34,
26.0389,2304.33,1933.8,2109.31,1614.9,1600.32,1581.15,
26.042,2303.89,1933.62,2109.52,1614.86,1600.05,1581.15,
26.0483,2303.63,1934.05,2148.25,1614.35,1600.04,1579.24,
26.0527,2301.74,1932.93,2107.67,1613.38,1600.01,1580.39,
26.056,2303.46,1933.98,2109.44,1614.77,1600.29,1581.19,
26.0643,2303.96,1933.46,2109.26,1614.77,1600.3,1581.37,
26.0704,2303.89,1933.89,2109.08,1614.82,1600.33,1581.16,
26.0735,2303.98,1933.88,2109.25,1614.97,1600.15,1581.13,
26.0797,2303.78,1933.59,2109.07,1614.81,1600.29,1581.2,
26.0828,2304.25,1933.88,2109.62,1614.97,1600.2,1581.22,
26.089,2303.58,1933.74,2109.08,1614.93,1600.43,1581.27,
26.0944,2342.94,1934.6,2108.53,1614.16,1600.42,1581.18,
26.0977,2342.78,1933.71,2109.28,1615.72,1600.47,1581.25,
26.106,2304.45,1933.61,2148.42,1614.9,1600.34,1581.35,
26.1113,2304.13,1933.9,2109.12,1614.76,1600.26,1581.03,
26.1144,2303.63,1933.67,2070.41,1614.75,1600.1,1581.39,
26.1204,2303.95,1933.83,2109.18,1614.7,1600.09,1578.48,
26.1266,2301.32,1932.08,2107.89,1614.2,1599.81,1580.89,
26.1298,2303.53,1933.39,2109.29,1614.75,1600.29,1581.26,
26.135,2303.98,1933.73,2109.25,1614.7,1600.2,1581,
26.1425,2304.09,1933.69,2109.09,1614.88,1600.22,1581.28,
26.1457,2303.96,1933.6,2109.33,1614.95,1600.29,1581.27,
26.1519,2304.02,1933.49,2109.07,1614.71,1600.25,1580.9,
26.155,2299.99,1931.26,2107.44,1613.88,1599.48,1580.7,
26.1612,2303.38,1933.44,2108.77,1614.83,1600.44,1581.3,
26.1674,2303.76,1934.03,2109.2,1614.82,1600.33,1581.24,
26.1705,2303.62,1933.94,2109.25,1614.91,1600.05,1581.22,
26.1758,2303.9,1933.46,2108.93,1614.79,1600.16,1581.19,
26.1819,2303.97,1933.64,2108.93,1614.93,1599.77,1581.53,
26.1851,2303.72,1934.26,2070.67,1613.97,1600.4,1581.51,
26.1934,2304.01,1933.87,2109.19,1614.81,1600.05,1581.26,
26.1987,2304.27,1933.45,2070.61,1614.86,1600.04,1580.97,
26.2018,2303.67,1933.73,2109.13,1614.87,1600.28,1581.06,
26.2079,2304.04,1933.68,2109.15,1614.78,1600.07,1581.22,
26.2111,2304.01,1933.69,2109.23,1614.81,1600.33,1581.17,
26.2164,2304.07,1933.74,2109.04,1614.85,1600.49,1581.17,
26.2224,2303.92,1933.89,2109.28,1614.94,1600.27,1581.15,
26.2255,2303.51,1930.32,2105.95,1612.97,1599.34,1580.4,
26.2318,2303.27,1933.5,2108.72,1614.62,1600.08,1581.18,
26.2379,2304.35,1933.69,2108.93,1614.8,1600.16,1580.83,
26.241,2303.83,1933.46,2148.35,1614.77,1600.08,1581.18,
26.2473,2303.82,1933.86,2109.21,1614.86,1600.04,1581.3,
26.2534,2304.05,1933.82,2109.21,1614.8,1600.12,1581.08,
26.2566,2303.53,1933.59,2109.03,1614.98,1600.28,1581.15,
26.2619,2303.97,1933.68,2109.08,1614.73,1600.3,1581.08,
26.2649,2304.32,1933.75,2109.2,1614.81,1600.04,1581.25,
26.271,2303.95,1933.65,2109.22,1614.75,1600.13,1581.34,
26.2792,2304.12,1933.84,2109.09,1614.78,1600.27,1580.89,
26.2823,2303.81,1933.99,2109.38,1614.84,1600.26,1581.15,
26.2874,2303.98,1933.75,2109.35,1614.97,1600.36,1581.38,
26.2935,2304.07,1933.76,2109.17,1614.69,1600.2,1580.82,
26.2966,2303.92,1933.64,2109.31,1614.72,1600.27,1581.14,
26.3019,2304.01,1933.63,2109.11,1614.83,1600.13,1581.01,
26.305,2304.11,1933.69,2109.11,1614.74,1600.29,1581.16,
26.3113,2304.04,1933.64,2109.02,1615.14,1600.34,1581.33,
26.3174,2303.78,1933.65,2109.17,1614.88,1600.01,1581,
26.3205,2303.92,1933.82,2109.53,1615.1,1600.08,1581.23,
26.3268,2303.98,1933.88,2109.18,1614.83,1600.08,1581.17,
26.333,2304.02,1933.72,2148.39,1614.78,1600.05,1580.69,
26.3361,2303.8,1933.48,2109.3,1614.9,1600.12,1580.89,
26.3414,2304.05,1933.67,2109,1614.79,1600.06,1581.42,
26.3474,2304.09,1933.82,2109.03,1614.66,1600.28,1581.04,
26.3505,2303.9,1933.73,2109.13,1615.11,1600.45,1581.26,
26.3567,2303.8,1933.74,2109.1,1614.79,1600.24,1581.1,
26.3598,2304.12,1933.85,2070.81,1613.94,1600.21,1581.19,
26.366,2304.21,1934.14,2108.24,1615.2,1600.49,1580.72,
26.3744,2304.35,1933.8,2148.41,1614.98,1600.06,1581.24,
26.3775,2304.01,1933.65,2109.29,1614.74,1600.05,1581.11,
26.3818,2304,1933.71,2109.12,1614.7,1600.07,1581.11,
26.3879,2304.28,1933.92,2109.52,1614.76,1600.24,1581.01,
26.391,2303.99,1933.41,2109.36,1615.13,1600.17,1581.06,
26.3973,2303.84,1933.62,2109.21,1614.68,1600.15,1581.36,
26.4034,2303.72,1933.63,2109.01,1614.73,1600.33,1581.18,
26.4065,2304.03,1933.3,2108.96,1614.14,1600.43,1581.3,
26.4528,2303.89,1933.71,2108.86,1615.43,1599.91,1581.38,
26.4602,2304.25,1933.91,2108.74,1614.27,1600.55,1580.9,
26.4635,2343.48,1934.16,2108.81,1614.26,1600.45,1581.05,
26.4702,2303.56,1934.45,2108.53,1614.88,1600.29,1581.42,
26.4784,2304.11,1933.63,2109.31,1614.92,1600.1,1581.2,
26.4814,2303.76,1933.83,2148.37,1614.81,1600.19,1581.09,
26.4864,2304.01,1933.54,2109.01,1614.8,1600.07,1578.42,
26.4927,2301.15,1932.13,2107.7,1614.17,1599.68,1580.81,
26.4958,2303.61,1933.3,2109.41,1614.85,1600.21,1581.23,
26.5039,2303.95,1933.84,2070.34,1614.78,1600.17,1581.42,
26.507,2300.38,1931.75,2107.53,1614.04,1599.69,1580.56,
26.5122,2303.54,1933.5,2108.7,1614.87,1600.24,1581.36,
26.5184,2303.97,1933.62,2109.13,1614.65,1600.18,1581.11,
26.5216,2303.83,1933.71,2109.37,1614.73,1600.17,1581.11,
26.5278,2303.91,1933.72,2109.02,1614.59,1600.1,1581.26,
26.5339,2303.98,1933.83,2109.36,1614.66,1600.13,1581.13,
26.537,2303.75,1933.7,2109.25,1614.72,1600.07,1581,
26.5423,2303.74,1933.43,2109.05,1615.4,1600.03,1580.84,
26.5503,2303.94,1933.81,2108.94,1614.74,1600.02,1580.87,
26.5534,2303.96,1933.52,2108.95,1614.8,1600.33,1581.36,
26.5576,2304,1933.7,2108.95,1614.81,1600.01,1581.08,
26.5608,2304.08,1933.8,2109.11,1614.94,1600.25,1581.09,
26.5669,2303.84,1933.6,2108.8,1614.67,1600.23,1580.87,
26.5732,2303.81,1933.75,2109.16,1614.8,1600.06,1580.97,
26.5764,2304.11,1934.04,2109.31,1614.72,1600.1,1580.99,
26.5815,2303.61,1933.71,2148.34,1614.53,1600.04,1580.97,
26.5878,2304.22,1933.75,2109.15,1614.73,1600.07,1581.17,
26.591,2303.8,1934.21,2108.97,1614.92,1600.61,1581.45,
26.5964,2304.21,1933.45,2070.61,1613.9,1600.39,1581.34,
26.6041,2304.19,1933.89,2109.36,1614.9,1600.11,1581.1,
26.6073,2303.83,1933.98,2109.68,1614.91,1600.09,1581.14,
26.6134,2304.07,1933.82,2109.18,1614.79,1600.14,1578.37,
26.6197,2301.31,1931.98,2108.01,1614.24,1599.86,1580.92,
26.6228,2303.45,1933.35,2109.15,1614.92,1600.06,1581.21,
26.628,2303.87,1933.67,2109.23,1614.83,1600.07,1581.26,
26.6362,2304.07,1933.77,2109.2,1614.83,1600.24,1581.2,
26.6393,2304.1,1933.71,2109.02,1614.68,1600.45,1581.21,
26.6454,2304.24,1933.62,2109.3,1614.87,1600.3,1581.15,
26.6485,2304.21,1933.97,2109.09,1614.69,1600.05,1580.83,
26.6547,2303.67,1933.48,2109.07,1614.8,1600.09,1581.22,
26.6609,2303.99,1933.69,2109.12,1614.72,1600.19,1581.07,
26.6641,2303.82,1933.67,2148.4,1614.7,1600.18,1581.25,
26.6694,2304.04,1933.89,2109.46,1614.66,1600.1,1581.46,
26.6754,2304.25,1934.01,2109.22,1614.69,1600.15,1581.41,
26.6785,2303.85,1933.86,2109.62,1614.98,1600.31,1581.24,
26.6867,2303.65,1933.64,2108.99,1614.54,1600.29,1581.07,
26.6898,2303.93,1933.78,2148.34,1614.71,1600.34,1581.07,
26.6949,2304.08,1933.5,2109.16,1614.61,1597.64,1579.24,
26.7012,2302.05,1932.59,2108.56,1614.12,1599.95,1580.84,
26.7043,2303.38,1934,2109.35,1614.94,1600.22,1581.08,
26.7095,2303.95,1933.64,2108.94,1614.73,1600.23,1581.34,
26.7157,2303.77,1933.78,2109.12,1614.88,1600.33,1581.14,
26.7188,2303.78,1933.49,2109.26,1615.01,1600.72,1580.41,
26.725,2303.91,1933.56,2109.06,1614.79,1600.13,1581.05,
26.7312,2304.24,1933.75,2148.3,1614.92,1600.04,1581.25,
26.7343,2304.02,1933.65,2108.94,1614.9,1600.27,1580.97,
26.7404,2304.06,1933.66,2109.02,1614.67,1600.11,1581,
26.7436,2303.98,1933.92,2109.14,1614.72,1600.06,1581.09,
26.7489,2303.65,1933.55,2109.33,1614.81,1600.09,1581.22,
26.7549,2304.12,1933.65,2109.38,1614.72,1600.11,1581.05,
26.758,2303.65,1933.74,2109.37,1614.95,1600.05,1581.22,
26.7643,2304.11,1933.53,2109.32,1614.59,1600.06,1581.79,
26.7714,2303.74,1934.6,2108.91,1614.32,1600.08,1581.01,
26.7748,2304.34,1934.28,2148.36,1615.05,1600.33,1581.05,
26.7822,2303.81,1933.68,2109.08,1614.55,1600.04,1581.41,
26.7875,2304.09,1933.74,2108.94,1614.85,1600.04,1580.97,
26.7906,2303.63,1933.63,2070.4,1614.8,1600.23,1581.16,
26.7969,2304.06,1933.66,2109.19,1614.72,1600.09,1581.05,
26.7999,2299.87,1931.53,2107.55,1613.9,1599.72,1580.65,
26.8062,2303.62,1933.33,2108.84,1614.82,1600.39,1581.07,
26.8124,2304.15,1933.66,2109.02,1613.67,1600.17,1580.93,
26.8156,2342.15,1934.1,2109.09,1614.88,1600.15,1581.31,
26.8978,2303.62,1933.45,2109.2,1614.54,1600.14,1581.13,
26.9019,2303.88,1933.48,2109.16,1614.76,1600.51,1580.65,
26.905,2303.66,1934.67,2070.73,1614.3,1600.13,1581.35,
26.9105,2303.6,1934.7,2108.34,1614.98,1599.91,1581.82,
26.9183,2265.93,1933.97,2108.38,1615.59,1600.08,1578.42,
26.9249,2301.82,1932.46,2107.96,1614.27,1599.88,1580.69,
26.928,2303.67,1933.42,2148.41,1614.93,1600.08,1581.12,
26.9343,2304.04,1933.66,2109.26,1614.76,1600.24,1581.16,
26.9404,2303.78,1934.02,2109.16,1614.76,1600.09,1581.06,
26.9436,2303.86,1933.51,2109.13,1614.91,1600.06,1581.24,
26.9489,2304.58,1933.27,2108.77,1614.73,1600.05,1581.08,
26.9521,2303.98,1933.72,2109.11,1614.81,1600.17,1581.18,
26.9583,2303.68,1933.59,2108.87,1614.9,1600.35,1581.15,
26.9644,2304.08,1933.75,2109.13,1614.81,1600.04,1581.11,
26.9675,2303.84,1933.84,2148.32,1614.57,1600.31,1581.01,
26.9737,2303.88,1933.7,2109.42,1614.77,1600.09,1581.11,
26.98,2303.86,1933.5,2108.89,1614.67,1600.23,1580.99,
26.9832,2303.67,1933.5,2109.34,1614.78,1600.34,1581.28,
26.9884,2303.98,1933.76,2148.28,1614.72,1599.92,1578.37,
26.9946,2301.55,1931.61,2107.77,1613.99,1599.59,1580.67,
26.9979,2303.71,1933.53,2109.02,1614.87,1600.29,1580.96,
27.0022,2304.07,1933.75,2109.29,1614.8,1600.23,1581.19,
27.0084,2304.13,1933.71,2109.2,1614.74,1600.27,1581.08,
27.0115,2304.05,1933.46,2109.27,1614.82,1600.3,1581.06,
27.0177,2304.07,1933.68,2109.47,1614.9,1600.2,1581.16,
27.0208,2304.19,1933.9,2109.35,1614.69,1600.21,1581.06,
27.0261,2303.81,1933.48,2109.03,1614.58,1600.24,1581.08,
27.0323,2303.69,1933.73,2148.22,1614.7,1600.14,1581.1,
27.0354,2303.92,1934.67,2147.89,1614.73,1600.16,1581.05,
27.0414,2304.05,1933.52,2108.97,1614.58,1600.15,1581.38,
27.0477,2303.82,1933.65,2109.2,1614.72,1599.95,1581.03,
27.0508,2303.6,1933.73,2108.99,1614.84,1600.26,1581.21,
27.1338,2303.82,1933.62,2109.32,1614.69,1599.98,1581.18,
27.1379,2304.17,1933.68,2109.09,1614.74,1600.12,1581.01,
27.141,2303.56,1933.72,2109.41,1614.93,1600.27,1581.29,
