time,FX,FY,FZ,RX,RY,RZ,
60.0037,-4.74449,4.77607,-0.442034,-0.276342,0.122994,-0.288331,
60.0067,-4.81312,4.51993,-0.529644,-0.269328,0.121117,-0.281638,
60.013,-4.64603,4.51907,-0.551501,-0.268643,0.123582,-0.285226,
60.0192,-4.76147,4.57668,-0.522356,-0.270629,0.125066,-0.281137,
60.0223,-4.88874,4.84952,-0.589094,-0.27898,0.117715,-0.292405,
60.0305,-4.4167,5.16905,-0.615809,-0.285155,0.129295,-0.295827,
60.0357,-4.11865,5.60149,-0.605893,-0.293387,0.136658,-0.308579,
60.0388,-4.76151,4.34492,-0.61561,-0.263973,0.119841,-0.278078,
60.0441,-4.89431,4.87602,-0.553093,-0.279334,0.114944,-0.290059,
60.0501,-4.17954,4.98423,-0.464524,-0.277451,0.133713,-0.295455,
60.0532,-4.76553,4.22397,-0.522862,-0.264807,0.121098,-0.278781,
60.0595,-4.3881,4.74091,-0.546551,-0.273661,0.133151,-0.287258,
60.0626,-4.33813,4.51629,-0.602542,-0.26767,0.129921,-0.290298,
60.0687,-4.72453,4.59975,-0.482183,-0.273699,0.122381,-0.286623,
60.1142,-4.54572,5.0637,-0.605996,-0.282109,0.126664,-0.293739,
60.1174,-4.60948,4.26298,-0.542266,-0.263058,0.127247,-0.28212,
60.1216,-5.12498,4.55159,-0.523633,-0.270379,0.116655,-0.285826,
60.1276,-4.41568,5.07213,-0.530496,-0.282345,0.131926,-0.299239,
60.1307,-4.86409,4.35232,-0.600897,-0.261945,0.123192,-0.281044,
60.137,-4.97836,4.90844,-0.551651,-0.279235,0.118098,-0.291989,
60.1432,-4.76248,4.82207,-0.516477,-0.276275,0.122224,-0.290814,
60.1462,-4.60937,4.39886,-0.565068,-0.266741,0.128175,-0.280181,
60.1672,-4.7593,4.62157,-0.564477,-0.270022,0.12078,-0.28606,
60.1704,-4.61388,4.51083,-0.628916,-0.2681,0.125988,-0.284246,
60.1757,-4.65126,4.53188,-0.606392,-0.270688,0.123753,-0.282315,
60.1788,-4.65548,4.53488,-0.69185,-0.267151,0.122688,-0.284101,
60.185,-4.68949,4.2228,-0.607917,-0.260883,0.125084,-0.277213,
60.1912,-4.91823,4.64494,-0.524423,-0.27106,0.118516,-0.284647,
60.1943,-4.58219,4.81289,-0.726174,-0.279143,0.12712,-0.288822,
60.2006,-4.76132,4.84124,-0.573011,-0.276789,0.12673,-0.287,
60.2067,-4.89564,5.0569,-0.407762,-0.280074,0.124018,-0.295147,
60.2101,-4.7828,4.64094,-0.422075,-0.272053,0.124426,-0.287635,
60.2156,-4.9797,4.58198,-0.6015,-0.267694,0.120949,-0.287975,
60.2202,-4.84279,4.63064,-0.532178,-0.271791,0.122603,-0.29259,
60.2235,-5.09577,4.62156,-0.629143,-0.271042,0.121788,-0.292667,
60.2318,-4.80931,4.50931,-0.542256,-0.268233,0.126519,-0.288097,
60.2371,-4.37839,5.48654,-0.472949,-0.290589,0.136296,-0.309231,
60.2401,-4.85791,4.39623,-0.580117,-0.265522,0.124164,-0.287184,
60.2462,-4.79033,4.3518,-0.627285,-0.262263,0.125532,-0.279846,
60.2529,-4.87156,4.63373,-0.466742,-0.272372,0.124484,-0.289829,
60.256,-4.59278,4.95506,-0.490648,-0.276593,0.130672,-0.298919,
60.2622,-5.01132,4.24122,-0.45187,-0.264224,0.123839,-0.28157,
60.2682,-5.0987,4.92518,-0.334987,-0.276955,0.120719,-0.294132,
60.2713,-4.83039,4.58337,-0.406941,-0.270518,0.132371,-0.290943,
60.2776,-4.5855,5.27201,-0.535298,-0.282718,0.13374,-0.303472,
60.2806,-4.85161,4.78478,-0.489309,-0.276733,0.127821,-0.290291,
60.2867,-4.77386,4.45492,-0.511823,-0.266363,0.128393,-0.290433,
60.2921,-4.38451,5.32731,-0.496866,-0.287098,0.136879,-0.303347,
60.2952,-4.74213,4.14705,-0.597551,-0.259553,0.127793,-0.281752,
60.3005,-4.88055,4.70975,-0.599928,-0.271164,0.127798,-0.286302,
60.3067,-4.52666,4.95314,-0.407962,-0.27493,0.137115,-0.290755,
60.3098,-5.00286,4.26438,-0.555089,-0.261153,0.127687,-0.282027,
60.316,-4.94514,4.53146,-0.593545,-0.268331,0.12554,-0.291345,
60.3221,-4.9802,4.6907,-0.543728,-0.272706,0.123774,-0.288745,
60.3253,-4.91929,4.78647,-0.658121,-0.272508,0.125042,-0.292298,
60.3306,-4.84721,4.78111,-0.721418,-0.27416,0.128789,-0.283145,
60.3337,-4.72354,4.34856,-0.521353,-0.262103,0.12939,-0.284239,
60.3397,-5.12828,4.5707,-0.621888,-0.266191,0.125304,-0.287749,
60.346,-4.81508,4.6687,-0.530997,-0.269949,0.12444,-0.287201,
60.3491,-4.24747,5.64853,-0.560224,-0.294983,0.138463,-0.301193,
60.3552,-4.35209,5.5318,-0.518479,-0.2915,0.139135,-0.308029,
60.3614,-4.69382,4.97976,-0.487824,-0.27823,0.128919,-0.29576,
60.4048,-4.87669,4.60074,-0.546134,-0.269181,0.128508,-0.294965,
60.4091,-4.76921,4.75949,-0.397566,-0.273254,0.131249,-0.29628,
60.4151,-4.38171,5.56542,-0.489287,-0.292576,0.137469,-0.308038,
60.4182,-4.82633,4.2603,-0.464778,-0.261703,0.12638,-0.278956,
60.4245,-5.23802,5.06696,-0.618508,-0.27879,0.118855,-0.298225,
60.4276,-4.59159,4.62757,-0.472753,-0.269494,0.133369,-0.296598,
60.4338,-4.89932,4.83436,-0.436325,-0.276069,0.125182,-0.287473,
60.4401,-5.26474,5.06123,-0.70619,-0.279701,0.116638,-0.302766,
60.4782,-5.06456,4.74515,-0.641111,-0.267645,0.135809,-0.287163,
60.4816,-4.58749,4.56999,-0.678167,-0.263054,0.144845,-0.282249,
60.4868,-4.74052,4.58634,-0.682179,-0.265763,0.144383,-0.276533,
60.4931,-4.73607,4.57707,-0.590717,-0.264599,0.145296,-0.281232,
60.4961,-4.70968,5.32917,-0.591086,-0.282419,0.145635,-0.298255,
60.5022,-4.86018,4.49994,-0.653945,-0.263347,0.138815,-0.278089,
60.5052,-4.71731,4.64541,-0.601285,-0.267683,0.140929,-0.287122,
60.5115,-5.0636,4.49251,-0.65507,-0.263774,0.136742,-0.281653,
60.5177,-4.87941,4.70448,-0.795748,-0.265076,0.140558,-0.283832,
60.5209,-4.82296,4.41637,-0.607532,-0.262938,0.140749,-0.282941,
60.5256,-4.76674,4.64819,-0.712337,-0.264746,0.145037,-0.282707,
60.534,-4.71712,4.88631,-0.673572,-0.269321,0.144833,-0.291733,
60.5371,-4.5911,4.68924,-0.671843,-0.269424,0.146116,-0.285654,
60.5422,-4.58633,4.6748,-0.764742,-0.26684,0.146731,-0.286373,
60.5482,-4.52548,4.37613,-0.636481,-0.258528,0.146765,-0.2813,
60.5513,-4.7193,4.56995,-0.673133,-0.263141,0.143541,-0.282778,
60.5576,-4.48941,4.42749,-0.501879,-0.263067,0.150269,-0.284547,
60.5606,-5.03211,4.12947,-0.690185,-0.25217,0.139624,-0.278041,
60.5659,-4.79618,4.745,-0.699605,-0.267559,0.144447,-0.287138,
60.5704,-4.58617,5.194,-0.630733,-0.276922,0.146226,-0.29813,
60.5737,-4.69471,4.53548,-0.681454,-0.262836,0.144398,-0.282528,
60.5801,-4.91753,4.46995,-0.651263,-0.259755,0.139945,-0.288209,
60.5862,-4.58076,4.29225,-0.528202,-0.2556,0.148475,-0.277227,
60.5893,-4.80237,4.74467,-0.663494,-0.269598,0.143368,-0.285274,
60.5956,-4.97077,4.73147,-0.674644,-0.266677,0.138102,-0.281888,
60.6007,-4.80221,4.51517,-0.65474,-0.261485,0.144132,-0.284465,
60.6039,-4.61487,4.87019,-0.628713,-0.270915,0.151524,-0.292289,
60.6102,-4.95259,4.4409,-0.757876,-0.260098,0.141291,-0.27944,
60.6162,-4.73748,4.51367,-0.631689,-0.26077,0.143854,-0.285068,
60.6193,-4.61418,4.41151,-0.668111,-0.260233,0.147125,-0.275208,
60.6255,-4.75492,4.6963,-0.798213,-0.265694,0.143067,-0.285814,
60.6286,-4.58736,4.8119,-0.69737,-0.267116,0.151393,-0.288614,
60.7143,-4.8242,4.39818,-0.555912,-0.259735,0.140248,-0.272625,
60.7186,-4.51888,4.64083,-0.733851,-0.264394,0.151226,-0.28383,
60.7216,-4.7853,4.78197,-0.680183,-0.268648,0.145898,-0.286176,
60.7277,-4.8258,4.57341,-0.750782,-0.263037,0.142831,-0.283197,
60.734,-4.92766,4.33168,-0.794972,-0.256341,0.139566,-0.276243,
60.7371,-4.83419,4.59462,-0.723175,-0.25958,0.145633,-0.280755,
60.7432,-4.73059,4.54985,-0.548474,-0.262908,0.147111,-0.282941,
60.7485,-4.69374,4.25588,-0.696749,-0.256729,0.148483,-0.277178,
60.8862,-4.68144,4.84975,-0.643512,-0.269273,0.149839,-0.288258,
60.8895,-4.80866,4.10265,-0.708111,-0.249457,0.144084,-0.276777,
60.8948,-4.56345,4.57991,-0.742567,-0.264245,0.153654,-0.282304,
60.9011,-4.45777,5.2963,-0.833085,-0.281561,0.15305,-0.304019,
60.9042,-4.86556,4.44605,-0.671644,-0.25975,0.145595,-0.27614,
60.9102,-4.59947,4.58561,-0.766159,-0.265466,0.151374,-0.282535,
60.9133,-4.70686,4.18359,-0.690976,-0.252751,0.149033,-0.279289,
60.9196,-4.84267,4.80175,-0.644917,-0.269468,0.143569,-0.284368,
60.9277,-4.77599,5.19698,-0.780357,-0.278167,0.145952,-0.297975,
60.9311,-5.11958,4.52832,-0.662548,-0.262644,0.142993,-0.28519,
60.9386,-4.87871,4.48653,-0.697192,-0.260487,0.146888,-0.287302,
60.9443,-4.73401,4.0729,-0.732168,-0.251905,0.148661,-0.277653,
60.9476,-5.15201,4.53059,-0.649293,-0.260637,0.138061,-0.285382,
60.9519,-4.99036,4.34692,-0.589213,-0.258061,0.14603,-0.274388,
60.9582,-4.85457,4.51069,-0.719169,-0.261521,0.144256,-0.283063,
60.9613,-4.52621,4.4834,-0.77034,-0.260263,0.153243,-0.28186,
60.9676,-4.51851,4.27623,-0.618994,-0.254263,0.150159,-0.279538,
60.9729,-4.61933,4.57119,-0.794581,-0.260232,0.147625,-0.285975,
60.9761,-5.00593,4.1174,-0.858536,-0.25324,0.139741,-0.278044,
60.9822,-4.90713,4.54782,-0.759183,-0.262001,0.144123,-0.287076,
60.9882,-4.66862,4.53679,-0.688447,-0.26217,0.151022,-0.288762,
60.9913,-4.82369,4.4532,-0.777379,-0.259409,0.146619,-0.283573,
60.9976,-4.84605,4.55545,-0.643264,-0.262954,0.147604,-0.284721,
61.0006,-5.04543,4.23938,-0.58024,-0.25336,0.14467,-0.279138,
61.0067,-4.66575,4.45181,-0.604914,-0.258643,0.154756,-0.285249,
61.012,-4.93246,4.15223,-0.732017,-0.253674,0.146916,-0.280966,
61.0152,-4.66427,4.54744,-0.774231,-0.261977,0.151312,-0.285361,
61.0216,-4.80777,4.58001,-0.534188,-0.263328,0.150046,-0.290117,
61.0262,-4.98762,4.57256,-0.613279,-0.262999,0.144082,-0.284591,
61.0294,-4.81516,4.62385,-0.727455,-0.264221,0.150066,-0.288125,
61.0356,-5.03799,4.63991,-0.613294,-0.26305,0.143801,-0.288385,
61.0416,-4.93904,4.47816,-0.721952,-0.257267,0.145571,-0.286689,
61.0448,-5.08945,4.42946,-0.691399,-0.26007,0.143575,-0.287653,
61.0501,-4.89005,4.40772,-0.846504,-0.257401,0.146586,-0.283711,
61.0561,-4.56801,4.57108,-0.619755,-0.262488,0.156319,-0.286842,
61.0593,-5.01539,4.35924,-0.803546,-0.257711,0.14676,-0.287758,
61.0675,-4.83166,4.50855,-0.677885,-0.259151,0.152456,-0.285689,
61.0706,-4.98215,4.45005,-0.695569,-0.260123,0.147365,-0.286835,
61.0757,-5.0625,4.56885,-0.750715,-0.260628,0.144937,-0.28339,
61.0819,-5.04546,4.35562,-0.701607,-0.254098,0.14578,-0.281782,
61.0851,-5.05569,4.36551,-0.656262,-0.25611,0.143451,-0.281553,
61.0903,-4.99146,4.63827,-0.574322,-0.263922,0.147397,-0.294075,
61.0965,-4.93532,4.20016,-0.790992,-0.251025,0.149516,-0.279138,
61.0996,-5.02968,4.48339,-0.644181,-0.259153,0.149698,-0.28447,
61.1058,-4.93213,4.48582,-0.625633,-0.260588,0.14676,-0.285079,
61.112,-4.67204,4.54534,-0.50738,-0.261657,0.155905,-0.286099,
61.1151,-4.92812,4.40046,-0.535414,-0.257309,0.147343,-0.283397,
61.1212,-5.03752,4.59913,-0.569235,-0.259365,0.147541,-0.287633,
61.1243,-4.70851,4.65942,-0.53263,-0.25911,0.15352,-0.285183,
61.1296,-4.84235,4.33069,-0.567047,-0.255016,0.150497,-0.278758,
61.1356,-4.67597,4.69943,-0.573267,-0.266286,0.156497,-0.288652,
61.1387,-5.12723,4.22013,-0.752017,-0.254141,0.145535,-0.280791,
61.145,-4.91725,4.25578,-0.527465,-0.256412,0.14903,-0.287745,
61.1512,-4.8399,4.67256,-0.496828,-0.263645,0.153678,-0.289755,
61.1545,-4.89124,4.37971,-0.832888,-0.253016,0.14913,-0.28319,
61.1601,-4.82309,4.47186,-0.66805,-0.260264,0.15108,-0.283363,
61.1648,-4.94986,4.23418,-0.666705,-0.249229,0.146949,-0.278987,
61.1681,-4.87323,4.46141,-0.628189,-0.258026,0.149127,-0.290116,
61.1723,-4.94794,4.27127,-0.553868,-0.251049,0.152178,-0.281261,
61.1786,-5.10749,4.33226,-0.697373,-0.253928,0.147029,-0.290126,
61.1816,-4.90635,4.29954,-0.61163,-0.256324,0.153733,-0.281365,
61.1877,-5.0041,4.44009,-0.591087,-0.257909,0.151396,-0.28713,
61.1908,-5.07459,4.34116,-0.49678,-0.255484,0.151867,-0.285597,
61.1972,-5.05353,4.38511,-0.617504,-0.25807,0.146647,-0.286105,
61.2039,-4.76621,4.58563,-0.451961,-0.25823,0.156478,-0.292891,
61.2092,-5.19096,4.68801,-0.47731,-0.262625,0.150727,-0.294201,
61.2124,-5.00691,4.37656,-0.370502,-0.251568,0.15317,-0.290982,
61.2186,-5.11298,4.26769,-0.479544,-0.250003,0.151287,-0.289976,
61.2216,-5.3909,4.36822,-0.423797,-0.2513,0.150054,-0.290296,
61.2277,-4.89119,4.74021,-0.572968,-0.262664,0.156081,-0.292465,
61.234,-4.45652,5.30497,-0.448797,-0.275798,0.16693,-0.310821,
61.2371,-4.9286,4.89759,-0.442334,-0.264334,0.157348,-0.302796,
61.2453,-5.034,4.52714,-0.474178,-0.25629,0.158066,-0.292863,
61.2497,-5.46979,4.9773,-0.600438,-0.264512,0.144581,-0.302282,
61.2527,-4.84313,4.3881,-0.558929,-0.25389,0.15858,-0.292201,
61.259,-4.6073,4.94143,-0.450837,-0.266984,0.166739,-0.3095,
61.2651,-5.06464,4.51302,-0.596558,-0.254699,0.154928,-0.295499,
61.2682,-5.37271,4.80422,-0.761212,-0.260916,0.14686,-0.307671,
61.2745,-5.05861,4.47111,-0.465429,-0.251221,0.156368,-0.298454,
61.2776,-5.32258,4.78009,-0.530068,-0.260195,0.15203,-0.300719,
61.2837,-4.44723,5.18949,-0.541508,-0.269894,0.174024,-0.311844,
61.2893,-4.31114,5.17575,-0.545859,-0.268404,0.175515,-0.312831,
61.2925,-4.8766,4.88126,-0.712567,-0.260565,0.163323,-0.294345,
61.2987,-5.02413,4.35049,-0.687147,-0.250617,0.162809,-0.285087,
61.3049,-5.46171,5.30948,-0.601471,-0.271754,0.149926,-0.308804,
61.3081,-5.87633,5.19665,-0.737885,-0.263362,0.14467,-0.309167,
61.3142,-4.7437,4.45633,-0.646907,-0.250844,0.169521,-0.293357,
61.3204,-5.00861,4.38235,-0.741533,-0.252755,0.164631,-0.284828,
61.3235,-4.95013,4.35367,-0.61737,-0.248705,0.163769,-0.29091,
61.3288,-4.74271,4.64033,-0.666735,-0.257905,0.168613,-0.296081,
61.3351,-4.55676,4.99429,-0.698376,-0.264629,0.173958,-0.301214,
61.3382,-4.51984,5.24764,-0.729066,-0.269432,0.171875,-0.310287,
61.3445,-4.31299,5.32898,-0.643962,-0.273422,0.182976,-0.310145,
61.3476,-4.28514,5.25518,-0.665147,-0.268256,0.18148,-0.310854,
61.3537,-4.71502,4.74113,-0.694159,-0.25798,0.168565,-0.291929,
61.3599,-5.52906,4.96824,-0.793044,-0.262151,0.155081,-0.302228,
61.4452,-5.06395,4.59816,-0.643411,-0.255076,0.161537,-0.295894,
61.4483,-4.8263,4.6247,-0.647587,-0.25547,0.166146,-0.297188,
61.4525,-5.24742,4.69186,-0.667271,-0.254998,0.159266,-0.291314,
61.4556,-5.03579,4.527,-0.560232,-0.249724,0.161101,-0.291637,
61.4617,-4.47319,5.13362,-0.527321,-0.266344,0.174765,-0.30353,
61.4691,-4.87443,4.41484,-0.701454,-0.247138,0.167319,-0.287505,
61.4722,-4.89037,4.60908,-0.558563,-0.253796,0.166513,-0.293247,
61.4785,-4.82981,4.41303,-0.646529,-0.247319,0.167757,-0.288113,
61.5227,-5.0084,4.25589,-0.673334,-0.244275,0.167156,-0.287461,
61.5259,-4.98155,4.46525,-0.682721,-0.251735,0.165018,-0.283999,
61.5301,-4.84012,4.62328,-0.682827,-0.253269,0.168996,-0.288866,
61.5361,-4.56698,4.80207,-0.762348,-0.259739,0.174205,-0.30046,
61.5392,-5.04871,4.30009,-0.793784,-0.245592,0.163755,-0.287189,
61.5455,-5.19348,4.78168,-0.821946,-0.256977,0.16411,-0.294419,
61.5486,-4.62716,4.86579,-0.790304,-0.260566,0.171213,-0.298696,
61.5547,-4.40106,5.35859,-0.741035,-0.270372,0.180103,-0.308079,
61.6037,-4.00959,5.47622,-0.736989,-0.274644,0.190474,-0.307143,
61.6069,-4.71158,4.87654,-0.772715,-0.260994,0.173345,-0.291234,
61.6111,-4.94884,4.11413,-0.712708,-0.241113,0.166562,-0.283816,
61.6171,-5.1123,5.05801,-0.707123,-0.263575,0.164135,-0.298203,
61.6203,-5.01726,4.37499,-0.773275,-0.248617,0.166733,-0.294936,
61.6265,-4.57886,4.83585,-0.624869,-0.257863,0.175687,-0.299449,
61.6296,-4.88915,4.16426,-0.594999,-0.244973,0.171745,-0.285757,
61.6357,-4.86905,4.51788,-0.704159,-0.250287,0.171355,-0.289814,
61.6962,-4.53228,5.01899,-0.735119,-0.261578,0.181572,-0.296177,
61.6995,-4.38291,5.36761,-0.616417,-0.272569,0.185559,-0.308418,
61.706,-4.5966,5.13203,-0.634634,-0.267237,0.178814,-0.300211,
61.7116,-4.74363,4.40678,-0.549381,-0.246634,0.177397,-0.286466,
61.715,-5.22878,4.91282,-0.763944,-0.259816,0.168475,-0.298371,
61.7225,-4.8063,4.56928,-0.593234,-0.250228,0.175397,-0.293742,
61.7286,-4.25142,5.37914,-0.67144,-0.269121,0.186586,-0.307846,
61.7318,-4.79418,4.32521,-0.717195,-0.244142,0.173768,-0.286803,
61.74,-4.51121,4.87752,-0.8274,-0.254446,0.18774,-0.297755,
61.7452,-5.27106,4.8641,-0.661534,-0.25389,0.173701,-0.29219,
61.7484,-5.26479,5.33189,-0.687054,-0.265686,0.168983,-0.305631,
61.7546,-4.77051,4.40954,-0.742382,-0.247968,0.183014,-0.293497,
61.7577,-4.60035,4.4221,-0.557043,-0.247617,0.187503,-0.290745,
61.764,-4.84316,4.386,-0.730868,-0.243887,0.181616,-0.28415,
61.7701,-4.99944,4.54348,-0.563513,-0.247342,0.178092,-0.290947,
61.7732,-4.3799,4.97209,-0.574573,-0.257245,0.193282,-0.296915,
61.7796,-4.9152,4.64782,-0.715315,-0.249093,0.180901,-0.286636,
61.7848,-5.30544,4.99531,-0.808144,-0.258475,0.170609,-0.301793,
61.7879,-5.00699,4.57893,-0.744454,-0.246134,0.179671,-0.291449,
61.7941,-4.33184,5.11219,-0.703358,-0.264058,0.192948,-0.306765,
61.8002,-4.51507,4.90123,-0.732195,-0.25688,0.188925,-0.298734,
61.8033,-5.58738,4.61193,-0.784263,-0.247101,0.167973,-0.295759,
61.8095,-4.85453,4.58226,-0.701723,-0.247734,0.183406,-0.29275,
61.8126,-4.76022,5.0363,-0.751301,-0.259051,0.1865,-0.299924,
61.8187,-4.78128,4.71645,-0.545401,-0.248835,0.193135,-0.294149,
61.8241,-5.02801,4.33155,-0.603352,-0.242136,0.185655,-0.289274,
61.8274,-4.66805,4.39112,-0.665027,-0.240856,0.194546,-0.289777,
61.8316,-4.9424,4.59709,-0.42302,-0.244354,0.188995,-0.292773,
61.8377,-4.98638,4.30984,-0.511661,-0.240521,0.187312,-0.286514,
61.8408,-5.31688,5.02012,-0.748593,-0.252716,0.180433,-0.30287,
61.8471,-5.06042,4.36921,-0.590163,-0.240838,0.187374,-0.292951,
61.8531,-4.77174,5.34191,-0.345266,-0.266719,0.19503,-0.308349,
61.8563,-5.07433,4.3214,-0.660082,-0.238319,0.186956,-0.284551,
61.8616,-4.89859,4.68333,-0.558863,-0.247573,0.191472,-0.290362,
61.8647,-4.94419,4.41783,-0.490206,-0.241773,0.189521,-0.294019,
61.8708,-4.52261,4.37598,-0.550206,-0.240451,0.200971,-0.290282,
61.8791,-4.88958,4.18492,-0.681718,-0.235991,0.192845,-0.2848,
61.8822,-4.9748,4.5147,-0.499284,-0.244775,0.192165,-0.290073,
61.8872,-4.55877,4.77884,-0.487449,-0.247354,0.198253,-0.301111,
61.8934,-4.43495,5.14685,-0.550143,-0.259112,0.204256,-0.313016,
61.9757,-5.21373,4.05772,-0.438721,-0.2329,0.185048,-0.284198,
61.98,-5.49485,4.61375,-0.536285,-0.244687,0.180313,-0.289253,
61.9861,-4.78575,4.66131,-0.490039,-0.248985,0.194323,-0.297299,
61.9892,-4.77545,4.73028,-0.561324,-0.24908,0.194403,-0.301453,
61.9955,-5.41576,4.619,-0.614028,-0.245339,0.181671,-0.297968,
61.9986,-5.35613,4.60413,-0.602373,-0.245308,0.184372,-0.29904,
62.0047,-4.93145,4.82677,-0.577863,-0.249388,0.191479,-0.297988,
62.0124,-4.63333,5.24418,-0.481929,-0.261722,0.197191,-0.310281,
62.0157,-4.55426,5.28421,-0.473556,-0.262883,0.202395,-0.308547,
62.0212,-4.81297,4.42273,-0.576027,-0.240762,0.194644,-0.287774,
62.0272,-5.20692,4.0753,-0.692529,-0.232578,0.184166,-0.28492,
62.0303,-5.13497,4.39659,-0.61029,-0.239461,0.189122,-0.298977,
62.0366,-4.7651,4.57696,-0.617635,-0.242433,0.195947,-0.298721,
62.0426,-5.20145,4.27618,-0.659087,-0.236651,0.190879,-0.287174,
62.0457,-5.03644,4.34076,-0.649146,-0.238349,0.193945,-0.283997,
62.052,-4.98307,4.46565,-0.697515,-0.240536,0.191657,-0.290337,
62.1359,-4.88166,4.81757,-0.650131,-0.252263,0.194406,-0.301857,
62.1391,-4.51732,5.36221,-0.390872,-0.26231,0.204027,-0.307689,
62.1463,-5.17238,4.18082,-0.649225,-0.234298,0.184472,-0.288379,
62.1525,-5.06206,4.67356,-0.510389,-0.245662,0.193582,-0.294149,
62.1556,-4.85832,4.70925,-0.625021,-0.246941,0.195167,-0.29783,
62.1617,-4.14057,5.23913,-0.422683,-0.25938,0.210137,-0.309533,
62.1648,-4.90499,4.38331,-0.485838,-0.239413,0.192007,-0.285958,
62.1711,-5.07731,4.70817,-0.617515,-0.246495,0.189021,-0.297423,
62.2732,-5.14957,4.53611,-0.536185,-0.242671,0.195622,-0.295932,
62.2764,-4.98178,4.60904,-0.609325,-0.244863,0.192667,-0.299288,
62.2809,-4.50235,5.24252,-0.582068,-0.259348,0.20607,-0.310095,
62.2853,-4.39594,5.23051,-0.513403,-0.256709,0.207646,-0.308403,
62.2886,-4.48143,5.24437,-0.568281,-0.258745,0.20697,-0.310089,
62.2932,-4.48261,5.30223,-0.692013,-0.261039,0.204782,-0.307917,
62.2978,-4.46117,5.23302,-0.683841,-0.259868,0.205474,-0.310198,
62.301,-4.28817,5.14493,-0.683392,-0.256864,0.209426,-0.311587,
62.3072,-5.00697,4.41964,-0.735868,-0.239548,0.196781,-0.284039,
62.3125,-5.29878,4.84329,-0.705817,-0.246209,0.193972,-0.297402,
62.3156,-4.80647,4.61185,-0.74427,-0.243835,0.202753,-0.290127,
62.323,-4.97781,4.54843,-0.607516,-0.239929,0.200807,-0.293292,
62.3293,-5.4447,4.58163,-0.738407,-0.23931,0.191509,-0.29588,
62.3325,-4.86641,4.52561,-0.592816,-0.241121,0.204607,-0.289509,
62.3387,-4.56625,5.23372,-0.582171,-0.25753,0.212756,-0.306194,
62.3417,-4.46806,5.32194,-0.646581,-0.256543,0.212638,-0.3071,
62.348,-4.37784,5.2092,-0.668726,-0.257439,0.214246,-0.310127,
62.3533,-4.32034,5.39984,-0.597282,-0.261742,0.218793,-0.306,
62.3564,-4.75158,4.64236,-0.676368,-0.242879,0.213305,-0.302035,
62.3626,-5.03832,4.6047,-0.786438,-0.241777,0.201517,-0.288523,
62.3676,-4.62502,4.47265,-0.786353,-0.24227,0.210457,-0.292088,
62.3707,-4.31828,5.24008,-0.637209,-0.255374,0.216077,-0.304818,
62.377,-4.34307,5.34067,-0.634459,-0.257073,0.216314,-0.306879,
62.3831,-4.77664,4.21795,-0.615414,-0.23099,0.209081,-0.278952,
62.3863,-4.93126,4.54717,-0.655674,-0.239915,0.207461,-0.285551,
62.3916,-4.88764,4.7422,-0.687302,-0.244715,0.211236,-0.291601,
62.3947,-4.99511,4.35549,-0.794033,-0.235131,0.207094,-0.282107,
62.4009,-4.9097,4.55274,-0.500561,-0.240103,0.202839,-0.28842,
62.4072,-4.74321,4.6102,-0.691129,-0.23949,0.213891,-0.285649,
62.4103,-4.61738,5.08419,-0.651193,-0.249915,0.213315,-0.296834,
62.4167,-5.08757,4.79292,-0.665115,-0.244574,0.204475,-0.293236,
62.423,-4.91577,4.65878,-0.720638,-0.243756,0.206523,-0.292916,
62.4261,-4.25605,4.96628,-0.776933,-0.250248,0.220834,-0.29892,
62.4313,-4.85043,4.30737,-0.650469,-0.233303,0.209098,-0.282237,
62.4375,-4.81776,4.52235,-0.679835,-0.24188,0.208545,-0.287543,
62.4406,-4.64907,4.841,-0.682646,-0.246312,0.213225,-0.291491,
62.4466,-4.38324,5.17166,-0.680389,-0.250844,0.219092,-0.305787,
62.4497,-4.81397,4.44935,-0.637433,-0.240124,0.212773,-0.283232,
62.4561,-4.78858,4.4854,-0.737956,-0.23666,0.20855,-0.287211,
62.4621,-4.37362,5.21104,-0.68069,-0.254095,0.222376,-0.304333,
62.4653,-5.25817,4.95819,-0.749938,-0.250224,0.201317,-0.29634,
62.4706,-4.73305,4.5077,-0.642927,-0.237589,0.215876,-0.28654,
62.4766,-4.28243,5.2883,-0.626364,-0.257797,0.225029,-0.307104,
62.4797,-4.70935,4.25699,-0.619352,-0.230312,0.214858,-0.27553,
62.486,-4.89332,4.582,-0.733104,-0.237882,0.209637,-0.288609,
62.4921,-4.48042,4.87769,-0.643926,-0.246457,0.216619,-0.294137,
62.4953,-4.86729,4.36087,-0.57144,-0.23281,0.211155,-0.288429,
62.5016,-4.8147,4.41639,-0.635336,-0.234728,0.213176,-0.287686,
62.51,-4.78452,4.60273,-0.689347,-0.234814,0.225768,-0.287613,
62.5131,-4.83867,4.34493,-0.669999,-0.228946,0.22336,-0.2854,
62.5183,-4.97151,4.61634,-0.644317,-0.236976,0.22009,-0.291418,
62.5214,-5.06059,4.48453,-0.690154,-0.232519,0.219055,-0.28625,
62.5276,-4.91129,4.12371,-0.649355,-0.225288,0.220967,-0.283858,
62.5336,-5.26876,5.25451,-0.706769,-0.253405,0.212993,-0.299209,
62.5367,-4.66676,4.45326,-0.662425,-0.232712,0.22977,-0.290514,
62.543,-4.35968,5.13289,-0.763083,-0.243218,0.230973,-0.304655,
