0.475599,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.476886,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.478152,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.47945,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.480741,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.482,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.483259,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.484504,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.485796,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.487054,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.488321,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.489611,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.490871,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.492136,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.493403,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.494693,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
0.495951,1.50046,1.46553,0.846946,0.953984,1.29851,1.06113,
