0.621459,0,0,0,0,0,0,
0.622761,0,0,0,0,0,0,
0.624024,0,0,0,0,0,0,
0.625289,0,0,0,0,0,0,
0.626558,0,0,0,0,0,0,
0.627828,0,0,0,0,0,0,
0.629104,0,0,0,0,0,0,
0.630405,0,0,0,0,0,0,
0.631696,0,0,0,0,0,0,
0.63296,0,0,0,0,0,0,
0.63424,0,0,0,0,0,0,
0.635507,0,0,0,0,0,0,
0.6368,0,0,0,0,0,0,
0.638058,0,0,0,0,0,0,
0.639316,0,0,0,0,0,0,
0.640577,0,0,0,0,0,0,
0.641846,0,0,0,0,0,0,
0.643115,0,0,0,0,0,0,
0.644401,0,0,0,0,0,0,
0.645677,0,0,0,0,0,0,
0.646959,0,0,0,0,0,0,
0.648218,0,0,0,0,0,0,
0.649478,0,0,0,0,0,0,
0.650736,0,0,0,0,0,0,
0.651995,0,0,0,0,0,0,
0.653254,0,0,0,0,0,0,
0.654495,0,0,0,0,0,0,
0.655753,0,0,0,0,0,0,
0.657015,0,0,0,0,0,0,
0.658281,0,0,0,0,0,0,
0.659503,0,0,0,0,0,0,
0.660794,0,0,0,0,0,0,
0.662053,0,0,0,0,0,0,
0.663311,0,0,0,0,0,0,
0.664569,0,0,0,0,0,0,
0.665827,0,0,0,0,0,0,
0.667086,0,0,0,0,0,0,
0.668345,0,0,0,0,0,0,
0.669606,0,0,0,0,0,0,
0.670864,0,0,0,0,0,0,
0.672122,0,0,0,0,0,0,
0.673381,0,0,0,0,0,0,
0.674643,0,0,0,0,0,0,
0.675903,0,0,0,0,0,0,
0.677162,0,0,0,0,0,0,
0.678428,0,0,0,0,0,0,
0.679718,0,0,0,0,0,0,
0.680976,0,0,0,0,0,0,
0.682248,0,0,0,0,0,0,
0.683504,0,0,0,0,0,0,
0.684793,0,0,0,0,0,0,
0.686055,0,0,0,0,0,0,
0.687316,0,0,0,0,0,0,
0.688574,0,0,0,0,0,0,
0.689834,0,0,0,0,0,0,
0.691094,0,0,0,0,0,0,
0.692354,0,0,0,0,0,0,
0.693613,0,0,0,0,0,0,
0.694871,0,0,0,0,0,0,
0.696131,0,0,0,0,0,0,
0.697389,0,0,0,0,0,0,
0.698648,0,0,0,0,0,0,
0.699907,0,0,0,0,0,0,
0.701174,0,0,0,0,0,0,
0.702465,0,0,0,0,0,0,
0.703723,0,0,0,0,0,0,
0.704981,0,0,0,0,0,0,
0.70624,0,0,0,0,0,0,
0.707504,0,0,0,0,0,0,
0.7088,0,0,0,0,0,0,
0.710069,0,0,0,0,0,0,
0.711365,0,0,0,0,0,0,
0.712654,0,0,0,0,0,0,
0.713912,0,0,0,0,0,0,
0.715171,0,0,0,0,0,0,
0.71643,0,0,0,0,0,0,
0.717697,0,0,0,0,0,0,
0.718971,0,0,0,0,0,0,
0.720259,0,0,0,0,0,0,
0.721495,0,0,0,0,0,0,
0.722756,0,0,0,0,0,0,
0.724016,0,0,0,0,0,0,
0.725279,0,0,0,0,0,0,
0.726495,0,0,0,0,0,0,
0.727754,0,0,0,0,0,0,
0.729013,0,0,0,0,0,0,
0.730272,0,0,0,0,0,0,
0.731496,0,0,0,0,0,0,
0.732756,0,0,0,0,0,0,
0.734023,0,0,0,0,0,0,
0.735312,0,0,0,0,0,0,
0.736573,0,0,0,0,0,0,
