0.734989,0,0,0,0,0,0,
0.736278,0,0,0,0,0,0,
0.737538,0,0,0,0,0,0,
0.738798,0,0,0,0,0,0,
0.740058,0,0,0,0,0,0,
0.741317,0,0,0,0,0,0,
0.742577,0,0,0,0,0,0,
0.743836,0,0,0,0,0,0,
0.745095,0,0,0,0,0,0,
0.746361,0,0,0,0,0,0,
0.747659,0,0,0,0,0,0,
0.74895,0,0,0,0,0,0,
0.750222,0,0,0,0,0,0,
0.751514,0,0,0,0,0,0,
0.752784,0,0,0,0,0,0,
0.754077,0,0,0,0,0,0,
0.755337,0,0,0,0,0,0,
0.756596,0,0,0,0,0,0,
0.757855,0,0,0,0,0,0,
0.759116,0,0,0,0,0,0,
0.760385,0,0,0,0,0,0,
0.761685,0,0,0,0,0,0,
0.762974,0,0,0,0,0,0,
0.764233,0,0,0,0,0,0,
0.765499,0,0,0,0,0,0,
0.766787,0,0,0,0,0,0,
0.768053,0,0,0,0,0,0,
0.769345,0,0,0,0,0,0,
0.770603,0,0,0,0,0,0,
0.771863,0,0,0,0,0,0,
0.773131,0,0,0,0,0,0,
0.774426,0,0,0,0,0,0,
0.775687,0,0,0,0,0,0,
0.776945,0,0,0,0,0,0,
0.778203,0,0,0,0,0,0,
0.779425,0,0,0,0,0,0,
0.780683,0,0,0,0,0,0,
0.781949,0,0,0,0,0,0,
0.783224,0,0,0,0,0,0,
0.784483,0,0,0,0,0,0,
0.785741,0,0,0,0,0,0,
0.787,0,0,0,0,0,0,
0.788266,0,0,0,0,0,0,
0.789555,0,0,0,0,0,0,
0.790819,0,0,0,0,0,0,
0.79208,0,0,0,0,0,0,
0.793339,0,0,0,0,0,0,
0.7946,0,0,0,0,0,0,
0.795859,0,0,0,0,0,0,
0.797117,0,0,0,0,0,0,
0.798375,0,0,0,0,0,0,
0.799634,0,0,0,0,0,0,
0.800892,0,0,0,0,0,0,
0.802151,0,0,0,0,0,0,
0.80341,0,0,0,0,0,0,
0.804669,0,0,0,0,0,0,
0.805936,0,0,0,0,0,0,
0.807224,0,0,0,0,0,0,
0.808482,0,0,0,0,0,0,
0.809741,0,0,0,0,0,0,
0.810999,0,0,0,0,0,0,
0.812257,0,0,0,0,0,0,
0.813515,0,0,0,0,0,0,
0.814773,0,0,0,0,0,0,
0.816031,0,0,0,0,0,0,
0.81729,0,0,0,0,0,0,
0.818548,0,0,0,0,0,0,
0.819814,0,0,0,0,0,0,
0.821103,0,0,0,0,0,0,
0.822361,0,0,0,0,0,0,
0.82362,0,0,0,0,0,0,
0.824878,0,0,0,0,0,0,
0.826137,0,0,0,0,0,0,
0.827409,0,0,0,0,0,0,
0.8287,0,0,0,0,0,0,
0.82996,0,0,0,0,0,0,
0.831219,0,0,0,0,0,0,
0.832478,0,0,0,0,0,0,
0.833737,0,0,0,0,0,0,
0.834998,0,0,0,0,0,0,
0.836265,0,0,0,0,0,0,
0.837557,0,0,0,0,0,0,
0.838826,0,0,0,0,0,0,
0.840147,0,0,0,0,0,0,
0.841428,0,0,0,0,0,0,
0.84269,0,0,0,0,0,0,
0.84395,0,0,0,0,0,0,
0.845216,0,0,0,0,0,0,
0.846508,0,0,0,0,0,0,
0.847767,0,0,0,0,0,0,
0.849034,0,0,0,0,0,0,
0.85033,0,0,0,0,0,0,
0.851626,0,0,0,0,0,0,
0.852919,0,0,0,0,0,0,
0.854182,0,0,0,0,0,0,
0.855426,0,0,0,0,0,0,
0.856687,0,0,0,0,0,0,
0.857952,0,0,0,0,0,0,
0.859219,0,0,0,0,0,0,
0.86051,0,0,0,0,0,0,
0.861769,0,0,0,0,0,0,
0.86303,0,0,0,0,0,0,
0.864293,0,0,0,0,0,0,
0.865586,0,0,0,0,0,0,
0.866824,0,0,0,0,0,0,
0.868096,0,0,0,0,0,0,
0.869362,0,0,0,0,0,0,
0.870651,0,0,0,0,0,0,
0.87191,0,0,0,0,0,0,
0.873177,0,0,0,0,0,0,
0.874438,0,0,0,0,0,0,
0.875728,0,0,0,0,0,0,
0.876986,0,0,0,0,0,0,
0.878244,0,0,0,0,0,0,
0.879502,0,0,0,0,0,0,
0.88076,0,0,0,0,0,0,
0.882026,0,0,0,0,0,0,
0.883294,0,0,0,0,0,0,
0.884552,0,0,0,0,0,0,
0.885811,0,0,0,0,0,0,
0.887069,0,0,0,0,0,0,
0.888335,0,0,0,0,0,0,
0.889624,0,0,0,0,0,0,
0.890882,0,0,0,0,0,0,
0.892149,0,0,0,0,0,0,
0.893434,0,0,0,0,0,0,
0.894724,0,0,0,0,0,0,
0.89599,0,0,0,0,0,0,
0.897278,0,0,0,0,0,0,
0.898537,0,0,0,0,0,0,
0.899795,0,0,0,0,0,0,
0.901063,0,0,0,0,0,0,
0.902363,0,0,0,0,0,0,
0.903653,0,0,0,0,0,0,
0.904921,0,0,0,0,0,0,
0.906222,0,0,0,0,0,0,
0.907521,0,0,0,0,0,0,
0.908782,0,0,0,0,0,0,
0.910051,0,0,0,0,0,0,
0.911348,0,0,0,0,0,0,
0.912644,0,0,0,0,0,0,
0.913928,0,0,0,0,0,0,
0.915218,0,0,0,0,0,0,
0.916439,0,0,0,0,0,0,
0.91773,0,0,0,0,0,0,
0.918991,0,0,0,0,0,0,
0.920258,0,0,0,0,0,0,
0.921561,0,0,0,0,0,0,
0.92286,0,0,0,0,0,0,
0.924127,0,0,0,0,0,0,
0.925403,0,0,0,0,0,0,
0.926702,0,0,0,0,0,0,
0.927961,0,0,0,0,0,0,
0.92922,0,0,0,0,0,0,
0.93048,0,0,0,0,0,0,
0.931739,0,0,0,0,0,0,
0.932998,0,0,0,0,0,0,
0.934257,0,0,0,0,0,0,
0.935519,0,0,0,0,0,0,
0.936779,0,0,0,0,0,0,
0.938038,0,0,0,0,0,0,
0.939304,0,0,0,0,0,0,
0.940595,0,0,0,0,0,0,
0.941865,0,0,0,0,0,0,
0.943155,0,0,0,0,0,0,
0.94442,0,0,0,0,0,0,
0.945717,0,0,0,0,0,0,
0.946976,0,0,0,0,0,0,
0.948244,0,0,0,0,0,0,
0.949535,0,0,0,0,0,0,
0.950794,0,0,0,0,0,0,
0.952052,0,0,0,0,0,0,
0.953311,0,0,0,0,0,0,
0.95457,0,0,0,0,0,0,
0.955829,0,0,0,0,0,0,
0.957088,0,0,0,0,0,0,
0.95836,0,0,0,0,0,0,
0.959649,0,0,0,0,0,0,
0.960908,0,0,0,0,0,0,
0.962166,0,0,0,0,0,0,
0.963425,0,0,0,0,0,0,
0.964687,0,0,0,0,0,0,
0.965946,0,0,0,0,0,0,
0.967206,0,0,0,0,0,0,
0.968434,0,0,0,0,0,0,
0.969724,0,0,0,0,0,0,
0.970982,0,0,0,0,0,0,
0.972241,0,0,0,0,0,0,
0.973501,0,0,0,0,0,0,
0.974764,0,0,0,0,0,0,
0.976031,0,0,0,0,0,0,
0.977331,0,0,0,0,0,0,
0.978621,0,0,0,0,0,0,
0.97988,0,0,0,0,0,0,
