time,CH1,CH2,CH3,CH4,CH5,CH6,
12.8291,2241.52,1956.42,2101.88,1512.85,2200.16,1805.17,
12.8367,2241.46,1956.41,2102.94,1512.18,2199.85,1805.05,
12.8439,2241.94,1956.35,2103.05,1512.34,2199.92,1805.02,
12.847,2241.37,1956.08,2103.1,1512.33,2200.11,1805.21,
12.8541,2241.73,1956.17,2102.75,1512.23,2199.85,1804.82,
12.8572,2241.32,1956.42,2102.89,1512.28,2199.84,1805.11,
12.8644,2241.42,1956.31,2102.83,1512.34,2200.18,1805.24,
12.8724,2242.33,1955.58,2102.23,1511.39,2199.51,1805.24,
12.8756,2241.11,1957,2102.33,1512.37,2199.99,1805.25,
12.8801,2241.41,1956.15,2102.83,1512.18,2199.96,1805.05,
12.8873,2241.57,1956.37,2102.98,1512.43,2199.67,1804.85,
12.8904,2241.4,1956.45,2103.04,1512.15,2200.03,1804.75,
12.8976,2241.25,1956.08,2103.1,1512.21,2199.54,1805.24,
12.9007,2241.54,1956.36,2102.93,1512.36,2199.9,1805.13,
12.9079,2241.48,1956.05,2102.92,1512.2,2199.72,1805.2,
12.9159,2241.56,1956.28,2103.05,1512.62,2199.4,1805.4,
12.919,2241.56,1953.85,2100.62,1512.14,2199.02,1804.59,
12.9236,2240.82,1955.99,2102.84,1512.23,2195.44,1802.69,
12.9307,2239.47,1954.93,2102.2,1511.93,2199.32,1804.78,
12.9339,2241.03,1956.45,2102.99,1512.3,2199.96,1804.82,
12.9411,2241.5,1956,2102.86,1512.2,2199.59,1805.02,
12.9492,2241.78,1956.31,2102.92,1512.34,2200.07,1804.97,
12.9523,2241.55,1956.29,2102.83,1512.32,2200.04,1805.1,
12.9595,2241.49,1956.18,2102.74,1512.29,2199.83,1805.05,
12.9625,2241.96,1956.36,2103.13,1512.34,2199.96,1805.01,
12.9678,2241.61,1956.15,2103.03,1512.33,2200.23,1804.97,
12.9759,2241.71,1956.46,2102.82,1512.44,2200.14,1804.74,
12.979,2241.16,1956.39,2103.06,1512.38,2200.03,1804.97,
12.9851,2241.3,1956.18,2102.87,1512.15,2199.61,1805.14,
12.9933,2241.41,1956.18,2102.92,1512,2200.07,1805.04,
12.9964,2241.49,1956.26,2103.22,1512.34,2200.12,1804.93,
13.0035,2241.53,1956.32,2103.02,1512.32,2199.71,1804.87,
13.0065,2241.35,1956.29,2103.12,1511.54,2199.77,1805.48,
13.0127,2241.65,1956.35,2102.88,1512.18,2199.87,1805.23,
13.0199,2241.54,1956.19,2102.8,1512.35,2199.87,1804.94,
13.023,2241.54,1956.37,2102.82,1512.28,2199.83,1804.87,
13.0302,2241.8,1956.28,2102.88,1512.43,2199.62,1804.85,
13.0383,2241.52,1956.22,2103,1512.16,2199.73,1805.1,
13.0414,2241.59,1956.44,2103.03,1512.21,2199.59,1804.82,
13.0485,2241.56,1956.22,2102.84,1512.31,2199.93,1804.88,
13.0515,2241.87,1956.37,2103.05,1512.18,2199.81,1805.26,
13.0594,2241.8,1956.34,2102.75,1512.39,2200.09,1805.22,
13.0665,2241.63,1956.22,2102.89,1512.24,2199.84,1804.88,
13.0696,2241.64,1956.1,2102.88,1512.45,2199.77,1804.91,
13.0766,2241.42,1956.4,2102.88,1512.05,2199.98,1804.82,
13.0848,2241.57,1956.14,2103.02,1512.28,2199.87,1804.97,
13.0879,2241.63,1955.88,2102.94,1512.22,2200.11,1805.11,
13.095,2241.68,1956.31,2102.91,1512.16,2199.62,1804.47,
13.098,2242.18,1955.45,2102.78,1511.37,2199.79,1804.92,
13.1014,2241.93,1957.01,2101.91,1511.39,2197.11,1803.22,
13.1069,2239.85,1955.02,2100.99,1512.15,2199.42,1804.84,
13.1102,2241.47,1956.24,2103.02,1512.36,2200,1804.96,
13.1157,2241.39,1956.09,2102.55,1512.2,2200.3,1805.27,
13.1238,2241.37,1956.17,2102.92,1512.16,2199.76,1804.84,
13.1269,2241.23,1956.36,2103.16,1512.12,2199.8,1805.05,
13.134,2241.39,1956.22,2102.82,1512.41,2199.82,1805.27,
13.1419,2241.51,1957.05,2101.67,1511.53,2199.86,1804.2,
13.1451,2242.32,1955.7,2102.44,1512.4,2199.88,1805.39,
13.1524,2241.52,1956.24,2102.83,1512.42,2199.66,1804.92,
13.1555,2241.65,1956.34,2103.07,1512.24,2199.83,1804.88,
13.1626,2241.39,1955.81,2102.92,1512.39,2199.98,1805.12,
13.1708,2241.76,1956.52,2103.18,1512.24,2199.65,1805.09,
13.1739,2241.79,1956.76,2103.34,1512.29,2200,1804.86,
13.181,2241.47,1956.28,2103.19,1512.27,2199.95,1804.97,
13.188,2242.19,1955.93,2102.57,1511.45,2199.96,1805.35,
13.1912,2241.09,1957.11,2103.26,1512.5,2200.03,1805.28,
13.1977,2241.56,1956.43,2102.92,1512.23,2199.85,1805.15,
13.2058,2241.84,1956.19,2102.92,1512.31,2200.16,1805.04,
13.2089,2241.28,1956.05,2102.8,1512.38,2200.14,1805.2,
13.2151,2241.85,1956.3,2102.92,1512.02,2199.78,1805.02,
13.2182,2241.55,1956.35,2103.26,1512.34,2199.89,1805.04,
13.2254,2241.57,1956.04,2103.14,1512.34,2201.25,1804.74,
13.2334,2241.67,1956.2,2102.82,1512.02,2199.84,1805.26,
13.2365,2241.57,1956.28,2103.11,1512.32,2200.16,1805.22,
13.2425,2241.46,1956.2,2103,1512.08,2199.87,1804.85,
13.2455,2241.74,1956.21,2102.88,1512.21,2199.75,1805.06,
13.2527,2241.73,1956.08,2102.95,1512.37,2199.94,1805.17,
13.2608,2241.51,1956.23,2102.79,1512.44,2199.6,1805.01,
13.2639,2241.48,1956.39,2103.26,1512.27,2200.03,1804.95,
13.271,2241.45,1955.97,2103.18,1512.15,2199.57,1805.52,
13.2789,2241.5,1956.13,2103.67,1511.25,2200.04,1805.1,
13.2821,2241.41,1956.37,2102.82,1510.51,2198.12,1803.95,
13.2864,2240.69,1955.49,2102.46,1512.03,2199.45,1804.81,
13.3351,2241.33,1954.16,2101.4,1511.43,2198.95,1804.43,
13.3392,2240.98,1955.93,2103.06,1512.01,2199.94,1805.06,
13.3474,2241.62,1956.23,2103,1512.17,2199.79,1805.08,
13.3504,2241.35,1956.06,2103.11,1512.05,2199.98,1804.87,
13.3575,2241.41,1956.24,2102.8,1512.17,2199.82,1805.01,
13.3605,2241.74,1956.25,2103.11,1512.25,2200.71,1804.76,
13.3685,2241.75,1956.06,2101.16,1512.33,2199.98,1805.24,
13.3728,2241.36,1956.56,2103.01,1512.27,2199.96,1805.08,
13.376,2241.55,1956.39,2103.11,1512.09,2199.97,1805.12,
13.3823,2241.27,1956.18,2102.88,1512.26,2200.16,1805.23,
13.3904,2241.68,1956.44,2102.95,1512.17,2199.94,1805.26,
13.3934,2241.44,1956.11,2103.25,1512.41,2199.87,1804.95,
13.4005,2241.39,1956.24,2102.83,1512.3,2199.74,1804.88,
13.4035,2241.87,1956.31,2103.26,1512.41,2199.67,1805.18,
13.4114,2241.4,1956.15,2103.58,1511.15,2199.92,1805.25,
13.4146,2241.61,1956.4,2101.89,1512.31,2200.07,1804.77,
13.4179,2241.65,1956.45,2103.14,1512.23,2199.84,1804.95,
13.4259,2241.38,1956.15,2102.94,1512.17,2199.82,1804.99,
13.433,2241.65,1956.24,2103.04,1512.27,2199.99,1804.76,
13.436,2241.4,1956.28,2102.88,1512.37,2200.04,1805.14,
13.4439,2241.62,1956.24,2102.71,1512.01,2199.83,1805.12,
13.4469,2241.65,1956.45,2103.06,1512.42,2199.82,1804.99,
13.454,2241.64,1956,2103.01,1512.26,2199.57,1805.38,
13.459,2241.74,1956.02,2103.45,1511.39,2200.84,1805.65,
13.4624,2241.78,1956.25,2102.03,1511.43,2200.36,1805.65,
13.4678,2240.98,1956.45,2101.87,1510.99,2200.19,1805.83,
13.476,2241.55,1957.1,2103.25,1512.18,2199.68,1804.68,
13.479,2241.6,1956.18,2102.93,1512.44,2200.13,1805.02,
13.485,2241.59,1956.36,2102.66,1512.12,2199.84,1804.67,
13.488,2241.41,1956.45,2103.23,1512.42,2199.85,1805.01,
13.4959,2241.43,1956.05,2102.9,1512.23,2199.77,1804.78,
13.503,2241.31,1956.98,2102.03,1511.27,2200.61,1804.93,
13.5062,2242.11,1956.82,2101.84,1511.53,2200.17,1805.25,
13.5109,2241.49,1956.29,2102.12,1512.24,2200.28,1805.13,
13.518,2241.59,1956.06,2103.16,1512.1,2199.94,1804.91,
13.521,2241.7,1956.23,2102.95,1512.49,2200.11,1804.97,
13.5289,2241.47,1956.23,2103.05,1512.22,2199.79,1804.88,
13.5319,2241.37,1956.46,2102.82,1512.31,2200.15,1805.19,
13.539,2241.06,1956.24,2102.75,1512.16,2199.73,1805.08,
13.5469,2241.74,1957.02,2101.97,1512.98,2199.79,1805.05,
13.5501,2240.84,1956.79,2102.03,1512.24,2199.98,1804.83,
13.5566,2241.65,1955.94,2103,1512.43,2199.77,1804.87,
13.5596,2241.58,1956.23,2103.26,1512.17,2199.74,1804.98,
13.5677,2241.28,1956.27,2102.96,1512.1,2200,1805.41,
13.5749,2241.52,1956.2,2103.03,1512.18,2199.89,1805.12,
13.5779,2241.24,1956.24,2103.17,1512.4,2199.97,1805.01,
13.5859,2241.39,1956.03,2103,1512.43,2199.76,1804.8,
13.593,2241.73,1957.24,2102.01,1511.6,2200.11,1804.56,
13.5963,2242.54,1955.67,2102.14,1511.39,2200.69,1805.02,
13.6009,2241.73,1956.89,2101.6,1511.42,2199.84,1805.05,
13.6062,2241.65,1956.59,2103.02,1512.2,2199.89,1804.75,
13.6093,2241.37,1956.03,2102.99,1512.34,2200.09,1805.08,
13.6174,2241.57,1955.9,2102.83,1512.34,2199.95,1804.75,
13.6204,2241.8,1956.37,2102.95,1512.38,2199.91,1804.92,
13.6275,2241.42,1956.4,2103.02,1512.22,2200.33,1805.57,
13.6354,2241.52,1956.1,2102.91,1512.17,2200.37,1804.46,
13.6385,2241.59,1956.18,2101.58,1512.77,2199.41,1805.22,
13.645,2241.53,1956.03,2103.4,1511.27,2200.58,1805.07,
13.6496,2241.39,1956.11,2102.92,1512.02,2199.86,1804.88,
13.6527,2241.79,1956.05,2103.14,1512.26,2199.89,1804.71,
13.6599,2241.38,1956.2,2102.92,1512.42,2199.77,1805.12,
13.6679,2241.4,1956.2,2102.97,1512.21,2199.73,1804.99,
13.6709,2241.56,1956.06,2103.1,1512.37,2199.92,1805.11,
13.678,2241.71,1956.4,2102.97,1512.23,2199.68,1805.06,
13.681,2241.65,1956.32,2103.12,1512.22,2199.58,1804.94,
13.689,2241.4,1956.23,2103.07,1512.35,2199.85,1804.96,
13.696,2241.66,1956.29,2103.07,1512.44,2199.79,1804.99,
13.699,2241.27,1956.38,2102.94,1512.44,2199.92,1805.1,
13.7069,2241.66,1956.14,2102.71,1512.2,2199.84,1805.06,
13.7099,2241.52,1956.17,2103.25,1512.26,2199.92,1804.85,
13.717,2241.66,1956.27,2102.75,1512.05,2199.84,1805.24,
13.7249,2241.66,1956.27,2102.78,1512.17,2199.79,1805.57,
13.728,2240.99,1956.83,2102.86,1512.33,2200.05,1805.01,
13.7341,2240.96,1956.16,2103.05,1512.44,2199.86,1805.04,
13.7372,2241.4,1956.39,2103.04,1512.3,2199.75,1804.81,
13.7453,2241.48,1956.15,2102.82,1512.03,2200.17,1805.25,
13.7525,2241.65,1956.36,2103.05,1512.4,2200.06,1804.81,
13.7555,2241.62,1955.9,2103.32,1512.39,2199.86,1804.86,
13.7634,2241.56,1956.27,2102.86,1512.23,2199.85,1805.11,
13.7664,2241.76,1956.19,2103.04,1512.37,2199.8,1804.96,
13.7735,2242.36,1956.09,2102.19,1511.6,2200.16,1805.13,
13.7818,2241.53,1956.27,2103.06,1512.2,2199.74,1804.85,
13.7849,2241.45,1956.57,2103.09,1512.29,2199.93,1804.91,
13.791,2241.39,1956.45,2102.86,1512.27,2199.77,1805.24,
13.7989,2241.69,1956.19,2102.83,1512.33,2199.83,1804.84,
13.8019,2241.51,1955.82,2102.68,1512.44,2199.85,1805.06,
13.809,2241.29,1956.25,2102.8,1512.19,2199.66,1804.76,
13.812,2241.4,1957.02,2102.78,1511.69,2199.74,1804.92,
13.82,2241.74,1956.41,2103.55,1511.46,2199.99,1805.2,
13.8256,2241.61,1956.29,2102.71,1512.2,2199.78,1804.92,
13.8287,2241.57,1956.13,2103.04,1512.16,2199.8,1804.97,
13.8368,2241.77,1955.74,2102.88,1512.31,2199.81,1805.25,
13.844,2241.82,1955.92,2102.93,1512.16,2199.97,1805.09,
13.847,2241.27,1956.04,2102.75,1512.59,2199.9,1805.07,
13.8549,2241.66,1956.26,2103.05,1512.24,2199.77,1804.95,
13.8579,2241.48,1956.09,2101.68,1512.84,2200.29,1805.16,
13.8652,2241.61,1956.18,2102.85,1512.39,2199.81,1805.27,
13.8725,2241.76,1956.21,2103.09,1512.12,2199.55,1804.97,
13.8756,2241.39,1956.28,2103.2,1512.46,2200.03,1805,
13.8838,2241.5,1956.21,2103.02,1512.45,2200.07,1805.44,
13.891,2241.64,1956.27,2103.15,1512.21,2199.84,1804.98,
13.894,2241.38,1956.23,2102.69,1512.22,2200.05,1805.13,
13.9019,2241.89,1956.42,2102.94,1512.29,2199.85,1804.94,
13.9049,2241.36,1956.34,2102.99,1512.38,2199.93,1804.97,
13.9556,2241.56,1957.09,2102.98,1512.17,2200.12,1805.02,
13.9598,2241.73,1956.14,2102.9,1512.25,2199.81,1805.05,
13.9629,2241.41,1955.96,2103.11,1512.44,2199.87,1805.08,
13.9709,2241.68,1956.18,2102.84,1512.26,2199.67,1805.01,
13.9739,2241.36,1956.49,2103.09,1512.2,2199.77,1805.07,
13.981,2241.62,1956.47,2103.21,1512.08,2199.99,1805.36,
13.9889,2241.71,1956.3,2103.2,1512.24,2199.96,1805.01,
13.9919,2241.48,1956.12,2103.04,1511.82,2200.64,1804.75,
13.9991,2242.33,1956.38,2102.18,1511.5,2200.55,1805.55,
14.0024,2241.9,1957.11,2101.83,1511.71,2199.89,1804.53,
14.0101,2241.45,1955.98,2102.12,1511.72,2199.97,1804.94,
14.0146,2241.47,1956.2,2103.01,1512.05,2199.77,1805.1,
14.0177,2241.72,1956.08,2103.08,1512.27,2199.77,1805.23,
14.0249,2241.5,1955.93,2103.05,1512.18,2199.81,1805.09,
14.0329,2241.46,1956.03,2102.82,1512.29,2199.78,1805,
14.0359,2241.28,1956.14,2103.07,1512.34,2199.77,1804.28,
14.0431,2241.85,1955.88,2102.66,1511.61,2200.3,1804.79,
14.0498,2241.08,1956.39,2103.48,1511.88,2199.95,1804.92,
14.0531,2241.94,1954.71,2100.55,1510.91,2199.59,1803.96,
14.0575,2241.2,1956.9,2102.73,1512.09,2199.95,1805.03,
14.0648,2241.57,1956.06,2102.82,1512.16,2199.62,1804.97,
14.0679,2241.29,1956.46,2103.11,1512.23,2199.71,1804.87,
14.0759,2241.43,1956.16,2102.89,1512.24,2199.86,1805.2,
14.083,2241.5,1956.25,2102.95,1512.45,2199.92,1805.18,
14.0861,2241.65,1956.18,2102.69,1512.4,2200.06,1805.26,
14.0942,2241.57,1956.2,2102.93,1512.09,2199.98,1804.84,
14.0973,2241.6,1956.17,2102.96,1512.28,2199.44,1804.91,
14.1045,2241.57,1956.3,2102.99,1512.2,2200.08,1805.22,
14.1124,2241.63,1956.47,2103.19,1512.39,2199.85,1804.85,
14.1154,2241.29,1956.06,2103.23,1512.37,2199.94,1804.98,
14.1225,2241.6,1956.34,2103.01,1512.25,2199.79,1805.15,
14.1255,2241.97,1956.29,2103.05,1512.34,2199.86,1805.2,
14.1325,2241.5,1956.62,2101.65,1512.13,2199.97,1804.96,
14.1408,2241.44,1956.42,2103.02,1512.3,2199.78,1805.16,
14.1439,2241.64,1956.33,2103.09,1512.18,2199.97,1805.05,
14.151,2241.47,1956.33,2102.88,1512.18,2199.6,1805.21,
14.1589,2241.62,1956.38,2103.01,1512.42,2199.76,1804.81,
14.1619,2241.37,1956.06,2102.92,1512.42,2199.99,1805.25,
14.169,2241.22,1956.33,2102.87,1512.26,2199.65,1804.85,
14.172,2241.39,1956.93,2102.55,1511.69,2200.05,1804.98,
14.1802,2241.57,1956.32,2101.71,1512.91,2200.62,1805.04,
14.1858,2241.03,1956.81,2101.82,1510.91,2200.3,1804.71,
14.1891,2241.59,1956.35,2102.89,1512.35,2199.79,1805.08,
14.1935,2241.48,1956.3,2102.86,1512.29,2200.04,1805.18,
14.2005,2241.64,1956.06,2102.98,1512.36,2199.87,1804.84,
14.2035,2241.4,1956.12,2103.01,1512.32,2199.92,1805.07,
14.2114,2241.53,1955.94,2103.11,1512.23,2199.92,1805,
14.2144,2241.96,1956.31,2102.92,1512.19,2199.64,1805.03,
14.2215,2241.62,1956.15,2101.6,1512.16,2195.61,1802.77,
14.229,2239.24,1954.84,2102,1511.62,2199.32,1804.74,
14.232,2240.98,1956.58,2103.1,1512.39,2200.08,1805.13,
14.2399,2241.64,1956.27,2102.7,1512.25,2199.72,1805.18,
14.247,2241.8,1956.18,2103.13,1512.19,2199.95,1805.01,
14.25,2241.26,1956.18,2102.69,1512.35,2199.81,1805.06,
14.2579,2241.73,1956.19,2103.04,1512.04,2199.93,1804.86,
14.2609,2241.44,1956.2,2103.27,1512.31,2199.73,1805.36,
14.268,2241.75,1956.22,2101.76,1512.32,2199.85,1805.04,
14.2754,2241.48,1956.23,2102.99,1512.38,2199.99,1805.02,
14.2784,2241.21,1956.2,2103.14,1512.57,2199.86,1805.23,
14.2864,2241.48,1956.35,2102.7,1512.07,2199.74,1804.7,
14.2894,2241.7,1956.56,2103.14,1512.17,2200.16,1804.96,
14.2965,2241.41,1956.31,2103.07,1512.32,2199.9,1805.26,
14.3044,2241.48,1956.22,2103.02,1512,2199.92,1804.77,
14.3074,2241.41,1956.07,2103.13,1511.54,2200.9,1805.06,
14.3146,2241.52,1955.45,2103.45,1511.07,2199.65,1805.26,
14.3212,2241.67,1956.39,2102.83,1512.18,2199.99,1804.81,
14.3244,2241.39,1956.38,2103.06,1512.4,2200.02,1804.94,
14.3324,2241.53,1956.34,2103.14,1512.35,2200.13,1805.06,
14.3354,2241.69,1956.54,2102.91,1512.27,2199.94,1805.23,
14.3425,2241.45,1956.06,2102.9,1512.26,2200.17,1805.25,
14.3504,2241.56,1956.21,2103.12,1512.29,2199.86,1804.96,
14.3534,2241.38,1956.42,2102.55,1511.61,2200.87,1805.14,
14.3596,2241.6,1955.67,2103.67,1512.23,2200.58,1805.18,
14.3642,2241.79,1956.44,2102.51,1512.89,2199.91,1804.99,
14.3675,2241.7,1956.7,2101.27,1510.18,2198.68,1804.28,
14.372,2241.03,1955.8,2102.81,1512.04,2199.83,1805.34,
14.379,2241.78,1956.73,2103.16,1512.16,2199.95,1805.26,
14.382,2241.44,1956.23,2102.71,1512.53,2199.98,1804.99,
14.3899,2241.45,1956.16,2102.83,1512.37,2199.61,1805.11,
14.3929,2241.41,1956.78,2103.01,1512.45,2199.6,1805.09,
14.4,2241.65,1956.23,2103,1512.23,2199.82,1805.26,
14.4079,2241.52,1956.22,2103.01,1512.22,2199.61,1804.95,
14.4109,2241.42,1956.12,2102.78,1512.29,2200.09,1805.03,
14.418,2241.58,1956.61,2102.83,1512.43,2199.82,1805.1,
14.421,2241.51,1956.35,2103.23,1512.3,2199.76,1805.1,
14.4289,2241.45,1956.36,2102.88,1512.12,2199.92,1805.13,
14.436,2241.67,1956.43,2102.91,1512.22,2199.6,1805.08,
14.439,2241.55,1956.05,2102.78,1512.41,2200.02,1805.15,
14.4469,2241.59,1956.6,2101.45,1512.25,2200,1805.19,
14.4502,2241.53,1956.39,2103.25,1512.43,2199.77,1805.23,
14.4583,2241.29,1956.2,2102.75,1512.23,2200.31,1805.1,
14.4655,2241.8,1956.26,2103.01,1512.33,2199.77,1804.85,
14.4685,2241.31,1956.32,2103.16,1512.53,2200.01,1805.08,
14.4764,2241.39,1956.23,2102.91,1512.4,2200,1805,
14.4794,2241.92,1956.25,2102.86,1512.1,2200.01,1805.07,
14.4865,2241.81,1956.3,2103.09,1512.16,2200.25,1804.83,
14.4936,2242.19,1956.33,2101.99,1512.32,2199.62,1805.83,
14.4968,2241.9,1956.63,2104.12,1511.77,2199.91,1805.01,
14.5024,2241.79,1957.22,2102.57,1511.68,2196.89,1803.28,
14.5079,2240.06,1955.6,2101.21,1511.75,2199.48,1804.58,
14.5111,2241.22,1952.72,2099.73,1510.87,2198.39,1804.3,
14.5183,2240.66,1955.9,2102.56,1512.29,2200.07,1805.25,
14.5264,2241.76,1956.28,2102.94,1512.35,2199.97,1805.01,
14.5294,2241.25,1956.37,2103.18,1512.34,2200.02,1805.37,
14.5365,2241.55,1956.21,2102.25,1512.01,2199.57,1805.01,
14.5396,2237.64,1953.75,2101.18,1511.16,2199.06,1804.39,
14.546,2240.92,1955.94,2102.68,1512.41,2199.94,1804.97,
14.5539,2241.11,1956.23,2102.9,1512.21,2199.61,1804.99,
14.5569,2241.5,1955.96,2102.99,1512.29,2199.74,1805.05,
14.564,2241.41,1956.18,2102.82,1512.26,2199.94,1804.99,
14.5719,2241.6,1956.2,2103,1512.22,2199.82,1805.22,
14.5749,2241.34,1955.93,2102.93,1512.16,2199.99,1805.04,
14.582,2241.44,1955.65,2102.68,1510.95,2199.71,1805.07,
14.5852,2241.28,1955.65,2102.12,1511.51,2199.99,1804.28,
14.5898,2242.26,1955.88,2103.47,1512.43,2199.99,1805.02,
14.5972,2241.85,1956.24,2102.91,1512.16,2200.01,1804.84,
14.6003,2241.26,1956.18,2102.94,1512.36,2200.12,1804.98,
14.6084,2241.44,1956.31,2102.88,1512.17,2200.14,1805.23,
14.6155,2241.78,1956.27,2103,1512.43,2199.72,1805,
14.6185,2241.39,1956.33,2103.39,1512.45,2199.72,1805.01,
14.6264,2241.65,1956.25,2102.75,1512.22,2199.78,1804.88,
14.6295,2241.97,1956.39,2103.49,1512.39,2199.77,1805.02,
14.6348,2241.66,1956.05,2102.82,1512.3,2200.12,1805.16,
14.6429,2241.69,1956.05,2102.91,1512.01,2199.98,1805.25,
14.6459,2241.47,1956.61,2103.08,1512.22,2199.59,1805.06,
14.653,2241.5,1956.26,2102.91,1512.18,2199.87,1805.12,
14.6609,2241.34,1956.08,2103.11,1512.21,2199.93,1804.8,
14.6639,2241.37,1956.17,2103,1512.22,2200.13,1805.05,
14.671,2241.53,1956.28,2102.98,1511.28,2200.09,1804.8,
14.6742,2242.45,1956.52,2101.54,1512.65,2199.07,1805.25,
14.6807,2241.64,1956.29,2102.76,1512.41,2199.73,1804.95,
14.6862,2241.81,1956.33,2102.96,1512.42,2199.56,1805.2,
14.6893,2241.86,1956.71,2103.11,1512.28,2199.97,1805.09,
14.6974,2241.37,1956.31,2102.96,1512.39,2200.2,1805.42,
14.7045,2241.87,1956.09,2102.78,1512.43,2199.9,1804.99,
14.7075,2241.4,1956.18,2103,1512.37,2200.14,1804.98,
14.7154,2241.46,1956.16,2102.78,1512.19,2200.45,1804.84,
14.7185,2240.97,1956.39,2101.85,1512.57,2199.6,1805.11,
14.7228,2241.17,1956.3,2103.86,1512.19,2200.13,1805.39,
14.7302,2241.65,1956.44,2103.33,1512.22,2199.92,1804.82,
14.7333,2241.71,1956.45,2103.03,1512.21,2199.67,1805.24,
14.7414,2241.51,1956.24,2102.96,1512.35,2200.41,1804.98,
14.7485,2241.57,1956.19,2103.03,1512.29,2199.58,1805.08,
14.7515,2241.77,1956.44,2099.1,1510.32,2197.95,1803.85,
14.7597,2240.33,1955.54,2102.63,1511.86,2199.18,1805.02,
14.7672,2241.68,1956.19,2102.95,1512.16,2199.76,1804.69,
14.7703,2241.67,1956.13,2103.22,1512.16,2199.91,1804.99,
14.7784,2241.51,1956.18,2103.09,1512.05,2199.67,1804.69,
14.7814,2241.73,1956.28,2103.09,1512.17,2199.67,1804.69,
14.7885,2241.42,1956.01,2102.79,1512.24,2200.16,1805.24,
14.7964,2241.41,1956.05,2102.83,1512.41,2199.89,1804.8,
14.7994,2241.41,1956.03,2103.12,1512.35,2199.84,1805.06,
14.8065,2241.3,1956.22,2101.54,1512.21,2199.64,1804.78,
14.8097,2241.52,1956.13,2102.93,1512.44,2199.87,1804.99,
14.8139,2241.23,1956.23,2102.88,1512.3,2200.07,1804.98,
14.8219,2241.66,1956.27,2102.65,1512.07,2199.8,1805.25,
14.8249,2241.34,1956.41,2103.36,1512.23,2199.9,1804.96,
14.832,2241.62,1956.25,2102.82,1512.3,2199.87,1805.19,
14.839,2241.56,1956.54,2103.04,1512.03,2199.8,1805.02,
14.842,2241.65,1956.14,2102.7,1512.43,2199.93,1805.09,
14.8499,2241.36,1956.23,2103.19,1512.03,2199.98,1805.55,
14.853,2241.14,1955.91,2103.24,1512.44,2199.87,1804.84,
14.8572,2241.76,1956.27,2102.77,1512.04,2199.96,1804.98,
14.8644,2241.53,1956.57,2102.83,1512.35,2199.74,1804.72,
14.8674,2241.29,1956.09,2102.96,1512.3,2199.71,1805.1,
14.8754,2241.42,1956.46,2103.14,1512.18,2199.71,1804.89,
14.8784,2241.46,1956.41,2102.69,1512.27,2199.64,1805.06,
14.8855,2241.63,1956.1,2102.92,1512.15,2200.28,1805.07,
14.8934,2241.56,1956.48,2102.93,1512.17,2199.59,1804.98,
14.8964,2241.46,1956.16,2103.7,1512.26,2200.12,1805.07,
14.9028,2240.57,1956.55,2102.48,1511.45,2200,1805.22,
14.9081,2241.51,1956.26,2103.26,1512.3,2200,1804.86,
14.9113,2241.39,1956.52,2103.16,1512.42,2199.92,1805.04,
14.9194,2241.64,1956.16,2103.22,1512.2,2199.57,1804.98,
14.9224,2241.76,1956.53,2103.13,1512.18,2199.71,1805.04,
14.9295,2241.46,1956.2,2102.72,1512.02,2200.12,1805.26,
15.0236,2241.52,1956.46,2103.04,1512.15,2199.73,1805.02,
15.0275,2241.47,1956.07,2103.07,1512.24,2200.5,1804.7,
15.0355,2242.6,1956.2,2101.98,1512.53,2199.56,1805.49,
15.0387,2242.35,1956.89,2101.97,1512.3,2200.06,1804.83,
15.047,2241.64,1955.86,2103.25,1511.32,2199.77,1805.25,
15.0546,2241.38,1956.46,2103.03,1512,2199.8,1804.85,
15.0577,2241.66,1956.16,2102.88,1512.16,2200.01,1804.83,
15.0658,2241.51,1956.46,2103.12,1512.05,2200,1805.22,
15.073,2241.84,1956.22,2103.02,1512.37,2199.81,1805.08,
15.076,2241.71,1956.29,2102.85,1512.3,2199.82,1805,
15.0842,2241.51,1956.1,2102.72,1512.25,2199.63,1804.83,
15.0873,2241.71,1956.44,2103,1512.26,2199.71,1805.26,
15.0945,2241.37,1956.02,2103.07,1512.2,2200.29,1805.24,
15.1024,2241.54,1956.23,2102.86,1512.16,2199.58,1804.81,
15.1054,2241.62,1956.25,2103.12,1512.37,2199.96,1805.23,
15.1125,2241.76,1956.07,2102.75,1512.17,2200.01,1804.84,
15.1155,2241.73,1956.46,2103.07,1512.23,2199.82,1804.83,
15.1227,2241.4,1956.15,2102.92,1512.53,2199.89,1804.99,
15.1299,2241.56,1956.04,2102.84,1512.16,2199.95,1804.91,
15.133,2241.47,1956.45,2102.95,1512.42,2199.85,1804.96,
15.1409,2241.49,1956.44,2103.06,1512.29,2199.93,1805.31,
15.148,2241.51,1956.39,2103.1,1512.26,2199.62,1805.06,
15.151,2241.64,1956.07,2102.95,1512.25,2200.11,1805,
15.1589,2241.75,1956.14,2103.02,1512.28,2199.79,1805.08,
15.162,2241.36,1956.76,2103.01,1512.4,2199.95,1804.96,
15.1681,2242.21,1955.87,2102.91,1511.47,2199.74,1805.49,
15.1764,2241.53,1956.52,2102.95,1512.13,2199.99,1805.01,
15.1795,2241.34,1956.44,2103.15,1512.33,2199.92,1805.2,
15.1855,2241.4,1956.24,2102.88,1512.35,2199.59,1804.84,
