time,x,y,z,r,p,y,
13.6354,-0.329169,0.0430723,0.00548944,-5.5461e-05,3.14155,-4.57546e-05,
13.6385,-0.329184,0.0430915,0.00549181,-6.8409e-06,3.14157,1.06143e-05,
13.645,-0.329178,0.0430946,0.00549389,-4.97419e-05,3.14159,2.59326e-05,
13.6496,-0.329176,0.0430922,0.00549568,7.94198e-05,3.14156,4.87004e-06,
13.6527,-0.329181,0.0430883,0.00549005,-6.97715e-05,3.14156,1.41971e-05,
13.6599,-0.329206,0.0430957,0.00550703,-3.68146e-05,-3.14155,-1.0641e-05,
13.6679,-0.32919,0.0430862,0.00548639,-1.00264e-05,-3.14158,-3.44979e-05,
13.6709,-0.329194,0.0430972,0.00549074,-1.03331e-06,-3.14158,-8.16301e-05,
13.678,-0.329203,0.0430897,0.0055035,7.03133e-05,-3.14156,1.06376e-05,
13.681,-0.329231,0.043099,0.00551271,2.84695e-05,-3.1415,-7.28519e-05,
13.689,-0.329182,0.0430933,0.00549755,1.407e-05,3.14159,2.55569e-05,
13.696,-0.329192,0.0430966,0.00548981,-2.54215e-05,-3.14159,3.92978e-05,
13.699,-0.329183,0.0430815,0.00547784,1.76922e-05,3.14156,-2.83106e-05,
13.7069,-0.329181,0.0430729,0.00549301,-3.31285e-06,3.14159,3.16083e-05,
13.7099,-0.329172,0.0430663,0.00549793,-1.05993e-05,3.14159,-1.74919e-05,
13.717,-0.329176,0.0430821,0.00549087,-5.54666e-05,3.14154,1.41559e-05,
13.7249,-0.329176,0.0430766,0.00549108,-5.80536e-05,3.14152,-6.69401e-05,
13.728,-0.329204,0.0430814,0.00550226,0.00017771,-3.14153,-7.08506e-06,
13.7341,-0.329176,0.0430813,0.00548783,-3.41026e-05,-3.14158,4.0179e-05,
13.7372,-0.329188,0.0430954,0.0055003,-1.4086e-05,-3.14158,-3.03737e-05,
13.7453,-0.329163,0.043097,0.00548579,0.00013402,3.14149,3.39981e-05,
13.7525,-0.329188,0.0430957,0.0055018,-1.57887e-05,-3.14158,1.06875e-05,
13.7555,-0.329175,0.0431086,0.00548755,4.53716e-05,3.14158,2.3003e-06,
13.7634,-0.329171,0.0430879,0.00548713,8.6923e-05,3.14153,-1.99469e-05,
13.7664,-0.329165,0.0430778,0.00547382,9.81483e-05,3.14153,-0.000161388,
13.7735,-0.329197,0.0430852,0.00548759,-0.000107968,3.14158,2.73292e-06,
13.7818,-0.329166,0.0430667,0.00549225,-8.15864e-05,3.14152,-1.28892e-05,
13.7849,-0.329161,0.0430759,0.00550327,4.78268e-05,3.14157,1.95522e-05,
13.791,-0.329161,0.0430759,0.00548166,-3.38883e-05,3.1415,1.03991e-05,
13.7989,-0.329151,0.0430691,0.00547127,-2.3512e-05,3.14151,-9.07606e-05,
13.8019,-0.329188,0.0430907,0.00550623,3.22669e-05,-3.14156,-1.34063e-05,
13.809,-0.329201,0.0431002,0.005501,4.28151e-05,-3.14155,-2.22307e-05,
13.812,-0.329192,0.0430793,0.00547857,-6.75694e-05,3.14157,-5.34673e-05,
13.82,-0.329193,0.0430968,0.00550755,-5.40048e-05,-3.14155,2.10514e-05,
13.8256,-0.329184,0.0430749,0.00548407,-7.6835e-06,3.14158,-3.3968e-05,
13.8287,-0.329197,0.0430896,0.00551702,9.43982e-05,-3.14151,-1.36103e-05,
13.8368,-0.329154,0.0430922,0.00549238,-5.05058e-05,3.14153,5.19739e-05,
13.844,-0.32917,0.0430754,0.00549217,4.37346e-05,3.14154,-0.00010206,
13.847,-0.3292,0.0430962,0.0055235,-2.15486e-05,-3.14148,-5.3015e-05,
13.8549,-0.32919,0.0431105,0.00549481,-4.29296e-05,3.14159,6.25905e-05,
13.8579,-0.329187,0.0431016,0.0054933,-2.6233e-05,-3.14159,5.20253e-05,
13.8652,-0.329162,0.0430722,0.00547381,-4.33573e-05,3.14146,-5.29088e-05,
13.8725,-0.329155,0.0430782,0.0054809,9.77012e-06,3.14148,-4.19929e-05,
13.8756,-0.329181,0.0430922,0.00549987,0.000139219,3.14158,3.63623e-05,
13.8838,-0.329166,0.0430634,0.0054823,-4.09033e-05,3.14152,-0.000149595,
13.891,-0.329199,0.0430915,0.0055016,5.33067e-05,-3.14156,-2.60221e-05,
13.894,-0.329202,0.0431002,0.00549452,-2.67142e-05,-3.14156,-2.55952e-05,
13.9019,-0.329171,0.043068,0.0054965,-8.62011e-05,3.14156,1.68018e-07,
13.9049,-0.329178,0.043083,0.00549309,5.0122e-05,3.14158,-3.0675e-05,
13.9556,-0.329156,0.0430741,0.00547538,-3.45943e-05,3.14151,-7.40902e-05,
13.9598,-0.329146,0.0430875,0.00547983,8.14783e-05,3.14149,-2.35393e-05,
13.9629,-0.329185,0.0430873,0.00549776,-4.70458e-05,-3.14155,5.32602e-05,
13.9709,-0.329166,0.0430749,0.00549474,5.55207e-05,3.14154,-2.6424e-05,
13.9739,-0.329198,0.0430967,0.00550268,3.01999e-05,-3.14155,-6.49124e-05,
13.981,-0.329176,0.0430977,0.00548811,5.96838e-05,3.14158,-1.52555e-05,
13.9889,-0.329177,0.0430844,0.00549798,-1.1111e-05,3.14156,-9.80678e-06,
13.9919,-0.329168,0.0430838,0.00547026,-6.38584e-05,3.14151,-5.69154e-05,
13.9991,-0.329193,0.0430946,0.00549596,-3.06333e-05,3.14159,-8.66792e-06,
14.0024,-0.329184,0.0430967,0.00547587,9.10661e-05,3.14157,-3.27192e-05,
14.0101,-0.329198,0.043078,0.00549778,9.36618e-05,-3.14156,3.36227e-05,
14.0146,-0.32918,0.0430901,0.00549239,2.17125e-05,3.14157,-1.64524e-05,
14.0177,-0.329178,0.0430884,0.00550164,-9.33058e-05,-3.14156,-1.45879e-05,
14.0249,-0.329165,0.0430836,0.0054913,-1.60333e-05,3.14155,3.1562e-05,
14.0329,-0.329167,0.043066,0.00547861,-0.000191891,3.14153,-6.30735e-05,
14.0359,-0.329159,0.0430861,0.00547889,2.83712e-05,3.14148,-4.03892e-06,
14.0431,-0.329182,0.043084,0.00549092,6.20223e-05,3.14158,-1.11508e-06,
14.0498,-0.329175,0.0430723,0.00547481,-0.000130433,3.14151,-2.9255e-05,
14.0531,-0.32919,0.0430989,0.00549902,-0.000102826,3.14158,9.41034e-05,
14.0575,-0.3292,0.0430908,0.00550166,9.28695e-05,-3.14158,-4.65785e-05,
14.0648,-0.329198,0.0430973,0.0054994,2.38602e-05,-3.14156,4.68041e-05,
14.0679,-0.329189,0.0430753,0.00549361,-5.69012e-05,3.14158,-1.55613e-05,
14.0759,-0.329191,0.0430889,0.00549673,1.2098e-05,-3.14156,2.59444e-05,
14.083,-0.329182,0.0430708,0.00549533,-3.39076e-06,-3.14157,-9.31471e-06,
14.0861,-0.32919,0.0431101,0.00551083,-2.01041e-05,-3.14157,-0.000102123,
14.0942,-0.329179,0.0430897,0.00550338,4.11941e-05,3.14158,2.51457e-05,
14.0973,-0.329168,0.0430862,0.00549342,8.66463e-05,3.14158,-9.57004e-07,
14.1045,-0.329211,0.0430945,0.00550341,-3.57873e-05,-3.14154,-5.57766e-05,
14.1124,-0.32918,0.0430821,0.00549818,-6.42776e-05,3.14154,2.96088e-05,
14.1154,-0.329179,0.0430939,0.00549289,1.91646e-05,-3.14159,-4.7719e-05,
14.1225,-0.329192,0.0431031,0.00550734,-1.34415e-05,-3.14155,-1.99127e-05,
14.1255,-0.329181,0.0430942,0.00549202,-5.61928e-05,3.14156,-5.66032e-06,
14.1325,-0.32918,0.043103,0.00548004,3.43963e-05,3.14153,-1.04856e-05,
14.1408,-0.329191,0.0430812,0.00550065,-4.93503e-05,3.14157,3.93041e-05,
14.1439,-0.329184,0.043087,0.00549504,-4.87176e-05,3.14159,-2.63845e-05,
14.151,-0.329188,0.0430833,0.00547814,5.02574e-05,3.14156,-0.000103718,
14.1589,-0.329199,0.0430823,0.00549524,6.2256e-05,-3.14158,-8.6106e-06,
14.1619,-0.329174,0.0430973,0.00550378,4.27541e-05,-3.14159,-7.54113e-06,
14.169,-0.329198,0.0431014,0.00550593,-0.000127193,-3.14155,-4.6779e-05,
14.172,-0.329155,0.0430774,0.00548409,-9.58148e-05,3.14149,-4.26278e-05,
14.1802,-0.329205,0.0430981,0.00551415,2.53492e-05,-3.14154,-4.61492e-05,
14.1858,-0.329182,0.0430834,0.00549428,-4.26352e-05,-3.14158,5.424e-05,
14.1891,-0.32917,0.0430898,0.00548571,-5.39567e-06,3.14157,-6.33166e-05,
14.1935,-0.329207,0.0430977,0.00549588,-3.66146e-05,-3.14156,-1.914e-05,
14.2005,-0.329176,0.0430811,0.00549823,-4.42241e-05,3.14158,-1.3135e-05,
14.2035,-0.329195,0.0430905,0.00550796,9.82076e-05,-3.14154,-2.70027e-05,
14.2114,-0.329161,0.0430807,0.00548621,2.00676e-05,3.14158,-0.000114071,
14.2144,-0.329176,0.043081,0.00549272,-1.72164e-05,3.14158,-7.67364e-05,
14.2215,-0.329163,0.0430697,0.00547672,-8.30224e-06,3.14151,-7.70101e-05,
14.229,-0.329208,0.043113,0.00550782,-3.49866e-05,-3.14154,-0.000111046,
14.232,-0.329178,0.043094,0.00548986,-5.01023e-05,3.14156,-5.22587e-05,
14.2399,-0.329185,0.0430755,0.00549224,-2.85946e-05,3.14159,-9.52236e-06,
14.247,-0.329194,0.0430826,0.00549383,8.70543e-05,-3.14156,2.93602e-05,
14.25,-0.329179,0.0430827,0.00548207,-1.19988e-05,3.14155,-6.70159e-05,
14.2579,-0.329184,0.0430988,0.00548124,3.41406e-05,3.14159,-3.0916e-05,
14.2609,-0.32917,0.0430726,0.00550212,4.21502e-05,-3.14158,1.45369e-05,
14.268,-0.329177,0.0430792,0.00549574,-7.4888e-05,3.14155,1.48891e-05,
14.2754,-0.329167,0.043075,0.0054904,1.50532e-05,3.14155,-7.49729e-05,
14.2784,-0.329157,0.0430815,0.0054763,5.47695e-05,3.14147,-6.48273e-05,
14.2864,-0.329174,0.0430813,0.0055031,-6.13739e-05,-3.14159,9.07549e-06,
14.2894,-0.329187,0.0430974,0.00549886,5.47022e-05,3.14159,1.24659e-05,
14.2965,-0.329165,0.0430674,0.00547556,-3.82581e-05,3.14147,-9.79113e-06,
14.3044,-0.329193,0.0430921,0.00549662,5.69169e-05,-3.14158,2.83159e-05,
14.3074,-0.329174,0.043088,0.00549835,5.78086e-05,3.14157,-3.39115e-05,
14.3146,-0.329182,0.043079,0.00548755,-2.94081e-05,3.14157,-1.01422e-06,
14.3212,-0.329209,0.0430992,0.00550392,-2.91117e-05,-3.14154,-4.03806e-05,
14.3244,-0.3292,0.0431026,0.00550296,6.40218e-05,-3.14154,-9.38935e-05,
14.3324,-0.329194,0.0430879,0.00549368,3.14674e-05,3.14159,-1.11639e-05,
14.3354,-0.329179,0.0430815,0.00549295,-3.75021e-05,3.14158,-4.10394e-05,
14.3425,-0.329204,0.0431043,0.00550282,2.35816e-06,-3.14154,-2.29069e-05,
14.3504,-0.329194,0.0430924,0.00550664,0.000159777,-3.14152,-3.76678e-06,
14.3534,-0.329182,0.0431046,0.0054879,5.92887e-05,3.14154,-2.35307e-05,
14.3596,-0.329174,0.0430835,0.00549487,-9.66824e-06,3.14157,-5.14792e-05,
14.3642,-0.32915,0.0430869,0.00547321,6.77758e-05,3.14149,-1.14802e-05,
14.3675,-0.329177,0.0430935,0.00549277,1.64467e-05,3.14154,3.43261e-05,
14.372,-0.329162,0.0430666,0.00548793,4.94753e-05,3.14152,-4.14515e-05,
14.379,-0.329197,0.0430751,0.00549927,0.000107025,-3.14158,2.19664e-05,
14.382,-0.329145,0.0430678,0.0054833,-3.66999e-05,3.14149,-5.92331e-05,
14.3899,-0.329197,0.0430964,0.0054857,1.8731e-06,3.14158,7.5185e-05,
14.3929,-0.329187,0.0430914,0.00548806,-6.11193e-05,3.14154,-7.30018e-05,
14.4,-0.329196,0.0430957,0.00549436,-4.78802e-05,-3.14157,1.87121e-05,
14.4079,-0.3292,0.0431023,0.00549788,-8.74715e-06,-3.14155,-2.41912e-05,
14.4109,-0.329204,0.0431087,0.00550161,5.15219e-05,-3.14158,-9.05273e-06,
14.418,-0.329173,0.0430723,0.00548925,-4.88844e-05,3.14156,4.93385e-06,
14.421,-0.329176,0.0430755,0.0054908,-4.9516e-05,3.14158,-6.17518e-05,
14.4289,-0.329198,0.0431076,0.00549595,-1.39955e-05,-3.14158,-7.26907e-05,
14.436,-0.329186,0.0430851,0.00549345,-4.63243e-05,-3.14158,3.26693e-05,
14.439,-0.329176,0.0430869,0.0054935,-1.87328e-05,3.14157,-2.46017e-05,
14.4469,-0.329181,0.0430722,0.00548,-0.00010017,3.14153,-0.000112327,
14.4502,-0.329179,0.0430792,0.00548274,3.6499e-05,3.14158,-6.50735e-05,
14.4583,-0.329187,0.0430853,0.00548413,-3.07205e-05,3.14155,-3.15052e-05,
14.4655,-0.329205,0.0431216,0.00551717,3.16004e-05,-3.14153,-0.000135115,
14.4685,-0.329176,0.0430879,0.00548709,4.70388e-05,3.14157,-4.34632e-05,
14.4764,-0.329187,0.043085,0.00549125,-0.000114788,3.14159,2.80712e-06,
14.4794,-0.329194,0.0431015,0.00550317,-6.96805e-05,3.14158,0.000101099,
14.4865,-0.329186,0.0430967,0.00548729,-0.000160434,3.14154,5.2771e-05,
14.4936,-0.329176,0.0430803,0.00551156,-3.64904e-05,3.14159,-1.08839e-05,
14.4968,-0.329177,0.0430921,0.00548167,-8.25401e-05,3.14155,-2.58777e-05,
14.5024,-0.329197,0.0430781,0.00549091,-0.000125006,3.14157,-1.86743e-05,
14.5079,-0.329176,0.0430953,0.00548481,-5.01339e-05,3.14151,9.60214e-06,
14.5111,-0.329209,0.0431122,0.00549873,-2.00117e-05,-3.14154,-3.99702e-05,
14.5183,-0.329184,0.0430781,0.00550686,0.0001192,-3.14156,-1.99057e-05,
14.5264,-0.329182,0.0430716,0.0054907,-2.85021e-05,3.14158,-4.494e-05,
14.5294,-0.329185,0.0430797,0.00549183,-2.92649e-05,3.14158,-2.24576e-05,
14.5365,-0.329185,0.0430737,0.00549346,-1.80851e-05,3.14159,-8.63698e-06,
14.5396,-0.32918,0.0430795,0.00550544,-0.000121306,3.14158,4.27181e-05,
14.546,-0.32917,0.0430791,0.00549444,2.93456e-05,3.14155,-5.67445e-05,
14.5539,-0.329174,0.0430987,0.00549213,7.36085e-05,3.14151,1.14086e-06,
14.5569,-0.329178,0.0431026,0.00550998,-3.92864e-05,-3.14156,-0.000118637,
14.564,-0.32917,0.0430749,0.00548932,-2.10829e-05,3.14155,-1.66181e-05,
14.5719,-0.329198,0.0430997,0.00551309,-4.1084e-05,-3.14154,-7.78311e-05,
14.5749,-0.329183,0.0430984,0.00549508,4.51893e-05,-3.14158,-1.25114e-06,
14.582,-0.329164,0.0430913,0.00548162,1.34054e-05,3.14151,-2.87661e-05,
14.5852,-0.329234,0.0431164,0.00550321,-1.55334e-05,-3.14147,-2.61095e-05,
14.5898,-0.329187,0.0430861,0.00550252,4.47117e-05,-3.14159,4.74873e-05,
14.5972,-0.329178,0.0430968,0.00550633,-2.31759e-05,3.14155,0.000100083,
14.6003,-0.329173,0.0430789,0.00549183,5.46443e-05,3.14156,-3.8863e-05,
14.6084,-0.329153,0.0430681,0.00548109,-0.000119207,3.1415,-3.44833e-05,
14.6155,-0.329167,0.0430868,0.00548676,6.56724e-06,3.14156,-4.29009e-05,
14.6185,-0.329195,0.0430972,0.0054973,2.42378e-05,-3.14156,-4.1789e-05,
14.6264,-0.32916,0.043068,0.00548471,-7.46089e-05,3.14148,-7.22867e-05,
14.6295,-0.32919,0.0430751,0.00549657,0.000107147,-3.14159,9.27003e-06,
14.6348,-0.329185,0.0430946,0.00549579,1.36874e-05,3.14156,-2.26955e-05,
14.6429,-0.329203,0.0430993,0.0055054,9.89774e-06,-3.14153,-3.12274e-05,
14.6459,-0.329225,0.0431216,0.00550094,0.000120809,-3.14151,-6.20808e-05,
14.653,-0.329191,0.0430804,0.00549241,2.72228e-05,3.14157,-6.19582e-05,
14.6609,-0.329208,0.0430937,0.00549958,-1.10645e-05,-3.14155,-5.71534e-05,
14.6639,-0.32919,0.0430951,0.00551249,4.50385e-05,-3.14153,-2.91439e-05,
14.671,-0.329171,0.0430813,0.00549267,-2.08416e-06,3.14154,-4.11785e-05,
14.6742,-0.32919,0.0431027,0.00548629,-7.90631e-05,-3.14157,3.29128e-05,
14.6807,-0.329196,0.0431007,0.00551819,-1.50306e-06,-3.14152,-4.31967e-05,
14.6862,-0.329188,0.0430755,0.00548758,-5.52901e-05,3.14156,-6.04491e-05,
14.6893,-0.329168,0.0430793,0.00549362,8.16816e-05,3.14153,1.11719e-05,
14.6974,-0.329174,0.0430925,0.00549149,5.24665e-05,3.14157,-7.01068e-05,
14.7045,-0.329201,0.0431025,0.00549268,-7.32642e-05,-3.14156,8.89823e-06,
14.7075,-0.32919,0.0430944,0.00550231,-2.86481e-05,-3.14158,4.50975e-05,
14.7154,-0.329189,0.0430814,0.0055003,4.13024e-05,-3.14157,8.27832e-07,
14.7185,-0.329178,0.043102,0.00549068,-1.97668e-05,3.14157,4.57177e-05,
14.7228,-0.329178,0.0430851,0.00549058,9.71467e-06,3.14156,-1.69612e-05,
14.7302,-0.329214,0.0431144,0.00549774,-2.15112e-06,-3.14154,-2.42521e-05,
14.7333,-0.329185,0.043085,0.0054779,-9.70325e-06,3.14155,-9.15399e-05,
14.7414,-0.329179,0.0430927,0.00549177,8.67666e-05,3.14157,6.26398e-06,
14.7485,-0.329178,0.0430904,0.00548058,7.31642e-05,3.14157,-5.16562e-05,
14.7515,-0.329185,0.0430897,0.00550269,-8.05322e-05,-3.14155,-5.70421e-05,
14.7597,-0.329176,0.0430765,0.00549163,-1.12581e-05,3.14158,-7.05959e-05,
14.7672,-0.329164,0.0430845,0.00548058,5.98867e-05,3.14152,-6.31545e-05,
14.7703,-0.329177,0.0430771,0.00550292,-3.08007e-05,3.14159,2.39361e-05,
14.7784,-0.329193,0.04309,0.00549458,2.55193e-05,-3.14159,7.54144e-06,
14.7814,-0.329201,0.0431148,0.0054997,-7.44885e-05,-3.14155,-0.000105692,
14.7885,-0.329189,0.043093,0.00549314,-4.25663e-05,3.14157,-3.53437e-05,
14.7964,-0.329184,0.0430775,0.00549481,-0.000102753,3.14159,-3.86596e-06,
14.7994,-0.329177,0.0430853,0.00548,3.57685e-05,3.14156,-5.33997e-05,
14.8065,-0.329188,0.0430956,0.00549162,-7.03847e-05,3.14158,-2.4436e-05,
14.8097,-0.329193,0.0430943,0.00549295,-9.37165e-05,3.14157,4.72906e-05,
14.8139,-0.32918,0.0430877,0.00549934,1.19022e-05,-3.14159,5.1591e-05,
14.8219,-0.32918,0.0430786,0.00547537,-0.00010261,3.14151,-3.68306e-05,
14.8249,-0.329196,0.0430951,0.00548844,-2.77729e-05,3.14159,-1.6623e-05,
14.832,-0.329149,0.0430705,0.00548998,-2.31047e-05,3.14149,-3.00276e-05,
14.839,-0.329186,0.0430939,0.00548841,4.61805e-06,-3.14159,4.74758e-05,
14.842,-0.32919,0.0431009,0.00550257,4.81848e-05,3.14155,4.63176e-05,
14.8499,-0.329186,0.0430921,0.00548685,2.1661e-05,3.14156,-2.16945e-06,
14.853,-0.329184,0.0430817,0.00547997,2.92136e-05,3.14156,-8.39083e-05,
14.8572,-0.329174,0.0430955,0.0054973,4.05513e-05,3.14154,1.48291e-05,
14.8644,-0.329209,0.043093,0.00550461,9.17006e-05,-3.14151,-4.46169e-05,
14.8674,-0.329182,0.0430889,0.00550027,3.07611e-05,-3.14159,7.94372e-08,
14.8754,-0.329167,0.0430854,0.00548154,8.11695e-06,3.14151,7.05819e-06,
14.8784,-0.32917,0.0431081,0.00548311,8.31243e-05,3.14156,-9.09528e-05,
14.8855,-0.329173,0.0430873,0.00549581,7.23996e-05,3.14159,1.02694e-05,
14.8934,-0.329164,0.0430733,0.00548251,-4.62626e-06,3.14155,-8.36697e-05,
14.8964,-0.329191,0.0430877,0.00549467,-7.45824e-05,-3.14155,1.02385e-06,
14.9028,-0.329179,0.0430899,0.00549129,4.11883e-05,3.14159,-6.76743e-05,
14.9081,-0.329173,0.043085,0.00549058,3.66915e-05,3.14156,-3.9911e-05,
14.9113,-0.329182,0.0430841,0.00549656,-6.12708e-05,3.14159,-8.53907e-05,
14.9194,-0.329182,0.0430898,0.00549409,-9.86024e-06,3.14159,-7.42306e-06,
14.9224,-0.329155,0.0430804,0.00548959,9.17229e-06,3.14151,-7.1416e-05,
14.9295,-0.329167,0.0430945,0.00548184,-1.07691e-05,3.14151,4.93413e-05,
15.0236,-0.329169,0.0430904,0.00548361,4.75481e-05,3.14154,4.28169e-05,
15.0275,-0.329182,0.0430899,0.00550566,-3.51576e-05,-3.14157,3.48537e-06,
15.0355,-0.329196,0.0430904,0.00550265,-3.44111e-05,-3.14156,-1.47066e-05,
15.0387,-0.329191,0.0430879,0.00548976,-6.21061e-05,3.14155,3.09712e-06,
15.047,-0.329181,0.0430774,0.00549819,-4.79661e-05,3.14155,5.45774e-05,
15.0546,-0.329187,0.0430992,0.00550123,7.49997e-05,3.14158,1.75668e-05,
15.0577,-0.329208,0.0430919,0.00549909,4.48034e-06,-3.14153,4.48081e-05,
15.0658,-0.329177,0.0430847,0.00549759,3.25322e-05,-3.14159,-4.22602e-05,
15.073,-0.329185,0.043085,0.0054885,-9.44716e-06,-3.14159,1.15725e-05,
15.076,-0.329175,0.0430775,0.00550225,1.73713e-05,3.14157,-2.06807e-05,
15.0842,-0.329188,0.0430928,0.0054936,-2.39267e-05,3.14158,-2.21077e-05,
15.0873,-0.329179,0.0430716,0.00549675,-0.000108551,3.14157,-2.23811e-05,
15.0945,-0.32916,0.0430683,0.00548202,-0.000106821,3.14149,-0.000108256,
15.1024,-0.329176,0.043075,0.00550197,6.24725e-05,-3.14156,-2.66071e-06,
15.1054,-0.329198,0.0430861,0.00549933,-4.41023e-06,3.14159,2.3856e-05,
15.1125,-0.329188,0.0430762,0.00548369,-4.85765e-05,3.14155,-7.20134e-05,
15.1155,-0.329159,0.0430847,0.00548369,2.3071e-05,3.1415,2.32943e-05,
15.1227,-0.329173,0.0430723,0.00549001,-0.000106492,3.14156,-1.05142e-05,
15.1299,-0.329177,0.0430873,0.00549057,-3.77308e-05,3.14159,-1.02227e-06,
15.133,-0.329176,0.04307,0.00547322,-5.38153e-05,3.14154,-0.000163623,
15.1409,-0.32916,0.0430779,0.00547085,3.42897e-05,3.14153,-0.00012475,
15.148,-0.329174,0.0430735,0.00548548,4.90248e-05,-3.14159,5.92438e-05,
15.151,-0.329184,0.0430651,0.00548661,-5.09954e-06,3.14157,-0.000109652,
15.1589,-0.329209,0.0430976,0.00548905,-1.3677e-05,-3.14157,0.00010056,
15.162,-0.329208,0.0430994,0.00550666,4.06253e-06,-3.14152,-8.59979e-05,
15.1681,-0.329181,0.0430971,0.00547238,4.62415e-05,3.14154,-4.83391e-05,
15.1764,-0.329166,0.0430821,0.00547772,9.9202e-06,3.14147,-4.99206e-05,
15.1795,-0.329169,0.043103,0.00549284,3.89642e-05,3.14154,-5.84169e-06,
15.1855,-0.329192,0.0430808,0.00550166,0.000133469,-3.14155,6.97937e-06,
15.1885,-0.329201,0.043111,0.00550323,-4.71712e-05,-3.14159,-9.36933e-05,
15.1964,-0.329159,0.0430744,0.00547799,-0.000121422,3.14152,-8.77761e-05,
15.2035,-0.329212,0.0431103,0.00550381,4.28753e-05,-3.14152,-4.51578e-05,
15.2065,-0.329176,0.0430669,0.00548962,-5.38202e-05,3.14156,-7.55726e-05,
15.2137,-0.329177,0.0431014,0.00551333,-1.37692e-06,-3.14156,-5.75729e-05,
15.2219,-0.329185,0.0430866,0.00550264,5.10624e-05,-3.14159,-4.50972e-05,
15.2249,-0.32918,0.0430864,0.0055059,3.65783e-06,3.14158,7.62621e-05,
15.232,-0.329181,0.0430654,0.00549976,-2.91694e-05,3.14158,-1.31972e-05,
15.235,-0.32919,0.0430899,0.0054959,-0.000126739,3.14159,4.9612e-05,
15.242,-0.329183,0.0430881,0.00549508,5.626e-05,-3.14158,4.93757e-05,
15.2499,-0.32919,0.0430796,0.0055046,7.86129e-05,-3.14158,-8.30825e-06,
15.2529,-0.329189,0.0430952,0.00549658,-7.41126e-05,3.14155,7.11781e-05,
15.2591,-0.329199,0.0430938,0.00549763,7.03138e-05,-3.14158,1.26362e-05,
15.2624,-0.32916,0.0430667,0.005497,-9.31101e-05,3.14155,3.72516e-05,
15.2657,-0.329181,0.0430869,0.00549557,-6.13919e-05,-3.14159,4.29578e-05,
15.2712,-0.329195,0.0431025,0.005508,-2.69542e-05,-3.14156,-3.20273e-05,
15.2743,-0.329181,0.0430785,0.00548288,-0.000104901,3.14154,-3.51563e-05,
15.2824,-0.329178,0.0430687,0.00547301,-5.60041e-05,3.1415,-0.00010218,
15.2895,-0.3292,0.0430925,0.00549834,5.61197e-05,-3.14158,-4.9826e-06,
15.2925,-0.329203,0.0430985,0.00552645,0.000107712,-3.14152,-7.3005e-05,
15.2996,-0.329214,0.0431033,0.00549806,2.3162e-05,-3.14156,-1.93917e-05,
15.3049,-0.329193,0.0430981,0.00549299,2.77829e-05,3.14159,-3.55766e-05,
15.3082,-0.329182,0.0430831,0.00548577,-3.2161e-05,3.14156,-6.14325e-05,
15.3165,-0.329182,0.0430837,0.00548258,-3.83131e-05,3.14159,-9.24498e-05,
15.3197,-0.329185,0.0430875,0.00549963,4.3704e-05,-3.14157,-3.63911e-05,
15.3249,-0.329173,0.043087,0.00548623,-3.06414e-05,3.14155,-8.0149e-05,
15.3329,-0.329179,0.0430949,0.00549304,4.74876e-05,3.14159,7.35656e-05,
15.336,-0.32918,0.0430879,0.00548268,-1.1578e-05,3.14158,-2.10805e-05,
15.3421,-0.329181,0.0430831,0.00550075,-5.60624e-05,3.14159,-3.61608e-05,
15.3495,-0.329174,0.0430949,0.00549407,-5.71564e-05,3.14158,1.64944e-05,
15.3527,-0.329183,0.0430924,0.00549455,-1.66799e-05,3.14159,2.92174e-05,
15.3599,-0.329199,0.0430861,0.00550091,-2.46236e-05,-3.14155,3.4436e-06,
15.3679,-0.329215,0.0430937,0.00550401,8.15828e-05,-3.14155,-2.607e-05,
15.3709,-0.329191,0.0431019,0.0054923,-9.73711e-06,3.14159,-2.8844e-05,
15.378,-0.329189,0.0430919,0.00549615,-2.01724e-06,-3.14155,2.22467e-05,
15.3811,-0.329166,0.0430806,0.00548534,-9.04671e-06,3.14152,-6.57786e-06,
15.3873,-0.329216,0.043096,0.00550844,4.15167e-05,-3.14151,-0.000108988,
15.3955,-0.32918,0.0430891,0.00549728,-3.42263e-05,-3.14155,4.65032e-05,
15.3987,-0.329194,0.043079,0.00551237,-6.69268e-05,3.14159,-2.03934e-05,
15.4038,-0.329184,0.0430785,0.00550085,-4.87426e-05,3.14159,2.41597e-05,
15.4119,-0.329176,0.0430903,0.00549531,-1.79655e-05,3.14156,5.40215e-06,
15.4149,-0.329211,0.0430922,0.00548728,1.80165e-05,-3.14156,4.77326e-05,
15.422,-0.32918,0.0430826,0.00549158,-3.21812e-05,3.14157,-4.34308e-05,
15.425,-0.329176,0.0430661,0.0054939,-6.71039e-05,3.14156,-0.000116328,
15.4323,-0.32916,0.0430813,0.0054829,-6.07027e-05,3.14149,-2.66792e-06,
15.4398,-0.329189,0.0430816,0.00548224,-7.43443e-05,3.14156,1.99739e-07,
15.4429,-0.329204,0.0430866,0.00551063,4.31693e-05,-3.14155,1.64866e-05,
15.45,-0.329188,0.0430853,0.00548328,-3.00991e-06,3.14159,-9.68361e-05,
15.4579,-0.329173,0.0430818,0.00547372,-4.16582e-05,3.1415,-0.000144003,
15.4609,-0.329158,0.0430761,0.00549221,-2.38394e-05,3.14153,-7.40148e-05,
