time,x,y,z,r,p,y,
27.7823,-0.492354,0.0430623,0.00549429,-1.83396e-05,3.14151,1.0322e-05,
27.7897,-0.492594,0.0430686,0.00553223,6.35486e-05,-3.14158,-0.000105531,
27.793,-0.492757,0.0430656,0.00550827,6.59487e-05,3.14151,-2.04461e-05,
27.7993,-0.49289,0.0430579,0.00553361,3.39581e-05,-3.14159,-5.44032e-05,
27.8073,-0.493059,0.0430738,0.00553396,5.44486e-06,3.14157,-2.42443e-05,
27.8103,-0.493141,0.0430673,0.0054886,-1.93589e-05,3.14145,-6.37746e-05,
27.8174,-0.493445,0.0430514,0.00549954,-7.16742e-05,3.14148,-3.29077e-05,
27.8204,-0.493445,0.0430514,0.00549954,-7.16742e-05,3.14148,-3.29077e-05,
27.8283,-0.493679,0.0430751,0.00553245,-1.98826e-05,-3.14157,3.04814e-05,
27.8357,-0.493756,0.0430765,0.0055043,-2.66128e-05,3.14151,-4.85901e-05,
27.8388,-0.494103,0.0430659,0.00555217,6.09262e-05,-3.14152,-9.42089e-06,
27.846,-0.494103,0.0430659,0.00555217,6.09262e-05,-3.14152,-9.42089e-06,
27.8542,-0.494284,0.0430615,0.00552251,-6.27251e-05,3.14158,-3.48663e-05,
27.8573,-0.494485,0.0430728,0.005504,4.95055e-05,-3.14158,1.26862e-05,
27.8644,-0.494587,0.0430687,0.00551826,2.23359e-05,-3.14158,3.28123e-05,
27.8674,-0.494774,0.0430815,0.00551634,7.64531e-05,-3.14156,-2.6885e-05,
27.8753,-0.494977,0.043067,0.0055223,4.4486e-05,3.14159,-5.38328e-05,
27.8794,-0.495095,0.043074,0.00554676,7.26816e-05,-3.14154,-5.01812e-05,
27.8825,-0.495211,0.0430781,0.00553128,2.65299e-05,-3.14152,-2.1195e-06,
27.8898,-0.495395,0.0430751,0.00553704,9.79459e-05,-3.14156,-5.2871e-05,
27.8978,-0.495453,0.0430886,0.00549431,-2.02529e-05,3.14149,4.3686e-06,
27.9008,-0.495802,0.0430852,0.00554732,0.000111496,-3.14152,-5.8795e-05,
27.9079,-0.495802,0.0430852,0.00554732,0.000111496,-3.14152,-5.8795e-05,
27.9109,-0.495997,0.0430782,0.00552923,2.94558e-05,-3.14157,-4.46104e-05,
27.9188,-0.496089,0.0430823,0.00553882,-6.77362e-05,-3.14155,-2.56787e-05,
27.9269,-0.498062,0.0430613,0.00551041,-6.87424e-05,3.14158,-5.42877e-05,
27.9301,-0.498272,0.0430724,0.00551886,7.45485e-05,-3.14157,-5.83009e-06,
27.9384,-0.498384,0.0430648,0.0055281,2.68804e-05,-3.14156,-0.000120776,
27.9415,-0.498556,0.0430505,0.00548174,-4.07071e-05,3.14154,-5.30123e-05,
27.9477,-0.498669,0.0430754,0.00550261,4.84426e-05,3.14157,-2.07928e-05,
27.9558,-0.498856,0.0430718,0.00551848,7.61966e-05,-3.14155,-8.27842e-05,
27.9588,-0.498966,0.0430718,0.00550658,-6.34075e-05,-3.14157,4.56411e-05,
27.9659,-0.499158,0.0430668,0.00549667,3.95382e-05,3.14152,-4.38426e-06,
27.9741,-0.500366,0.0430674,0.00549884,5.8805e-05,-3.14153,2.30902e-05,
27.9772,-0.500475,0.0430951,0.00551041,7.61507e-05,-3.14153,-7.44174e-05,
27.9834,-0.500684,0.0430794,0.00553347,7.58195e-05,-3.14153,-2.94499e-05,
27.9865,-0.50077,0.0430545,0.00551599,0.000112173,-3.14158,-8.11191e-05,
27.9947,-0.500955,0.0430773,0.00551447,-1.70741e-05,-3.14158,-1.21994e-05,
28.0019,-0.501049,0.0430929,0.00549606,-5.44772e-05,3.14157,3.75896e-05,
28.0049,-0.501266,0.0430729,0.00549576,-6.22952e-05,3.14159,4.32223e-05,
28.0129,-0.501458,0.0430869,0.00551411,-2.78851e-05,-3.14156,-6.30199e-05,
28.0194,-0.501581,0.0430696,0.00551872,4.14808e-05,-3.14156,-2.92777e-05,
28.0225,-0.501789,0.0430892,0.00553561,8.19105e-06,-3.14153,-0.000120764,
28.0298,-0.501899,0.0430933,0.00552729,1.9516e-05,-3.14154,-9.93758e-05,
28.0378,-0.502088,0.0430826,0.00550049,-7.52414e-05,-3.14157,3.17966e-05,
28.0408,-0.502178,0.0430806,0.00552048,4.3372e-06,-3.14156,-2.5906e-05,
28.0478,-0.502495,0.043079,0.00552067,8.29811e-05,-3.14152,-7.10793e-05,
28.0509,-0.502495,0.043079,0.00552067,8.29811e-05,-3.14152,-7.10793e-05,
28.0589,-0.502707,0.0430908,0.00553896,9.73724e-05,-3.14149,-8.44925e-05,
28.0635,-0.502793,0.0430756,0.00552676,2.2371e-05,-3.14154,8.36128e-06,
28.0666,-0.502985,0.0430771,0.00549285,8.72085e-05,-3.14157,-0.000102256,
28.0729,-0.503185,0.0430806,0.00549616,6.68122e-05,3.14157,1.56807e-05,
28.0808,-0.503388,0.0430903,0.00550455,-7.52416e-05,-3.14156,2.18438e-05,
28.0838,-0.50348,0.0430714,0.00549554,8.65197e-05,-3.14156,-6.13603e-05,
28.0908,-0.503574,0.0430784,0.00547387,7.08966e-05,3.14155,4.42786e-05,
28.0939,-0.503789,0.0430965,0.00552023,-9.69235e-05,-3.14153,-4.09685e-05,
28.1018,-0.503884,0.0430664,0.00549978,2.44373e-05,-3.14157,5.10953e-05,
28.1101,-0.505083,0.0430836,0.00550618,-2.14319e-05,3.14157,-6.34462e-05,
28.1132,-0.505192,0.0430893,0.00552034,1.33721e-05,-3.14158,3.0023e-05,
28.1184,-0.505379,0.0430865,0.00549004,5.28537e-05,3.14154,-5.58056e-05,
28.1215,-0.5055,0.0430693,0.00550587,5.44789e-05,-3.14158,3.56556e-05,
28.1287,-0.505702,0.0431111,0.00549669,-4.38914e-05,-3.14158,1.8112e-05,
28.1368,-0.505796,0.0430707,0.00550543,-6.63626e-05,3.14158,5.49556e-05,
28.1398,-0.506092,0.0430884,0.00549304,-3.9438e-06,3.14159,-3.92843e-05,
28.1469,-0.506092,0.0430884,0.00549304,-3.9438e-06,3.14159,-3.92843e-05,
28.1552,-0.507352,0.043078,0.00543003,-1.46965e-05,3.14144,-4.04172e-05,
28.1583,-0.507467,0.0430606,0.00545574,-8.40642e-05,3.14148,-7.54627e-05,
28.1644,-0.507657,0.0430674,0.00544043,-4.41647e-05,3.14144,-4.99777e-05,
28.1675,-0.507772,0.0430635,0.00548349,-8.23331e-05,3.14153,-4.2654e-05,
28.1757,-0.507946,0.0430642,0.00545009,-8.93457e-05,3.14143,-5.63402e-05,
28.1828,-0.508057,0.0430775,0.00543199,-4.28915e-05,3.14141,-0.000112677,
28.1859,-0.508341,0.0430619,0.00545567,-0.000157832,3.1414,-5.16738e-05,
28.1939,-0.508341,0.0430619,0.00545567,-0.000157832,3.1414,-5.16738e-05,
28.2023,-0.509542,0.0430592,0.00542872,-0.000100133,3.14141,-0.000151236,
28.2053,-0.509666,0.043071,0.0054554,-7.00165e-05,3.14143,-3.51456e-05,
28.2114,-0.509954,0.0430792,0.00544679,-3.91959e-05,3.14141,-4.03234e-05,
28.2145,-0.510048,0.0430503,0.00543631,-0.000103709,3.1414,-0.000116038,
28.2226,-0.510137,0.0430544,0.0054313,-4.57154e-05,3.14139,-8.42982e-05,
28.2298,-0.510261,0.043071,0.00546151,-0.000124402,3.14146,-3.88888e-05,
28.2328,-0.510443,0.043069,0.00545197,3.56796e-05,3.14144,-0.000132989,
28.2409,-0.510692,0.0430637,0.0054785,-3.15924e-05,3.14154,1.42074e-05,
28.2473,-0.511754,0.0430767,0.00543763,-9.91622e-05,3.14142,-2.0798e-05,
28.2503,-0.511974,0.0430674,0.00544798,-1.13096e-05,3.14143,-9.22561e-05,
28.2575,-0.512058,0.0430937,0.00545835,7.21692e-05,3.14146,-7.86267e-05,
28.2606,-0.512233,0.0430553,0.00543422,-8.46142e-05,3.14138,-0.000129718,
28.2678,-0.512379,0.0430971,0.0054804,4.22333e-05,3.14153,2.31409e-05,
28.2758,-0.512589,0.0430888,0.00548211,6.0424e-05,3.14152,-6.89081e-05,
28.2788,-0.512778,0.0430746,0.00546654,-8.7092e-05,3.14149,5.59939e-07,
28.2863,-0.512961,0.0430865,0.00544791,5.24699e-05,3.14146,-2.20503e-05,
28.2924,-0.51617,0.04309,0.00548186,4.54299e-05,3.14156,-5.19889e-05,
28.2954,-0.516281,0.0431215,0.00550231,-0.000165029,-3.14158,-2.52516e-05,
28.3025,-0.516458,0.043086,0.00546859,9.28081e-05,3.14152,-2.92982e-05,
28.3106,-0.516569,0.0431018,0.00549027,-0.000108611,-3.14156,-5.81668e-06,
28.3137,-0.51677,0.0431088,0.0054871,-0.000122784,-3.14158,1.47675e-05,
28.3209,-0.516846,0.0430967,0.00545967,4.29576e-05,3.14147,-3.66414e-06,
28.3239,-0.517059,0.0430892,0.00547142,-1.10733e-05,3.14157,-1.63961e-05,
28.332,-0.517152,0.0431023,0.0054585,0.000114764,3.14152,-2.71011e-05,
28.3372,-0.517353,0.0430791,0.00546384,7.4116e-05,3.14155,-9.51858e-05,
28.3403,-0.51747,0.0430939,0.00547337,4.25994e-06,3.14156,2.23136e-05,
28.3475,-0.517774,0.0430892,0.00552104,-3.99163e-05,-3.14154,-3.32994e-05,
28.3506,-0.517869,0.0430875,0.005517,4.84656e-05,-3.14158,-8.26136e-05,
28.3568,-0.517968,0.043088,0.00550111,1.07886e-06,3.14158,-2.73863e-05,
28.3648,-0.518149,0.0430871,0.00549008,0.000143508,3.14156,-1.77485e-05,
28.3678,-0.518243,0.043055,0.00545669,2.14057e-05,3.14148,-4.05194e-05,
28.3759,-0.518448,0.0430818,0.00552176,-4.99728e-05,-3.14157,-8.24575e-05,
28.3823,-0.520701,0.0430972,0.0055538,7.13166e-05,-3.14142,-4.65189e-05,
28.3853,-0.520886,0.0430891,0.00552571,3.49716e-05,-3.14156,-3.84745e-05,
28.3925,-0.521091,0.0430799,0.00552793,-1.00002e-06,-3.1415,-2.42158e-05,
28.3956,-0.521215,0.0430932,0.00554501,-9.81213e-06,-3.14144,-5.77166e-05,
28.4037,-0.521291,0.0430816,0.00552755,4.43528e-05,-3.1415,-7.32367e-05,
28.4108,-0.521514,0.0430995,0.00554994,-0.000111954,-3.14143,-8.10285e-05,
28.4139,-0.52163,0.0430956,0.00554051,-1.67508e-05,-3.14142,-4.32563e-05,
28.4213,-0.521817,0.043091,0.00553404,-2.90701e-06,-3.14149,3.89301e-05,
28.4286,-0.525152,0.0430889,0.00549522,-5.11309e-06,3.14151,9.86875e-06,
28.4318,-0.525277,0.0431024,0.0055202,-4.09639e-05,3.14157,1.44347e-05,
28.4389,-0.525457,0.0430924,0.00550438,-1.34035e-05,3.14151,-2.08915e-05,
28.4471,-0.525557,0.0431004,0.00550285,-4.39141e-05,3.14148,-3.31015e-05,
28.4502,-0.525652,0.0430864,0.00549015,4.39255e-05,3.14148,6.24129e-06,
28.4573,-0.525879,0.0430971,0.00553207,-3.31434e-05,3.14156,3.42593e-05,
28.4603,-0.525987,0.0431006,0.00553367,4.76597e-05,3.14157,1.17702e-05,
28.4683,-0.526194,0.0431034,0.00555612,-5.5549e-05,-3.14155,-4.21671e-05,
28.4744,-0.526267,0.0431128,0.00549721,-2.15263e-05,3.14154,2.42392e-05,
28.4774,-0.526559,0.0430946,0.00550804,-2.50774e-05,3.14152,-5.44978e-05,
28.4837,-0.526666,0.0430997,0.00551141,5.41691e-05,3.14153,-4.50985e-05,
28.4918,-0.526749,0.0430844,0.0054766,1.80234e-05,3.14148,-0.000139959,
28.4948,-0.527057,0.0430829,0.00550142,2.14238e-05,3.14149,5.88332e-07,
28.5018,-0.527057,0.0430829,0.00550142,2.14238e-05,3.14149,5.88332e-07,
28.5049,-0.527269,0.0430962,0.00552466,5.03848e-05,3.14155,3.09422e-05,
28.5111,-0.52738,0.043091,0.00551627,0.000163773,3.14155,-0.000129842,
28.5186,-0.527584,0.0430887,0.00551045,6.85703e-05,3.1415,-3.61713e-05,
28.5217,-0.527751,0.0430796,0.00547656,-6.80318e-05,3.1414,-5.81558e-05,
28.5289,-0.527887,0.0431038,0.00551906,3.24979e-05,3.14159,-5.21329e-05,
28.537,-0.528083,0.0431162,0.00549234,0.000120525,3.14152,1.12141e-05,
28.5401,-0.528184,0.0431129,0.00551262,2.9664e-05,3.14151,-4.46409e-05,
28.5473,-0.528377,0.0431044,0.00550698,2.55803e-05,3.1415,-4.35692e-05,
28.5504,-0.528468,0.0430989,0.00551909,9.27776e-05,3.14152,-2.10616e-05,
28.5583,-0.528677,0.0430888,0.00552305,3.02239e-05,3.14154,1.94119e-05,
28.5654,-0.528877,0.0431001,0.00552901,-2.37955e-05,3.14154,2.49077e-05,
28.5684,-0.5291,0.0431028,0.00552903,4.50046e-05,3.14156,3.13959e-05,
28.5755,-0.5291,0.0431028,0.00552903,4.50046e-05,3.14156,3.13959e-05,
28.5827,-0.529296,0.0431233,0.00550619,6.48787e-05,3.14158,9.41261e-05,
28.5858,-0.529489,0.0431106,0.00550971,8.25657e-05,3.14154,-7.70166e-06,
28.5938,-0.529585,0.0430833,0.00550604,5.18995e-05,3.14152,-4.6554e-05,
28.5968,-0.529863,0.0430911,0.00550476,7.31281e-05,3.14145,-0.00014253,
28.605,-0.529863,0.0430911,0.00550476,7.31281e-05,3.14145,-0.00014253,
28.6096,-0.531968,0.0431017,0.00547407,0.000131175,3.14157,-8.17229e-05,
28.6128,-0.532071,0.0430924,0.00549071,4.91757e-05,3.14153,-9.20908e-06,
28.62,-0.532275,0.0431233,0.00546169,3.86636e-05,3.14155,-2.38498e-05,
28.6281,-0.532377,0.0430834,0.00547673,8.02575e-05,3.14154,-9.04197e-05,
28.6313,-0.532548,0.0430734,0.0054656,-5.26977e-05,3.14149,-7.125e-05,
28.6384,-0.532664,0.0430738,0.00546063,4.47969e-05,3.1415,-0.00014641,
28.6414,-0.53284,0.0430913,0.00544117,5.07295e-05,3.14146,-3.02299e-05,
28.6494,-0.532956,0.0430962,0.00544395,0.000112189,3.14148,-5.05038e-05,
28.6556,-0.533122,0.0430772,0.00541831,-2.94354e-05,3.14138,-0.00010478,
28.6587,-0.533344,0.0431016,0.00544529,8.34404e-05,3.14149,6.10155e-05,
28.666,-0.533426,0.043098,0.00542457,8.80848e-05,3.14136,-4.46621e-05,
28.6741,-0.533629,0.0430835,0.00540895,-3.97105e-05,3.14136,-5.63307e-05,
28.6772,-0.533736,0.0430882,0.00541632,7.22141e-05,3.14141,-3.06656e-05,
28.6844,-0.533937,0.0430739,0.00541064,-6.9982e-05,3.14145,-6.2745e-05,
28.6874,-0.53403,0.0430987,0.00540102,3.28337e-05,3.1414,-8.55838e-05,
28.6956,-0.534268,0.0430855,0.00544948,9.10138e-05,3.14153,-1.96117e-05,
28.7018,-0.534321,0.0431139,0.00540069,3.29616e-05,3.14141,-4.07816e-05,
28.7049,-0.534517,0.0431,0.0053935,-5.02821e-06,3.14144,-0.000101697,
28.712,-0.534628,0.0431051,0.0054183,5.06463e-05,3.14145,-4.13849e-05,
28.7201,-0.534831,0.0430987,0.00543146,7.89703e-05,3.14147,-8.56791e-06,
28.7232,-0.5349,0.043087,0.00538314,1.47405e-05,3.14129,4.55752e-06,
28.7303,-0.535121,0.043082,0.00540343,-8.20774e-05,3.14139,-9.34131e-05,
28.7334,-0.53521,0.0430776,0.0054027,4.4048e-06,3.14139,-2.93345e-05,
28.7409,-0.535442,0.0430721,0.00543061,-7.61312e-05,3.14145,-9.9959e-05,
28.7481,-0.538865,0.0430877,0.0054535,-3.15772e-05,3.14152,8.1387e-06,
28.7512,-0.539066,0.0430687,0.00546702,-0.000119906,3.14155,-9.05916e-05,
28.7585,-0.539163,0.0430814,0.005447,4.69383e-05,3.14151,-4.89092e-05,
28.7666,-0.539449,0.0430889,0.00547098,8.78848e-05,3.1415,4.89478e-05,
28.7697,-0.539449,0.0430889,0.00547098,8.78848e-05,3.1415,4.89478e-05,
28.7768,-0.539657,0.0430702,0.00548268,-8.9746e-05,3.14155,-3.01066e-05,
28.7823,-0.539866,0.0430941,0.0054821,2.61173e-05,3.14158,-5.458e-05,
28.7854,-0.539982,0.0431135,0.00548081,-4.62468e-07,-3.14159,-1.44986e-06,
28.7927,-0.541064,0.0430705,0.00546304,4.96707e-05,3.14147,-4.71073e-05,
28.7999,-0.54127,0.0430758,0.00545942,-5.80974e-05,3.14152,-3.69578e-05,
28.8031,-0.541354,0.0430703,0.00546313,1.31652e-05,3.14149,-6.8594e-05,
28.8112,-0.54155,0.0430854,0.00548901,-3.80172e-05,3.14152,3.36358e-05,
28.8143,-0.541679,0.0430885,0.00549603,9.83343e-06,-3.14158,5.14415e-06,
28.8213,-0.541863,0.0430912,0.00547094,2.62928e-05,3.1415,-6.06685e-06,
28.8265,-0.541972,0.043106,0.00548106,8.22794e-05,3.14154,2.34125e-06,
28.8297,-0.542051,0.0430843,0.00547128,-4.85623e-05,3.14147,-4.54924e-05,
28.8378,-0.542228,0.0430786,0.00545107,2.49582e-05,3.14144,-7.18439e-06,
28.8439,-0.542359,0.0430725,0.00549101,4.87725e-05,3.1415,-3.79363e-05,
28.847,-0.542565,0.0430911,0.00547308,0.000124563,3.14152,-4.85512e-05,
28.8551,-0.542783,0.0430914,0.00549379,5.94021e-05,3.14154,4.91879e-05,
28.8582,-0.542888,0.0430789,0.00549241,-3.78341e-05,3.14156,-5.29377e-05,
28.8653,-0.543075,0.0430679,0.0054859,-5.78166e-05,3.14148,-4.7789e-05,
28.8714,-0.543162,0.0431066,0.00548901,-3.21333e-05,3.14149,3.60519e-05,
28.8747,-0.543487,0.0431021,0.00550957,-1.31175e-05,3.14159,4.49574e-05,
28.8828,-0.543487,0.0431021,0.00550957,-1.31175e-05,3.14159,4.49574e-05,
28.8889,-0.543755,0.0430792,0.00550685,-4.51088e-05,3.14151,-1.11841e-05,
28.8921,-0.543755,0.0430792,0.00550685,-4.51088e-05,3.14151,-1.11841e-05,
28.9002,-0.544088,0.0431012,0.00553254,-5.89823e-05,-3.14159,6.70259e-05,
28.9033,-0.544088,0.0431012,0.00553254,-5.89823e-05,-3.14159,6.70259e-05,
28.9104,-0.544267,0.0430575,0.00551183,-5.75231e-05,3.14153,-1.556e-06,
28.9164,-0.544397,0.0430969,0.00553367,-6.6414e-05,-3.14153,3.96049e-06,
28.9197,-0.544585,0.0431024,0.00554023,-4.64151e-05,-3.14158,-1.70136e-05,
28.9272,-0.545544,0.0431109,0.0054973,8.32685e-05,3.14153,2.22338e-06,
28.9345,-0.545662,0.0431051,0.00553357,2.39364e-05,-3.14158,-8.04153e-05,
28.9376,-0.545827,0.0431008,0.0055025,-6.18739e-05,3.14155,2.6008e-05,
28.9457,-0.545922,0.0430835,0.00549326,-7.72976e-05,3.14157,-2.97167e-05,
28.9528,-0.546144,0.0430773,0.00551225,1.75125e-05,3.14144,-5.57767e-05,
28.9559,-0.546144,0.0430773,0.00551225,1.75125e-05,3.14144,-5.57767e-05,
28.9634,-0.546421,0.0431018,0.00550472,2.06168e-05,3.1415,4.62181e-07,
28.9664,-0.546519,0.043084,0.00553553,9.66662e-05,-3.14159,2.84038e-05,
28.9737,-0.547352,0.0430925,0.00549043,4.5907e-05,3.14146,3.11349e-05,
28.9809,-0.547551,0.0431031,0.00551871,0.000116543,3.14155,4.93576e-05,
28.984,-0.547551,0.0431031,0.00551871,0.000116543,3.14155,4.93576e-05,
28.9921,-0.54766,0.0430859,0.00549626,1.43218e-05,3.14151,-7.86094e-05,
28.9993,-0.547767,0.0430938,0.00548084,6.8293e-05,3.14145,9.69128e-06,
29.0024,-0.547821,0.0430952,0.00548375,0.0001575,3.14146,-1.0235e-05,
29.0078,-0.547966,0.0430923,0.00551045,-7.22963e-06,3.14155,1.99661e-05,
29.0149,-0.548012,0.0430971,0.00553283,-9.67919e-05,-3.14159,-2.14772e-05,
29.0179,-0.548495,0.043068,0.0054784,2.04152e-06,3.14149,-5.0853e-05,
29.025,-0.548561,0.0430921,0.00550028,-7.7707e-05,-3.14156,3.17074e-05,
29.0281,-0.548635,0.0430903,0.00548405,0.000108305,3.14149,-6.37069e-05,
29.0362,-0.548635,0.0430903,0.00548405,0.000108305,3.14149,-6.37069e-05,
29.0433,-0.548712,0.0430848,0.00546883,1.16648e-05,3.14149,-2.93759e-05,
29.0464,-0.548757,0.0430903,0.00549359,2.67138e-05,3.14153,-5.14742e-05,
29.0529,-0.548802,0.0430917,0.00546742,-5.01963e-06,3.14151,-8.16275e-05,
29.0601,-0.548851,0.0431186,0.00549495,5.46826e-05,3.14154,3.08576e-05,
29.0633,-0.549074,0.0431324,0.00547725,5.43605e-05,3.14152,-5.5443e-05,
29.0704,-0.549107,0.0431545,0.00550138,5.66971e-05,3.14158,1.57394e-05,
29.0735,-0.549113,0.0431565,0.0055055,-8.71547e-05,-3.14156,1.8964e-06,
29.0816,-0.549166,0.0431604,0.00552564,-1.47025e-05,-3.14147,-2.39241e-05,
29.0888,-0.549166,0.0431604,0.00552564,-1.47025e-05,-3.14147,-2.39241e-05,
29.0918,-0.549154,0.0431492,0.00551209,4.9953e-05,-3.14155,3.92176e-05,
29.0992,-0.549165,0.0431812,0.00555438,-0.00012453,-3.14141,-9.66262e-05,
29.1064,-0.549137,0.0431533,0.00553362,-7.32352e-05,-3.14151,-1.42891e-05,
29.1094,-0.549163,0.0431507,0.00554707,-0.000187975,-3.14152,2.62496e-05,
29.1167,-0.549144,0.0431522,0.00552067,-0.000171112,-3.14157,-1.25349e-05,
29.1247,-0.549117,0.0431519,0.0054904,0.000243936,3.14152,-6.5179e-05,
29.1278,-0.549117,0.0431519,0.0054904,0.000243936,3.14152,-6.5179e-05,
29.1348,-0.549153,0.0431686,0.00553351,-0.000181324,-3.14159,-3.35022e-05,
29.1379,-0.549153,0.0431686,0.00553351,-0.000181324,-3.14159,-3.35022e-05,
29.1424,-0.549158,0.0431497,0.00555082,-0.000153397,-3.14153,-3.33414e-05,
29.1494,-0.549171,0.043132,0.00555203,-0.000109137,-3.14149,1.67943e-05,
29.1524,-0.549143,0.0431379,0.0055303,0.000146058,3.14158,2.57683e-05,
29.1597,-0.549161,0.0431409,0.00554899,-0.000194632,-3.14151,4.01665e-05,
29.1677,-0.549142,0.0431626,0.005526,-0.000220706,-3.14158,-2.05315e-05,
29.1708,-0.549161,0.0431523,0.00555499,-0.000166938,-3.14152,-2.5646e-05,
29.1778,-0.549161,0.0431523,0.00555499,-0.000166938,-3.14152,-2.5646e-05,
29.1809,-0.54913,0.0431537,0.00551059,0.000193433,3.14152,-2.25285e-05,
29.1888,-0.54912,0.043133,0.00552029,0.000235759,3.14157,-4.04966e-05,
29.1958,-0.549156,0.0431523,0.00553649,-0.000154552,-3.14159,-4.90813e-06,
29.1989,-0.549155,0.0431438,0.00552063,-0.000224649,-3.14157,5.49794e-05,
29.206,-0.549157,0.0431279,0.0055442,-0.000147297,-3.14151,4.11706e-05,
29.2091,-0.549144,0.0431439,0.00552447,0.000192491,3.14159,-8.51697e-06,
29.2172,-0.549154,0.0431495,0.00554058,-0.000116371,-3.14158,8.75537e-07,
29.2243,-0.54916,0.0431529,0.00553474,-0.000198767,-3.14153,-4.63968e-05,
29.2274,-0.549175,0.0431499,0.0055384,-0.000134621,-3.14153,-4.92587e-05,
29.2336,-0.549174,0.0431334,0.00554969,-0.000161073,-3.14152,-1.58942e-05,
29.2408,-0.549174,0.0431334,0.00554969,-0.000161073,-3.14152,-1.58942e-05,
29.2439,-0.549172,0.0431281,0.00554617,-9.58331e-05,-3.14154,-7.62132e-05,
29.251,-0.549172,0.0431281,0.00554617,-9.58331e-05,-3.14154,-7.62132e-05,
29.2541,-0.549174,0.0431366,0.00556114,-0.000117401,-3.14153,5.49787e-05,
29.2622,-0.549157,0.0431468,0.00553608,-0.00017674,-3.14157,-2.92864e-05,
29.2693,-0.549184,0.0431357,0.005568,-0.000172622,-3.14152,-4.81157e-05,
29.2724,-0.549133,0.0430973,0.00552222,4.13106e-05,3.14154,1.29067e-05,
29.2807,-0.549163,0.043114,0.00554285,-0.000130608,-3.14156,3.11117e-05,
29.285,-0.549158,0.0431166,0.00553251,5.86812e-05,3.14159,6.93467e-06,
29.2882,-0.549165,0.0430645,0.00551816,0.000118538,-3.14157,-3.4195e-06,
29.2954,-0.54919,0.0431007,0.00555378,7.19048e-05,-3.14151,-9.02456e-05,
29.2985,-0.549161,0.0431067,0.0055172,0.000102758,3.14158,-1.58002e-05,
29.3067,-0.549163,0.0430843,0.00552484,-3.88772e-05,3.14159,2.1112e-05,
29.3139,-0.549164,0.0430618,0.00552284,-6.54775e-05,3.14156,-3.06356e-05,
29.3169,-0.549203,0.0430979,0.0055225,0.000112365,-3.14153,-2.35115e-05,
29.3233,-0.549174,0.0430982,0.00551158,-1.17018e-05,-3.14156,1.93782e-05,
29.3309,-0.549188,0.0430892,0.00554792,2.82357e-05,-3.14153,-7.15674e-06,
29.334,-0.54919,0.0431067,0.00553354,-9.9935e-05,-3.14156,-5.18349e-07,
29.3413,-0.549161,0.0430903,0.00550727,1.20507e-05,3.14158,-5.84553e-05,
29.3492,-0.549161,0.0430903,0.00550727,1.20507e-05,3.14158,-5.84553e-05,
29.3523,-0.549143,0.0430774,0.00548953,5.54343e-05,3.14151,-1.33782e-05,
29.3593,-0.549168,0.0430803,0.00551554,-2.89087e-05,-3.14156,-8.38765e-06,
29.3624,-0.549181,0.0430778,0.00549622,7.4476e-05,-3.14158,-8.45926e-06,
29.3703,-0.549158,0.0430626,0.00550075,-2.33634e-05,3.14157,-2.68837e-06,
29.3773,-0.549174,0.0430754,0.00548727,-1.57103e-05,3.14153,4.35587e-05,
29.3804,-0.549172,0.0430944,0.00550528,9.37849e-05,3.14156,4.39275e-06,
29.3875,-0.549173,0.0431131,0.00550594,4.48047e-05,3.14159,3.13822e-05,
29.3947,-0.549182,0.0430793,0.00550631,6.10883e-05,-3.14155,-7.84361e-06,
29.3978,-0.549184,0.043103,0.00551706,8.84439e-06,-3.14152,-4.33894e-05,
29.4057,-0.549184,0.043103,0.00551706,8.84439e-06,-3.14152,-4.33894e-05,
29.4089,-0.549173,0.0431037,0.00551071,3.32658e-05,3.14157,-3.4752e-05,
29.4141,-0.54917,0.0430709,0.00550885,-0.000120341,3.14155,1.20165e-05,
29.4222,-0.54917,0.0430709,0.00550885,-0.000120341,3.14155,1.20165e-05,
29.4253,-0.549192,0.0430768,0.00552448,-1.73185e-05,-3.14154,5.22536e-05,
29.4315,-0.549192,0.0430768,0.00552448,-1.73185e-05,-3.14154,5.22536e-05,
29.4346,-0.549181,0.0430863,0.00550748,-3.7229e-06,-3.14159,-1.13763e-05,
29.4427,-0.549169,0.0430952,0.00549716,-8.35966e-05,-3.14158,5.36148e-05,
29.4498,-0.54918,0.0430678,0.00552722,0.000113324,-3.14156,-9.2353e-05,
29.4529,-0.54915,0.0430616,0.0055235,-2.99005e-05,3.14156,4.19961e-05,
29.4612,-0.549196,0.043107,0.00551366,-8.56368e-05,-3.14159,-2.88216e-05,
29.4655,-0.549195,0.0430985,0.00551924,-3.0855e-05,-3.14156,1.16889e-06,
29.4687,-0.549172,0.0430737,0.0054899,9.39417e-05,-3.14159,5.07358e-05,
29.476,-0.549145,0.0430765,0.00546771,-2.74052e-05,3.14147,-0.000109459,
29.4841,-0.549171,0.0430931,0.00549792,5.53489e-05,3.14158,-1.24965e-05,
29.4872,-0.549175,0.0430709,0.00550247,-7.32375e-05,3.14157,-4.18453e-05,
29.4943,-0.549175,0.0430709,0.00550247,-7.32375e-05,3.14157,-4.18453e-05,
29.4974,-0.549163,0.0430622,0.00549849,-9.31431e-06,-3.14158,2.78552e-05,
29.5037,-0.549166,0.0430937,0.00550188,6.95732e-05,3.14158,-1.62151e-05,
