time,CH1,CH2,CH3,CH4,CH5,CH6,
100.598,2472,2352.46,2294.89,1695.8,2435.07,2233.84,
100.602,2473,2352.71,2297.91,1696.5,2436.09,2235.24,
100.61,2473.59,2353.9,2295.96,1697.84,2436.73,2236.46,
100.615,2474.24,2354.12,2296.32,1698.21,2437.56,2236.77,
100.618,2473.08,2353.04,2295.94,1696.92,2437.01,2237.67,
100.622,2475.72,2354.37,2299.01,1699.26,2438.83,2239.12,
100.629,2476.95,2355.48,2299.82,1699.57,2439.11,2239.57,
100.632,2477.18,2356.73,2301.05,1700.21,2440.4,2241.09,
100.64,2478.62,2356.98,2301.37,1700.45,2440.57,2241.98,
100.644,2479.42,2357.9,2301.8,1700.79,2441.21,2242.34,
100.648,2479.95,2357.81,2303.05,1701.56,2442.33,2243.83,
100.655,2480.87,2358.77,2303.37,1701.49,2442.61,2244.49,
100.658,2482.41,2360.07,2304.48,1702.32,2443.77,2245.99,
100.666,2482.42,2360.14,2304.7,1703.2,2445.22,2247.51,
100.673,2483.53,2361.39,2305.68,1703.13,2445.16,2248.08,
100.676,2483.91,2362.56,2306.97,1704.05,2446.01,2249.46,
100.684,2485.25,2362.58,2307.04,1704.03,2446.46,2251.43,
100.692,2486.58,2363.9,2308.24,1705.01,2448.02,2251.74,
100.695,2486.77,2364.12,2308.44,1705.41,2448.37,2253.04,
100.7,2487.67,2365.06,2309.19,1705.35,2448.78,2253.23,
100.703,2488.07,2366.02,2310.4,1706.31,2449.88,2254.88,
100.712,2489.3,2366.1,2310.99,1706.48,2451.21,2255.97,
100.719,2490.52,2367.27,2311.83,1707.15,2451.27,2256.62,
100.722,2490.68,2367.75,2313.03,1707.71,2452.36,2258.17,
100.73,2491.97,2369,2313.23,1708.16,2452.67,2259.74,
100.733,2492.65,2369.97,2313.05,1707.74,2453.78,2259.8,
100.738,2492.65,2369.89,2312.93,1709.31,2454.87,2261.61,
100.746,2494.26,2370.76,2315.53,1709.42,2455.09,2261.85,
100.749,2495.03,2372.01,2316.71,1709.99,2455.92,2263.29,
100.756,2496.03,2372.17,2316.75,1710.06,2456.63,2265.23,
100.764,2497.55,2373.1,2317.74,1710.95,2457.61,2265.25,
100.767,2497.54,2373.41,2318.24,1711.66,2458.72,2266.77,
100.774,2498.72,2374.38,2319.33,1711.82,2459.04,2267.24,
100.777,2498.6,2371.36,2317.2,1710.9,2458.62,2267.79,
100.785,2499.41,2375.15,2319.98,1712.24,2461.16,2270.37,
100.792,2501.25,2376.82,2321.34,1713.34,2461.75,2270.69,
100.795,2501.79,2377.06,2322.5,1713.93,2462.59,2272,
100.802,2503,2378.04,2322.73,1714.03,2462.85,2273.79,
100.81,2504.53,2379.2,2323.62,1714.79,2463.81,2274.53,
100.813,2504.51,2379.66,2324.32,1715.34,2465.07,2275.88,
100.82,2505.57,2380.48,2325.15,1715.44,2464.18,2276.94,
100.823,2505.83,2376.95,2323.38,1714.92,2464.59,2276.75,
100.83,2506.48,2381,2326.25,1716.29,2467.35,2278.89,
100.837,2508.06,2382.55,2327.48,1716.93,2467.51,2279.55,
100.84,2508.88,2343.83,2328.68,1717.74,2468.66,2280.85,
100.848,2510.06,2383.73,2328.97,1718.06,2468.95,2282.6,
100.855,2511.37,2385.04,2330.1,1718.66,2469.9,2283.01,
100.858,2511.7,2385.26,2330.18,1719.35,2471.02,2284.5,
100.865,2512.8,2386.45,2331.26,1719.46,2470.93,2285.25,
100.868,2512.6,2383.06,2328.25,1680.07,2471.57,2285.66,
100.877,2514.48,2387.24,2333.34,1718.86,2473.68,2287.45,
100.881,2514.8,2388.82,2332.88,1719.21,2473.9,2287.92,
100.885,2516.73,2389.68,2334.76,1721.43,2474.95,2289.27,
100.893,2517.13,2389.47,2334.6,1721.6,2476.04,2291.08,
100.9,2518.3,2390.66,2335.83,1722.44,2476.55,2291.5,
100.903,2518.34,2390.88,2337.32,1723.05,2477.48,2292.86,
100.911,2519.75,2391.85,2337.52,1723.63,2477.44,2293,
100.914,2520.49,2392.56,2338.02,1723.58,2478.34,2294.39,
100.918,2520.84,2392.67,2338.33,1724.3,2479.53,2295.95,
100.925,2521.98,2393.83,2339.25,1724.51,2479.83,2296.17,
100.928,2522.51,2395.2,2340.87,1725.45,2481.36,2297.87,
100.937,2523.63,2395.34,2340.76,1725.55,2482.51,2299.21,
100.944,2524.8,2396.28,2341.76,1725.9,2482.4,2299.84,
100.947,2525.17,2396.49,2343.01,1726.83,2483.74,2301.51,
100.955,2526.73,2397.78,2343.19,1726.75,2483.69,2302.78,
100.958,2527.51,2398.27,2344.1,1727.54,2484.97,2303.07,
100.965,2527.69,2398.6,2344.59,1727.93,2486.11,2304.68,
100.972,2528.85,2399.66,2345.6,1728.38,2486.04,2305.04,
100.975,2529.53,2401.08,2346.57,1729.13,2487.74,2306.41,
100.983,2530.78,2401.18,2346.92,1729.16,2487.92,2308.42,
100.99,2531.84,2401.89,2348.14,1729.84,2488.49,2308.39,
100.993,2532.35,2402.56,2348.61,1730.62,2489.96,2310.1,
101.001,2533.49,2403.36,2349.94,1729.48,2490.01,2310.72,
101.004,2533.9,2404.25,2350.21,1731.35,2491.45,2311.81,
101.01,2535.07,2404.63,2350.75,1731.79,2491.34,2313.42,
101.017,2536.33,2405.41,2351.67,1731.98,2492.09,2313.5,
101.02,2536.42,2405.71,2351.93,1732.8,2494.04,2315.3,
101.029,2537.6,2406.78,2353.03,1733.17,2493.9,2315.77,
101.032,2577.98,2408.1,2353.94,1733.77,2494.87,2317.12,
101.039,2539.48,2407.93,2354.19,1733.72,2496.23,2318.5,
101.047,2540.48,2410.2,2353.77,1733.58,2496.56,2318.32,
101.05,2541.2,2408.98,2356.38,1734.66,2497.67,2320.26,
101.055,2541.54,2410.3,2357.09,1734.05,2498.28,2321.28,
101.06,2542.46,2411.29,2355.92,1736.38,2498.69,2321.95,
101.063,2543.13,2409.27,2354.72,1734.25,2498.03,2321.59,
101.068,2543.53,2411.09,2358.02,1736,2495.16,2321,
101.075,2542.2,2411.19,2358.05,1736.36,2499.98,2324.2,
101.078,2544.78,2413.99,2360.63,1737.71,2501.58,2325.95,
101.086,2546.62,2413.92,2360.64,1737.79,2501.81,2327.41,
101.094,2547.93,2415.16,2361.98,1738.46,2503.01,2328.12,
101.097,2547.87,2415.33,2362.17,1739.23,2504.25,2329.23,
101.103,2549.24,2415.81,2363.06,1739.48,2504.16,2329.85,
101.106,2549.41,2417.49,2364.3,1740.06,2505.59,2331.59,
101.115,2551.03,2417.76,2364.36,1740.39,2506.68,2332.63,
101.122,2551.94,2418.56,2365.55,1740.61,2506.97,2333.35,
101.125,2552.55,2418.77,2366.75,1741.87,2507.99,2334.95,
101.133,2553.94,2420.33,2367.29,1741.62,2508.36,2335.24,
101.136,2554.55,2382.82,2366.23,1741.3,2509.72,2335.78,
101.141,2554.62,2420.97,2366.91,1742.59,2510.22,2337.57,
101.146,2556.01,2421.43,2368.66,1742.67,2510,2338.01,
101.15,2556.5,2422.93,2370.03,1743.54,2511.3,2339.46,
101.158,2557.8,2423.16,2370.19,1743.73,2512.7,2341.12,
101.165,2559.04,2424.17,2371.31,1744.48,2512.99,2341.53,
101.168,2558.94,2424.49,2372.69,1745.28,2514.27,2342.88,
101.176,2560.33,2425.36,2372.63,1745.51,2514.54,2343.35,
101.179,2561.38,2427.24,2373.43,1745.1,2515.94,2344.92,
101.187,2563.41,2426.3,2374.28,1746.52,2516.54,2346.5,
101.192,2563.17,2427.68,2375.16,1746.9,2516.76,2346.73,
101.195,2563.33,2429.17,2376.3,1747.72,2518.19,2348.26,
101.203,2564.86,2428.78,2376.47,1747.73,2518.41,2349.91,
101.21,2566.49,2430.09,2377.62,1748.56,2519.63,2350.31,
101.213,2566.29,2430.3,2377.99,1749.1,2520.71,2351.66,
101.221,2567.65,2431.51,2378.84,1749.18,2521.05,2352.06,
101.224,2567.99,2432.59,2380.71,1749.96,2521.87,2353.77,
101.232,2569.66,2432.43,2380.6,1750.03,2522.54,2355.25,
101.238,2570.21,2433.74,2381.16,1750.76,2523.32,2355.28,
101.241,2571.08,2433.82,2381.69,1751.49,2524.55,2356.63,
101.25,2572.05,2434.77,2421.74,1751.52,2524.88,2357.36,
101.253,2573.43,2436.31,2383.72,1752.38,2525.63,2358.56,
101.26,2573.79,2436.11,2384.36,1752.17,2527.27,2360.79,
101.268,2575.07,2437.12,2385.53,1752.85,2527.48,2360.94,
101.271,2575.03,2437.52,2386.36,1753.8,2528.43,2362.14,
101.279,2576.66,2438.37,2386.51,1753.73,2529.04,2362.71,
101.282,2577.55,2439.3,2387.9,1754.42,2529.94,2363.96,
101.288,2577.94,2439.44,2387.91,1754.91,2531.01,2365.47,
101.296,2579.34,2440.73,2389.31,1755.44,2531.56,2365.79,
101.299,2579.74,2441.8,2390.43,1755.68,2532.57,2367.19,
101.306,2580.91,2441.95,2390.42,1756.38,2532.78,2368.93,
101.314,2582.12,2443,2391.9,1757.14,2533.92,2369.5,
101.317,2583.1,2442.75,2391.37,1757.85,2535.16,2371.02,
101.325,2583.8,2444.02,2391.15,1757.56,2535.52,2371.46,
101.328,2585.66,2445.45,2392.75,1757.44,2537.08,2372.96,
101.336,2586.57,2446.11,2392.75,1759.03,2537.78,2374.65,
101.345,2587,2446.63,2395.49,1759.26,2538.13,2375.05,
101.348,2588.01,2447.74,2396.49,1760.04,2578.01,2376.25,
101.355,2588.25,2447.9,2397.08,1760.17,2540.61,2379.02,
101.363,2589.79,2448.97,2398.3,1760.97,2540.4,2378.5,
101.366,2590.2,2449.45,2398.59,1761.2,2541.41,2379.16,
101.37,2590.57,2450.18,2398.71,1761.48,2541.78,2380.97,
101.377,2592.11,2451.36,2400.19,1762.19,2542.42,2381.07,
101.38,2592.26,2450.93,2400.51,1762.88,2544.21,2382.52,
101.389,2593.82,2452.47,2401.71,1763.3,2544.41,2383.05,
101.392,2595.44,2453.91,2402.58,1763.61,2545.26,2384.49,
101.399,2595.21,2453.42,2402.83,1763.9,2546.65,2386.14,
101.407,2596.85,2455.71,2403.94,1763.4,2547.73,2386.76,
101.41,2597.37,2455.13,2405.1,1765.26,2547.91,2387.93,
101.416,2598.22,2455.77,2405.47,1765.33,2548.17,2388.1,
101.419,2599.25,2457.26,2406.17,1765.9,2549.05,2389.51,
101.426,2599.64,2456.97,2406.39,1766.11,2550.43,2391,
101.434,2600.92,2458,2407.67,1766.56,2550.77,2391.41,
101.437,2601.6,2459.31,2409.35,1767.65,2551.92,2392.94,
101.444,2602.77,2459.47,2409.1,1767.7,2552.6,2394.93,
101.452,2604.97,2459.93,2410.52,1768.27,2553.4,2395.14,
101.455,2604.39,2460.71,2410.6,1768.9,2554.46,2396.22,
101.461,2605.26,2461.69,2411.45,1769.16,2554.5,2397.11,
101.464,2605.88,2462.72,2412.33,1769.46,2555.56,2397.98,
101.47,2606.7,2462.57,2412.68,1769.7,2556,2399.37,
101.479,2608.23,2463.82,2413.72,1770.44,2557.24,2399.65,
101.482,2608.38,2463.97,2414.97,1771.19,2557.98,2401.29,
101.489,2609.67,2464.93,2415.04,1771.21,2558.58,2401.88,
101.492,2611.19,2467,2414.47,1771.05,2560.13,2402.36,
101.5,2611.6,2465.52,2416.61,1771.17,2561.04,2404.7,
101.508,2612.45,2467.15,2417.93,1772.77,2561.21,2405.4,
101.511,2612.68,2468.21,2418.37,1773.33,2562.31,2406.68,
101.518,2613.86,2468.48,2418.99,1773.51,2563.74,2408.42,
101.526,2615.6,2469.57,2420.19,1774.03,2563.93,2408.23,
101.529,2615.43,2469.84,2421.16,1774.85,2564.96,2409.93,
101.536,2617.28,2470.47,2421.71,1775.2,2564.96,2410.41,
101.539,2618.36,2472.14,2420.59,1775.56,2566.09,2411.45,
101.545,2618.34,2471.95,2422.98,1776.05,2567.2,2412.93,
101.552,2619.89,2473.3,2423.84,1776.52,2567.7,2413.36,
101.555,2619.9,2474.11,2425.14,1776.92,2568.84,2414.98,
101.562,2621.18,2473.94,2425.13,1777.44,2569.25,2416.49,
101.57,2622.62,2475.54,2426.4,1778.27,2570.43,2416.71,
101.574,2622.54,2475.61,2427.39,1778.81,2571.13,2418.31,
101.581,2624.29,2476.42,2427.61,1778.57,2571.73,2418.83,
101.584,2625.9,2479.09,2427.25,1778.34,2573.32,2419.92,
101.591,2625.69,2478.91,2427.74,1780.47,2574.38,2382.92,
101.683,2640.86,2489.75,2442.1,1787.34,2586.84,2437.76,
101.687,2641.23,2489.78,2442.15,1788.23,2588.15,2439.78,
101.695,2642.66,2491.14,2443.45,1788.31,2588.22,2439.71,
101.698,2643.16,2492.78,2444.59,1788.81,2589.67,2441.39,
101.705,2644.18,2492.48,2444.88,1789.08,2589.59,2442.98,
101.713,2645.58,2493.44,2445.94,1789.5,2590.72,2443.14,
101.716,2645.8,2493.62,2446.41,1790.44,2592.15,2444.31,
101.723,2648.6,2494.62,2445.78,1790.44,2593.39,2444.43,
101.727,2649.53,2495.3,2446.55,1791.19,2592.64,2446.79,
101.731,2648.65,2495.71,2446.82,1791.79,2592.84,2447.08,
101.736,2649.66,2496.43,2449.07,1790.28,2593.54,2446.82,
101.743,2650.32,2496.88,2449.87,1791.96,2594.58,2448.37,
101.746,2650.47,2497.16,2450.06,1792.75,2596.07,2449.97,
101.754,2651.62,2497.93,2451.28,1792.55,2596.35,2449.86,
101.757,2652.04,2498.79,2452.07,1793.15,2597.28,2450.85,
101.764,2652.72,2499.23,2451.92,1793.08,2597.18,2452.05,
101.812,2657.86,2502.97,2456.07,1795.63,2601.74,2456.59,
101.82,2657.61,2503.01,2456.03,1795.62,2602.02,2457.08,
101.827,2658.21,2503.27,2456.59,1795.91,2602.18,2456.83,
101.83,2658.54,2503.26,2457.06,1796.13,2602.86,2457.63,
101.838,2658.55,2503.78,2457.05,1796.21,2602.49,2457.59,
101.841,2659.63,2504.07,2457.71,1796.45,2602.84,2458.31,
101.848,2659.45,2503.82,2457.52,1796.16,2603.52,2458.69,
101.856,2659.79,2504.2,2457.41,1796.71,2603.31,2459.83,
101.859,2659.71,2504.48,2455.52,1793.7,2602.85,2458.33,
101.863,2658.87,2504.1,2457.37,1795.48,2604.32,2459.07,
101.868,2659.98,2504.98,2456.38,1795.37,2604.51,2459.39,
101.871,2660.23,2504.81,2456.77,1795.7,2602.58,2459.53,
101.876,2660.44,2504.43,2456.52,1795.36,2603.82,2459.42,
101.88,2660.31,2504.64,2458.94,1796.55,2603.77,2459.11,
101.883,2659.93,2504.98,2457.96,1796.77,2603.79,2459.24,
101.89,2659.87,2504.77,2458,1796.79,2603.66,2459.56,
101.898,2660.4,2504.65,2458.11,1796.41,2603.34,2459.11,
101.901,2659.92,2504.34,2456.89,1796.75,2604.07,2459.44,
101.907,2660.45,2504.71,2457.61,1796.71,2603.48,2459.39,
101.91,2660.35,2504.83,2458.28,1796.81,2603.87,2459.11,
101.918,2660.17,2504.36,2458.33,1796.42,2604.34,2459.69,
101.925,2660.51,2504.48,2457.95,1796.62,2603.74,2458.81,
101.928,2659.93,2504.7,2458.18,1796.6,2603.97,2459.28,
101.936,2660.25,2504.51,2458.14,1796.65,2604.13,2459.2,
101.939,2660.65,2504.5,2458.13,1796.51,2603.85,2459.19,
101.945,2660.12,2504.4,2457.74,1796.34,2604.2,2458.56,
101.951,2660.51,2505.37,2456.83,1795.47,2603.52,2459.3,
101.954,2659.95,2505.16,2456.86,1796.32,2604.14,2459.46,
101.961,2660.4,2504.29,2458.08,1796.49,2603.92,2459.16,
101.968,2660.11,2504.79,2458.04,1796.48,2603.9,2458.85,
101.971,2660.1,2504.5,2458.2,1796.64,2604.2,2459.14,
101.979,2660.33,2504.62,2458.16,1796.5,2603.75,2459.43,
101.986,2660.45,2504.53,2457.79,1796.52,2604.01,2459.2,
101.989,2660.28,2504.59,2458.22,1791.98,2600.44,2457.67,
101.998,2658.96,2503.59,2457.26,1796.01,2603.91,2458.96,
102.001,2660.58,2504.69,2457.86,1796.29,2604,2459.13,
102.007,2660.39,2504.51,2458.1,1796.09,2604.49,2459.23,
102.015,2660.13,2504.44,2458.14,1796.16,2603.9,2459.11,
102.018,2660.05,2504.56,2458.31,1796.35,2603.94,2459.29,
102.025,2660.22,2504.32,2458.02,1796.13,2604.14,2458.92,
102.028,2660.6,2504.89,2458.02,1796.15,2603.97,2459.12,
102.035,2660.33,2504.21,2457.75,1796.13,2603.77,2458.83,
102.043,2660.33,2504.37,2457.96,1796.24,2603.8,2459.01,
102.046,2660.5,2504.85,2458.15,1796.35,2604.09,2459.26,
102.052,2660.29,2504.53,2457.84,1795.92,2604.33,2459.62,
102.06,2660.98,2504.34,2458,1796.11,2603.96,2459.09,
102.063,2660.58,2504.44,2458,1796.3,2603.96,2459.09,
102.07,2660.4,2504.41,2457.76,1795.82,2604.04,2459.33,
102.073,2660.53,2504.82,2457.96,1796.04,2603.79,2459.34,
102.08,2660.36,2504.4,2457.82,1794.65,2603.77,2459.48,
102.089,2660.38,2504.43,2458.07,1796.06,2603.92,2459.15,
102.092,2660.15,2504.61,2458.31,1796.36,2603.98,2459.49,
102.099,2660.22,2504.23,2458.05,1796.05,2603.67,2459.3,
102.102,2660.68,2504.75,2458.19,1796.2,2603.92,2459.07,
102.11,2660.11,2504.62,2457.87,1796,2604.32,2459.32,
102.117,2660.46,2504.68,2457.93,1796,2604.11,2458.98,
102.12,2659.94,2504.41,2458.48,1795.89,2604.2,2459.36,
102.127,2660.2,2504.73,2456.63,1795.52,2603.73,2458.85,
102.135,2661.04,2504.11,2456.82,1795.16,2603.51,2459.61,
102.138,2660.42,2505.69,2457.86,1796.09,2603.89,2459.3,
102.145,2660.33,2504.55,2457.98,1795.71,2604.3,2459.12,
102.148,2660.67,2504.64,2458.49,1795.99,2604.09,2459.31,
102.156,2660.33,2504.57,2457.77,1795.87,2604.41,2459.27,
102.163,2660.23,2504.64,2458.21,1795.69,2604.08,2459.18,
102.166,2660.61,2504.31,2453.45,1793.66,2601.9,2458.91,
102.173,2659.61,2504.03,2457.58,1795.59,2603.77,2459.29,
102.178,2660.43,2504.51,2457.91,1795.62,2604.36,2459.04,
102.182,2660.29,2504.47,2458.28,1795.93,2604.11,2459.22,
102.19,2660.92,2504.56,2457.9,1795.57,2604.01,2459.02,
102.193,2660.54,2504.75,2457.83,1795.6,2604.07,2459.02,
102.2,2660.5,2504.69,2457.67,1795.74,2604.41,2459.54,
102.208,2660.66,2504.36,2457.85,1795.76,2604.04,2459.16,
102.211,2660.4,2504.35,2458.17,1795.88,2604.04,2459.21,
102.216,2660.1,2504.33,2457.85,1794.29,2603.84,2458.79,
102.223,2660.71,2504.55,2458.12,1794.57,2604.35,2459.64,
102.226,2660.63,2505.55,2458.47,1795.73,2604.25,2459.18,
102.234,2660.65,2504.51,2457.72,1795.5,2603.97,2459.06,
102.242,2660.32,2504.71,2457.66,1795.75,2603.96,2459.39,
102.245,2660.62,2504.62,2457.95,1795.71,2604.33,2459.17,
102.252,2660.67,2504.52,2457.98,1795.7,2603.78,2459.28,
102.255,2660.39,2461.21,2454.67,1793.84,2602.3,2458.08,
102.263,2660.51,2504.09,2456.17,1795.32,2604.33,2459.51,
102.27,2660.66,2504.44,2457.99,1795.62,2604.31,2459.3,
102.273,2660.67,2504.67,2457.87,1795.45,2604.13,2459.02,
102.281,2660.27,2504.59,2457.8,1795.57,2604.17,2459.5,
102.288,2660.48,2504.8,2457.85,1795.43,2604.04,2459.3,
102.291,2660.23,2504.5,2458.04,1795.6,2604.45,2459.57,
102.299,2660.38,2504.7,2457.97,1795.32,2603.92,2459.02,
102.302,2660.62,2504.87,2458.17,1795.48,2604.25,2458.84,
102.308,2660.23,2504.69,2457.49,1795.21,2604.2,2459.31,
102.314,2660.25,2504.62,2457.93,1795.23,2604.17,2459.27,
102.317,2660.43,2504.7,2458.42,1795.4,2604.01,2459.34,
102.325,2660.75,2504.53,2457.7,1795.22,2603.92,2459.66,
102.332,2660.12,2504.66,2458.06,1795.46,2604.17,2459.16,
102.335,2660.73,2504.51,2457.84,1795.4,2604.52,2459.52,
102.342,2660.27,2504.63,2457.79,1795.59,2604.32,2459.06,
102.345,2660.26,2539.06,2454.86,1793.85,2602.68,2458.05,
102.353,2660.78,2504.15,2457.36,1795.09,2604.51,2459.51,
102.36,2660.46,2504.58,2457.87,1795.3,2604.26,2459.36,
102.363,2660.49,2504.28,2457.9,1795.29,2604.33,2459.46,
102.371,2660.51,2504.39,2458.21,1795.26,2604.07,2458.99,
102.374,2660.92,2504.57,2458.12,1795.3,2604.03,2459.56,
102.381,2660.47,2504.54,2457.74,1794.94,2604.32,2459.47,
102.389,2660.52,2504.63,2457.74,1794.99,2604.18,2459.25,
102.392,2660.12,2505,2458.14,1795.38,2604.51,2458.94,
102.398,2660.54,2504.55,2458.52,1794.08,2604.36,2459.46,
102.404,2660.9,2503.98,2456.41,1794.23,2602.72,2459.75,
102.408,2660.39,2505.71,2458.04,1794.04,2606.02,2459.44,
102.414,2660.64,2504.56,2457.95,1795.16,2604.48,2459.25,
102.421,2660.72,2504.58,2458.11,1795.13,2604.51,2459.3,
102.424,2660.68,2504.54,2457.88,1795.2,2604.35,2459.48,
102.432,2660.37,2504.66,2457.95,1795.06,2604.16,2459.2,
102.435,2660.77,2505.21,2458.23,1795.09,2604.33,2458.96,
102.441,2660.59,2504.5,2456.4,1794.04,2605.53,2459.28,
102.447,2661.06,2504.89,2458.24,1795.2,2604.51,2459.15,
102.45,2660.45,2505.01,2458.06,1795.13,2604.4,2459.4,
102.457,2660.62,2504.78,2457.79,1795.08,2604.29,2459.56,
102.465,2660.66,2504.43,2457.85,1795.02,2604.36,2459.28,
102.468,2660.46,2504.41,2457.93,1795.48,2604.87,2458.99,
102.475,2660.53,2504.54,2457.9,1795,2604.32,2459.19,
102.478,2660.33,2499.74,2454.7,1793.22,2602.47,2457.95,
102.486,2659.57,2503.85,2457.81,1794.52,2604.26,2460.76,
102.494,2660.2,2505.13,2456.81,1793.15,2604.94,2458.71,
102.497,2661.36,2505.46,2458.07,1794.82,2604.25,2459.5,
102.503,2660.6,2504.44,2457.83,1794.83,2604.29,2459.89,
102.511,2660.54,2505.03,2458.11,1794.8,2604.27,2459.35,
102.514,2660.27,2504.84,2457.82,1794.95,2604.48,2459.54,
102.521,2660.38,2504.38,2458,1794.88,2604.26,2459.19,
102.524,2660.33,2504.63,2458.19,1794.88,2604.17,2459.53,
102.531,2660.25,2504.73,2456.39,1793.8,2604.88,2460.16,
102.536,2661.31,2504.82,2456.32,1794.9,2604.44,2459.27,
102.539,2660.36,2505.01,2458.21,1794.98,2604.45,2459.1,
102.546,2660.43,2504.72,2457.64,1794.89,2604.05,2459.93,
102.554,2660.53,2504.97,2458,1794.84,2604.47,2459.36,
102.557,2660.46,2504.68,2457.83,1795.16,2604.6,2459.49,
102.564,2660.59,2504.59,2457.89,1794.86,2604.37,2459.2,
102.567,2660.42,2499.92,2454.94,1793.1,2602.66,2458.1,
102.575,2659.63,2504.1,2457.3,1794.36,2605.04,2459.66,
102.582,2660.64,2504.47,2458.3,1794.67,2604.29,2459.29,
102.585,2660.42,2504.69,2457.93,1794.45,2604.69,2459.5,
102.592,2660.3,2504.72,2457.98,1794.83,2603.87,2459.38,
102.6,2660.81,2504.87,2457.75,1794.64,2604.19,2459.26,
102.603,2660.28,2504.73,2458.14,1794.76,2604.4,2459.26,
102.61,2660.63,2504.6,2457.62,1794.84,2604.29,2459.53,
102.613,2660.41,2504.71,2457.74,1794.61,2604.13,2459.38,
102.62,2660.41,2504.72,2457.82,1793.44,2604.69,2459.31,
102.628,2660.59,2504.74,2457.74,1794.68,2604.2,2459.55,
102.631,2660.89,2505.18,2458.07,1794.83,2604.2,2459.22,
102.639,2660.5,2504.69,2457.87,1794.42,2604.21,2459.51,
102.646,2660.69,2504.51,2457.92,1794.6,2604.24,2459.18,
102.649,2660.1,2504.71,2457.69,1794.85,2604.59,2459.46,
102.657,2660.37,2504.82,2457.6,1794.56,2604.23,2459.41,
102.66,2660.33,2505.21,2458.28,1794.69,2604.32,2459.2,
102.666,2660.9,2504.34,2456.47,1794.71,2603.85,2459.58,
102.671,2660.72,2504.99,2455.89,1794.44,2604.39,2459.22,
102.674,2660.54,2504.5,2457.9,1794.58,2604.14,2459.15,
102.679,2660.46,2504.87,2458.03,1794.38,2604.28,2459.48,
102.686,2660.37,2504.54,2457.9,1794.32,2604.4,2459.04,
102.689,2660.49,2504.53,2458.03,1794.7,2604.73,2459.17,
102.697,2660.55,2504.55,2457.94,1794.54,2604.64,2459.32,
102.7,2660.42,2504.74,2458.08,1794.46,2604.19,2459.44,
102.706,2660.5,2504.27,2457.95,1794.11,2604.14,2458.97,
102.713,2661.72,2504.58,2456.66,1795.08,2603.85,2459.45,
102.716,2660.47,2504.52,2459.1,1793.57,2604.6,2459.63,
102.724,2660.96,2504.78,2457.97,1794.32,2604.07,2459.84,
102.73,2660.71,2504.63,2457.88,1794.56,2604.42,2459.52,
102.733,2660.41,2504.52,2457.86,1794.32,2604.68,2459.55,
102.741,2660.52,2504.73,2457.9,1794.35,2604.35,2459.34,
102.744,2660.51,2504.81,2458.21,1794.69,2604.5,2459.53,
102.75,2660.48,2504.44,2457.7,1794.16,2604.28,2459.58,
102.758,2660.58,2504.68,2458,1794.44,2604.28,2459.34,
102.762,2660.43,2504.83,2457.71,1794.29,2604.39,2459.49,
102.766,2660.47,2504.63,2457.79,1794.31,2604.24,2459.14,
102.774,2660.66,2504.76,2457.85,1794.24,2604.23,2459.94,
102.777,2660.43,2504.53,2457.69,1794.28,2604.25,2459.36,
102.784,2660.23,2504.3,2457.85,1794.17,2603.96,2458.96,
102.787,2660.45,2504.79,2457.99,1794.15,2604.5,2458.99,
102.793,2660.48,2504.19,2457.71,1794.32,2604.1,2459.54,
102.801,2660.67,2504.48,2457.56,1794.41,2604.29,2459.32,
102.805,2660.38,2504.63,2458,1794.46,2604.39,2459.23,
102.811,2660.3,2504.54,2457.82,1794.17,2604.49,2459.33,
102.814,2660.88,2504.91,2458.29,1794.17,2604.28,2459.6,
102.822,2660.39,2504.48,2457.79,1794.22,2604.48,2459.86,
102.829,2660.76,2504.62,2457.82,1794.02,2604.2,2459.16,
102.832,2660.44,2504.46,2458.2,1794.22,2604.18,2459.55,
102.839,2660.44,2504.56,2458.05,1794.08,2603.84,2458.96,
102.847,2660.45,2505.66,2456.57,1792.81,2605.13,2458.86,
102.85,2661.59,2504.29,2456.6,1794.73,2603.9,2460.29,
102.857,2660.55,2504.85,2457.62,1794.42,2603.92,2459.81,
102.864,2660.76,2504.45,2458.01,1794.01,2604.29,2459.39,
102.868,2660.51,2504.36,2458.08,1794.27,2604.26,2459.67,
102.875,2660.39,2504.49,2458.02,1794.07,2604.44,2459.27,
102.878,2660.67,2504.56,2457.79,1793.92,2604.27,2459.25,
102.885,2660.22,2504.38,2457.65,1793.87,2604.54,2460.53,
102.893,2660.77,2504.45,2458.62,1792.53,2604.44,2459.21,
102.896,2660.62,2504.61,2458,1794.11,2604.26,2459.55,
102.901,2660.55,2504.64,2457.75,1793.76,2604.03,2459.78,
102.909,2660.58,2504.43,2457.79,1794.08,2604.36,2459.67,
102.912,2660.29,2504.55,2457.79,1794,2604.4,2459.5,
102.919,2660.53,2504.67,2457.66,1793.78,2604.35,2459.54,
102.922,2660.71,2504.72,2457.81,1794.11,2603.92,2459.26,
102.928,2660.81,2504.71,2457.75,1793.95,2604.28,2459.44,
102.936,2660.68,2504.59,2456.35,1793.73,2604.46,2458.96,
102.939,2660.52,2504.76,2457.76,1793.93,2604.54,2459.34,
102.944,2660.36,2504.37,2458,1793.84,2603.88,2459.82,
102.952,2660.7,2504.69,2458.17,1793.64,2604.25,2459.2,
102.955,2660.23,2504.33,2457.95,1793.92,2604.72,2459.58,
