time,x,y,z,r,p,y,
53.8041,-0.329209,0.0431126,0.00549988,7.79898e-05,-3.14156,-6.28866e-05,
53.8071,-0.329166,0.0430645,0.00549191,-8.153e-05,3.14155,-8.94393e-05,
53.815,-0.32916,0.0430709,0.00547668,-5.08118e-05,3.14147,-5.39335e-05,
53.8181,-0.329188,0.0430846,0.00548114,-4.18724e-05,3.14154,-5.60875e-05,
53.8243,-0.329191,0.0430807,0.00549855,0.000170868,-3.14158,-1.31253e-05,
53.8324,-0.329192,0.0430866,0.00548585,-1.57182e-05,3.14158,-5.39168e-05,
53.8355,-0.32918,0.0430783,0.00547841,-4.23991e-05,3.14156,2.56697e-05,
53.8426,-0.329225,0.0430803,0.00551019,4.80202e-05,-3.14147,-1.31332e-06,
53.8509,-0.329208,0.0431019,0.00551481,8.23172e-05,-3.14154,-7.03236e-05,
53.8542,-0.329203,0.0430819,0.00550299,8.85918e-05,-3.14155,-5.49957e-05,
53.8587,-0.329173,0.0431,0.00549419,4.27616e-05,3.14155,-2.01169e-05,
53.8657,-0.329174,0.0430849,0.00548148,-4.57577e-06,3.14155,-6.37026e-05,
53.8687,-0.32917,0.0430812,0.00548447,1.48646e-05,3.14155,-4.19254e-05,
53.876,-0.329192,0.043087,0.00548251,7.64777e-07,3.14156,-4.05449e-05,
53.8791,-0.329193,0.0430883,0.00551712,-8.88628e-06,-3.1415,-1.03763e-05,
53.8871,-0.329178,0.043091,0.00548725,-2.07492e-05,-3.14158,7.63313e-05,
53.8924,-0.329196,0.0430809,0.0055059,-1.41745e-05,-3.14154,4.35339e-06,
53.8957,-0.329172,0.0430871,0.00548389,-9.05838e-06,3.14153,-2.82755e-05,
53.9032,-0.329199,0.0430984,0.00550409,-5.91686e-05,-3.14154,2.5616e-05,
53.9105,-0.329204,0.0430634,0.00549205,0.000187582,-3.14155,-1.2705e-05,
53.9136,-0.329175,0.043071,0.00549506,-2.29866e-05,3.14155,-6.49751e-05,
53.9207,-0.329198,0.0430821,0.00549606,0.000140839,-3.14159,-1.31146e-05,
53.9288,-0.329193,0.0430922,0.00550148,-0.000100808,3.14158,-1.68604e-05,
53.9319,-0.329218,0.0431013,0.00550412,-2.76899e-05,-3.1415,3.0612e-05,
53.9395,-0.329201,0.0430752,0.00551025,2.68098e-05,-3.14155,8.99503e-06,
53.9467,-0.329206,0.0430872,0.00550931,4.36115e-05,-3.14152,-5.8532e-05,
53.9497,-0.329178,0.0430696,0.00547819,-3.65673e-05,3.14152,-9.11719e-05,
53.9576,-0.329214,0.0431032,0.00550836,0.000114991,-3.14151,-0.000126363,
53.9606,-0.329186,0.0430922,0.00550273,-4.18368e-05,3.14158,1.6951e-05,
53.9668,-0.329182,0.0430694,0.00549782,4.80202e-05,3.14159,-6.08997e-05,
53.974,-0.329167,0.043081,0.00548465,-9.31795e-06,3.14155,1.16623e-06,
53.9771,-0.32919,0.0430868,0.00549256,3.74755e-06,3.14159,-3.08988e-05,
53.9834,-0.329202,0.0430988,0.00550167,-3.3697e-05,-3.14156,-9.11912e-06,
53.9915,-0.329184,0.0431003,0.0055109,-2.74244e-05,-3.14152,-2.56025e-05,
53.9946,-0.329173,0.0430608,0.00548674,-8.15121e-05,3.14156,-0.000127006,
54.0017,-0.329225,0.0431023,0.00551699,-6.87482e-05,-3.14147,-8.41244e-05,
54.0047,-0.3292,0.0430863,0.00548703,-0.000100435,3.14159,-1.64625e-05,
54.012,-0.32917,0.0430869,0.00549823,0.000112889,3.14156,6.63506e-05,
54.0201,-0.329168,0.0430782,0.00548401,3.36899e-05,3.14155,-8.94503e-05,
54.0231,-0.329185,0.0430857,0.00549224,-6.73658e-05,3.14155,1.01105e-05,
54.0292,-0.329182,0.0430877,0.00549236,-6.29092e-05,3.14156,-1.23359e-05,
54.0322,-0.329166,0.0430684,0.00550024,-6.7346e-05,3.14156,-3.38154e-05,
54.0401,-0.329192,0.0430664,0.00550051,-0.000133209,3.14159,-1.57679e-05,
54.0472,-0.329178,0.0430712,0.00549058,-8.93019e-05,3.14159,-3.82252e-05,
54.0502,-0.329149,0.0430551,0.00548216,-1.02146e-05,3.1415,-0.000171243,
54.0573,-0.329173,0.0430821,0.00550179,2.10923e-05,3.14157,-2.13979e-05,
54.0654,-0.329199,0.0431034,0.00550309,-1.43981e-05,-3.14153,-0.000129794,
54.0686,-0.329173,0.0430798,0.00549853,1.8135e-05,3.14154,1.00931e-05,
54.0727,-0.329195,0.0430837,0.0054929,8.93436e-06,-3.14159,4.93227e-05,
54.076,-0.329185,0.043098,0.00549384,1.66768e-05,-3.14156,3.87986e-05,
54.0805,-0.329187,0.0430907,0.00549211,-2.79579e-05,3.14158,5.20957e-05,
54.0877,-0.329189,0.0430852,0.00550187,4.94211e-05,-3.14158,7.17451e-06,
54.0907,-0.32917,0.0430908,0.00549702,6.67459e-05,3.14155,-3.61223e-06,
54.0978,-0.329175,0.0430794,0.00548962,1.72949e-05,3.14157,-9.41032e-05,
54.1059,-0.329181,0.0430843,0.00549372,4.96881e-05,-3.14159,-1.72165e-06,
54.109,-0.329167,0.0430923,0.00549639,-4.43327e-05,3.14154,5.95128e-05,
54.117,-0.329181,0.0430788,0.00549423,-2.99254e-05,3.14157,-3.42005e-05,
54.1201,-0.329175,0.0431004,0.00550002,-8.6302e-06,-3.14159,-7.14238e-05,
54.1271,-0.329178,0.0431059,0.00549618,-3.19341e-06,3.14158,4.35836e-05,
54.1351,-0.329205,0.0430944,0.00549661,-4.33002e-06,3.14159,-3.12653e-06,
54.1381,-0.329172,0.0430697,0.00549681,-0.000115284,3.14159,-8.31202e-05,
54.1442,-0.329213,0.0431088,0.00551549,-5.455e-05,-3.14149,-6.09742e-05,
54.1473,-0.32918,0.0430869,0.00549776,-1.626e-05,3.14156,-3.61882e-05,
54.1554,-0.329157,0.0430716,0.00549163,-0.000101198,3.14155,-4.9313e-05,
54.1636,-0.329178,0.0430823,0.00548762,2.22873e-05,3.14157,-1.52093e-05,
54.1667,-0.329171,0.0430624,0.00548323,-0.000107765,3.14151,-4.84085e-05,
54.1729,-0.329164,0.0430842,0.00549333,-3.09365e-05,3.14157,-1.89559e-05,
54.2247,-0.329176,0.0431011,0.00549118,4.23414e-05,3.14156,7.63034e-05,
54.2277,-0.329162,0.0430878,0.00549718,3.52583e-05,3.14153,1.57163e-05,
54.2319,-0.329195,0.043101,0.00549796,7.18355e-07,-3.14159,-1.41801e-05,
54.235,-0.329179,0.0430893,0.00548884,-2.31208e-05,3.14154,-3.70141e-05,
54.2421,-0.329179,0.0430932,0.00549562,2.84385e-05,3.14158,-1.52506e-05,
54.2501,-0.329186,0.0430942,0.00549895,-1.95732e-06,-3.14157,-4.34274e-05,
54.2533,-0.329166,0.0430776,0.00548411,-1.82216e-05,3.14152,2.3291e-05,
54.2591,-0.329186,0.0430725,0.00549287,3.67637e-05,-3.14159,4.47599e-05,
54.2662,-0.329182,0.0430746,0.00549201,-0.000140115,3.14155,2.245e-05,
54.2692,-0.329185,0.0430857,0.00550034,2.26539e-05,-3.14159,-4.61357e-05,
54.2765,-0.329195,0.043076,0.00550029,0.000128981,-3.14157,-2.50258e-05,
54.2845,-0.329185,0.0430894,0.00549036,-8.91903e-05,3.14156,3.19816e-06,
54.2876,-0.329202,0.0430889,0.00550972,0.000102851,-3.14154,-0.000104135,
54.2947,-0.329179,0.0430828,0.00548645,-3.74145e-05,3.14156,-6.73938e-05,
54.298,-0.329166,0.0430785,0.00548598,3.58516e-05,3.14154,-4.43342e-05,
54.3063,-0.329156,0.0430764,0.00547811,-6.1479e-05,3.14152,-0.00010638,
54.3118,-0.329161,0.0430781,0.00548669,6.71665e-05,3.14153,1.81145e-05,
54.3149,-0.329182,0.0431012,0.00550125,-1.32919e-05,-3.14157,-2.06655e-05,
54.3222,-0.329158,0.0430694,0.0054948,1.04997e-05,3.14153,-1.0735e-05,
54.3291,-0.329204,0.0431082,0.00551492,-2.39946e-05,-3.14155,-9.81975e-05,
54.3322,-0.329178,0.0430743,0.00548927,-2.94575e-06,3.14156,-6.52435e-05,
54.3402,-0.329193,0.0431039,0.00550199,2.62239e-05,-3.14156,2.4019e-06,
54.3448,-0.329219,0.0430847,0.00550625,0.000140386,-3.14148,-4.57335e-05,
54.3479,-0.329192,0.0430886,0.00550224,0.000148332,-3.14155,3.47844e-05,
54.3551,-0.32917,0.0430674,0.00548476,1.06908e-05,3.14154,-0.000131908,
54.3581,-0.329193,0.0430847,0.00549834,4.21953e-05,-3.14156,-2.47e-05,
54.3652,-0.329167,0.0430845,0.00550437,-3.05707e-05,3.14155,3.83066e-06,
54.3733,-0.329164,0.0430757,0.0054946,6.22907e-05,3.14152,-4.4856e-06,
54.3765,-0.329185,0.0430798,0.00550708,3.58782e-05,-3.14159,-2.18211e-05,
54.3836,-0.329183,0.0430697,0.00550077,4.35579e-05,-3.14157,2.45519e-05,
54.3909,-0.329185,0.0430878,0.0054943,1.45874e-05,-3.14158,-3.77091e-05,
54.394,-0.329174,0.0430973,0.00549037,-1.41834e-05,3.14157,-6.67992e-05,
54.4021,-0.329185,0.0430994,0.00550094,-5.46051e-05,-3.14158,-7.94507e-06,
54.4051,-0.329195,0.0431051,0.00548939,2.39022e-05,3.14157,2.89013e-05,
54.4112,-0.329176,0.0430786,0.00549205,4.34864e-05,3.14158,-8.94229e-05,
54.4193,-0.329195,0.0430959,0.00549054,6.90623e-05,3.14159,-6.59887e-05,
54.4225,-0.329188,0.0430935,0.00550396,-0.000106103,-3.14155,-3.89653e-05,
54.4286,-0.329182,0.0430939,0.0054933,-7.50858e-05,3.14159,2.4272e-06,
54.4342,-0.329199,0.0430813,0.00551527,3.742e-05,-3.14151,9.99578e-06,
54.4372,-0.329183,0.0430913,0.00548597,6.22262e-05,3.14156,-6.895e-05,
54.4445,-0.329193,0.0430919,0.00549343,6.538e-05,-3.14157,-4.41182e-06,
54.4517,-0.329208,0.0430771,0.00550517,4.84284e-05,-3.14153,7.98342e-05,
54.4548,-0.329186,0.0430905,0.00550576,-7.37992e-05,-3.14155,-7.91265e-05,
54.462,-0.329198,0.0430996,0.00550102,-6.1265e-05,-3.14153,2.0248e-05,
54.4651,-0.329179,0.0430704,0.0055071,-8.60755e-05,3.14159,2.13835e-05,
54.4731,-0.329195,0.0430782,0.00548994,0.000164914,-3.14156,6.24875e-05,
54.4782,-0.329187,0.043083,0.00548661,-1.97559e-06,3.14156,-0.000114977,
54.4813,-0.329193,0.0431018,0.00550329,-7.24552e-05,-3.14157,-7.98956e-05,
54.4886,-0.32917,0.0430714,0.00549248,6.22043e-06,3.14153,-4.91232e-05,
54.4957,-0.329191,0.0430954,0.00552105,-3.28908e-05,-3.14151,-3.5323e-05,
54.4988,-0.32918,0.043095,0.00549379,-7.03593e-05,3.14156,-2.02275e-06,
54.506,-0.329184,0.043079,0.00549487,-1.04654e-05,-3.14158,5.45692e-05,
54.5091,-0.329183,0.0430954,0.00549386,-8.66107e-05,3.14154,-1.89977e-05,
54.5171,-0.329193,0.0430908,0.00550864,8.68035e-05,-3.14156,-1.21914e-05,
54.5244,-0.329177,0.0430892,0.00549102,-6.82175e-05,3.14155,2.49304e-06,
54.5277,-0.329201,0.0431039,0.00550089,2.09617e-05,-3.14158,-4.89345e-05,
54.5353,-0.329171,0.0430831,0.00548607,-0.00010036,3.14151,2.12208e-07,
54.5427,-0.329173,0.0430823,0.00548932,1.03754e-05,3.14154,1.93496e-05,
54.5458,-0.329168,0.0430729,0.00548968,-9.59401e-05,3.14152,2.41961e-05,
54.5539,-0.329175,0.0430766,0.00549259,-0.000179136,3.14157,-2.0039e-05,
54.5611,-0.329162,0.0430781,0.00547513,-7.49285e-05,3.1415,-7.84041e-05,
54.5642,-0.329196,0.0430998,0.00549642,2.17583e-05,3.14158,4.17113e-05,
54.5705,-0.329173,0.0430754,0.00548677,-9.77368e-05,3.14155,4.36041e-05,
54.5776,-0.32918,0.0430744,0.00548224,-7.05283e-05,3.14157,-7.3309e-05,
54.5807,-0.329179,0.0430833,0.00548437,-3.10605e-05,3.14158,-6.45839e-06,
54.588,-0.329215,0.0430951,0.005503,9.3567e-05,-3.14155,-2.04203e-05,
54.5911,-0.329194,0.0431059,0.00551363,-2.31335e-05,-3.14156,-0.000109371,
54.5991,-0.329175,0.0430851,0.00549852,-4.92798e-05,3.14156,-2.28706e-05,
54.6061,-0.329201,0.0430969,0.00549538,1.90138e-05,-3.14154,-8.35553e-06,
54.6092,-0.329163,0.0430675,0.00547759,-7.15271e-05,3.14146,-0.000106402,
54.6138,-0.329203,0.0430844,0.00550349,1.41739e-05,-3.14157,-1.7849e-05,
54.6213,-0.329198,0.043087,0.0055112,1.36366e-06,-3.14155,-2.0914e-06,
54.6245,-0.329172,0.0430951,0.00549491,2.08181e-05,3.14158,-1.23719e-05,
54.6317,-0.329185,0.0430953,0.00549831,-3.05236e-05,-3.14159,-3.78459e-05,
54.6398,-0.3292,0.043084,0.00549976,9.35351e-05,-3.14155,5.86046e-05,
54.6429,-0.329187,0.0430904,0.00550047,4.51056e-05,-3.14156,-3.73389e-06,
54.6501,-0.329164,0.0430825,0.00548125,6.2183e-05,3.14153,-8.68752e-05,
54.6532,-0.32922,0.0431158,0.00550813,-5.388e-05,-3.14154,-0.000111584,
54.6612,-0.329172,0.0430756,0.00549777,1.1034e-05,3.14158,2.25229e-05,
54.6675,-0.329164,0.0430743,0.00549012,-3.6656e-05,3.14152,-1.67375e-05,
54.6706,-0.329159,0.0430779,0.00549189,2.13654e-05,3.14151,-0.000101425,
54.6777,-0.329186,0.0431005,0.00549822,-3.50684e-05,-3.14159,-2.69943e-05,
54.6858,-0.329154,0.0430723,0.00549598,-8.88087e-05,3.14151,-7.76255e-05,
54.6889,-0.329177,0.0430816,0.00549074,-1.40207e-05,-3.14159,3.94564e-05,
54.6961,-0.329177,0.0430918,0.0054908,1.37493e-05,3.14154,-6.72034e-05,
54.6992,-0.329194,0.0430774,0.00550352,3.58747e-05,-3.14157,1.99114e-05,
54.7061,-0.329167,0.0430804,0.00547779,3.54165e-05,3.14151,-0.000131096,
54.7141,-0.329173,0.0430804,0.00548562,0.000140008,3.14155,-4.6661e-05,
54.7171,-0.329198,0.0430989,0.00550843,-3.11791e-05,-3.14153,-7.00623e-05,
54.7233,-0.329159,0.0430905,0.0054678,-5.35827e-06,3.14146,-2.57595e-05,
54.7314,-0.329172,0.0430838,0.0054911,-0.000133451,3.14153,5.5722e-05,
54.7345,-0.329174,0.0430732,0.00548412,1.42217e-05,3.14154,-6.38889e-05,
54.7416,-0.329193,0.0430905,0.00550066,-1.41689e-05,-3.14155,3.42675e-05,
54.7448,-0.329165,0.0430912,0.00548403,8.91361e-05,3.14153,-7.16709e-05,
54.752,-0.329206,0.0430894,0.00549255,4.18723e-05,-3.14157,5.07287e-05,
54.76,-0.329178,0.0430776,0.00549234,-3.07158e-05,3.14157,-4.79627e-05,
54.7631,-0.329179,0.0431056,0.00550065,-1.6466e-05,3.14159,2.76519e-07,
54.7692,-0.329178,0.043091,0.00548031,-3.03907e-05,3.1415,-8.30304e-05,
54.7723,-0.329176,0.0430697,0.00549352,-7.46089e-05,3.14154,-7.38692e-05,
54.7805,-0.329186,0.0430886,0.00548455,-1.57252e-05,3.14154,1.80569e-06,
54.7876,-0.329205,0.0431097,0.00551054,-3.9759e-05,-3.14154,-3.76275e-05,
54.7909,-0.329189,0.0430854,0.00548964,-2.79079e-05,3.14158,2.91998e-05,
54.7985,-0.329162,0.0430776,0.00549229,-0.000155046,3.1415,5.16832e-05,
54.803,-0.32917,0.0430763,0.00549154,-4.52622e-06,3.14157,-6.64416e-05,
54.8063,-0.32918,0.0430705,0.00549788,-1.48966e-05,3.14158,-3.78616e-05,
54.8131,-0.32917,0.0430957,0.00548165,0.000111468,3.14154,-3.81897e-05,
54.8201,-0.329208,0.0430816,0.00550236,5.51201e-05,-3.14157,3.95078e-05,
54.8232,-0.329188,0.0430928,0.0055085,5.34302e-05,-3.14156,-9.51343e-05,
54.8311,-0.329174,0.0430621,0.00547187,-4.53066e-05,3.14154,-5.15323e-05,
54.8391,-0.32917,0.0431013,0.0054799,2.9976e-05,3.1415,-2.81527e-05,
54.8421,-0.329184,0.0430764,0.00548765,-4.81879e-05,3.14158,-3.97149e-06,
54.8492,-0.329176,0.0430801,0.00548157,-1.12887e-05,3.14154,-5.9378e-05,
54.8522,-0.329196,0.0430828,0.00549609,5.49952e-05,3.14159,-8.62085e-05,
54.8595,-0.32919,0.04307,0.00549928,-1.48674e-05,3.14158,-4.9436e-06,
54.8675,-0.329178,0.0430885,0.00550004,0.000116124,3.14158,-4.81548e-06,
54.8706,-0.329201,0.0430732,0.00548855,2.63612e-05,-3.14156,6.2137e-05,
54.8776,-0.329172,0.0430911,0.00549004,3.51984e-05,3.14155,-3.6358e-05,
54.8858,-0.329172,0.0430654,0.00549498,-0.000164101,3.14157,-2.31578e-05,
54.8889,-0.329177,0.0430722,0.0054897,4.97325e-05,-3.14158,3.85302e-05,
54.8961,-0.329183,0.0430899,0.00549176,4.78929e-05,3.14157,-1.80878e-05,
54.8992,-0.329176,0.0430734,0.0055062,-3.61322e-05,3.14159,6.38096e-05,
54.9063,-0.329192,0.043092,0.00550264,-2.09113e-05,-3.14155,2.5309e-05,
54.9144,-0.329184,0.0430837,0.00549038,0.000146335,-3.14159,1.37846e-06,
54.9175,-0.329189,0.0430611,0.0054972,9.09357e-05,-3.14156,-1.86025e-05,
54.9247,-0.329188,0.0430601,0.00549794,0.000113169,-3.14156,6.42402e-05,
54.9294,-0.329181,0.0430803,0.00549232,-4.41953e-05,3.14159,-6.48565e-05,
54.9326,-0.329169,0.0430823,0.00548237,3.09411e-05,3.1415,-7.66193e-05,
54.9396,-0.329179,0.043083,0.00549992,4.95783e-05,-3.14158,-3.11096e-06,
54.9476,-0.329193,0.0430805,0.00550256,3.04925e-06,-3.14155,2.63226e-05,
54.9506,-0.329167,0.0430782,0.00548957,4.35019e-05,3.14155,-8.47319e-05,
54.9557,-0.329197,0.0430677,0.00550553,9.45563e-05,-3.14154,-2.55171e-05,
54.9588,-0.329188,0.0430899,0.00548846,-5.55409e-05,3.14158,-8.63156e-06,
54.9669,-0.329202,0.043113,0.00549471,0.000116031,3.14159,5.45623e-05,
54.9724,-0.329207,0.0431073,0.00550665,-2.07404e-05,-3.14152,-6.23149e-05,
54.9755,-0.329183,0.0430935,0.00550103,2.34213e-05,-3.14159,-6.45078e-05,
54.9826,-0.329166,0.0430653,0.00548816,-4.81129e-05,3.14153,9.86546e-06,
54.9906,-0.329217,0.0431134,0.00552704,-6.22488e-05,-3.14149,-0.000106135,
54.9936,-0.329183,0.0430855,0.00549602,2.04018e-05,3.14158,-5.98418e-05,
54.9997,-0.329182,0.0430867,0.00548419,-0.00010133,3.14157,-1.74754e-05,
55.0028,-0.329203,0.0431102,0.00550648,5.69271e-05,-3.14157,-7.45466e-05,
55.01,-0.329169,0.0430824,0.00548728,0.000108721,3.14152,-3.45991e-05,
55.0174,-0.329191,0.0430753,0.00549895,8.31631e-06,-3.14157,1.4572e-05,
55.0205,-0.3292,0.0430975,0.00550265,-2.4685e-05,-3.14159,-8.50957e-05,
55.0276,-0.329176,0.0430939,0.00549301,0.000139344,3.14156,-1.18148e-05,
55.0356,-0.329189,0.0431001,0.00550983,-4.47368e-05,-3.14154,-4.73181e-05,
55.0386,-0.329166,0.0430774,0.0054902,-7.92986e-05,3.14154,-6.72838e-05,
55.0447,-0.329198,0.0430835,0.00548987,7.06307e-05,-3.14159,-2.26845e-05,
55.0478,-0.329179,0.0430765,0.00547648,2.92952e-05,3.14155,-0.000140927,
55.0559,-0.329192,0.0431058,0.00550731,-6.13764e-05,-3.14156,-3.82304e-05,
55.0622,-0.329177,0.0430727,0.00548501,-0.000100419,3.14154,-3.4525e-05,
55.0652,-0.329171,0.0430846,0.0054773,4.80961e-05,3.1415,-7.50113e-05,
55.0731,-0.329192,0.0431043,0.00549611,-5.62824e-05,3.14158,6.06663e-05,
55.0761,-0.329194,0.0430922,0.00549357,5.42041e-05,-3.14155,1.0014e-05,
55.0822,-0.32917,0.0430798,0.00549387,5.51578e-05,3.14156,5.48416e-05,
55.0903,-0.329178,0.0430823,0.00548946,8.52016e-05,3.14159,-4.8518e-05,
55.0934,-0.329211,0.043115,0.00551695,8.24918e-05,-3.14154,-0.000150697,
55.1006,-0.329177,0.0430734,0.00548751,-5.51573e-05,3.14157,6.5183e-05,
55.1067,-0.32921,0.0430906,0.00549464,-6.1689e-05,-3.14157,7.91889e-05,
55.1097,-0.329204,0.0431052,0.00550705,4.20741e-05,-3.14154,-6.72656e-05,
55.1176,-0.329176,0.0430616,0.0054851,-0.000144645,3.14158,-0.000107406,
55.1206,-0.329187,0.0430907,0.00549327,-2.90599e-05,-3.14159,4.53591e-06,
55.1268,-0.329179,0.043075,0.00549698,-0.000103201,3.14155,-1.37807e-05,
55.134,-0.329178,0.0430778,0.00548909,-5.61513e-05,3.14158,-8.9051e-05,
55.1371,-0.329206,0.0430963,0.00551408,-2.96827e-05,-3.1415,-9.20123e-05,
55.145,-0.329195,0.0430871,0.00548908,-3.7344e-05,3.14159,-6.70782e-05,
55.1481,-0.329155,0.0430767,0.00548624,-3.51646e-05,3.14151,-6.72361e-05,
55.1563,-0.329206,0.0430837,0.00551841,0.000114042,-3.14151,-0.000112116,
55.1645,-0.329183,0.0431009,0.00548787,2.10448e-05,3.14155,-3.53902e-05,
55.1678,-0.329184,0.0430902,0.0054897,-4.46945e-05,3.14153,-3.48971e-05,
55.1761,-0.329186,0.0430919,0.0055004,-6.13492e-05,-3.14156,4.44904e-05,
55.1821,-0.329186,0.0430782,0.0055061,9.5706e-05,-3.14158,2.97141e-05,
55.1852,-0.329173,0.0430881,0.00547519,-5.60315e-06,3.14153,-1.23826e-07,
55.1931,-0.329186,0.0430938,0.00549058,-4.20276e-05,3.14158,-8.11985e-06,
55.1961,-0.329151,0.043081,0.00547843,2.34272e-05,3.14148,-0.000116208,
55.2004,-0.329197,0.0431051,0.00549916,-2.77841e-05,-3.14158,4.70545e-06,
55.2085,-0.329197,0.0430735,0.00549012,7.55033e-06,-3.14157,5.56097e-05,
55.2116,-0.329181,0.0430766,0.00548597,-8.18764e-05,3.14159,-4.45148e-05,
55.2177,-0.329173,0.0430885,0.00548277,5.00307e-05,3.14153,1.51961e-06,
55.2258,-0.329168,0.0430839,0.00549172,3.59573e-05,3.14155,-3.22019e-05,
55.2289,-0.329186,0.0430768,0.00549523,8.71805e-05,-3.14159,-4.49864e-05,
55.2361,-0.329178,0.0430735,0.00548964,1.50432e-05,3.14155,-3.9068e-05,
55.2392,-0.329211,0.0431095,0.00550145,2.4122e-05,-3.14151,-7.32618e-07,
55.2444,-0.329195,0.0431034,0.00549962,-6.87441e-05,-3.14157,-4.47177e-05,
55.2515,-0.329204,0.0430911,0.00548744,-1.54468e-06,-3.14157,9.34726e-05,
55.2546,-0.329174,0.0430717,0.0054854,-4.42866e-05,3.14157,-8.04978e-05,
55.2617,-0.329183,0.0430932,0.00549913,0.000105701,3.14159,-2.46628e-05,
55.2698,-0.329168,0.0430762,0.00548747,-9.1309e-06,3.14159,-0.000114512,
55.2729,-0.3292,0.043085,0.00549624,0.000120065,-3.14156,-2.35847e-05,
55.2801,-0.329168,0.0430884,0.00548939,6.76406e-08,3.14151,1.41227e-05,
55.2832,-0.329188,0.0430849,0.00551648,7.69747e-05,-3.14155,5.54904e-06,
55.2885,-0.329164,0.0430804,0.00547931,9.40321e-06,3.14153,-9.68779e-06,
55.2956,-0.329205,0.0431038,0.00550611,3.77164e-05,-3.14154,-9.30636e-05,
55.2987,-0.3292,0.0430826,0.00551802,3.44435e-05,-3.1415,9.27354e-06,
55.3058,-0.329165,0.0430788,0.00548864,2.92964e-05,3.14152,-3.91752e-05,
55.3139,-0.329198,0.0430832,0.00549207,-0.000133016,3.14157,-6.65415e-05,
55.317,-0.329202,0.0430893,0.0054987,5.10326e-05,-3.14154,2.13554e-05,
55.3241,-0.3292,0.0430826,0.0055004,1.61421e-05,-3.14151,-6.86897e-06,
55.3271,-0.329166,0.0430727,0.00548505,-3.44029e-05,3.14152,-5.97965e-05,
55.3346,-0.329199,0.0430875,0.0054984,9.38985e-05,-3.14157,-7.93248e-05,
55.3416,-0.329139,0.0430763,0.00549439,4.99769e-05,3.1415,5.13908e-05,
55.3447,-0.329173,0.043083,0.00548832,5.6804e-05,3.14157,-4.48349e-05,
55.3518,-0.329178,0.0430827,0.00548518,-7.47962e-05,3.14155,-8.13301e-05,
55.3599,-0.329196,0.0430812,0.00549926,7.33686e-05,-3.14157,3.45315e-05,
55.363,-0.32919,0.0430826,0.00548927,3.47716e-05,-3.14159,-2.73729e-05,
55.3701,-0.329171,0.0430766,0.00549644,2.23568e-05,3.14158,-2.70894e-05,
55.3732,-0.329192,0.0430942,0.00549829,-6.88802e-05,-3.14158,7.01915e-06,
55.3796,-0.329186,0.0430946,0.00549715,-7.01465e-06,-3.14155,-3.99325e-05,
55.3866,-0.329195,0.0430784,0.00549338,3.4492e-05,-3.14158,4.03779e-05,
55.3897,-0.329193,0.043091,0.00550339,3.46802e-05,-3.14158,-9.6051e-05,
55.397,-0.329174,0.0430846,0.00549195,3.51559e-05,3.14157,-4.98623e-05,
55.405,-0.329182,0.0430872,0.00548234,-2.42236e-05,3.14156,5.41265e-06,
55.4081,-0.329155,0.0430741,0.00547461,-1.61815e-05,3.14144,-8.15176e-05,
55.4151,-0.329178,0.0430929,0.00549312,-4.22663e-05,3.14158,5.1981e-05,
55.4182,-0.32918,0.0430907,0.00549006,-8.91496e-05,3.14155,-5.35301e-06,
55.4238,-0.329176,0.0430833,0.00548375,-4.2548e-06,3.14151,-6.76608e-05,
55.431,-0.329196,0.0430878,0.00548964,2.94228e-06,3.14159,-1.49962e-05,
55.4341,-0.329179,0.043093,0.00548267,-8.94209e-05,3.14155,2.69773e-05,
55.4413,-0.32919,0.0430921,0.00550105,-5.36589e-05,-3.14153,2.41461e-05,
55.4485,-0.329192,0.0430857,0.00549471,-0.00014532,3.14158,3.57498e-06,
55.4515,-0.329166,0.0430934,0.00549719,2.69218e-05,3.14156,-1.12887e-05,
55.4595,-0.329135,0.0430687,0.0054671,-2.7781e-05,3.14141,-3.69247e-05,
55.4676,-0.329188,0.0430961,0.00549454,-1.73467e-05,3.14157,6.02317e-05,
55.4708,-0.329203,0.0431069,0.00550095,-2.15572e-05,-3.14158,-0.000108119,
55.477,-0.329196,0.0430913,0.00550169,0.000107882,-3.14157,-9.40232e-06,
55.4801,-0.329189,0.0430772,0.00549206,-0.000139268,3.14157,-2.63714e-05,
55.4873,-0.329161,0.0430805,0.00549209,-3.13744e-05,3.14154,-6.09327e-05,
55.4954,-0.329187,0.0430756,0.00549837,2.72432e-05,-3.14155,2.5057e-06,
55.4985,-0.329179,0.0430804,0.00549741,-1.03012e-05,-3.14158,4.9682e-06,
55.5056,-0.329183,0.0430911,0.00550594,-5.38082e-05,-3.14155,1.09657e-05,
55.5136,-0.329213,0.043096,0.00549672,4.67891e-05,-3.14151,-1.35505e-05,
55.5166,-0.329184,0.0430888,0.00549307,-1.65083e-05,3.14158,-2.15301e-05,
55.5236,-0.329184,0.0431091,0.00551071,-7.96982e-05,-3.14156,-0.000154705,
55.5267,-0.329181,0.0430989,0.00548936,-4.14941e-05,-3.14158,-2.26076e-05,
55.5338,-0.329147,0.043065,0.00548307,-0.000113113,3.1415,-7.22456e-05,
55.5419,-0.329218,0.0431031,0.00550418,4.46755e-05,-3.14149,-8.91384e-05,
55.545,-0.329192,0.0430898,0.00548911,4.22098e-05,-3.14159,-1.98969e-05,
55.5521,-0.329226,0.0430952,0.00551203,9.97603e-05,-3.14148,-6.26411e-05,
