time,CH1,CH2,CH3,CH4,CH5,CH6,
2973.39,3142.93,2914.23,2972.64,2772.58,2761.2,3033.94,
2973.4,3143.55,2915.41,2973.28,2772.68,2760.91,3034.56,
2973.4,3143.77,2915.87,2974.23,2773.96,2761.38,3035.15,
2973.41,3144.21,2915.58,2973.7,2773.19,2760.97,3034.88,
2973.41,3143.87,2915.29,2973.84,2772.83,2761.66,3034.16,
2973.42,3143.67,2915.14,2973.07,2772.93,2759.93,3033.62,
2973.42,3142.66,2914.44,2972.17,2763.81,2761.92,3034.07,
2973.43,3143.89,2910.56,2983.17,2758.07,2809.53,3034.79,
2973.43,3142.82,2915,2972.84,2812.35,2760.67,3034.18,
2973.44,3144.04,2915.18,2973.58,2773.29,2761.04,3034.3,
2973.44,3144.65,2915.94,2974.92,2773.62,2761.98,3035.22,
2973.45,3144.5,2915.55,2974.32,2734.44,2761.26,3035.2,
2973.46,3144.04,2915.35,2973.77,2773.27,2761.09,3034.5,
2973.46,3143.37,2914.74,2973.59,2772.49,2760.7,3033.53,
2973.47,3142.91,2913.97,2972.68,2772.06,2760.25,3034.1,
2973.47,3142.83,2914.59,2972.67,2772.46,2759.92,3033.44,
2973.48,3142.78,2913.71,2972.34,2772.32,2760.02,3032.66,
2973.48,3142.48,2913.47,2972.36,2771.71,2759.88,3033,
2973.49,3142.04,2908.22,2967.91,2769.26,2757.95,3031.1,
2973.5,3140.71,2912.32,2970.96,2770.72,2758.68,3031.91,
2973.5,3140.73,2912.52,2970.62,2770.59,2758.23,3031.62,
2973.51,3140.31,2911.79,2970.23,2770.11,2757.2,3030.96,
2973.51,3139.46,2911.79,2969.1,2760.78,2758.47,3022.4,
2973.52,3156.22,2912.51,2958.7,2806.26,2746.82,3046.44,
2973.52,3142.62,2910.97,3002.71,2768.38,2756.04,3030.41,
2973.53,3139.93,2912.09,2971.11,2771.29,2759.52,3032.59,
2973.53,3144,2915.48,2974.18,2734.51,2761.72,3034.44,
2973.54,3144.79,2914.76,2974.35,2734.47,2761.42,3034.81,
2973.55,3144.2,2915.5,2973.52,2773.29,2760.82,3034.84,
2973.55,3143.71,2915.15,2973.45,2773.64,2760.72,3034.6,
2973.56,3143.34,2914.65,2973.09,2773.06,2761.09,3034.37,
2973.57,3143.42,2914.78,2972.94,2772.82,2760.44,3033.81,
2973.57,3143.39,2914.19,2972.62,2773.02,2759.95,3033.9,
2973.58,3142.15,2914.24,2972.1,2772.63,2759.59,3033.14,
2973.58,3142.93,2914.04,2972.46,2772.41,2760.31,3032.82,
2973.59,3141.89,2913.34,2971.53,2771.9,2759.29,3032.43,
2973.59,3141.32,2913.21,2971.27,2771.72,2758.7,3032.33,
2973.6,3141.23,2912.33,2971.16,2770.43,2758.48,3031.02,
2973.6,3140.8,2911.75,2995.36,2767.4,2756.87,3031.56,
2973.61,3140.58,2911.95,2970.65,2770.53,2758.58,3031.07,
2973.61,3140.66,2912.28,2970.7,2770.91,2758.43,3031.61,
2973.62,3140.52,2911.59,2970.18,2770.67,2757.98,3031.13,
2973.62,3140.85,2911.66,2971.12,2770.32,2758.32,3031.04,
2973.63,3140.97,2911.05,2970.04,2770.22,2757.77,3030.94,
2973.64,3139.68,2911.19,2969.49,2770.13,2757.16,3030.11,
2973.64,3139.5,2911,2969.42,2769.35,2757.5,3029.61,
2973.65,3139.28,2910.15,2930.1,2769.04,2757.04,3029.52,
2973.65,3133.92,2903.49,2983.25,2765.07,2753.7,3030.75,
2973.66,3126.66,2918.22,2937.08,2769.62,2757.54,3030.92,
2973.66,3139.86,2911,2970.02,2771,2758.19,3032.43,
2973.67,3141.69,2913.05,2972.15,2771.77,2759.63,3032.42,
2973.67,3141.73,2913.78,2972.22,2768.92,2756.75,3030.84,
2973.68,3140.97,2912.41,2971.63,2772.44,2759.61,3032.75,
2973.68,3142.34,2913.73,2971.96,2772.25,2759.46,3032.98,
2973.69,3141.83,2912.8,2971.21,2772.14,2759.41,3032.59,
2973.7,3142.75,2903.67,2980.21,2756.06,2772.4,3041.77,
2973.7,3142.36,2901.97,2982.15,2767.91,2751.98,3046.16,
2973.71,3129.69,2922.98,2967.6,2767.83,2762.62,3035.9,
2973.71,3145.45,2916.58,2975.68,2775.59,2762.9,3036.7,
2973.72,3146.36,2918.77,2977.37,2778.13,2764.85,3038.98,
2973.73,3147.9,2918.75,2977.84,2778.09,2765,3038.64,
2973.73,3148.09,2918.29,2977.49,2777.69,2764.57,3038.4,
2973.74,3147.86,2918.6,3001.17,2768.37,2773.44,3039.61,
2973.74,3148.86,2910.76,2938.25,2777.64,2764.59,3037.97,
2973.75,3147.93,2918.52,2977.21,2777.85,2764.74,3038.57,
2973.75,3147.92,2918.32,2977.63,2778.44,2765.06,3038.41,
2973.76,3148.21,2918,2977.53,2777.22,2764.9,3038.12,
2973.76,3148.17,2918.92,2977.18,2778.42,2764.32,3038.52,
2973.77,3147.5,2918.42,2976.62,2777.19,2764.33,3037.14,
2973.78,3146.4,2917.13,2976.14,2776.47,2763.54,3036.53,
2973.78,3146.5,2916.93,2975.38,2775.96,2762.48,3036.47,
2973.79,3145.82,2916,2975,2775.69,2762.14,3035.54,
2973.79,3145.3,2915.79,2973.94,2774.93,2761.47,3035.21,
2973.8,3144.08,2915.4,2974.09,2774.53,2761.68,3034.8,
2973.81,3143.74,2914.77,2973.44,2774.35,2760.8,3034.41,
2973.81,3142.84,2914.34,2973.52,2774.29,2761.63,3034.06,
2973.82,3143.9,2913.55,2973.53,2773.31,2760.6,3033.78,
2973.82,3142.71,2913.24,2972.33,2772.88,2759.41,3032.77,
2973.83,3141.94,2913.05,2971.99,2769.9,2759.73,3022.39,
2973.83,3153.76,2901.14,2933.03,2768.06,2751.67,3021.26,
2973.84,3146.31,2909.75,2970.95,2771.96,2759.67,3033.24,
2973.85,3143.14,2913.86,2973.26,2774.54,2762.18,3035.69,
2973.85,3145.15,2915.25,2975.37,2775.39,2762.76,3035.6,
2973.85,3145.33,2916.75,2976.18,2777.07,2763.21,3037.03,
2973.86,3146.36,2916.87,2975.5,2776.96,2762.85,3036.58,
2973.87,3146.14,2915.66,2975.35,2776.17,2763,3035.97,
2973.87,3145.54,2916.05,2970.68,2764.13,2809.8,3023.79,
2973.88,3160.36,2917.3,2966.3,2775.99,2762.33,3036.3,
2973.89,3146.16,2915.4,2975.63,2775.65,2763.33,3035.78,
2973.89,3146.16,2915.65,2975.58,2777.08,2763.52,3037.14,
2973.9,3146.78,2916.59,2976.09,2776.69,2763.47,3036.16,
2973.9,3146.61,2917.09,2976.03,2777,2763.15,3036.97,
2973.91,3145.82,2916.53,2975.42,2776.68,2762.87,3035.47,
2973.92,3145.49,2915.66,2975.13,2775.88,2762.32,3035.52,
2973.92,3145.19,2914.92,2969.06,2759.75,2767.86,3034.92,
2973.92,3144.23,2914.77,2974.18,2775.42,2761.66,3035.25,
2973.93,3144.7,2914.14,2974.4,2775.35,2761.6,3034.38,
2973.93,3144.61,2914.48,2974.35,2775.58,2761.94,3035.24,
2973.94,3144.33,2914.32,2974.01,2774.84,2761.51,3034.16,
2973.95,3144.48,2914.85,2973.81,2775.78,2761.59,3034.89,
2973.95,3144,2914.29,2973.37,2774.72,2760.96,3034.06,
2973.96,3143.2,2913.49,2972.86,2773.66,2760.48,3033.6,
2973.96,3143.37,2913.47,2956.51,2742.82,2751.06,3036.85,
2973.97,3144.15,2903.1,2984.51,2758.39,2769.8,3036.96,
2973.98,3143.67,2914.42,2974,2774.94,2761.32,3034.94,
2973.98,3144.63,2915.04,2974.18,2776.5,2762.82,3036.67,
2973.99,3145.73,2915.68,2975.52,2776.05,2762.72,3035.24,
2973.99,3145.97,2916.11,2975.74,2777.16,2762.82,3036.62,
2974,3145.67,2916.11,2975.05,2776.35,2762.62,3035.47,
2974.01,3145.35,2915.37,2974.8,2776.19,2762.7,3035.43,
2974.01,3144.72,2915.05,2970.25,2764.91,2754.87,3028.54,
2974.01,3131.81,2928.34,2931.41,2775.69,2761.71,3035.44,
2974.02,3145.31,2914.74,2974.92,2775.66,2762.03,3035.53,
2974.02,3145.71,2915.35,2975.14,2776.61,2763.04,3036.26,
2974.03,3145.81,2915.51,2975.14,2776.44,2762.76,3035.99,
2974.04,3145.82,2916.02,2975.56,2777.03,2762.76,3035.74,
2974.04,3144.85,2915.34,2974.95,2776.29,2762.58,3035.33,
2974.05,3144.85,2914.79,2974.41,2775.45,2761.71,3034.99,
2974.05,3144.41,2914.33,2984.89,2761.65,2771.97,3035.85,
2974.06,3142.14,2914.3,2973.9,2775.33,2761.35,3035.42,
2974.07,3144.99,2914.32,2974.67,2775.08,2762.12,3034.61,
2974.07,3144.78,2914.86,2974.65,2776.44,2762.52,3035.82,
2974.08,3145,2915.02,2974.43,2775.73,2762.3,3034.98,
2974.08,3144.9,2915.37,2974.45,2776.65,2762.1,3035.91,
2974.09,3144.44,2915,2974.13,2775.59,2761.49,3035.1,
2974.1,3143.97,2914.26,2973.54,2774.95,2761.2,3033.76,
2974.1,3144.07,2913.68,2973.4,2774.87,2761.04,3033.88,
2974.11,3143.33,2913.47,2972.62,2774.25,2760.08,3033.42,
2974.11,3143.45,2913.11,2972.64,2774.19,2760.17,3033.42,
2974.12,3143.04,2912.91,2972.73,2773.96,2760.18,3032.61,
2974.12,3142.44,2912.73,2972.11,2773.42,2759.83,3032.4,
2974.13,3142.08,2907.12,2968.03,2770.62,2757.52,3030.69,
2974.14,3140.73,2911.04,2970.78,2772.21,2758.64,3031.42,
2974.14,3140.62,2910.76,2970.43,2772.4,2749.25,3043.97,
2974.15,3128.1,2917.28,2953.83,2741,2749.09,3020.95,
2974.15,3151.92,2911.68,2955.92,2783.09,2747.82,3032.56,
2974.16,3142.19,2912.28,2972.02,2773.71,2760.26,3032.93,
2974.16,3143.28,2913.22,2974.41,2775.57,2762.15,3034.69,
2974.17,3144.19,2914.53,2973.85,2775.86,2761.66,3034.84,
2974.17,3145.33,2914.94,2975.29,2776.08,2762.31,3035.22,
2974.18,3145.48,2914.63,2975.08,2776.11,2762.18,3035.08,
2974.19,3144.77,2914.51,2973.94,2775.42,2761.42,3010.2,
2974.19,3131.2,2916.42,2966.61,2759.81,2761.59,3034.39,
2974.2,3144.59,2914.21,2974.54,2775.7,2762.65,3035.55,
2974.2,3144.51,2915.11,2974.1,2776.46,2762.55,3035.04,
2974.21,3145.6,2915.14,2975.42,2776.62,2762.82,3035.68,
2974.22,3144.63,2915.47,2974.47,2776.5,2762.44,3035.32,
2974.22,3145.6,2915.29,2975.42,2776.2,2762.78,3034.87,
2974.22,3145.2,2914.56,2974.73,2775.77,2761.9,3034.37,
2974.23,3144.26,2913.71,2973.82,2775.18,2761.05,3068.37,
2974.24,3139.06,2914.41,2973.39,2774.77,2761.21,3033.86,
2974.24,3143.67,2913.5,2973.75,2774.85,2761.3,3034.01,
2974.25,3143.7,2913.71,2973.52,2774.51,2760.79,3033.92,
2974.25,3143.2,2913.68,2973.03,2774.66,2760.21,3033.36,
2974.26,3142.56,2913.32,2972.5,2774.21,2760.59,3033.14,
2974.26,3143.19,2912.95,2973.25,2734.71,2760.92,3032.07,
2974.27,3142.42,2912.51,2971.99,2734.39,2759.51,3032.22,
2974.28,3141.66,2912,2971.37,2755.5,2758.22,3085.42,
2974.28,3142.89,2907.15,2966.8,2763.3,2769.38,3020.37,
2974.29,3158.34,2925.29,2972.3,2774.08,2759.98,3033.9,
2974.3,3144.04,2914.17,2973.8,2775.44,2761.62,3034.22,
2974.3,3144.17,2914.49,2975.28,2776.76,2762.99,3035.75,
2974.31,3145.34,2915.5,2974.63,2776.69,2762.51,3035.7,
2974.31,3145.77,2915.24,2975.95,2776.44,2763,3035.46,
2974.32,3145.65,2914.78,2975.48,2776.08,2762.27,3034.71,
2974.32,3144.88,2922.85,2999.57,2746.33,2762.72,3024.05,
2974.33,3158.19,2925.98,2973.41,2775.76,2761.81,3034.69,
2974.33,3144.99,2914.94,2974.61,2775.92,2762.73,3036.08,
2974.34,3145.22,2915.42,2974.36,2776.51,2762.44,3035.75,
2974.34,3145.14,2915.17,2975.42,2776.65,2762.67,3035.94,
2974.35,3145.35,2915.46,2974.3,2776.61,2761.87,3035.94,
2974.35,3145.84,2915.33,2975.72,2776.32,2763.14,3034.95,
2974.36,3145.81,2914.85,2975.1,2775.46,2762.09,3034.44,
2974.37,3144.31,2914.07,2973.44,2743.82,2751.31,3008.94,
2974.37,3145.06,2921.05,2974.11,2775.5,2761.12,3033.98,
2974.38,3144.61,2913.9,2973.77,2775.03,2762.57,3035.05,
2974.39,3144.46,2914.75,2973.8,2776.28,2761.93,3035.17,
2974.39,3144.7,2915.14,2974.89,2776.92,2762.34,3035.33,
2974.4,3144.52,2915.33,2974.23,2776.42,2761.88,3035.15,
2974.4,3145.35,2914.91,2975.21,2776.16,2762.57,3034.67,
2974.41,3144.63,2914.51,2974.2,2775.35,2761.22,3034.28,
2974.41,3143.98,2913.72,2973.56,2787.48,2750.54,3009.73,
2974.42,3144.81,2913.8,2973.52,2775.47,2760.97,3034.12,
2974.42,3143.76,2913.56,2973.67,2775.25,2761.98,3034.44,
2974.43,3144.24,2913.85,2973.51,2775.07,2761.25,3034.07,
2974.43,3143.34,2914.08,2974.11,2775.27,2761.5,3034.08,
2974.44,3143.91,2913.75,2973.18,2774.86,2760.76,3033.88,
2974.45,3143.83,2913.65,2973.44,2774.66,2760.75,3033.49,
2974.45,3143.96,2912.8,2972.91,2774.34,2760.74,3033.26,
2974.46,3142.71,2920.55,2997.58,2743.59,2760.78,3025.61,
2974.46,3130.94,2901.31,2972.65,2774.61,2760.64,3033.05,
2974.47,3143.01,2912.34,2973.14,2774.29,2760.8,3034.7,
2974.48,3144.72,2913.53,2974.18,2775.3,2761.57,3034,
2974.48,3144.54,2914.41,2974.27,2776.63,2762.26,3035.16,
2974.49,3145.27,2914.83,2974.81,2776.21,2762.01,3034.92,
2974.49,3144.95,2915.38,2974.72,2777.06,2761.85,3035.41,
2974.5,3144.79,2915.09,2974.01,2776.19,2761.56,3034.88,
2974.51,3152.5,2904.33,2980.24,2770.9,2750.15,3043.99,
2974.51,3132,2920.11,2958.68,2773.77,2759.25,3033.37,
2974.51,3143.41,2913.13,2973.94,2774.59,2761.14,3035.18,
2974.52,3144.9,2914.68,2974.7,2775.78,2761.93,3035.08,
2974.52,3145.16,2915.33,2974.45,2776.64,2762.43,3035.18,
2974.53,3144.79,2914.86,2974.72,2775.91,2762.03,3034.36,
2974.53,3144.78,2915.34,2974.15,2776.03,2761.57,3034.85,
2974.54,3143.93,2914.94,2973.87,2775.86,2761.3,3034.24,
2974.55,3144.21,2913.93,2973.41,2774.55,2772.17,3021.56,
2974.55,3160.11,2914.1,2963.11,2775.7,2760.68,3033.77,
2974.56,3143.69,2913.48,2973.32,2775.01,2760.78,3034.6,
2974.56,3144.97,2913.67,2973.84,2774.93,2761.65,3033.8,
2974.57,3144.92,2914.15,2974.22,2776.29,2762.32,3034.87,
2974.58,3144.82,2914.03,2973.99,2775.51,2761.86,3034.16,
2974.58,3144.54,2914.6,2974.38,2776.06,2761.63,3034.57,
2974.58,3143.98,2914.02,2973.64,2775.47,2760.94,3033.42,
2974.59,3143.77,2913.46,2973.46,2774.65,2750.14,3034.05,
2974.6,3131.16,2915.12,2973.15,2774.92,2760.86,3033.34,
2974.6,3142.93,2913.03,2973.32,2774.52,2760.33,3033.51,
2974.61,3143.91,2914.25,2972.96,2775.04,2761.32,3033.62,
2974.61,3144.18,2913.7,2973.33,2775.38,2761.13,3033.47,
2974.62,3143.41,2913.39,2972.82,2774.45,2760.43,3033.64,
2974.62,3143.47,2914.21,2973.1,2774.99,2760.27,3033.74,
2974.63,3143.03,2912.72,2972.53,2774.17,2760.18,3032.46,
2974.64,3157.69,2900.34,2984.9,2768.5,2750.58,3042.34,
2974.64,3141.81,2912.03,2972.28,2773.89,2759.4,3032.77,
2974.65,3141.94,2912.11,2971.2,2773.89,2759.27,3032.56,
2974.65,3142.97,2912.53,2972.18,2774.07,2759.5,3032.63,
2974.66,3142.31,2912.08,2972.07,2734.56,2760.23,3032.62,
2974.67,3142.98,2912.34,2972.1,2773.16,2759.49,3032.13,
2974.67,3142.52,2911.97,2967.61,2769.67,2757.1,3030.15,
2974.68,3139.97,2910.4,2970.38,2772.65,2758.69,3031.28,
2974.68,3140.78,2899.35,2939.63,2759.33,2772.43,3032.14,
2974.69,3137.07,2902.32,2958.67,2767.57,2749.48,3043.05,
2974.7,3132.27,2914.25,2966.29,2762.92,2769.18,3033.55,
2974.7,3143.94,2913.32,2973.71,2775.04,2761.25,3033.91,
2974.71,3144.62,2914.41,2974.19,2777.17,2763.25,3036.39,
2974.71,3145.64,2915.16,2975.5,2776.82,2763.08,3036.03,
2974.72,3146.2,2916.36,2975.84,2778.09,2763,3036.91,
2974.72,3145.86,2916.33,2975.23,2777.28,2762.96,3036.12,
2974.73,3149.04,2904.41,2970.96,2771.84,2752.04,3042.51,
2974.73,3134.49,2919.35,2959.88,2774.99,2760.89,3034.31,
2974.74,3144.58,2914.85,2974.97,2776.36,2762.3,3036.54,
2974.74,3146.65,2915.1,2975.5,2776.79,2763.34,3035.53,
2974.75,3146.42,2915.41,2975.8,2777.7,2763.51,3036.58,
2974.76,3146.23,2915.84,2975.69,2776.77,2763.19,3035.71,
2974.76,3146.05,2915.95,2975.62,2777.54,2762.73,3036.31,
2974.76,3145.82,2915.4,2974.89,2777.06,2762.41,3035.52,
2974.77,3144.98,2914.67,2974.4,2775.91,2772.93,3022.37,
2974.78,3160.91,2914.99,2965.82,2776.95,2762.14,3034.66,
2974.78,3144.27,2914.31,2974.06,2775.65,2761.67,3035.89,
2974.79,3145.85,2915.02,2974.83,2776.56,2762.63,3034.76,
2974.79,3145.64,2914.57,2975.4,2776.73,2763.12,3035.85,
2974.8,3145.84,2915.18,2975.35,2776.25,2762.43,3035.29,
2974.8,3145.5,2915.2,2974.98,2777.3,2762.54,3035.63,
2974.81,3145.26,2915.33,2974.1,2776.52,2761.88,3034.64,
2974.82,3144.63,2913.84,2973.49,2775.31,2735.08,3022.94,
2974.82,3160.35,2914.96,2963.36,2784.42,2762.23,3034.67,
2974.83,3138.42,2913.9,2973.91,2775.17,2761.32,3034.76,
2974.83,3144.92,2913.93,2974.2,2775.43,2761.69,3034.7,
2974.84,3145.14,2914.31,2974.39,2776.57,2762.72,3035.36,
2974.84,3145.21,2914.26,2974.6,2775.99,2761.93,3034.99,
2974.85,3145.07,2915.05,2974.55,2776.73,2761.72,3035.18,
2974.85,3144.45,2915.02,2974.22,2775.97,2761.8,3034.37,
2974.86,3144.31,2913.88,2973.43,2775.27,2761.59,3033.66,
2974.86,3143.8,2913.46,2973.52,2775.02,2761.21,3033.86,
2974.87,3143.83,2913.47,2972.74,2775.17,2760.86,3033.42,
2974.88,3144.05,2914.18,2972.48,2775.39,2760.55,3033.67,
2974.88,3143.53,2913.18,2972.85,2775.06,2761.26,3033.75,
2974.89,3142.93,2913.16,2972.38,2774.85,2760.04,3033.31,
2974.89,3142.81,2913.12,2973.25,2774.02,2761.19,3033.32,
2974.9,3143.04,2912.43,2972.68,2773.93,2760.46,3032.43,
2974.9,3142.29,2912.14,2971.85,2734.42,2759.22,3008.22,
2974.91,3132.65,2911.74,2971.79,2773.4,2759.43,3030.97,
2974.92,3141.68,2911.32,2971.24,2772.7,2759.08,3031.08,
2974.92,3141.62,2911.65,2971.11,2772.94,2758.7,3031.2,
2974.93,3141.3,2910.69,2970.62,2772.44,2758.36,3031.4,
2974.94,3141.15,2910.52,2970.54,2772.2,2758.38,3030.51,
2974.94,3140.12,2911.1,2970.26,2772.35,2758.22,3031.3,
2974.95,3140.37,2910.9,2969.74,2772.26,2757.91,3030.26,
2974.95,3139.68,2909.91,2969.96,2771.38,2769.39,3017.55,
2974.96,3155.92,2910.61,2952.65,2740.83,2767.04,3018.46,
2974.96,3155.66,2911.9,2961.98,2766.37,2753.49,3022.35,
2974.97,3156.25,2907.38,2929.72,2772.42,2758.51,3032.23,
2974.98,3142.34,2912.46,2972.55,2774.38,2760.78,3034.89,
2974.98,3144.49,2914.68,2974,2775.85,2761.73,3034.75,
2974.99,3144.44,2914.56,2974.93,2776.37,2762.78,3034.99,
2974.99,3145.59,2914.58,2974.91,2776.21,2762.04,3034.75,
2975,3144.7,2914.64,2973.86,2759.55,2764.17,3065.71,
2975,3145.99,2912.88,2963.55,2739.37,2798.85,3036.03,
2975.01,3145.84,2902.58,2985.16,2762.59,2767.18,3034.74,
2975.01,3145.65,2915.92,2975.67,2777.39,2762.83,3036.23,
2975.02,3146.07,2915.84,2975.69,2778.21,2764.01,3037.31,
2975.02,3146.76,2916.15,2976.22,2777.29,2763.68,3036.91,
2975.03,3146.7,2916.73,2976.51,2778.62,2763.83,3037.39,
2975.03,3146.42,2916.67,2976.1,2778.1,2763.68,3036.37,
2975.04,3146.61,2915.27,2975.33,2776.73,2762.79,3035.7,
2975.05,3133.15,2916.27,2970.9,2770.88,2763.67,3035.79,
2975.05,3145.68,2915.28,2975.01,2776.62,2762.66,3036.77,
2975.06,3146.57,2915.85,2975.45,2777.21,2763.13,3036.05,
2975.06,3146.23,2916.22,2975.83,2777.23,2763.32,3036.64,
2975.07,3146.13,2915.71,2975.8,2777.25,2763,3035.47,
2975.07,3145.82,2915.89,2975.47,2777.59,2762.8,3036.14,
2975.08,3146.07,2915.72,2975.22,2777.39,2762.57,3035.55,
2975.09,3145.4,2914.88,2974.28,2775.88,2761.62,3034.76,
2975.09,3159.9,2902.38,2974.26,2775.84,2761.86,3034.79,
2975.1,3144.48,2914.39,2973.91,2775.94,2761.84,3035.11,
2975.11,3144.92,2914.66,2974.84,2775.94,2762.1,3034.58,
2975.11,3144.79,2914.63,2974.39,2775.81,2762.09,3034.94,
2975.12,3144.39,2914.86,2974.09,2775.98,2761.66,3034.67,
2975.12,3144.37,2909.29,2970.41,2772.97,2759.6,3032.48,
2975.13,3142.8,2912.92,2972.61,2774.53,2760.9,3033.25,
2975.13,3142.94,2912.7,2972.45,2774.32,2749.22,3043.44,
2975.14,3129.12,2918.83,2962.46,2755.37,2764.33,3019.36,
2975.14,3151.76,2912.34,2955.41,2783.9,2758.56,3033.55,
2975.15,3144.2,2913.94,2973.75,2775.19,2761.24,3034.28,
2975.15,3144.45,2914.18,2974.97,2776.51,2762.42,3035.3,
2975.16,3145.28,2915.26,2974.38,2776.54,2761.79,3035.42,
2975.16,3145.81,2914.99,2975.3,2776.64,2762.3,3035.04,
2975.17,3145.71,2914.65,2975.01,2776.28,2762.11,3034.88,
2975.18,3144.83,2914.56,2974.15,2741.12,2752.03,3045.57,
2975.18,3145.21,2921.94,2973.31,2775.78,2761.79,3034.48,
2975.19,3144.81,2913.98,2974.36,2776.16,2762.61,3035.41,
2975.2,3145.36,2915.47,2974.26,2776.56,2761.56,3035.72,
2975.2,3144.9,2915.27,2975.4,2777.25,2762.74,3035.67,
2975.21,3144.79,2915.03,2974.54,2776.89,2762.26,3035.6,
2975.21,3145.97,2914.9,2975.69,2776.56,2762.62,3035.1,
2975.22,3145.21,2914.72,2974.8,2775.92,2761.69,3034.26,
2975.22,3144.18,2913.99,2973.65,2737.17,2800.85,3039.26,
2975.23,3145.24,2914.85,2955.84,2786.47,2760.08,3034.23,
2975.23,3143.94,2914.12,2973.82,2775.81,2762.24,3035.39,
2975.24,3144.87,2915.02,2974.25,2776.49,2761.75,3035.4,
2975.24,3145.19,2914.99,2975.05,2776.77,2762.67,3035.76,
2975.25,3144.5,2915.31,2974.51,2776.56,2762.18,3035.53,
2975.25,3145.79,2915.34,2975.48,2776.36,2762.57,3035.24,
2975.26,3145.98,2914.47,2975.03,2775.9,2761.99,3034.89,
2975.27,3144.39,2914.27,2974.69,2775.51,2761.25,3043.38,
2975.27,3138.76,2923.65,2967.93,2760.21,2772.89,3022.97,
2975.28,3159.22,2914.48,2965.7,2775.49,2761.94,3034.82,
2975.28,3144.48,2914.41,2974,2776.07,2762.09,3035.1,
2975.29,3144.85,2914.92,2975.29,2776.86,2762.75,3035.52,
2975.29,3144.94,2915.31,2974.54,2776.57,2762.11,3035.06,
2975.3,3145.83,2915.63,2975.56,2776.73,2762.85,3035.64,
2975.3,3146.03,2914.87,2975.39,2776.3,2756.87,3030.85,
2975.31,3142.38,2912.22,2972.65,2774.48,2760.72,3033.57,
2975.31,3143.17,2913.69,2973.03,2774.58,2760.32,3033.16,
2975.32,3143.33,2913.48,2972.45,2774.75,2759.94,3032.83,
2975.33,3142.44,2912.42,2972.24,2774.04,2759.62,3032.82,
2975.33,3142.41,2912.22,2971.75,2734.44,2759.53,3032.21,
2975.34,3141.46,2911.56,2971.11,2773.21,2758.85,3031.49,
2975.34,3142.32,2911.43,2971.76,2772.87,2759.05,3031.36,
2975.35,3141.2,2910.99,2970.44,2772.36,2758.52,3031.13,
2975.36,3140.87,2910.86,2970.38,2772.5,2758.01,3017.47,
2975.36,3147.48,2899,2930.5,2803.36,2772,3032.31,
2975.37,3139.36,2901.13,2964.54,2801.52,2767.38,3030.93,
2975.37,3141.72,2911.94,2972.04,2773.92,2759.68,3032.9,
2975.38,3142.68,2914.05,2974.16,2775.23,2761.68,3034.1,
2975.38,3144.09,2914.51,2974.02,2775.82,2761.57,3035.71,
2975.39,3145.51,2915.43,2974.47,2776.95,2762.16,3035.72,
2975.39,3145.26,2914.75,2974.87,2776.06,2762.35,3035.02,
2975.4,3145.02,2914.74,2974.99,2775.98,2762.2,3034.75,
2975.4,3145.35,2914.72,2974.44,2775.75,2761.74,3035.08,
2975.41,3144.41,2914.22,2974,2775.67,2761.96,3035.15,
2975.42,3144.45,2914.69,2973.91,2776,2761.57,3034.9,
2975.42,3144.81,2914.68,2974.38,2776.03,2761.99,3034.67,
2975.43,3143.99,2914.2,2973.27,2775.6,2761.08,3034.33,
2975.43,3144.76,2914.09,2974.29,2775.35,2761.56,3034.01,
2975.44,3144.04,2913.91,2973.59,2774.88,2760.92,3033.39,
2975.45,3143.27,2912.85,2972.79,2774.74,2760.23,3075.36,
2975.45,3129.67,2913.36,2972.87,2774.24,2760.49,3033.15,
2975.46,3143.09,2913.28,2972.73,2774.19,2760.74,3034.5,
2975.47,3144.35,2913.48,2973.74,2774.55,2761.24,3033.41,
2975.47,3143.97,2913.66,2973.9,2775.64,2761.55,3034.5,
2975.48,3144.03,2913.61,2973.95,2774.89,2761.17,3033.86,
2975.48,3143.85,2914.04,2973.39,2775.86,2761.28,3033.71,
2975.49,3143.73,2913.89,2973.04,2774.98,2760.5,3034.04,
2975.49,3143.24,2912.95,2937.38,2761.47,2772.01,3034.49,
2975.5,3135.94,2925.4,3004.11,2764.19,2760.75,3033.33,
2975.51,3143.44,2913.54,2972.91,2775.38,2760.65,3034.03,
2975.51,3144.13,2914.37,2973.89,2776.19,2761.61,3034.26,
2975.51,3144.47,2914.85,2973.61,2776.23,2763.11,3035.91,
2975.52,3145.2,2915.65,2974.86,2776.57,2762.35,3035.9,
2975.52,3145.3,2915.64,2975.56,2777.4,2763.68,3036.05,
2975.53,3145.88,2915.1,2975.19,2776.79,2762.79,3035.15,
2975.53,3145.17,2914.79,2974.52,2776.2,2761.8,3034.98,
2975.54,3144.78,2903.19,2939.24,2775.97,2761.97,3035.57,
2975.55,3144.48,2914.29,2973.92,2775.19,2761.41,3034.18,
2975.55,3144.35,2913.57,2973.53,2774.82,2761.34,3033.9,
2975.56,3143.97,2913.67,2972.72,2775.19,2760.89,3033.26,
2975.56,3143.32,2912.95,2972.93,2774.18,2760.55,3032.9,
2975.57,3144.15,2912.99,2972.62,2774.4,2760.3,3032.51,
2975.57,3142.69,2912.47,2971.81,2773.79,2759.44,3032.26,
