0.4363,0,0,0,0,0,0,
0.437559,0,0,0,0,0,0,
0.438818,0,0,0,0,0,0,
0.440076,0,0,0,0,0,0,
0.441339,0,0,0,0,0,0,
0.442628,0,0,0,0,0,0,
0.443886,0,0,0,0,0,0,
0.445145,0,0,0,0,0,0,
0.446403,0,0,0,0,0,0,
0.447662,0,0,0,0,0,0,
0.44892,0,0,0,0,0,0,
0.450178,0,0,0,0,0,0,
0.451445,0,0,0,0,0,0,
0.452739,0,0,0,0,0,0,
0.453998,0,0,0,0,0,0,
0.455256,0,0,0,0,0,0,
0.456478,0,0,0,0,0,0,
0.457738,0,0,0,0,0,0,
0.458997,0,0,0,0,0,0,
0.460255,0,0,0,0,0,0,
0.461477,0,0,0,0,0,0,
0.462739,0,0,0,0,0,0,
0.463997,0,0,0,0,0,0,
0.465256,0,0,0,0,0,0,
0.466526,0,0,0,0,0,0,
0.467809,0,0,0,0,0,0,
0.469069,0,0,0,0,0,0,
0.47034,0,0,0,0,0,0,
0.471632,0,0,0,0,0,0,
0.47289,0,0,0,0,0,0,
0.474147,0,0,0,0,0,0,
0.475405,0,0,0,0,0,0,
0.476665,0,0,0,0,0,0,
0.477938,0,0,0,0,0,0,
0.479221,0,0,0,0,0,0,
0.480485,0,0,0,0,0,0,
0.48178,0,0,0,0,0,0,
0.483037,0,0,0,0,0,0,
0.484295,0,0,0,0,0,0,
0.485553,0,0,0,0,0,0,
0.486811,0,0,0,0,0,0,
0.488069,0,0,0,0,0,0,
0.489327,0,0,0,0,0,0,
0.490585,0,0,0,0,0,0,
0.491842,0,0,0,0,0,0,
0.4931,0,0,0,0,0,0,
0.494358,0,0,0,0,0,0,
0.495616,0,0,0,0,0,0,
0.496874,0,0,0,0,0,0,
0.498132,0,0,0,0,0,0,
0.499398,0,0,0,0,0,0,
0.500685,0,0,0,0,0,0,
0.501942,0,0,0,0,0,0,
0.503207,0,0,0,0,0,0,
0.504485,0,0,0,0,0,0,
0.505772,0,0,0,0,0,0,
0.50703,0,0,0,0,0,0,
0.508288,0,0,0,0,0,0,
0.50955,0,0,0,0,0,0,
0.510808,0,0,0,0,0,0,
0.512065,0,0,0,0,0,0,
0.513331,0,0,0,0,0,0,
0.514619,0,0,0,0,0,0,
0.515877,0,0,0,0,0,0,
0.517136,0,0,0,0,0,0,
0.518401,0,0,0,0,0,0,
0.519697,0,0,0,0,0,0,
0.520988,0,0,0,0,0,0,
0.522254,0,0,0,0,0,0,
0.523541,0,0,0,0,0,0,
0.524799,0,0,0,0,0,0,
0.526065,0,0,0,0,0,0,
0.527352,0,0,0,0,0,0,
0.52861,0,0,0,0,0,0,
0.529865,0,0,0,0,0,0,
0.531141,0,0,0,0,0,0,
0.532432,0,0,0,0,0,0,
0.533691,0,0,0,0,0,0,
0.534958,0,0,0,0,0,0,
0.536255,0,0,0,0,0,0,
0.537545,0,0,0,0,0,0,
0.538803,0,0,0,0,0,0,
0.540061,0,0,0,0,0,0,
0.541319,0,0,0,0,0,0,
0.542578,0,0,0,0,0,0,
0.543836,0,0,0,0,0,0,
0.545094,0,0,0,0,0,0,
0.546353,0,0,0,0,0,0,
0.547613,0,0,0,0,0,0,
0.548872,0,0,0,0,0,0,
0.550131,0,0,0,0,0,0,
0.55139,0,0,0,0,0,0,
0.552648,0,0,0,0,0,0,
0.553914,0,0,0,0,0,0,
0.555202,0,0,0,0,0,0,
0.55646,0,0,0,0,0,0,
0.557718,0,0,0,0,0,0,
0.558977,0,0,0,0,0,0,
0.560235,0,0,0,0,0,0,
0.561477,0,0,0,0,0,0,
0.562738,0,0,0,0,0,0,
0.564,0,0,0,0,0,0,
0.565261,0,0,0,0,0,0,
0.566487,0,0,0,0,0,0,
0.567781,0,0,0,0,0,0,
0.569044,0,0,0,0,0,0,
0.57031,0,0,0,0,0,0,
0.571601,0,0,0,0,0,0,
0.57286,0,0,0,0,0,0,
0.57412,0,0,0,0,0,0,
0.575388,0,0,0,0,0,0,
0.576681,0,0,0,0,0,0,
0.577962,0,0,0,0,0,0,
0.579254,0,0,0,0,0,0,
0.580487,0,0,0,0,0,0,
0.581784,0,0,0,0,0,0,
0.583051,0,0,0,0,0,0,
0.584347,0,0,0,0,0,0,
0.585637,0,0,0,0,0,0,
0.586896,0,0,0,0,0,0,
0.588157,0,0,0,0,0,0,
0.589425,0,0,0,0,0,0,
0.590717,0,0,0,0,0,0,
0.591998,0,0,0,0,0,0,
0.593287,0,0,0,0,0,0,
0.594554,0,0,0,0,0,0,
0.595812,0,0,0,0,0,0,
0.597072,0,0,0,0,0,0,
0.598333,0,0,0,0,0,0,
0.599596,0,0,0,0,0,0,
0.600856,0,0,0,0,0,0,
0.602116,0,0,0,0,0,0,
0.60338,0,0,0,0,0,0,
0.604638,0,0,0,0,0,0,
0.605899,0,0,0,0,0,0,
0.607167,0,0,0,0,0,0,
0.608456,0,0,0,0,0,0,
0.609717,0,0,0,0,0,0,
0.610977,0,0,0,0,0,0,
0.612238,0,0,0,0,0,0,
0.613478,0,0,0,0,0,0,
0.614739,0,0,0,0,0,0,
0.615997,0,0,0,0,0,0,
0.617263,0,0,0,0,0,0,
0.618552,0,0,0,0,0,0,
0.619812,0,0,0,0,0,0,
0.621075,0,0,0,0,0,0,
0.622344,0,0,0,0,0,0,
0.623602,0,0,0,0,0,0,
0.624861,0,0,0,0,0,0,
0.626123,0,0,0,0,0,0,
0.62739,0,0,0,0,0,0,
0.628682,0,0,0,0,0,0,
0.629943,0,0,0,0,0,0,
0.631212,0,0,0,0,0,0,
0.632478,0,0,0,0,0,0,
0.633737,0,0,0,0,0,0,
0.634995,0,0,0,0,0,0,
0.636262,0,0,0,0,0,0,
0.637552,0,0,0,0,0,0,
0.63881,0,0,0,0,0,0,
0.640068,0,0,0,0,0,0,
0.641326,0,0,0,0,0,0,
0.642584,0,0,0,0,0,0,
0.643844,0,0,0,0,0,0,
0.645103,0,0,0,0,0,0,
0.646362,0,0,0,0,0,0,
0.647623,0,0,0,0,0,0,
0.648883,0,0,0,0,0,0,
0.650142,0,0,0,0,0,0,
0.6514,0,0,0,0,0,0,
0.652659,0,0,0,0,0,0,
0.653917,0,0,0,0,0,0,
0.655175,0,0,0,0,0,0,
0.656447,0,0,0,0,0,0,
0.657745,0,0,0,0,0,0,
0.659004,0,0,0,0,0,0,
0.660262,0,0,0,0,0,0,
0.661479,0,0,0,0,0,0,
0.662742,0,0,0,0,0,0,
0.664004,0,0,0,0,0,0,
0.665269,0,0,0,0,0,0,
0.666541,0,0,0,0,0,0,
0.667828,0,0,0,0,0,0,
0.669117,0,0,0,0,0,0,
0.670396,0,0,0,0,0,0,
0.671697,0,0,0,0,0,0,
0.672964,0,0,0,0,0,0,
0.674254,0,0,0,0,0,0,
