time,FX,FY,FZ,RX,RY,RZ,
3512.79,4.55432,3.95324,0.437609,-0.419202,-0.461263,-0.142383,
3512.79,4.72091,3.94228,0.514894,-0.41733,-0.462121,-0.142197,
3512.8,4.42304,3.85336,0.373832,-0.417885,-0.459171,-0.145512,
3512.81,4.41495,3.95386,0.353554,-0.422334,-0.461438,-0.144456,
3512.81,4.64494,3.95464,0.427097,-0.41852,-0.456418,-0.144502,
3512.82,4.36646,3.6506,0.43978,-0.412001,-0.462353,-0.145579,
3512.82,4.40835,3.93439,0.379466,-0.418124,-0.465176,-0.142247,
3512.83,4.40112,3.72745,0.298228,-0.412171,-0.468039,-0.143805,
3512.83,4.62712,3.93244,0.379896,-0.414921,-0.466924,-0.142072,
3512.84,4.67021,3.95793,0.369998,-0.418456,-0.465623,-0.143592,
3512.85,4.52693,4.03755,0.28285,-0.417276,-0.47043,-0.146494,
3512.85,4.87631,3.98466,0.46458,-0.42353,-0.465618,-0.141943,
3512.86,4.69437,4.08781,0.441519,-0.426367,-0.471887,-0.151041,
3512.86,4.68976,3.98724,0.473455,-0.425136,-0.465344,-0.147552,
3512.87,4.80267,4.07787,0.490824,-0.422769,-0.466248,-0.145027,
3512.87,4.82733,4.04822,0.348621,-0.421924,-0.463755,-0.143203,
3512.88,4.4137,3.80478,0.283909,-0.415417,-0.467818,-0.139293,
3512.88,4.57608,3.97564,0.320777,-0.420404,-0.462182,-0.143582,
3512.89,4.4579,3.93348,0.285759,-0.418014,-0.463622,-0.146308,
3512.9,4.52084,3.84633,0.480754,-0.415428,-0.460959,-0.143316,
3512.9,4.37916,3.74383,0.449247,-0.412009,-0.464351,-0.144337,
3512.91,4.26134,3.90027,0.241973,-0.41518,-0.462991,-0.146562,
3512.92,4.47313,3.99481,0.255504,-0.419762,-0.460134,-0.142222,
3512.92,4.4376,3.96587,0.335419,-0.417763,-0.463568,-0.142167,
3512.93,4.47483,3.87735,0.457221,-0.414807,-0.4617,-0.147588,
3512.93,4.43694,4.04243,0.34309,-0.419368,-0.462194,-0.144371,
3512.94,4.76697,4.028,0.490817,-0.419997,-0.457795,-0.144356,
3512.94,4.78943,3.99283,0.605408,-0.419255,-0.455011,-0.145876,
3512.95,4.67698,3.90783,0.454446,-0.417518,-0.459721,-0.141373,
3512.95,4.61642,4.03646,0.466611,-0.422325,-0.46061,-0.149159,
3512.96,4.35124,4.00234,0.528213,-0.421326,-0.463956,-0.146703,
3512.97,4.24598,4.08204,0.482792,-0.423028,-0.461708,-0.1458,
3512.97,4.50557,3.95908,0.54699,-0.421302,-0.456192,-0.145753,
3512.98,4.31131,3.90076,0.455408,-0.418291,-0.456392,-0.14141,
3513.03,4.21861,4.0584,0.498283,-0.42746,-0.461908,-0.145609,
3513.03,4.47954,4.04088,0.525265,-0.42295,-0.456106,-0.144663,
3513.03,4.3483,4.00891,0.407841,-0.420885,-0.463067,-0.146292,
3513.04,4.47907,3.86478,0.414832,-0.417012,-0.461417,-0.144235,
3513.04,4.29316,3.92501,0.578007,-0.417584,-0.464892,-0.142145,
3513.05,4.4022,3.79144,0.408288,-0.413357,-0.467078,-0.144814,
3513.06,4.45416,3.8608,0.45748,-0.418193,-0.46602,-0.140714,
3513.06,4.67063,3.83112,0.35618,-0.414871,-0.462077,-0.14148,
3513.07,5.2065,3.98147,0.50398,-0.418896,-0.479295,-0.144812,
3513.07,5.27345,4.09354,0.60712,-0.420501,-0.480897,-0.145618,
3513.08,5.16924,3.88556,0.408757,-0.417183,-0.480745,-0.141502,
3513.08,5.11216,3.99422,0.398685,-0.418074,-0.481538,-0.142772,
3513.09,4.94634,3.87661,0.481886,-0.414907,-0.486214,-0.143978,
3513.09,5.00673,4.10204,0.460444,-0.421316,-0.48177,-0.141214,
3513.1,4.88284,4.06213,0.625085,-0.420726,-0.486545,-0.142052,
3513.1,5.1327,4.1606,0.60457,-0.424373,-0.479725,-0.14313,
3513.11,4.66331,3.90901,0.535195,-0.41428,-0.480774,-0.139734,
3513.12,4.68031,3.85557,0.55499,-0.414079,-0.482278,-0.138209,
3513.12,4.68134,3.78373,0.470955,-0.410459,-0.47296,-0.141137,
3513.13,4.45156,3.93402,0.618389,-0.414333,-0.478895,-0.138757,
3513.13,4.60452,3.87919,0.57069,-0.415897,-0.467008,-0.143653,
3513.14,4.55556,4.1722,0.653265,-0.42365,-0.463199,-0.142926,
3513.14,4.58659,4.02207,0.554195,-0.421728,-0.45788,-0.143108,
3513.15,4.55868,4.04652,0.599507,-0.421237,-0.455155,-0.141761,
3513.16,4.21453,3.95646,0.631263,-0.41616,-0.460326,-0.14385,
3513.16,4.33286,4.02619,0.51229,-0.422186,-0.454133,-0.146818,
3513.16,4.39168,4.06872,0.430178,-0.420622,-0.45467,-0.143441,
3513.17,4.38221,4.01468,0.483414,-0.420657,-0.451674,-0.14447,
3513.17,4.19623,4.08539,0.581224,-0.421899,-0.45401,-0.139551,
3513.18,4.11389,4.0161,0.35479,-0.419607,-0.456189,-0.139389,
3513.19,4.0041,4.06328,0.623897,-0.420435,-0.454598,-0.144559,
3513.19,4.30002,4.03451,0.316431,-0.416736,-0.447277,-0.141064,
3513.2,3.9254,4.01446,0.30902,-0.417206,-0.452639,-0.136827,
3513.2,3.9477,3.84774,0.333823,-0.414162,-0.451258,-0.145096,
3513.21,4.0144,3.94354,0.362545,-0.416276,-0.451382,-0.140059,
3513.21,3.93884,3.81598,0.470954,-0.413111,-0.452656,-0.139333,
3513.22,4.10155,4.07966,0.568247,-0.418583,-0.450634,-0.139592,
3513.22,3.91736,3.85931,0.569562,-0.412715,-0.453596,-0.143063,
3513.23,4.00849,3.97777,0.530307,-0.416421,-0.447613,-0.14229,
3513.24,3.91693,3.9589,0.501543,-0.416121,-0.450843,-0.141762,
3513.24,4.30011,4.0385,0.455587,-0.422132,-0.438149,-0.1464,
3513.25,3.97286,3.96443,0.620963,-0.420998,-0.444486,-0.146507,
3513.25,3.82198,4.09235,0.521546,-0.420905,-0.447649,-0.143535,
3513.26,3.77833,3.86324,0.421236,-0.413228,-0.444752,-0.143931,
3513.27,3.73338,3.78586,0.415576,-0.412843,-0.444371,-0.139339,
3513.27,3.68275,3.81556,0.483531,-0.412521,-0.44619,-0.14211,
3513.27,3.95396,3.9121,0.517937,-0.416144,-0.441337,-0.142536,
3513.28,4.01248,4.06467,0.491283,-0.420997,-0.437594,-0.14199,
3513.29,3.90227,4.06234,0.512406,-0.418821,-0.444139,-0.143694,
3513.29,3.73759,3.97779,0.609459,-0.416984,-0.445661,-0.14421,
3513.3,3.85549,4.08284,0.526223,-0.421323,-0.440551,-0.144356,
3513.3,3.70714,3.98128,0.55412,-0.414,-0.445366,-0.138305,
3513.31,3.62316,3.8533,0.485279,-0.413126,-0.444735,-0.140581,
3513.31,3.70388,3.92531,0.393091,-0.414201,-0.443211,-0.143257,
3513.32,3.62786,3.8942,0.45011,-0.415391,-0.447452,-0.141508,
3513.33,3.85856,3.81702,0.609937,-0.415543,-0.443396,-0.1445,
3513.33,3.9523,4.10009,0.542392,-0.421788,-0.438124,-0.146544,
3513.34,3.79615,3.86926,0.412025,-0.412731,-0.439784,-0.146037,
3513.34,3.63873,4.17065,0.345255,-0.420295,-0.443784,-0.139447,
3513.34,3.68582,3.96692,0.325638,-0.413354,-0.441549,-0.140698,
3513.35,3.69733,3.83744,0.345508,-0.41279,-0.442197,-0.140025,
3513.35,3.85457,3.87721,0.401206,-0.414846,-0.440409,-0.14228,
3513.36,4.06244,4.10369,0.502328,-0.422827,-0.430772,-0.143357,
3513.37,3.67871,4.06583,0.581012,-0.420546,-0.440385,-0.145892,
3513.37,3.77483,3.84396,0.438723,-0.41476,-0.436203,-0.143013,
3513.38,3.73817,3.8755,0.528774,-0.415543,-0.440241,-0.142278,
3513.38,3.77425,3.84354,0.406399,-0.414864,-0.436652,-0.142698,
3513.39,3.62623,4.10742,0.448854,-0.420639,-0.436406,-0.144974,
3513.39,3.46626,3.94205,0.351591,-0.41513,-0.439429,-0.144809,
3513.4,3.58896,3.96125,0.521463,-0.417354,-0.435917,-0.140203,
3513.4,3.4619,4.08634,0.548153,-0.422959,-0.439437,-0.140803,
3513.41,3.62876,4.05104,0.656608,-0.422238,-0.436587,-0.143222,
3513.42,3.56743,3.92057,0.387022,-0.414961,-0.429546,-0.141886,
3513.42,3.42297,3.89303,0.414015,-0.414407,-0.437419,-0.141444,
3513.42,3.61116,3.8095,0.493114,-0.412303,-0.432471,-0.138835,
3513.43,3.58769,4.02657,0.411958,-0.418625,-0.432932,-0.142298,
3513.44,3.49387,4.09376,0.405954,-0.419245,-0.435567,-0.142539,
3513.44,3.41755,3.92662,0.522733,-0.412563,-0.435602,-0.139687,
3513.45,3.57832,3.85321,0.379733,-0.413222,-0.430449,-0.139504,
3513.46,3.61454,4.1333,0.429177,-0.420318,-0.433597,-0.140546,
3513.46,3.65966,3.83292,0.392152,-0.412825,-0.42987,-0.14008,
3513.47,3.5132,3.82199,0.40834,-0.412744,-0.437071,-0.139853,
3513.47,3.563,4.17082,0.591224,-0.4233,-0.43793,-0.148376,
3513.48,3.88623,4.10719,0.57071,-0.422851,-0.431396,-0.141856,
3513.49,3.70417,3.876,0.514433,-0.416593,-0.435713,-0.14262,
3513.49,3.6806,3.91651,0.388368,-0.413745,-0.435809,-0.141387,
3513.5,3.75063,3.77223,0.399764,-0.411407,-0.437297,-0.1412,
3513.5,3.88374,3.84832,0.52577,-0.414274,-0.435978,-0.142485,
3513.51,3.6567,3.87315,0.586272,-0.41558,-0.435378,-0.140243,
3513.51,3.74334,4.1018,0.439355,-0.420517,-0.434093,-0.141305,
3513.52,3.9479,4.06816,0.50621,-0.418415,-0.429986,-0.143083,
3513.52,3.77903,3.78485,0.353211,-0.413081,-0.431597,-0.142683,
3513.53,3.47455,3.96332,0.552362,-0.413622,-0.440629,-0.141872,
3513.53,3.77245,4.23386,0.509743,-0.424765,-0.43511,-0.136879,
3513.54,3.96762,3.94426,0.529005,-0.415318,-0.431569,-0.144003,
3513.54,4.0858,3.93038,0.621877,-0.417064,-0.426657,-0.146092,
3513.55,3.58752,4.01266,0.615172,-0.41683,-0.427162,-0.142802,
3513.56,3.54248,3.92383,0.484035,-0.417085,-0.429277,-0.145676,
3513.56,3.44201,3.90397,0.648503,-0.413751,-0.429512,-0.14265,
3513.57,3.36479,3.85338,0.497682,-0.414499,-0.428666,-0.141194,
3513.58,3.46769,3.75649,0.63546,-0.413545,-0.430763,-0.14073,
3513.58,3.62376,4.16149,0.729066,-0.421549,-0.426709,-0.144493,
3513.59,3.47989,4.02474,0.47398,-0.41921,-0.426608,-0.142804,
3513.59,3.24859,3.78813,0.458732,-0.412164,-0.43221,-0.141248,
3513.6,3.63516,3.74614,0.638781,-0.409504,-0.426387,-0.141944,
3513.6,3.54183,3.97485,0.811185,-0.418228,-0.426962,-0.143255,
3513.61,3.63871,3.91015,0.627206,-0.41394,-0.421923,-0.145135,
3513.61,3.45204,3.76081,0.378178,-0.407048,-0.426362,-0.141183,
3513.62,3.58952,3.91319,0.614129,-0.414596,-0.425416,-0.143304,
3513.62,3.47999,4.05523,0.500931,-0.422839,-0.431264,-0.145096,
3513.63,3.45836,3.92479,0.586942,-0.415353,-0.427177,-0.148469,
3513.64,3.35525,3.84934,0.447555,-0.412227,-0.427805,-0.143135,
3513.64,3.51674,3.91404,0.54258,-0.415885,-0.425619,-0.142647,
3513.65,3.56692,4.1633,0.58306,-0.425025,-0.425969,-0.148661,
3513.65,3.3205,3.92007,0.372481,-0.412777,-0.427291,-0.146018,
3513.66,3.45523,3.70789,0.420288,-0.408858,-0.425368,-0.144751,
3513.66,3.59087,3.97337,0.484652,-0.416357,-0.420412,-0.142689,
3513.67,3.64549,4.12157,0.690538,-0.420657,-0.422206,-0.147532,
3513.68,3.31579,4.0236,0.548437,-0.41899,-0.427773,-0.143899,
3513.68,3.24582,4.0258,0.456461,-0.416216,-0.42846,-0.14236,
3513.69,3.45173,4.08193,0.575172,-0.421311,-0.425377,-0.144423,
3513.69,3.5679,4.06899,0.479281,-0.418723,-0.422266,-0.140722,
3513.7,3.25556,3.92606,0.413957,-0.414729,-0.427924,-0.139446,
3513.7,3.48187,3.78407,0.489314,-0.41227,-0.422328,-0.140344,
3513.7,3.14136,4.00185,0.539287,-0.418293,-0.432584,-0.145263,
3513.71,3.5162,4.05213,0.545474,-0.419725,-0.42319,-0.14349,
3513.72,3.44637,3.73176,0.507756,-0.409948,-0.417633,-0.14276,
3513.72,3.63187,4.00124,0.556842,-0.418992,-0.422279,-0.141307,
3513.73,3.44127,4.11323,0.522133,-0.419018,-0.426029,-0.145657,
3513.73,3.39934,4.00917,0.564139,-0.417172,-0.424031,-0.139859,
3513.74,3.41693,3.82494,0.442753,-0.412503,-0.422547,-0.141404,
3513.74,3.54671,4.08982,0.542454,-0.4199,-0.423306,-0.14362,
3513.75,3.65511,4.06215,0.535887,-0.416059,-0.413435,-0.141572,
3513.75,3.27521,3.91188,0.502049,-0.41643,-0.425595,-0.141178,
3513.76,3.45796,3.97131,0.506613,-0.41851,-0.424882,-0.144904,
3513.76,3.61386,4.10841,0.473549,-0.420797,-0.418826,-0.145228,
3513.77,3.22917,3.85214,0.356174,-0.411865,-0.423303,-0.142967,
3513.78,3.17439,3.98685,0.649957,-0.420677,-0.428106,-0.144104,
3513.78,3.45778,3.74827,0.703874,-0.412736,-0.423217,-0.145064,
3513.79,3.20417,3.74487,0.425238,-0.409169,-0.421883,-0.144325,
3513.79,3.46021,3.87381,0.489769,-0.416273,-0.415668,-0.145528,
3513.8,3.3587,3.99897,0.602109,-0.41802,-0.421998,-0.1437,
3513.81,3.43922,3.85156,0.543143,-0.41382,-0.4171,-0.147433,
3513.81,3.21796,3.81118,0.464165,-0.412629,-0.420517,-0.144564,
3513.82,3.43904,3.85507,0.502414,-0.415065,-0.418079,-0.145754,
3513.82,3.41466,3.9678,0.576691,-0.418895,-0.416724,-0.150559,
3513.83,3.27784,3.90443,0.308493,-0.412429,-0.417129,-0.143987,
3513.83,3.35313,3.97641,0.43856,-0.417156,-0.417959,-0.142887,
3513.84,3.33366,4.04443,0.484508,-0.418244,-0.418404,-0.148669,
3513.84,3.18002,3.83622,0.393997,-0.413999,-0.420465,-0.143908,
3513.85,3.16002,3.89744,0.458104,-0.41394,-0.421373,-0.144993,
3513.85,3.23501,3.96987,0.507397,-0.416094,-0.422539,-0.148441,
3513.86,3.3541,3.86531,0.550957,-0.414747,-0.417226,-0.146291,
3513.87,3.19212,3.9047,0.498558,-0.413757,-0.420122,-0.142646,
3513.87,3.58119,3.91531,0.45057,-0.419079,-0.415227,-0.149446,
3513.88,3.35461,3.83412,0.477775,-0.412288,-0.41977,-0.144263,
3513.88,3.41603,3.77077,0.553552,-0.411879,-0.414875,-0.150731,
3513.89,3.3872,4.08871,0.579223,-0.418402,-0.417689,-0.150948,
3513.89,3.30908,3.8027,0.510311,-0.411904,-0.418629,-0.147817,
3513.9,3.25873,3.70727,0.427419,-0.409292,-0.417639,-0.140059,
3513.9,3.48081,3.91643,0.508945,-0.416142,-0.412892,-0.143878,
3513.91,3.3892,4.17429,0.580627,-0.420665,-0.416182,-0.142513,
3513.91,3.01192,3.84332,0.453901,-0.411503,-0.422809,-0.142735,
3513.92,3.23538,4.05096,0.569051,-0.418169,-0.417481,-0.143086,
3513.93,3.33336,4.04725,0.523586,-0.416595,-0.416806,-0.14643,
3513.93,3.2618,4.01307,0.527271,-0.416889,-0.413637,-0.144867,
3513.94,3.28522,4.18913,0.542146,-0.42116,-0.416691,-0.144677,
3513.95,3.27411,4.0278,0.577633,-0.416926,-0.41697,-0.147009,
3513.95,3.22139,4.038,0.519377,-0.418745,-0.41615,-0.14823,
3513.96,3.4376,3.81664,0.570296,-0.412401,-0.409037,-0.14532,
3513.96,3.2194,4.07248,0.560035,-0.420608,-0.415127,-0.147377,
3513.97,3.18356,3.9467,0.606396,-0.418914,-0.419051,-0.147702,
3513.97,3.01806,3.83746,0.54395,-0.412693,-0.416188,-0.145022,
3513.98,3.06854,3.82807,0.530303,-0.412381,-0.416541,-0.141464,
3513.98,3.2933,4.0413,0.486002,-0.417292,-0.410268,-0.150344,
3513.99,3.053,3.97335,0.40874,-0.416386,-0.416636,-0.146309,
3513.99,3.37109,3.9429,0.617849,-0.414422,-0.413579,-0.145923,
3514,3.03325,4.03356,0.468244,-0.413654,-0.416682,-0.144209,
3514,3.11899,3.89486,0.509172,-0.414275,-0.412953,-0.144326,
3514.01,3.22748,3.82769,0.626694,-0.413915,-0.413378,-0.150881,
3514.02,3.20383,4.05573,0.436268,-0.416819,-0.413,-0.147325,
3514.02,3.16007,3.78228,0.591413,-0.411929,-0.413267,-0.147576,
3514.03,3.27565,4.1622,0.612988,-0.421754,-0.413936,-0.145787,
3514.03,3.03394,3.72861,0.409616,-0.408863,-0.411894,-0.143109,
3514.04,3.23932,3.99524,0.546915,-0.41687,-0.410248,-0.140815,
3514.05,3.02712,3.88133,0.406605,-0.41562,-0.413483,-0.145672,
3514.05,2.98771,3.8082,0.566801,-0.410804,-0.413696,-0.144883,
3514.06,3.3215,4.23139,0.713037,-0.42149,-0.40974,-0.148545,
3514.07,3.09137,3.73545,0.515197,-0.410233,-0.410558,-0.148974,
3514.07,3.20175,3.87897,0.510178,-0.417479,-0.411934,-0.144407,
3514.08,3.29541,3.95086,0.492658,-0.41284,-0.40614,-0.143257,
3514.08,3.11803,3.88451,0.594804,-0.413136,-0.411728,-0.145618,
3514.09,3.13497,4.01648,0.555028,-0.415299,-0.409471,-0.14362,
3514.09,2.92234,3.86245,0.704171,-0.414185,-0.416805,-0.150717,
3514.1,3.07941,4.04592,0.591136,-0.416027,-0.41218,-0.143574,
3514.1,2.84822,4.14016,0.721621,-0.418069,-0.41876,-0.149521,
3514.11,3.0103,4.008,0.633903,-0.418986,-0.413928,-0.144503,
3514.11,3.0219,3.84827,0.669164,-0.40951,-0.411113,-0.147452,
3514.12,3.1855,3.99361,0.828697,-0.421525,-0.410659,-0.151389,
3514.12,2.9647,4.01988,0.626817,-0.413672,-0.413274,-0.141259,
3514.13,3.11068,3.89604,0.820919,-0.412505,-0.41023,-0.144013,
3514.14,2.96256,3.95793,0.616832,-0.413171,-0.410435,-0.145581,
3514.14,3.20284,4.0617,0.607241,-0.419633,-0.407762,-0.149413,
3514.15,3.04709,4.05404,0.560626,-0.421152,-0.409854,-0.144316,
3514.15,2.93905,3.9444,0.571259,-0.417446,-0.412803,-0.1429,
3514.16,3.28268,4.1562,0.634019,-0.42233,-0.408601,-0.143254,
3514.16,2.93036,3.90013,0.486334,-0.411376,-0.413635,-0.14283,
3514.17,3.11547,3.94111,0.529739,-0.415809,-0.408348,-0.147564,
3514.17,2.85363,4.03902,0.49631,-0.416716,-0.410892,-0.144533,
3514.18,2.97928,3.95193,0.598142,-0.417392,-0.409935,-0.145124,
3514.18,3.24498,3.96418,0.485909,-0.414703,-0.40209,-0.144255,
3514.19,2.82096,3.95586,0.62795,-0.414569,-0.408482,-0.142627,
3514.2,3.14698,4.12088,0.723173,-0.419345,-0.402519,-0.146845,
3514.2,2.80078,3.9962,0.654975,-0.414858,-0.408432,-0.144239,
3514.21,3.0284,4.17889,0.713765,-0.420367,-0.407362,-0.14535,
3514.21,2.96669,4.07856,0.598036,-0.416685,-0.40934,-0.145915,
3514.22,3.07921,4.17588,0.699408,-0.422972,-0.408729,-0.147398,
3514.22,2.82743,4.00963,0.701035,-0.415478,-0.412745,-0.14976,
3514.23,2.83887,4.19849,0.650719,-0.423329,-0.410174,-0.146928,
3514.23,2.78375,3.95843,0.427683,-0.416663,-0.407769,-0.147645,
3514.24,2.86589,3.93174,0.506901,-0.413933,-0.408486,-0.144223,
3514.24,2.89378,4.08769,0.592506,-0.417418,-0.407565,-0.147369,
3514.25,2.85818,3.85041,0.481059,-0.411015,-0.406561,-0.143547,
3514.26,2.95281,3.95842,0.591447,-0.418409,-0.408424,-0.148468,
3514.26,2.89138,3.89204,0.416524,-0.412933,-0.405407,-0.141736,
3514.27,3.07975,4.07244,0.510511,-0.42001,-0.403624,-0.150886,
3514.27,2.88515,4.0327,0.574782,-0.416197,-0.404448,-0.149716,
3514.28,3.24826,4.06733,0.528402,-0.418695,-0.399124,-0.148709,
3514.28,3.06294,4.03736,0.407981,-0.415679,-0.399753,-0.142918,
3514.29,3.13643,4.24198,0.555292,-0.424986,-0.399798,-0.147498,
3514.3,3.0175,3.88027,0.483167,-0.410133,-0.400921,-0.148117,
3514.3,3.02198,4.09225,0.637683,-0.424013,-0.40411,-0.148111,
3514.31,2.74883,3.81627,0.490998,-0.409798,-0.405764,-0.145167,
3514.31,3.10999,3.96449,0.563584,-0.416458,-0.401011,-0.147714,
3514.32,2.99708,4.0065,0.566665,-0.415387,-0.400556,-0.146364,
3514.32,3.06973,3.94638,0.678897,-0.414863,-0.398559,-0.145896,
3514.33,2.73776,3.98519,0.42818,-0.412022,-0.405061,-0.147807,
3514.34,2.58477,4.02208,0.494836,-0.417477,-0.408905,-0.146246,
3514.34,2.95436,3.87164,0.473033,-0.413602,-0.398473,-0.144574,
3514.35,2.75686,3.82785,0.484216,-0.409545,-0.404613,-0.149346,
3514.35,3.12148,3.88124,0.511091,-0.412179,-0.398866,-0.150854,
3514.36,2.74935,3.75066,0.36341,-0.411522,-0.403974,-0.147411,
3514.36,2.82567,3.97224,0.481368,-0.416551,-0.404657,-0.147877,
3514.37,2.79269,3.74946,0.425293,-0.409472,-0.405265,-0.144377,
3514.38,2.92377,4.03942,0.445544,-0.41902,-0.401232,-0.146761,
3514.38,2.87837,3.88204,0.442395,-0.412647,-0.403107,-0.146219,
3514.39,2.94526,4.10531,0.485427,-0.419224,-0.402906,-0.1487,
3514.39,2.80201,3.96295,0.502841,-0.416143,-0.403285,-0.149932,
3514.4,3.03275,4.08299,0.571683,-0.416479,-0.400916,-0.147876,
3514.4,3.0009,3.87503,0.46377,-0.412447,-0.400993,-0.146014,
3514.41,3.05146,3.96525,0.434236,-0.415099,-0.398752,-0.145615,
3514.41,2.83551,3.73759,0.384913,-0.408572,-0.403747,-0.142137,
3514.42,2.8562,3.95252,0.418544,-0.41339,-0.402367,-0.15201,
3514.42,2.88211,3.84918,0.32523,-0.413904,-0.398262,-0.148327,
3514.43,2.80792,4.03502,0.459561,-0.419278,-0.40158,-0.146702,
3514.44,2.78131,3.97691,0.469945,-0.416476,-0.402193,-0.151714,
3514.44,3.07729,4.01121,0.627365,-0.415897,-0.398842,-0.149711,
3514.45,2.92813,3.95564,0.409768,-0.412032,-0.400414,-0.145227,
3514.45,2.88244,3.95926,0.632457,-0.418685,-0.40122,-0.144445,
3514.46,2.87834,3.87999,0.370815,-0.414084,-0.402904,-0.148497,
3514.47,2.88238,4.05558,0.582719,-0.417475,-0.403161,-0.146402,
3514.47,2.98469,4.02353,0.600534,-0.419038,-0.400708,-0.14418,
3514.48,2.93801,4.02062,0.454756,-0.414949,-0.396441,-0.145744,
3514.48,3.16308,4.10589,0.463729,-0.421541,-0.393615,-0.148623,
3514.49,2.87843,4.03774,0.449204,-0.417345,-0.400875,-0.145626,
3514.49,2.7991,4.03878,0.60344,-0.420308,-0.402999,-0.152372,
3514.5,2.78967,4.05343,0.494195,-0.417417,-0.402218,-0.149102,
3514.5,2.83702,4.12649,0.638284,-0.421117,-0.402661,-0.148035,
3514.51,2.95107,3.89799,0.611589,-0.411156,-0.400666,-0.14632,
3514.51,2.80952,4.14213,0.595443,-0.41968,-0.402415,-0.150256,
3514.52,2.90637,3.73601,0.479075,-0.40686,-0.397132,-0.145052,
3514.53,2.67645,4.01974,0.659754,-0.41756,-0.407594,-0.151161,
3514.53,2.82621,3.95915,0.400096,-0.414732,-0.400433,-0.145765,
3514.54,3.00427,4.03093,0.465749,-0.417211,-0.396904,-0.14511,
3514.54,2.84969,4.0163,0.473903,-0.417053,-0.397005,-0.146429,
3514.55,2.87342,3.96043,0.644469,-0.415097,-0.400218,-0.150094,
3514.55,2.92927,3.9516,0.575686,-0.414753,-0.398984,-0.150534,
3514.56,2.98271,3.93925,0.679381,-0.415476,-0.398407,-0.145635,
3514.56,2.96625,3.89198,0.543201,-0.412575,-0.400032,-0.145876,
3514.57,2.97535,3.89326,0.634533,-0.413349,-0.396094,-0.149985,
3514.57,2.83584,3.99157,0.449102,-0.415834,-0.396312,-0.147213,
3514.58,2.67772,3.90369,0.505418,-0.411227,-0.400353,-0.144911,
3514.59,2.85842,3.80067,0.510174,-0.411276,-0.397111,-0.147025,
3514.59,3.01087,3.87901,0.54251,-0.410581,-0.391171,-0.144128,
3514.6,2.70154,3.96294,0.61665,-0.415985,-0.400512,-0.145831,
3514.6,2.77766,3.72471,0.493953,-0.40872,-0.397722,-0.147222,
3514.61,2.71911,4.01641,0.557453,-0.418538,-0.398811,-0.149784,
3514.61,2.82415,4.01388,0.45526,-0.413495,-0.395554,-0.151892,
3514.62,2.84736,4.10248,0.486565,-0.418556,-0.398392,-0.146631,
3514.62,2.70794,4.08431,0.477757,-0.417623,-0.397583,-0.15031,
3514.63,2.83367,4.01936,0.700993,-0.41511,-0.397932,-0.147992,
3514.63,2.50085,3.86634,0.348388,-0.413127,-0.404484,-0.148605,
3514.64,2.91542,4.01304,0.477015,-0.413956,-0.397072,-0.14365,
3514.65,2.84063,3.91725,0.503524,-0.411307,-0.396427,-0.14621,
3514.65,2.81248,3.94658,0.374924,-0.416128,-0.395368,-0.146511,
3514.66,2.88828,3.75661,0.358317,-0.410839,-0.394127,-0.147351,
3514.66,2.78542,3.90126,0.410672,-0.412343,-0.395641,-0.149749,
3514.67,2.72115,3.87772,0.592138,-0.411862,-0.397777,-0.151434,
3514.68,2.74529,3.88349,0.528409,-0.411315,-0.395301,-0.149334,
3514.68,2.89057,3.97573,0.618121,-0.417558,-0.394039,-0.147588,
3514.69,2.86555,3.96083,0.527738,-0.413593,-0.391009,-0.148053,
3514.69,2.83892,3.99972,0.542137,-0.416615,-0.392225,-0.149575,
3514.69,2.72637,3.83907,0.52482,-0.410097,-0.392391,-0.149875,
3514.7,2.97088,3.86693,0.553569,-0.413748,-0.388368,-0.154701,
3514.7,2.6574,3.93986,0.614502,-0.416528,-0.397144,-0.153919,
3514.71,2.68688,3.83445,0.508147,-0.410284,-0.394816,-0.15018,
3514.72,3.03339,4.06447,0.676272,-0.414716,-0.38594,-0.149314,
3514.72,2.82416,4.0712,0.562114,-0.417452,-0.391496,-0.15319,
3514.73,2.8254,4.11011,0.597789,-0.418169,-0.386843,-0.151899,
3514.74,2.89607,4.11973,0.66058,-0.417347,-0.390238,-0.152815,
3514.74,2.97634,4.0473,0.493613,-0.41942,-0.385416,-0.147617,
3514.75,2.9102,4.13744,0.721065,-0.418995,-0.391236,-0.150094,
3514.75,2.8618,3.86863,0.692796,-0.412029,-0.38985,-0.145822,
3514.76,2.67879,4.11817,0.58049,-0.41845,-0.395202,-0.146882,
3514.76,2.77557,3.79707,0.565004,-0.409784,-0.390094,-0.148167,
3514.77,2.64356,3.97939,0.610293,-0.417235,-0.395094,-0.147131,
3514.77,2.704,3.99498,0.61652,-0.416603,-0.39135,-0.153859,
3514.78,2.75238,4.03842,0.640389,-0.416387,-0.392095,-0.148326,
3514.78,2.58367,3.97172,0.586912,-0.415725,-0.39686,-0.154327,
3514.79,2.74058,4.01937,0.404471,-0.417928,-0.39241,-0.151985,
