time,x,y,z,r,p,y,
3280.8,-0.329199,0.0430985,0.0055105,-4.7067e-05,-3.14152,-2.14012e-05,
3280.81,-0.329194,0.0431056,0.00551355,-2.19397e-05,-3.14155,1.29861e-05,
3280.81,-0.329183,0.0430791,0.00550074,4.71915e-05,-3.14157,5.07769e-05,
3280.82,-0.329181,0.0430838,0.00549956,5.10072e-05,-3.14159,1.4331e-06,
3280.83,-0.329202,0.043086,0.00552342,4.88643e-05,-3.14148,-7.53812e-05,
3280.83,-0.329194,0.0430918,0.00552817,9.09951e-06,-3.14151,-0.00010915,
3280.83,-0.329155,0.0430817,0.00549942,7.57591e-05,3.14152,-1.61608e-06,
3280.84,-0.329155,0.0430817,0.00549942,7.57591e-05,3.14152,-1.61608e-06,
3280.84,-0.329221,0.0430967,0.00552374,0.000106308,-3.14151,-0.000135999,
3280.85,-0.329221,0.0430967,0.00552374,0.000106308,-3.14151,-0.000135999,
3280.85,-0.329219,0.0431014,0.00552338,4.65016e-05,-3.14147,-8.45467e-05,
3280.86,-0.329178,0.0430895,0.00550611,1.59176e-05,3.14157,8.75328e-06,
3280.87,-0.329185,0.0430866,0.00549442,-1.80326e-05,3.14159,-9.6273e-06,
3280.87,-0.329209,0.0431006,0.00550713,2.31669e-05,-3.14154,-1.91204e-05,
3280.88,-0.329193,0.0430861,0.00550212,1.66293e-05,-3.14155,1.90863e-06,
3280.88,-0.329213,0.0431094,0.00550286,2.89637e-05,-3.14155,2.99774e-05,
3280.89,-0.329215,0.0430801,0.00551506,0.000112977,-3.14151,-6.73854e-06,
3280.9,-0.329181,0.0430887,0.00550392,1.65023e-05,-3.14158,1.42729e-06,
3280.9,-0.329219,0.0431003,0.00551681,4.49433e-05,-3.14147,-5.14302e-06,
3280.91,-0.329209,0.0431072,0.00549401,-6.09908e-05,-3.14154,-6.97423e-05,
3280.91,-0.329232,0.0431001,0.0055299,9.31794e-05,-3.14142,-0.00014901,
3280.92,-0.329196,0.0431064,0.00550827,-1.3464e-05,-3.14156,-5.7985e-05,
3280.93,-0.329222,0.043106,0.00552105,6.11952e-05,-3.14148,-8.18821e-07,
3280.93,-0.329182,0.0430865,0.00550334,-6.72094e-05,3.14156,9.24545e-06,
3280.94,-0.329182,0.0430865,0.00550334,-6.72094e-05,3.14156,9.24545e-06,
3280.94,-0.329191,0.0430869,0.00550497,-2.94612e-06,-3.14156,-1.31958e-05,
3280.95,-0.329212,0.0431102,0.00550579,-1.59768e-05,-3.14156,-1.30354e-05,
3280.95,-0.329199,0.0430889,0.00550147,-5.15729e-05,-3.14153,3.72867e-05,
3280.96,-0.329185,0.0430674,0.005503,-1.21189e-05,-3.14159,3.98743e-05,
3280.96,-0.329189,0.0431079,0.00551428,9.08562e-06,3.14158,0.000122345,
3280.97,-0.329187,0.0430745,0.00551421,3.44878e-05,-3.14154,-1.16748e-05,
3280.97,-0.329175,0.0430695,0.00549691,-5.20749e-07,3.14155,-5.58414e-05,
3280.98,-0.329205,0.0430939,0.00550658,8.61414e-05,-3.14155,-3.2673e-05,
3280.99,-0.329205,0.0430939,0.00550658,8.61414e-05,-3.14155,-3.2673e-05,
3280.99,-0.32917,0.0430767,0.00549195,-2.32602e-05,3.14155,-2.67285e-05,
3281,-0.329168,0.0430792,0.00549577,1.02799e-05,3.14156,3.07007e-05,
3281,-0.329213,0.0430973,0.00550716,6.75385e-05,-3.14153,-6.47422e-05,
3281.01,-0.329173,0.0430915,0.00550228,7.26547e-05,3.14159,-1.48045e-05,
3281.01,-0.329209,0.043108,0.00550643,5.39441e-06,-3.14152,-4.94498e-05,
3281.02,-0.329192,0.043099,0.00552478,-2.09361e-05,-3.14151,-6.3254e-05,
3281.02,-0.329202,0.043093,0.00551116,-8.72973e-05,-3.14156,4.2337e-05,
3281.03,-0.329195,0.0430838,0.00549973,1.10086e-05,-3.14157,7.49461e-05,
3281.04,-0.329195,0.0430838,0.00549973,1.10086e-05,-3.14157,7.49461e-05,
3281.04,-0.329227,0.043109,0.00553764,3.27978e-06,-3.14139,-0.000118036,
3281.05,-0.329213,0.0430998,0.00552636,9.98549e-05,-3.14149,-0.000167699,
3281.05,-0.329193,0.0430863,0.00550803,2.92338e-05,-3.14157,-4.01761e-05,
3281.06,-0.329208,0.0431059,0.00550807,3.75689e-05,-3.14152,-4.07563e-05,
3281.06,-0.329198,0.0431059,0.00551734,-3.66633e-05,-3.14151,-3.85005e-05,
3281.07,-0.329198,0.0431059,0.00551734,-3.66633e-05,-3.14151,-3.85005e-05,
3281.08,-0.329208,0.0430969,0.00552339,6.7511e-05,-3.14149,-8.14859e-05,
3281.08,-0.329204,0.0431066,0.00551074,-3.13925e-05,-3.14153,-5.3401e-05,
3281.09,-0.329214,0.0431016,0.00551877,6.74736e-05,-3.14153,-0.000143042,
3281.09,-0.329219,0.0430917,0.00552196,8.83237e-05,-3.14148,-4.82783e-05,
3281.1,-0.329239,0.0430995,0.00551335,0.000123631,-3.14146,-4.36641e-05,
3281.11,-0.329188,0.0430944,0.00550587,-6.82165e-05,-3.14157,1.1198e-05,
3281.11,-0.329181,0.0430927,0.00550049,-4.94469e-05,3.14159,2.37278e-06,
3281.12,-0.329205,0.0430916,0.00551669,9.27391e-05,-3.1415,1.94662e-05,
3281.12,-0.329195,0.0431065,0.00550175,2.02746e-05,3.14159,4.57547e-05,
3281.13,-0.329193,0.043108,0.00550674,-4.12867e-05,-3.14157,-2.15703e-05,
3281.14,-0.329171,0.0430904,0.00550923,8.47047e-05,3.14158,3.51668e-05,
3281.14,-0.329185,0.0430795,0.00551304,6.75853e-05,-3.14155,-7.25573e-05,
3281.15,-0.329209,0.0430904,0.00550406,0.000107344,-3.14152,-5.12183e-05,
3281.15,-0.32918,0.0431021,0.0054939,1.5728e-05,3.14156,2.69252e-06,
3281.16,-0.329189,0.0430958,0.00549924,-8.29062e-05,3.14158,-3.40998e-05,
3281.16,-0.329189,0.0430958,0.00549924,-8.29062e-05,3.14158,-3.40998e-05,
3281.17,-0.329176,0.0430848,0.00550862,3.38533e-05,3.14157,4.25189e-05,
3281.18,-0.329195,0.0430752,0.0055079,1.42018e-05,-3.14154,2.08385e-05,
3281.18,-0.329175,0.0430884,0.00551438,-8.71325e-05,-3.14156,5.4439e-05,
3281.19,-0.329205,0.0430904,0.00551174,0.000125812,-3.14152,-2.04461e-07,
3281.19,-0.329208,0.0431049,0.00551413,8.16815e-05,-3.14153,-8.16375e-05,
3281.2,-0.329185,0.0430843,0.00550251,-4.86366e-05,3.14159,1.00672e-05,
3281.2,-0.329204,0.0430922,0.00552215,0.000166347,-3.1415,-6.60014e-05,
3281.21,-0.329201,0.0430834,0.00552526,3.42704e-05,-3.14151,-3.18845e-05,
3281.21,-0.329201,0.0430834,0.00552526,3.42704e-05,-3.14151,-3.18845e-05,
3281.22,-0.329187,0.0430904,0.0055098,-6.28954e-05,3.14159,8.23108e-05,
3281.23,-0.329202,0.0430801,0.0055043,6.52513e-05,-3.14153,1.5905e-06,
3281.23,-0.329193,0.0430916,0.00549733,5.40324e-05,-3.14158,-5.37614e-06,
3281.24,-0.329191,0.0430675,0.00550645,-0.000267347,3.14157,8.44299e-05,
3281.24,-0.329192,0.0431038,0.00549904,-1.31682e-05,-3.14155,-3.16356e-05,
3281.25,-0.329187,0.0430959,0.00550871,9.79275e-06,-3.14158,-6.65373e-05,
3281.26,-0.32921,0.0430888,0.00551223,0.000151257,-3.14154,-5.58872e-05,
3281.26,-0.329181,0.0430825,0.0055052,-9.81944e-06,3.14158,6.48686e-05,
3281.27,-0.329171,0.0430964,0.00549542,0.0001196,3.14159,-3.63558e-06,
3281.27,-0.3292,0.0430906,0.00552033,0.000102273,-3.14155,-2.80065e-05,
3281.28,-0.329185,0.0430691,0.00550616,9.53405e-05,-3.14155,-1.03211e-05,
3281.29,-0.329194,0.0430678,0.00550363,0.000106249,-3.14156,3.87018e-05,
3281.29,-0.329194,0.0430678,0.00550363,0.000106249,-3.14156,3.87018e-05,
3281.29,-0.329171,0.0430656,0.00550831,-0.000125723,3.14156,3.17036e-05,
3281.3,-0.329186,0.0431094,0.00551956,-4.70767e-05,-3.14153,-7.4922e-05,
3281.31,-0.329177,0.0430866,0.00550674,6.15259e-05,-3.14157,-7.99603e-06,
3281.31,-0.329211,0.0430985,0.00551162,4.79763e-05,-3.14154,-0.000101311,
3281.32,-0.329183,0.0430751,0.0055134,5.48444e-05,-3.14155,-4.8163e-05,
3281.32,-0.329197,0.043094,0.00549821,4.2768e-05,-3.14157,-1.3146e-05,
3281.33,-0.329201,0.0430905,0.0055301,-5.68197e-05,-3.14148,-9.8526e-05,
3281.33,-0.3292,0.04309,0.00551955,9.58701e-05,-3.14152,-5.47044e-05,
3281.34,-0.329196,0.0430965,0.00550051,1.14229e-05,-3.14153,1.43655e-05,
3281.34,-0.32918,0.0430858,0.00550031,5.38844e-05,3.14159,2.50813e-06,
3281.35,-0.329195,0.0430912,0.00550215,4.64185e-05,-3.14157,-1.08074e-05,
3281.36,-0.32924,0.0431182,0.00553432,4.298e-05,-3.1414,-0.000161007,
3281.36,-0.329171,0.0430782,0.00550719,4.55222e-06,-3.14156,4.33615e-05,
3281.37,-0.3292,0.0430898,0.00551486,0.000100299,-3.14155,-6.01829e-05,
3281.37,-0.329214,0.0430829,0.00550445,4.6753e-05,-3.14148,-6.41244e-06,
3281.38,-0.329168,0.0430826,0.00548761,-2.33728e-05,3.14152,2.87612e-05,
3281.38,-0.329208,0.0431224,0.00551926,-8.20603e-07,-3.14154,-0.000114179,
3281.39,-0.329191,0.0430924,0.00550101,4.71176e-06,-3.14154,1.32805e-06,
3281.39,-0.329226,0.0430962,0.00553586,-1.24337e-05,-3.14139,-0.00010763,
3281.4,-0.329199,0.0431043,0.00550888,-2.89163e-06,-3.14157,-0.000119717,
3281.41,-0.329184,0.0430953,0.00550685,-3.43862e-05,-3.14155,1.18274e-05,
3281.41,-0.329201,0.0430885,0.00551653,8.85526e-05,-3.14152,-8.59143e-05,
3281.42,-0.329194,0.0430746,0.00550694,6.00609e-05,-3.14154,-1.57168e-05,
3281.42,-0.329194,0.043086,0.00550576,-5.32721e-06,-3.14156,1.44907e-05,
3281.43,-0.329185,0.0430962,0.00548691,-3.48427e-06,-3.14158,3.32587e-05,
3281.43,-0.329188,0.0431011,0.00550585,-8.01421e-05,-3.14157,-1.05383e-05,
3281.44,-0.32918,0.0430891,0.00550066,-0.0001029,3.14158,9.25548e-05,
3281.45,-0.329196,0.0431021,0.00550917,9.90207e-06,-3.14153,-3.29658e-05,
3281.45,-0.329167,0.0430711,0.00548822,-6.93461e-05,3.1415,-7.42108e-05,
3281.46,-0.329225,0.0430984,0.00552929,6.80068e-05,-3.14149,-0.000110237,
3281.46,-0.329189,0.0430945,0.00549526,-4.48741e-05,3.14159,-3.99508e-05,
3281.47,-0.329189,0.0430945,0.00549526,-4.48741e-05,3.14159,-3.99508e-05,
3281.47,-0.329199,0.0430907,0.00551286,3.46088e-05,-3.14151,-2.62422e-05,
3281.48,-0.329209,0.0430946,0.00551467,8.38404e-05,-3.14151,-1.40163e-05,
3281.48,-0.329201,0.0430959,0.00551405,-2.16297e-05,-3.1415,-1.79052e-05,
3281.49,-0.329197,0.0431116,0.00551796,-0.000115154,-3.14153,-0.000122399,
3281.5,-0.329182,0.043096,0.00550443,1.52032e-05,-3.14157,-4.54489e-05,
3281.5,-0.32919,0.0430939,0.00550881,4.42533e-05,-3.14157,-6.0412e-05,
3281.51,-0.329198,0.0430814,0.00550807,0.000110262,-3.1415,2.69314e-05,
3281.51,-0.329206,0.0430787,0.00551428,7.4102e-05,-3.1415,2.95121e-05,
3281.52,-0.329189,0.0430971,0.00552182,-6.82334e-05,-3.14153,-3.88897e-05,
3281.52,-0.329184,0.0430889,0.00551539,-5.45479e-05,-3.14155,-6.75649e-05,
3281.53,-0.329225,0.0430951,0.00552522,-1.65128e-05,-3.14148,-0.00010738,
3281.53,-0.3292,0.0430889,0.00550235,7.47798e-05,-3.14158,-1.28504e-05,
3281.54,-0.329209,0.0430955,0.00551892,2.92481e-05,-3.14151,-8.85359e-05,
3281.55,-0.32919,0.0430823,0.00550387,3.52438e-05,-3.14155,3.63539e-05,
3281.55,-0.32919,0.0430823,0.00550387,3.52438e-05,-3.14155,3.63539e-05,
3281.56,-0.32918,0.0430724,0.00550697,5.37409e-05,-3.14158,6.33422e-05,
3281.56,-0.329189,0.0430785,0.00550259,0.000124538,-3.14159,-8.61261e-05,
3281.57,-0.329173,0.0430709,0.00549467,-8.76695e-05,3.14154,3.76637e-05,
3281.58,-0.329192,0.0430794,0.00550516,0.00010565,-3.14154,4.05877e-05,
3281.58,-0.329181,0.0430834,0.00551024,-6.21584e-05,-3.14159,-5.25716e-05,
3281.59,-0.329228,0.04309,0.00552028,9.42591e-05,-3.14149,-7.54921e-05,
3281.59,-0.329203,0.0430961,0.00550882,-1.89939e-05,-3.14155,3.3677e-05,
3281.59,-0.32922,0.0431006,0.00552129,-1.11175e-05,-3.14148,-0.000106039,
3281.6,-0.329215,0.0431125,0.00552597,-1.55024e-05,-3.14145,-0.000106578,
3281.61,-0.329204,0.0430814,0.00550269,-9.77462e-05,3.14158,-1.07965e-05,
3281.61,-0.329197,0.0430829,0.00550403,6.95982e-05,-3.14155,2.87161e-05,
3281.62,-0.329215,0.0431056,0.00551018,-2.99235e-06,-3.14155,-0.000111624,
3281.62,-0.329212,0.0430971,0.00551093,3.91006e-05,-3.14152,-9.36402e-05,
3281.63,-0.329178,0.0430818,0.00550104,-7.33381e-05,3.14159,-4.00879e-05,
3281.64,-0.329209,0.0430839,0.00552216,2.94341e-05,-3.14145,-4.13695e-05,
3281.64,-0.329217,0.0430905,0.00551147,0.000168036,-3.14148,-5.68262e-05,
3281.65,-0.329182,0.0431159,0.00550205,-8.65092e-05,-3.14157,-8.32316e-05,
3281.65,-0.329206,0.0431009,0.00551903,2.62996e-05,-3.14149,-4.24091e-05,
3281.65,-0.329168,0.043079,0.00550104,-4.62037e-05,-3.14158,-9.10715e-07,
3281.66,-0.329168,0.043079,0.00550104,-4.62037e-05,-3.14158,-9.10715e-07,
3281.67,-0.329201,0.0431064,0.00550044,-5.38348e-05,-3.14156,-3.01846e-05,
3281.67,-0.329172,0.0430866,0.0054925,4.94544e-05,3.14155,-1.7667e-05,
3281.68,-0.329186,0.0430909,0.00551982,4.1727e-05,-3.14158,-7.1334e-05,
3281.68,-0.329183,0.0430929,0.00550473,-8.97564e-05,3.14159,-4.34393e-06,
3281.69,-0.329196,0.0430848,0.00550284,-6.27888e-05,3.14159,2.40992e-05,
3281.7,-0.329196,0.0430848,0.00550284,-6.27888e-05,3.14159,2.40992e-05,
3281.7,-0.329211,0.043115,0.0055067,1.79419e-05,-3.14152,-9.60601e-07,
3281.71,-0.329205,0.0430943,0.00551358,-6.19819e-05,-3.14151,-7.53467e-05,
3281.71,-0.3292,0.0430993,0.00550911,-4.21802e-05,-3.14156,1.23961e-05,
3281.72,-0.329181,0.0430626,0.00548353,-0.000101854,3.14155,-7.27102e-05,
3281.73,-0.329192,0.0430953,0.00551428,-4.2534e-05,-3.14156,-0.000118712,
3281.73,-0.329186,0.0430996,0.00551169,-1.31226e-05,-3.14154,-9.92482e-05,
3281.74,-0.329197,0.0431062,0.00550863,-2.88882e-05,-3.14156,-0.000142048,
3281.74,-0.329178,0.0430806,0.0054995,-8.10106e-05,-3.14157,0.000121065,
3281.75,-0.329192,0.0430828,0.00548839,6.82121e-05,-3.14158,7.85373e-05,
3281.75,-0.329177,0.0430899,0.00549029,9.93158e-06,-3.14159,5.6139e-05,
3281.76,-0.329182,0.0430824,0.0055109,-4.67668e-06,-3.14158,1.80535e-05,
3281.76,-0.329193,0.0430879,0.00550468,-1.64493e-05,-3.14154,2.32193e-05,
3281.77,-0.329186,0.0430838,0.00550325,-4.86122e-05,3.14159,3.95635e-06,
3281.77,-0.329186,0.0430838,0.00550325,-4.86122e-05,3.14159,3.95635e-06,
3281.78,-0.32919,0.0430785,0.00549565,7.41668e-05,-3.14159,1.7694e-05,
3281.79,-0.329192,0.0430746,0.00551572,0.000113793,-3.14152,1.43908e-05,
3281.79,-0.329184,0.0430914,0.00550036,4.94984e-05,3.14159,-1.29315e-05,
3281.8,-0.329199,0.0430865,0.00551854,9.96502e-05,-3.14153,-6.60608e-05,
3281.8,-0.3292,0.0430823,0.00550227,6.74593e-05,-3.14155,9.53675e-06,
3281.81,-0.329192,0.0431088,0.00551356,4.34936e-05,-3.14158,-0.000130431,
3281.82,-0.329173,0.0430673,0.00549596,-8.83751e-05,3.14158,-6.13404e-05,
3281.82,-0.329207,0.043095,0.00551831,-9.6143e-06,-3.14149,-5.06268e-05,
3281.83,-0.329174,0.0430773,0.00549147,6.20785e-05,3.14157,-3.59983e-05,
3281.83,-0.329198,0.0430725,0.00550245,3.52084e-05,-3.14157,-1.43489e-05,
3281.84,-0.329211,0.0430977,0.00551061,6.37539e-05,-3.14152,-5.03858e-05,
3281.84,-0.329188,0.043083,0.00551003,-8.1812e-05,-3.14157,1.92301e-05,
3281.85,-0.329174,0.0430892,0.00551484,3.09672e-05,3.14158,3.34368e-05,
3281.85,-0.329192,0.0431058,0.00549747,-1.54215e-05,-3.14155,-1.79444e-05,
3281.86,-0.329205,0.0430906,0.00551746,4.95652e-05,-3.14149,-3.48185e-05,
3281.86,-0.329162,0.0430736,0.00549808,1.57661e-05,3.14155,-3.45148e-05,
3281.87,-0.32921,0.0430879,0.00550946,-1.81185e-05,-3.14153,1.56211e-05,
3281.88,-0.329173,0.0430604,0.0055094,2.86998e-05,-3.14155,-1.42332e-05,
3281.88,-0.329214,0.0431044,0.00549972,-5.87152e-05,-3.14158,7.95706e-06,
3281.89,-0.32919,0.0430771,0.00551743,5.45478e-05,-3.14154,-1.58783e-06,
3281.89,-0.329188,0.0430884,0.0055069,-1.51192e-05,-3.14158,1.10721e-06,
3281.9,-0.329214,0.0431139,0.00551553,-6.07055e-05,-3.1415,-2.4403e-05,
3281.91,-0.329192,0.0431094,0.00551176,-8.20882e-06,-3.14158,-0.000103733,
3281.91,-0.329192,0.0431094,0.00551176,-8.20882e-06,-3.14158,-0.000103733,
3281.92,-0.329198,0.043097,0.00550531,4.28718e-05,-3.14155,-5.98765e-05,
3281.92,-0.329207,0.0430895,0.00551568,-2.15222e-05,-3.14148,-3.88113e-05,
3281.93,-0.329195,0.0430774,0.00550207,7.30519e-05,-3.14156,-9.83451e-05,
3281.93,-0.329191,0.0430724,0.00549852,0.000100498,-3.14156,2.0522e-05,
3281.94,-0.329184,0.0430757,0.0055257,0.000139774,-3.14157,-5.33004e-05,
3281.95,-0.329194,0.0430978,0.0055064,2.87188e-06,-3.14157,-1.15941e-05,
3281.95,-0.329182,0.0431024,0.00550259,-4.33092e-05,3.14159,-9.14666e-06,
3281.95,-0.329197,0.0430943,0.00551939,4.9541e-05,-3.1415,-3.91792e-05,
3281.96,-0.329197,0.0430943,0.00551939,4.9541e-05,-3.1415,-3.91792e-05,
3281.97,-0.329184,0.0430974,0.0055203,-3.5313e-05,-3.14156,-5.77667e-05,
3281.97,-0.329198,0.0430813,0.00550629,6.66304e-05,-3.14157,-4.17687e-05,
3281.98,-0.329205,0.0430915,0.0055013,3.07806e-06,-3.14156,-3.99675e-05,
3281.98,-0.329205,0.0430915,0.0055013,3.07806e-06,-3.14156,-3.99675e-05,
3281.99,-0.329182,0.0430829,0.00550941,-3.42521e-05,-3.14155,-2.63508e-05,
3281.99,-0.329171,0.0430863,0.00549832,-4.35338e-05,3.14158,-1.78871e-05,
3282,-0.329189,0.0430814,0.00550942,1.02219e-05,-3.14158,2.12569e-05,
3282,-0.329189,0.0430814,0.00550942,1.02219e-05,-3.14158,2.12569e-05,
3282.01,-0.32919,0.0430903,0.00550117,-3.43834e-05,3.14158,4.19259e-05,
3282.01,-0.329185,0.0431014,0.00551136,2.12952e-05,-3.14156,-0.000131207,
3282.02,-0.329195,0.0430971,0.00550143,-8.7491e-05,-3.14154,1.10125e-05,
3282.02,-0.329193,0.0430889,0.00550814,0.000122158,-3.14155,-2.89118e-05,
3282.03,-0.329193,0.0430889,0.00550814,0.000122158,-3.14155,-2.89118e-05,
3282.04,-0.329207,0.0430867,0.00551666,4.62093e-05,-3.14153,-5.51254e-07,
3282.04,-0.329178,0.0430844,0.00551635,-7.49081e-05,3.14159,0.000100659,
3282.05,-0.329178,0.0430844,0.00551635,-7.49081e-05,3.14159,0.000100659,
3282.05,-0.329237,0.0431172,0.00551989,-4.8589e-05,-3.14143,-5.78507e-05,
3282.05,-0.329237,0.0431172,0.00551989,-4.8589e-05,-3.14143,-5.78507e-05,
3282.06,-0.329191,0.0430771,0.00550998,-3.65237e-05,-3.14153,-1.3336e-05,
3282.06,-0.329189,0.0430908,0.00551883,-1.18209e-05,-3.14153,-7.84643e-05,
3282.07,-0.329178,0.0430752,0.00549804,-6.21395e-05,3.14158,-2.68343e-05,
3282.08,-0.329192,0.0430807,0.00550339,6.76203e-05,-3.14155,-3.2932e-05,
3282.08,-0.329192,0.0430807,0.00550339,6.76203e-05,-3.14155,-3.2932e-05,
3282.09,-0.329187,0.0430819,0.00550726,7.35908e-05,-3.14158,-8.85921e-05,
3282.1,-0.329187,0.0430819,0.00550726,7.35908e-05,-3.14158,-8.85921e-05,
3282.1,-0.329194,0.0430915,0.00549061,8.37247e-06,3.14156,-1.47908e-05,
3282.11,-0.329194,0.0430915,0.00549061,8.37247e-06,3.14156,-1.47908e-05,
3282.11,-0.329204,0.0431012,0.00552861,-9.94757e-05,-3.14147,-8.34893e-05,
3282.12,-0.329188,0.0430995,0.00550449,-8.7836e-06,-3.14158,-8.82374e-05,
3282.12,-0.329177,0.0430774,0.00550142,-2.18114e-05,3.14158,3.5331e-05,
3282.13,-0.32922,0.0430853,0.00552062,5.02475e-05,-3.14148,-7.71257e-05,
3282.13,-0.329204,0.0430953,0.00551388,3.52301e-05,-3.14153,-4.96391e-05,
3282.14,-0.329185,0.0430977,0.0054945,-2.91536e-05,3.14156,1.4272e-05,
3282.14,-0.329177,0.0430745,0.00549567,-2.19119e-05,3.14158,2.18165e-05,
3282.15,-0.329201,0.0430863,0.00552196,9.30344e-05,-3.14152,-0.000117256,
3282.15,-0.3292,0.0430978,0.00550403,8.24426e-05,-3.14157,-6.33871e-05,
3282.16,-0.329198,0.0430904,0.00551816,9.36312e-05,-3.14152,-3.39337e-05,
3282.17,-0.329175,0.0430691,0.00550445,-6.26531e-05,3.14159,-8.6181e-05,
3282.17,-0.329176,0.0430885,0.00549682,-3.47926e-05,3.14159,4.68222e-05,
3282.17,-0.329189,0.0430928,0.0055136,-1.43469e-05,-3.14157,-3.72608e-05,
3282.18,-0.329189,0.0430806,0.00550473,0.000125939,-3.14156,-1.98271e-05,
3282.18,-0.3292,0.0430836,0.00550689,2.99346e-05,-3.14154,1.49255e-06,
3282.19,-0.329192,0.04308,0.00552087,4.92289e-05,-3.14154,-4.67875e-06,
3282.19,-0.329192,0.0431045,0.00551946,7.57889e-05,-3.14154,-0.000120537,
3282.2,-0.329192,0.0431045,0.00551946,7.57889e-05,-3.14154,-0.000120537,
3282.21,-0.329191,0.0430773,0.00550429,5.98587e-05,-3.14158,-1.17808e-05,
3282.21,-0.329152,0.0430757,0.00549111,3.05903e-06,3.14149,1.50025e-06,
3282.22,-0.329152,0.0430757,0.00549111,3.05903e-06,3.14149,1.50025e-06,
3282.23,-0.329227,0.0431059,0.00551798,-2.9891e-05,-3.14148,-8.1433e-05,
3282.23,-0.329204,0.0430998,0.00551911,-2.8521e-05,-3.14151,-4.01291e-05,
3282.24,-0.329188,0.0430641,0.0054876,-3.95665e-05,3.14158,-9.82894e-05,
3282.24,-0.329201,0.0430993,0.00552272,4.35063e-05,-3.14149,-4.36285e-05,
3282.25,-0.329192,0.0430814,0.00551289,1.03118e-05,-3.14155,1.47282e-05,
3282.25,-0.329188,0.0430783,0.00550589,2.78756e-05,-3.14154,-6.29681e-06,
3282.26,-0.329211,0.0431088,0.00551378,-2.14933e-05,-3.14151,-0.000117978,
3282.26,-0.329205,0.0430993,0.00551078,-3.56668e-05,-3.14153,-0.000126467,
3282.27,-0.329205,0.0430993,0.00551078,-3.56668e-05,-3.14153,-0.000126467,
3282.27,-0.329175,0.0430946,0.00549874,-1.21826e-05,3.14158,4.4986e-05,
3282.28,-0.329227,0.0431044,0.00552333,6.89783e-05,-3.14143,-1.48664e-05,
3282.28,-0.329204,0.0430935,0.0054978,8.71585e-05,-3.14153,-8.95145e-06,
3282.29,-0.329204,0.0430935,0.0054978,8.71585e-05,-3.14153,-8.95145e-06,
3282.3,-0.329185,0.0430733,0.00551548,7.48049e-05,-3.14156,-1.56122e-05,
3282.3,-0.329189,0.0430851,0.00550539,-3.60859e-05,-3.14157,4.01187e-05,
3282.31,-0.329194,0.0430832,0.0054989,2.30428e-05,-3.14158,5.28783e-05,
3282.31,-0.329154,0.0430776,0.0054897,6.82889e-05,3.14152,-8.46707e-05,
3282.32,-0.3292,0.0430793,0.00549893,8.63366e-05,-3.14155,-5.52412e-06,
3282.33,-0.329164,0.0430881,0.00550022,1.64763e-05,3.14157,-3.23809e-05,
3282.33,-0.329189,0.0430905,0.00550898,4.95178e-05,-3.14157,-6.12324e-05,
3282.34,-0.329189,0.0430856,0.00551241,4.41011e-05,-3.14157,-4.17202e-05,
3282.34,-0.329192,0.0430776,0.00550223,0.000133349,-3.14158,-1.01011e-05,
3282.35,-0.32916,0.0430827,0.00549817,-2.93655e-06,3.14154,-1.59778e-05,
3282.35,-0.329189,0.0430809,0.00550965,0.000160879,-3.14159,-2.86964e-05,
3282.36,-0.329205,0.0431045,0.00551816,-5.08534e-05,-3.1415,-6.09205e-05,
3282.36,-0.329183,0.0431065,0.00550541,-4.33772e-05,3.14157,6.06637e-05,
3282.37,-0.32918,0.0430779,0.00550394,-2.89296e-05,-3.14156,-2.48535e-05,
3282.37,-0.329173,0.0430708,0.00549455,-7.48488e-05,3.14158,-8.54055e-05,
3282.38,-0.329173,0.0430708,0.00549455,-7.48488e-05,3.14158,-8.54055e-05,
3282.39,-0.329173,0.043079,0.00549989,-1.53781e-05,3.14155,-5.72308e-05,
3282.39,-0.329223,0.0431103,0.00551209,6.80488e-05,-3.14154,-8.76827e-05,
3282.4,-0.329158,0.0430605,0.0054767,-0.000171981,3.14145,-8.7438e-05,
3282.4,-0.329192,0.0430843,0.00551255,4.15168e-05,-3.14152,-7.45108e-05,
3282.41,-0.329206,0.0430953,0.00550658,-4.34352e-06,-3.14151,-9.08245e-06,
3282.41,-0.329169,0.0430939,0.00550206,1.82171e-05,-3.14159,-2.3753e-05,
3282.42,-0.329191,0.043084,0.00549968,-4.25061e-05,-3.14156,-1.33838e-05,
3282.42,-0.329191,0.043084,0.00549968,-4.25061e-05,-3.14156,-1.33838e-05,
3282.43,-0.329177,0.0430841,0.0055035,-2.30574e-05,3.14157,4.41267e-06,
3282.43,-0.329179,0.043093,0.00549426,2.5901e-05,3.14155,-0.000113791,
3282.44,-0.329211,0.0430854,0.00550681,-1.03857e-05,-3.14149,4.0812e-05,
3282.44,-0.32918,0.0430792,0.00550703,-1.71254e-05,-3.14155,1.64465e-05,
3282.45,-0.32918,0.0430792,0.00550703,-1.71254e-05,-3.14155,1.64465e-05,
3282.45,-0.329172,0.0430838,0.00549112,-2.03988e-06,3.14153,-4.6897e-05,
3282.46,-0.329222,0.043099,0.00551322,5.38787e-05,-3.1415,-2.42917e-05,
3282.46,-0.329177,0.0430942,0.00551063,-7.48622e-05,-3.14157,-2.82566e-05,
3282.47,-0.329191,0.0430897,0.00549831,-3.23612e-05,3.14159,6.08433e-05,
