time,x,y,z,r,p,y,
55.5174,-0.372337,0.0430786,0.00551466,2.33946e-05,-3.14157,-4.13506e-05,
55.5206,-0.372414,0.0430714,0.00550237,-6.84082e-05,3.14153,-2.99691e-05,
55.5268,-0.372541,0.0430885,0.00549854,-6.34368e-06,3.14154,-4.5366e-05,
55.5349,-0.372594,0.0430777,0.00551882,2.65896e-05,-3.14155,-6.72843e-05,
55.538,-0.372712,0.0431019,0.005514,6.94674e-05,-3.14155,-5.54032e-05,
55.5451,-0.372766,0.0431198,0.00552575,1.28886e-05,-3.14149,-8.21442e-05,
55.5482,-0.372879,0.0430924,0.00553576,1.45218e-05,-3.14147,-7.17189e-05,
55.5561,-0.372885,0.0430723,0.00549517,-3.10143e-05,3.14152,8.37487e-06,
55.5625,-0.372984,0.0430734,0.00551067,-9.07573e-05,3.14158,5.74344e-05,
55.5655,-0.373064,0.04307,0.00549905,-1.88714e-06,-3.14155,3.81341e-05,
55.5728,-0.373171,0.0430869,0.00554011,6.92071e-05,-3.14151,-8.39144e-05,
55.5759,-0.37326,0.0430873,0.00552691,0.000124675,-3.14154,-0.000153218,
55.584,-0.373293,0.0430634,0.00549866,-0.000123006,3.14157,-4.39079e-05,
55.5911,-0.373431,0.0431081,0.00553636,0.000128849,-3.14149,-0.000164051,
55.5942,-0.373452,0.043089,0.00553701,5.0639e-05,-3.14157,-8.87377e-05,
55.6021,-0.373555,0.0430748,0.00551794,6.76949e-05,-3.14157,-3.4214e-05,
55.6072,-0.373619,0.0430912,0.00551151,-8.03103e-05,3.14158,2.56152e-05,
55.6102,-0.373723,0.0430859,0.00552423,-8.08684e-06,-3.14154,-0.000107864,
55.6173,-0.37383,0.0430952,0.0055233,9.11658e-05,-3.14157,2.69781e-05,
55.6204,-0.373874,0.0430952,0.00551932,5.12553e-05,-3.14157,-3.97495e-05,
55.6285,-0.373969,0.0430818,0.00550865,2.87652e-05,3.14158,-3.73549e-05,
55.6356,-0.373989,0.043087,0.00550712,-3.53032e-06,3.14149,2.32543e-05,
55.6387,-0.374107,0.0430794,0.00550195,-3.4514e-05,3.14157,6.83155e-05,
55.6466,-0.374158,0.0430639,0.0055067,-0.000149642,3.14156,-7.42174e-06,
55.6497,-0.374269,0.0430895,0.00551481,4.00477e-05,3.14157,-8.38152e-05,
55.6561,-0.374338,0.0431148,0.00553444,6.94606e-05,-3.14158,-5.42614e-05,
55.6625,-0.374423,0.043092,0.00551256,4.98397e-05,3.14156,-4.22977e-06,
55.6658,-0.374482,0.043092,0.0055144,5.40768e-05,-3.14157,-2.38063e-05,
55.6714,-0.374603,0.0430976,0.00553252,6.51469e-05,-3.14155,-2.58916e-05,
55.6758,-0.374613,0.043095,0.00549849,1.87999e-05,3.14155,-5.78915e-06,
55.6789,-0.374745,0.043094,0.00552737,7.0942e-05,-3.14156,-8.97137e-06,
55.687,-0.374862,0.0431018,0.00553733,8.7313e-05,-3.14151,-0.00011819,
55.6942,-0.375193,0.0430952,0.00551032,-2.01932e-06,-3.14158,-3.96676e-05,
55.6974,-0.375238,0.043097,0.00551898,1.61874e-05,-3.14156,-6.6737e-05,
55.705,-0.375323,0.0430866,0.00552253,-3.21837e-05,3.14159,7.75807e-05,
55.7131,-0.375369,0.043057,0.0055162,-0.000108795,3.14152,-4.48298e-05,
55.7161,-0.375509,0.0431006,0.00552705,5.65598e-05,-3.14154,-9.96279e-05,
55.7231,-0.375541,0.0430628,0.00551773,0.000198832,-3.14158,3.81978e-05,
55.7311,-0.375638,0.0430959,0.00551871,-2.17169e-05,3.14159,2.50562e-05,
55.7341,-0.375675,0.0430797,0.00550281,-9.14803e-05,3.14155,-5.77909e-05,
55.7413,-0.376305,0.0430891,0.0055103,-0.000158845,3.14159,4.94151e-05,
55.7446,-0.37641,0.0430748,0.0055143,-4.66833e-05,3.14159,4.02576e-05,
55.7526,-0.37646,0.0430705,0.00549849,-7.97002e-05,3.14154,-3.6638e-07,
55.7596,-0.376569,0.0430581,0.00551951,0.000134753,-3.14156,-7.32265e-06,
55.7627,-0.3766,0.043086,0.0054996,-0.000100374,3.14155,-5.09752e-05,
55.7706,-0.376711,0.0430808,0.00549433,-2.83322e-05,3.14155,2.78933e-05,
55.7736,-0.376778,0.0430908,0.00551833,8.14853e-05,-3.14153,2.91985e-05,
55.7807,-0.376853,0.0430763,0.00549125,-6.15634e-05,3.14155,-9.21813e-05,
55.7887,-0.378608,0.0430643,0.00546928,-3.48046e-05,3.14151,-8.33458e-05,
55.7919,-0.378661,0.0430858,0.00550059,0.000117314,3.14156,-4.26094e-05,
55.7982,-0.378761,0.0430706,0.00549668,2.24916e-05,3.14156,-2.61868e-05,
55.806,-0.378839,0.0430871,0.00550503,2.52614e-06,3.14156,4.60273e-06,
55.8091,-0.378918,0.0430829,0.00547269,-8.11412e-05,3.14147,-4.64673e-05,
55.8161,-0.378995,0.04307,0.00549861,7.00327e-06,3.14158,-2.5899e-06,
55.8192,-0.379083,0.0430788,0.00549289,-9.74505e-05,3.14155,-4.81766e-06,
55.8271,-0.379192,0.043087,0.00548632,7.82376e-05,3.14156,-4.95879e-05,
55.8324,-0.379259,0.0430748,0.00550251,0.000116813,-3.14157,-2.52854e-05,
55.8357,-0.379338,0.0430579,0.00548303,-8.11027e-05,3.14153,-2.29743e-05,
55.8428,-0.37941,0.0430764,0.00550351,1.5512e-05,-3.14158,-7.8965e-05,
55.85,-0.37952,0.0430987,0.00551636,7.07085e-05,-3.14151,-0.000105937,
55.8531,-0.379545,0.0430896,0.00549862,-1.19085e-05,3.14153,5.52773e-05,
55.8611,-0.379648,0.0430563,0.00548285,7.13063e-06,3.14158,-0.000142107,
55.8641,-0.379721,0.0430902,0.005487,-5.57635e-05,3.14155,4.42052e-06,
55.8712,-0.379802,0.0430827,0.00548741,-8.7739e-06,3.14158,5.48394e-05,
55.8774,-0.380871,0.0430934,0.00549934,3.30319e-05,3.14157,9.11479e-05,
55.8805,-0.38099,0.0430829,0.00549929,-7.02e-05,-3.14156,-1.31471e-05,
55.8878,-0.381054,0.043095,0.00550622,-9.30603e-06,-3.14153,-4.25338e-05,
55.8959,-0.381151,0.0430712,0.00549258,4.0166e-05,-3.14158,3.39303e-05,
55.899,-0.381194,0.0430867,0.00550134,-1.45418e-05,-3.14159,3.04983e-05,
55.9061,-0.3813,0.0430841,0.00549713,-8.78172e-05,3.14159,7.0627e-06,
55.9092,-0.381337,0.0430784,0.00549356,-3.40081e-05,3.14155,1.12327e-05,
55.9171,-0.381467,0.0430933,0.00549962,7.76473e-05,-3.14159,-1.44018e-05,
55.9242,-0.384299,0.0430964,0.00549842,-7.60883e-05,-3.14152,1.14282e-05,
55.9275,-0.384329,0.0430877,0.00549121,-5.34317e-05,3.14158,-9.93207e-06,
55.9321,-0.38441,0.0430723,0.00547994,-0.000127947,3.14154,-6.57833e-05,
55.9374,-0.384433,0.0430876,0.00545002,9.76427e-05,3.14145,-1.79638e-05,
55.9405,-0.384558,0.0430834,0.00546794,-7.41574e-05,3.14152,3.78703e-06,
55.9485,-0.384681,0.0430925,0.00548214,-6.84553e-05,3.14158,4.91379e-05,
55.9516,-0.384744,0.0430949,0.00548801,4.15239e-05,-3.14158,-1.80711e-05,
55.9587,-0.384809,0.043083,0.00547291,-8.00172e-05,3.14151,-5.57921e-06,
55.9666,-0.38548,0.0430922,0.00546322,-4.49533e-05,3.14157,-6.37775e-05,
55.9696,-0.385596,0.0430972,0.00549527,-2.51139e-05,3.14155,4.78796e-05,
55.9748,-0.385647,0.0431168,0.00547552,0.000128428,3.14157,4.18983e-05,
55.9779,-0.385745,0.0430895,0.00548473,1.83342e-05,3.14156,9.65155e-06,
55.9841,-0.385792,0.0430999,0.00548252,-1.1572e-05,3.14153,1.29639e-07,
55.9921,-0.385902,0.0430905,0.00547077,-2.07257e-05,3.14157,3.45424e-05,
55.9951,-0.385949,0.0430929,0.0054721,-3.26875e-05,3.14154,4.45077e-05,
56.0021,-0.386064,0.0430894,0.00548066,-8.96634e-05,3.14158,-3.66034e-05,
56.0101,-0.386117,0.0430911,0.00549116,4.4635e-05,-3.14154,-5.08303e-05,
56.0134,-0.386204,0.0431065,0.00549095,4.16177e-05,3.14157,5.05456e-05,
56.021,-0.386333,0.043097,0.00550812,5.95715e-05,-3.14156,-5.50341e-05,
56.0291,-0.386344,0.0431045,0.00548623,1.69129e-05,3.14156,6.41094e-05,
56.0321,-0.386442,0.0431034,0.00549067,-4.71615e-05,3.14151,1.83394e-05,
56.0392,-0.386516,0.0430931,0.00549726,-3.7656e-05,3.14157,2.11449e-06,
56.0422,-0.386593,0.0430816,0.00548363,-3.94473e-05,3.14152,-6.18726e-05,
56.0501,-0.38666,0.043108,0.00550076,-8.56349e-05,-3.14158,-9.9125e-05,
56.0562,-0.386738,0.0430689,0.00547217,2.44844e-05,3.1415,-0.000129001,
56.0593,-0.386827,0.0430911,0.00550926,7.10254e-05,-3.14157,-6.59919e-05,
56.0666,-0.386927,0.0431009,0.00551664,-3.44285e-05,-3.14157,-6.76769e-05,
56.0697,-0.386999,0.0430944,0.00548911,-2.68452e-05,3.14156,4.27276e-06,
56.0776,-0.38704,0.0430883,0.00548008,-6.29599e-05,3.14153,-2.94547e-05,
56.0846,-0.387153,0.0431002,0.005498,-1.76372e-05,3.14159,1.57875e-05,
56.0877,-0.387216,0.0431021,0.00550314,-3.78217e-05,-3.14157,3.13185e-05,
56.0956,-0.387311,0.0430722,0.00548163,1.27861e-05,3.14153,-9.6498e-06,
56.1421,-0.38735,0.0430682,0.00548702,-7.11083e-05,3.14152,-3.68524e-05,
56.1462,-0.387475,0.0430977,0.00552013,-2.22986e-05,-3.14158,-5.41678e-05,
56.1518,-0.387529,0.043096,0.00551739,1.12258e-05,-3.14152,-2.36037e-05,
56.1549,-0.387636,0.0430917,0.00551638,-5.03278e-06,-3.14153,-4.40889e-05,
56.163,-0.387719,0.0430903,0.00550099,-6.03627e-05,3.14158,-2.27636e-07,
56.1701,-0.387776,0.0430829,0.00551063,-6.30574e-06,3.14159,-6.07975e-06,
56.1732,-0.387866,0.043079,0.0055073,-7.63837e-05,3.14157,-1.28731e-05,
56.1811,-0.387907,0.0430787,0.00549301,-8.91888e-05,3.14152,-4.18419e-05,
56.1841,-0.388997,0.0430982,0.00551352,-9.98609e-06,3.14157,1.44242e-05,
56.1903,-0.389061,0.0431133,0.00551689,-2.59435e-05,-3.14154,-0.000112866,
56.1986,-0.389143,0.0430967,0.00548745,4.65798e-05,3.14159,-3.73427e-05,
56.2018,-0.389205,0.043113,0.00550748,0.00010385,3.14157,4.33791e-05,
56.2102,-0.389306,0.0431064,0.00550197,-1.04645e-05,3.14158,3.43824e-05,
56.2167,-0.389318,0.043094,0.00549433,6.48122e-05,3.14146,-5.65562e-05,
56.2198,-0.389437,0.0430812,0.00549787,-3.70848e-05,3.14153,1.52981e-06,
56.227,-0.38955,0.0431021,0.00551214,6.03036e-05,3.14156,-2.00576e-05,
56.2351,-0.389605,0.043092,0.00550618,-1.64921e-05,3.14158,-2.23988e-05,
56.2382,-0.389689,0.0430949,0.00548072,-9.31903e-06,3.1415,-8.43454e-05,
56.2444,-0.389729,0.0430974,0.00548819,7.06779e-05,3.14149,-4.41216e-05,
56.2475,-0.389831,0.0430858,0.0054702,4.21843e-05,3.14142,-9.09399e-05,
56.2556,-0.389885,0.043088,0.0054933,4.69661e-05,3.14151,-2.46312e-05,
56.2627,-0.390013,0.0431064,0.00549494,0.000112021,3.14153,-3.00918e-05,
56.2657,-0.390099,0.0430898,0.00548743,3.60611e-05,3.14149,-4.88741e-05,
56.2736,-0.39015,0.0430923,0.00548688,2.4261e-05,3.14152,-3.18566e-06,
56.2766,-0.390271,0.043112,0.00549472,1.06271e-05,3.14155,9.96947e-06,
56.2828,-0.390315,0.0430759,0.0054736,-7.08264e-05,3.14148,-0.000119857,
56.29,-0.390398,0.0430926,0.00547385,0.000144295,3.14146,-5.31419e-05,
56.2931,-0.390443,0.043073,0.00546382,-1.27876e-05,3.14144,-0.000208414,
56.3011,-0.390589,0.0430855,0.00549595,-3.22699e-05,3.14158,-9.72689e-06,
56.3081,-0.390612,0.04311,0.00547065,7.71951e-05,3.14143,-1.42028e-05,
56.3112,-0.390713,0.0430843,0.0054699,5.46306e-06,3.14148,-5.5603e-05,
56.3191,-0.390847,0.043098,0.00549486,8.65839e-05,3.14154,-7.80996e-05,
56.3221,-0.391129,0.0430711,0.00548891,-3.74061e-05,3.14152,-9.56602e-05,
56.3284,-0.391234,0.0430953,0.00547928,3.65734e-06,3.14152,1.62042e-05,
56.3367,-0.391325,0.0431027,0.00546425,0.000115524,3.14145,-0.000134384,
56.3399,-0.391411,0.0431162,0.00550234,1.85454e-05,3.14156,7.79327e-05,
56.3453,-0.391489,0.0430778,0.00547027,-9.21605e-05,3.14152,-6.18521e-05,
56.3535,-0.391557,0.0431073,0.00548589,-5.14259e-05,3.14153,-5.0471e-05,
56.3566,-0.391641,0.0431029,0.00547814,7.50148e-07,3.14148,-6.91183e-05,
56.3636,-0.391689,0.0431071,0.00550015,0.00010657,3.14154,5.09274e-05,
56.3667,-0.391784,0.0431052,0.00550854,7.52572e-05,3.14153,-2.0656e-05,
56.3748,-0.391848,0.0430924,0.00547539,5.21195e-06,3.1415,-6.46931e-05,
56.3792,-0.391946,0.043094,0.00548086,6.62789e-05,3.14152,-9.28053e-05,
56.3822,-0.392057,0.0430995,0.00547651,4.44553e-05,3.14149,-7.68598e-05,
56.3901,-0.392105,0.0430997,0.00549562,7.35294e-05,3.14153,-6.02191e-05,
56.3971,-0.392206,0.043111,0.00549585,-3.57469e-06,3.14155,3.38071e-05,
56.4002,-0.392251,0.0430853,0.00548114,-5.35197e-05,3.14146,-2.14759e-05,
56.4081,-0.392361,0.0430978,0.00548631,1.86166e-05,3.1415,1.41551e-05,
56.4111,-0.39344,0.0430927,0.00548276,7.03355e-05,3.1415,-6.626e-05,
56.4174,-0.393502,0.0430991,0.00550582,-4.20898e-05,-3.14159,-3.01019e-05,
56.4239,-0.393573,0.0430939,0.00548461,1.27265e-06,3.14151,-1.05013e-05,
56.427,-0.393658,0.0430908,0.00549752,2.53393e-05,-3.14158,-5.71522e-05,
56.4341,-0.393742,0.0430928,0.00550126,-7.39584e-05,3.14155,1.90414e-05,
56.4421,-0.393767,0.0430901,0.00549036,2.43092e-05,3.1415,-0.000119307,
56.4451,-0.393883,0.0430836,0.00549969,-7.90358e-06,3.14155,2.36133e-05,
56.4521,-0.394005,0.0431022,0.00550487,3.1049e-05,3.14155,4.58412e-05,
56.4552,-0.394061,0.0430977,0.00550391,2.04181e-05,-3.14156,8.4868e-06,
56.4616,-0.394139,0.0430763,0.00548296,-8.92344e-05,3.14151,-0.000102448,
56.4682,-0.394196,0.0430831,0.00548771,-6.19771e-05,3.14154,-2.15401e-05,
56.4713,-0.394292,0.04309,0.0054921,2.13626e-05,3.14154,6.07113e-05,
56.4794,-0.394359,0.0431022,0.00549629,-1.73388e-05,-3.14158,-2.34214e-05,
56.4867,-0.394429,0.0430868,0.00547955,1.15223e-05,3.14149,-7.16129e-05,
56.4897,-0.394549,0.0430799,0.00549463,-3.18154e-05,-3.14158,6.28561e-05,
56.4975,-0.394595,0.0430899,0.00549583,4.68631e-05,3.14157,-4.96483e-05,
56.5006,-0.394705,0.0430744,0.00548989,-5.91591e-05,3.14157,-3.5846e-05,
56.507,-0.394735,0.0430798,0.00547704,-5.39775e-05,3.14149,-4.31701e-05,
56.5115,-0.394846,0.0431145,0.00550077,0.000128467,3.14158,-3.86566e-05,
56.5145,-0.394919,0.0431,0.00550401,-6.45333e-05,-3.14159,-4.02556e-05,
56.5217,-0.395002,0.04308,0.00549099,-9.20672e-06,3.14148,-6.66448e-05,
56.5296,-0.395059,0.0430962,0.0054905,1.94011e-05,3.14153,-1.9258e-05,
56.5326,-0.395148,0.043102,0.00547943,0.000133467,3.1415,1.59795e-07,
56.5397,-0.395272,0.0430911,0.00550391,1.28189e-05,3.14159,-5.73966e-05,
56.5427,-0.395775,0.0431053,0.00549373,7.16787e-05,3.14156,1.89535e-05,
56.5501,-0.395868,0.0431025,0.0054959,5.96553e-05,3.14152,-1.455e-06,
56.5583,-0.395955,0.0431087,0.00549622,0.000141592,3.14154,-5.06456e-05,
56.5614,-0.396003,0.0430858,0.00548623,-1.29333e-05,3.14149,1.32254e-05,
56.5686,-0.396113,0.0430909,0.0054754,2.39389e-05,3.14151,6.40083e-06,
56.5766,-0.396178,0.0430896,0.00549142,-1.34829e-05,3.14156,-3.31864e-06,
56.5796,-0.396261,0.0431027,0.00547869,6.11715e-05,3.14148,1.65256e-05,
56.5867,-0.396322,0.0431019,0.00548883,-2.47893e-05,3.14156,4.40802e-05,
56.5897,-0.396997,0.0431057,0.00549355,7.17481e-05,3.14157,-2.2421e-05,
56.5969,-0.397086,0.0430948,0.00550327,3.27853e-05,3.14155,-4.86276e-05,
56.6034,-0.397119,0.0431017,0.00550402,1.74989e-05,3.14152,2.31682e-05,
56.6065,-0.397251,0.0430967,0.00549401,-2.84649e-05,3.14155,-2.5097e-05,
56.6145,-0.397301,0.0430929,0.00549375,-2.41258e-07,3.14154,2.99573e-05,
56.6216,-0.397381,0.043091,0.00549041,7.79685e-05,3.14153,-2.18113e-05,
56.6247,-0.397445,0.0431106,0.00551388,-1.11191e-05,3.14159,-1.43132e-05,
56.6326,-0.397548,0.0431002,0.00550652,-9.01111e-05,-3.14158,-1.88067e-05,
56.6356,-0.398055,0.0430837,0.00550532,9.57544e-05,3.14158,-8.16178e-05,
56.6419,-0.398158,0.0430851,0.00550299,-3.81643e-05,-3.14158,3.69136e-05,
56.6474,-0.39825,0.0430819,0.00548185,9.07376e-05,3.14153,4.69441e-05,
56.6505,-0.398301,0.0430836,0.00547755,-5.31029e-06,3.14152,3.67939e-05,
56.6576,-0.398436,0.0431143,0.00551338,-0.000128078,-3.14151,-0.000172997,
56.6655,-0.398473,0.0430893,0.0055066,-8.3905e-05,3.14157,5.21823e-05,
56.6686,-0.398558,0.0430691,0.00547216,-5.29918e-05,3.14153,-0.000104587,
56.6756,-0.398613,0.0430815,0.00552814,3.79706e-05,-3.14156,-2.83373e-05,
56.6787,-0.399251,0.0430651,0.00550617,-1.33719e-05,3.14159,-1.29794e-05,
56.6861,-0.399321,0.0430633,0.00550115,6.15074e-05,3.14152,-8.03953e-05,
56.6906,-0.399415,0.0430883,0.00550326,-1.41981e-05,-3.14156,-6.10588e-05,
56.6937,-0.399501,0.0430732,0.00551701,8.09788e-05,-3.14155,1.45005e-05,
56.7006,-0.399557,0.0430903,0.00550654,-3.49632e-05,-3.14159,-3.19178e-05,
56.7085,-0.39964,0.0430765,0.0054971,-0.000100155,3.14153,4.41135e-05,
56.7116,-0.39969,0.0430922,0.00551067,3.70749e-05,3.14157,-3.99768e-05,
56.7186,-0.399808,0.043086,0.00550433,7.931e-05,3.14159,-2.68595e-05,
56.7217,-0.400368,0.0430964,0.00551318,-6.11561e-05,-3.14158,-3.90152e-06,
56.7278,-0.400489,0.0431093,0.0055233,-9.92968e-05,-3.14151,-0.000138074,
56.736,-0.4006,0.0430917,0.00552944,-2.30717e-05,-3.14151,-5.35994e-05,
56.739,-0.400628,0.0430964,0.00552341,9.19718e-06,-3.14159,-9.10981e-05,
56.7451,-0.400734,0.0431058,0.00552252,-2.00119e-05,-3.14152,-6.26103e-05,
56.7531,-0.400802,0.0430968,0.00552727,3.99318e-05,-3.14152,-0.000113431,
56.7561,-0.400918,0.0431081,0.0055427,-0.000131784,-3.14143,-0.000142514,
56.7631,-0.400928,0.0430857,0.00550939,-9.49737e-05,-3.14154,-7.45202e-06,
56.7662,-0.401549,0.0430893,0.00549514,-6.24601e-05,-3.14158,-3.30679e-05,
56.7735,-0.401638,0.0430837,0.00551865,5.45352e-05,-3.14145,-1.96608e-05,
56.7809,-0.401708,0.0430886,0.00550385,-8.15111e-06,-3.14154,5.70248e-06,
56.784,-0.401824,0.0430853,0.00551737,-6.8458e-06,-3.14148,-8.59147e-05,
56.7911,-0.401848,0.0430837,0.00548817,7.45758e-05,3.14156,-1.25661e-05,
56.799,-0.401964,0.0430992,0.00551905,-3.71715e-05,-3.14153,-0.000149656,
56.8021,-0.402053,0.0431278,0.00550971,-2.12645e-05,-3.14146,-8.03585e-05,
56.8091,-0.402121,0.0431112,0.00550757,-7.85342e-05,-3.14158,-9.39668e-06,
56.8122,-0.402758,0.0431219,0.00552111,-9.07391e-05,-3.14151,-0.000114641,
56.8195,-0.402831,0.0431159,0.00550132,-5.15585e-05,-3.14158,-2.39273e-07,
56.826,-0.402925,0.0430955,0.00550824,1.63156e-05,3.14158,4.96932e-06,
56.829,-0.40299,0.0431161,0.0055046,-5.72108e-05,-3.14158,-1.59869e-05,
56.8362,-0.403115,0.0430974,0.00552018,7.85005e-05,-3.14156,-0.000112086,
56.8441,-0.403126,0.0430949,0.00549968,5.45582e-05,3.14159,-5.09685e-05,
56.8471,-0.40325,0.0431023,0.00553027,-0.000112774,-3.14152,-3.26578e-05,
56.8541,-0.403287,0.043104,0.0055042,3.53603e-05,3.14158,3.1924e-05,
56.8572,-0.407188,0.0430663,0.00549451,-0.000131628,3.14151,-5.935e-05,
56.8643,-0.407258,0.0430731,0.00550489,-8.27687e-05,3.14152,-1.38873e-05,
56.8726,-0.407352,0.0430773,0.00550833,-1.12039e-05,3.14152,-1.69751e-05,
56.8756,-0.407426,0.0430767,0.00549879,-0.000124852,3.14156,1.81564e-05,
56.8816,-0.407518,0.0430942,0.00549949,3.53606e-05,3.14152,3.44285e-05,
56.8847,-0.407591,0.0430645,0.00549782,-0.000127035,3.14155,-6.83705e-05,
56.8926,-0.407682,0.0430567,0.0055086,0.000101756,-3.14157,7.56499e-06,
56.8996,-0.407735,0.0430821,0.00550501,-9.41761e-05,3.14156,5.45262e-05,
56.9027,-0.407823,0.043076,0.00549662,-2.71863e-05,3.14155,-3.45969e-06,
56.9098,-0.407951,0.0430959,0.00551254,-1.46642e-05,-3.14159,-3.31727e-05,
56.9154,-0.40798,0.0430793,0.00550038,-8.27093e-05,3.14155,-5.56162e-05,
56.9184,-0.408078,0.0430857,0.00550132,-1.68959e-05,-3.14159,3.57576e-05,
56.9266,-0.408135,0.0430961,0.00550691,-5.2719e-05,-3.14159,-1.53617e-05,
56.9296,-0.408253,0.0430725,0.00549468,-0.000156919,3.14155,-2.73902e-05,
56.9366,-0.408295,0.0430918,0.00549441,-2.72128e-05,3.14158,1.51062e-05,
56.9445,-0.408393,0.0430828,0.00550995,-0.000121388,3.14157,-8.09873e-06,
56.9476,-0.408455,0.043109,0.00551018,5.42278e-05,-3.14159,-5.68907e-06,
56.9537,-0.408532,0.0430914,0.0055012,2.6905e-06,3.14158,2.51028e-05,
56.961,-0.408662,0.0431061,0.00549159,5.79965e-05,3.14157,4.67417e-05,
56.9641,-0.408699,0.0430837,0.00552856,0.000111148,-3.14157,-2.89798e-05,
56.972,-0.408804,0.0430667,0.00550545,0.00022418,-3.14157,-6.81555e-06,
56.9751,-0.408843,0.0430888,0.00550237,-8.25379e-05,3.14157,-9.16413e-06,
56.9821,-0.408947,0.0430883,0.00549096,-8.88215e-05,3.14151,7.28016e-05,
56.9901,-0.408996,0.0430716,0.00550936,-0.000180456,3.14159,2.03328e-05,
56.9931,-0.409111,0.0430928,0.0054909,-0.000113467,3.14156,4.92217e-05,
56.9992,-0.409129,0.043092,0.00549419,6.4789e-05,3.14153,-1.33444e-05,
57.0024,-0.409245,0.0430862,0.00549281,-3.19872e-05,3.1415,4.95326e-05,
57.0095,-0.409334,0.0430685,0.00548805,-1.66096e-05,3.14152,-5.82767e-05,
57.0175,-0.409398,0.0430808,0.00549366,-1.627e-06,3.14152,-1.62601e-05,
57.0206,-0.409543,0.0430878,0.00552017,3.396e-05,-3.1415,-8.8492e-05,
57.0276,-0.409546,0.0430881,0.00548393,6.40259e-05,3.14149,-8.70461e-05,
57.0306,-0.409665,0.0430968,0.00552599,-1.36776e-05,-3.14159,1.92688e-05,
57.0386,-0.409703,0.0430737,0.00549828,-2.99546e-05,3.14152,-8.00759e-05,
57.0447,-0.409821,0.0430875,0.00550166,5.92465e-05,3.14158,-1.28946e-05,
57.048,-0.40984,0.0430815,0.00548865,-4.88586e-06,3.14148,-0.000111503,
57.0525,-0.409967,0.0430975,0.00551,-2.43934e-05,3.14156,8.88334e-05,
57.057,-0.410016,0.0431051,0.00551388,9.57282e-05,3.14155,-5.61448e-06,
57.0602,-0.410127,0.043091,0.00551432,-2.55769e-05,3.14159,7.98946e-05,
57.0648,-0.410237,0.0430891,0.00552971,3.12638e-05,-3.14152,-7.08091e-05,
57.072,-0.410262,0.0430758,0.00550942,-8.37629e-05,3.14158,1.86659e-05,
57.0751,-0.410384,0.0430764,0.00549912,-1.49932e-05,3.14157,-5.36237e-06,
57.0823,-0.410442,0.0430721,0.00549799,4.84446e-05,-3.14157,-2.19937e-06,
57.0905,-0.41052,0.0430899,0.0055053,-1.48438e-05,3.14158,-8.43154e-06,
57.0937,-0.41059,0.0430858,0.00552312,6.57722e-05,-3.14157,-6.03494e-05,
57.0991,-0.410676,0.0430746,0.00549302,-6.01291e-05,3.14155,-2.84561e-05,
57.1071,-0.410781,0.043076,0.00552563,7.23789e-05,-3.14156,-1.42097e-05,
57.1101,-0.410815,0.0430645,0.00548914,-8.65139e-05,3.14158,-4.63432e-05,
57.1171,-0.410927,0.0430725,0.00548658,-5.13744e-05,3.14155,-2.71828e-05,
57.1202,-0.410978,0.0430833,0.00550727,6.64395e-05,-3.14157,4.56236e-05,
57.1273,-0.411107,0.0430895,0.00552279,2.72813e-05,-3.14151,-9.16346e-05,
57.1355,-0.411156,0.043088,0.00551204,-3.36442e-05,-3.14155,3.46777e-05,
57.1387,-0.411244,0.0430951,0.00550665,-5.64185e-05,-3.14157,7.54635e-06,
57.1441,-0.411281,0.0430815,0.00548914,-2.34349e-06,3.14158,-4.65793e-05,
57.152,-0.411389,0.0430774,0.00550991,2.21409e-05,3.14159,8.46905e-05,
57.1551,-0.411455,0.0431102,0.0055097,-7.50874e-05,-3.14156,-9.3264e-05,
57.1621,-0.411569,0.0430797,0.005505,3.80951e-05,-3.14155,8.39135e-06,
57.1652,-0.413044,0.0430876,0.0055052,9.44201e-05,-3.14152,-3.91909e-05,
57.1713,-0.413144,0.0430834,0.00551464,-1.53187e-05,-3.14156,1.61849e-06,
57.1794,-0.413173,0.0430562,0.00549098,-3.9814e-05,3.14157,-1.54877e-05,
57.1826,-0.413291,0.043095,0.00547543,-9.82576e-05,3.14159,4.03443e-05,
57.1906,-0.413334,0.043076,0.00548489,1.25514e-05,3.14158,5.39652e-05,
57.1936,-0.413422,0.0430823,0.005492,-3.16555e-05,3.14156,1.42371e-05,
57.2006,-0.413458,0.0430738,0.00546874,-2.23004e-05,3.1415,2.46829e-05,
57.2085,-0.413587,0.0430638,0.00548232,0.000107501,-3.14158,-3.01088e-05,
57.2116,-0.413645,0.0430827,0.00550823,5.09938e-05,-3.14154,-1.61969e-05,
57.2177,-0.413745,0.0430738,0.00548899,-8.62224e-05,3.14158,-7.18228e-05,
57.2208,-0.413823,0.0430803,0.00548711,6.60887e-05,3.14155,-1.04558e-05,
57.229,-0.413854,0.0430825,0.00548391,3.78344e-06,3.14149,2.56229e-05,
57.2334,-0.414003,0.0430917,0.00550176,-1.60431e-05,-3.14156,-4.32539e-05,
57.2365,-0.414044,0.0430734,0.00548712,1.67124e-05,3.14158,-6.18767e-06,
57.2446,-0.414148,0.0430974,0.00550019,-3.73797e-05,-3.14155,1.66214e-05,
57.2516,-0.414189,0.0430809,0.00549447,-4.20013e-05,-3.14159,9.99847e-05,
