time,x,y,z,r,p,y,
3829.93,-0.47919,0.0431014,0.16553,0.234154,2.93458,-0.234112,
3829.93,-0.479195,0.0430906,0.165538,0.23409,2.93467,-0.234097,
3829.94,-0.479181,0.0430986,0.165511,0.234149,2.93459,-0.234127,
3829.94,-0.479184,0.0430638,0.165526,0.234095,2.93462,-0.234154,
3829.95,-0.479205,0.0430909,0.165543,0.234089,2.93471,-0.234016,
3829.95,-0.479182,0.0430889,0.165497,0.234066,2.93459,-0.234098,
3829.96,-0.479186,0.043067,0.165526,0.233992,2.93466,-0.234119,
3829.96,-0.479173,0.0430709,0.165509,0.234121,2.93459,-0.23413,
3829.97,-0.479186,0.0430856,0.16553,0.234065,2.93466,-0.234082,
3829.97,-0.479201,0.0430995,0.165513,0.234158,2.93463,-0.23408,
3829.98,-0.4792,0.0431096,0.165539,0.234135,2.93467,-0.234143,
3829.99,-0.479182,0.0431028,0.165513,0.234131,2.93457,-0.234026,
3829.99,-0.47917,0.0431018,0.165524,0.2342,2.93459,-0.234074,
3830,-0.479187,0.0430947,0.165526,0.234208,2.93461,-0.234084,
3830,-0.47918,0.043103,0.165496,0.234085,2.93457,-0.234147,
3830.01,-0.479182,0.0431057,0.165517,0.234248,2.93462,-0.234129,
3830.02,-0.479193,0.0430992,0.165526,0.234196,2.93464,-0.234114,
3830.02,-0.479205,0.0431058,0.165524,0.234139,2.93467,-0.234074,
3830.03,-0.479169,0.0430783,0.165516,0.234105,2.93456,-0.234103,
3830.08,-0.479196,0.0430863,0.16553,0.234166,2.93462,-0.234132,
3830.08,-0.479192,0.043104,0.165516,0.234154,2.93459,-0.234116,
3830.09,-0.479163,0.0430705,0.165498,0.234101,2.93457,-0.234135,
3830.09,-0.479172,0.0430948,0.165496,0.234151,2.93456,-0.234112,
3830.1,-0.479187,0.0430749,0.165522,0.234066,2.93457,-0.234182,
3830.11,-0.479176,0.0430772,0.16549,0.234061,2.93459,-0.2341,
3830.11,-0.479189,0.0430866,0.165488,0.23407,2.93459,-0.234072,
3830.12,-0.479195,0.0430949,0.165515,0.234176,2.93463,-0.234125,
3830.12,-0.47918,0.0431,0.165502,0.23415,2.93454,-0.234187,
3830.13,-0.47918,0.0430986,0.165512,0.234165,2.93461,-0.234106,
3830.13,-0.479188,0.0431117,0.165501,0.234097,2.93466,-0.23409,
3830.14,-0.479178,0.0430914,0.165496,0.234163,2.93455,-0.234098,
3830.14,-0.479189,0.0430928,0.1655,0.234163,2.93456,-0.234099,
3830.15,-0.479203,0.0430987,0.165516,0.234098,2.93463,-0.23408,
3830.15,-0.479183,0.0430843,0.165508,0.234131,2.9346,-0.234118,
3830.16,-0.479175,0.0430985,0.165501,0.234128,2.93456,-0.234016,
3830.16,-0.479182,0.0430994,0.16553,0.234155,2.93466,-0.234096,
3830.17,-0.479206,0.043115,0.165516,0.234112,2.93465,-0.234028,
3830.17,-0.479205,0.04309,0.165513,0.234059,2.93464,-0.234097,
3830.18,-0.479195,0.0430767,0.165509,0.234104,2.93461,-0.234151,
3830.18,-0.479184,0.0430804,0.165511,0.234139,2.93465,-0.234116,
3830.19,-0.479185,0.043117,0.16551,0.234228,2.93457,-0.234088,
3830.19,-0.479181,0.0430936,0.165498,0.234108,2.93457,-0.234084,
3830.2,-0.479191,0.0430859,0.165528,0.234111,2.93462,-0.234138,
3830.2,-0.479187,0.0430876,0.165513,0.234083,2.93461,-0.234119,
3830.21,-0.479161,0.0430899,0.165489,0.234144,2.93453,-0.234161,
3830.22,-0.479184,0.0430809,0.165519,0.234115,2.93457,-0.234043,
3830.22,-0.479192,0.0430628,0.165508,0.234029,2.93462,-0.234066,
3830.22,-0.479195,0.0431021,0.165513,0.234093,2.93461,-0.234092,
3830.23,-0.479182,0.0430861,0.165491,0.234047,2.93453,-0.23416,
3830.24,-0.479175,0.0430704,0.165519,0.234116,2.93458,-0.234072,
3830.24,-0.479178,0.0430998,0.165511,0.234158,2.9346,-0.234115,
3830.24,-0.479207,0.0431224,0.165546,0.234139,2.93469,-0.234031,
3830.25,-0.479183,0.043087,0.165513,0.234089,2.9346,-0.234081,
3830.26,-0.479176,0.0430783,0.165484,0.234162,2.93454,-0.234134,
3830.26,-0.479198,0.0430724,0.165506,0.234109,2.93462,-0.234082,
3830.27,-0.479163,0.0430854,0.165505,0.234154,2.93459,-0.234117,
3830.28,-0.479171,0.0430741,0.165502,0.234106,2.93455,-0.234182,
3830.28,-0.479195,0.043097,0.165526,0.234138,2.93467,-0.233996,
3830.29,-0.479197,0.0431156,0.165527,0.234165,2.93466,-0.234081,
3830.29,-0.47917,0.0431028,0.165518,0.234213,2.93459,-0.234104,
3830.3,-0.479164,0.0430759,0.165501,0.234075,2.93452,-0.234101,
3830.31,-0.479172,0.0431042,0.165505,0.234095,2.93456,-0.234125,
3830.31,-0.479181,0.0430906,0.165524,0.234142,2.93461,-0.234055,
3830.32,-0.479177,0.0430919,0.165491,0.234183,2.93449,-0.234128,
3830.32,-0.479186,0.0430813,0.165498,0.234121,2.93461,-0.234138,
3830.33,-0.479183,0.0430984,0.16553,0.234142,2.9346,-0.23409,
3830.33,-0.47918,0.0430817,0.165497,0.234049,2.93458,-0.234109,
3830.34,-0.479183,0.0430839,0.165497,0.234133,2.93456,-0.234106,
3830.34,-0.479176,0.0431009,0.165506,0.234184,2.9346,-0.234149,
3830.35,-0.479166,0.043081,0.165506,0.23404,2.93462,-0.234124,
3830.36,-0.479195,0.0431134,0.165495,0.234139,2.93464,-0.234119,
3830.36,-0.479197,0.0430932,0.165521,0.234186,2.9346,-0.23416,
3830.37,-0.479175,0.0430857,0.165481,0.234158,2.93447,-0.234131,
3830.37,-0.479161,0.0430935,0.165463,0.234087,2.93444,-0.234217,
3830.38,-0.479185,0.0431051,0.165498,0.234084,2.9346,-0.234136,
3830.38,-0.479167,0.0430922,0.165511,0.234142,2.93457,-0.234071,
3830.39,-0.479188,0.0430796,0.165506,0.234165,2.93459,-0.234153,
3830.4,-0.479184,0.0430868,0.165522,0.234143,2.9346,-0.234056,
3830.4,-0.479189,0.0430797,0.165517,0.234052,2.93459,-0.234061,
3830.41,-0.479183,0.0430922,0.165514,0.234162,2.93459,-0.234125,
3830.41,-0.479185,0.043099,0.165506,0.234136,2.9346,-0.234098,
3830.41,-0.479167,0.04306,0.1655,0.234087,2.93455,-0.234103,
3830.42,-0.479186,0.0430534,0.165487,0.234049,2.93453,-0.23417,
3830.42,-0.479166,0.043091,0.165475,0.234224,2.93454,-0.234069,
3830.43,-0.479169,0.0430981,0.165496,0.234139,2.93452,-0.234064,
3830.44,-0.479183,0.0431075,0.165498,0.234173,2.93457,-0.234169,
3830.44,-0.47919,0.0430819,0.165515,0.234031,2.93466,-0.23418,
3830.45,-0.479173,0.0430655,0.165479,0.234015,2.93451,-0.234137,
3830.46,-0.479173,0.0431006,0.165503,0.234109,2.93452,-0.234113,
3830.46,-0.479189,0.0431003,0.16551,0.234125,2.93465,-0.234088,
3830.47,-0.479196,0.0430864,0.165514,0.234062,2.93463,-0.234039,
3830.47,-0.479192,0.0431085,0.165539,0.234145,2.93466,-0.234099,
3830.48,-0.4792,0.0431033,0.165523,0.234129,2.93465,-0.234042,
3830.49,-0.479189,0.0430868,0.16553,0.234074,2.93461,-0.234036,
3830.49,-0.479175,0.0430939,0.165504,0.234224,2.93451,-0.234112,
3830.49,-0.47918,0.0430766,0.165505,0.234075,2.93457,-0.234173,
3830.5,-0.47917,0.0431008,0.165499,0.23419,2.93455,-0.234074,
3830.5,-0.479183,0.0430954,0.165496,0.23414,2.93456,-0.234111,
3830.51,-0.479192,0.0430978,0.165505,0.234125,2.93462,-0.234059,
3830.52,-0.479193,0.0431048,0.165533,0.234093,2.93469,-0.234059,
3830.52,-0.479185,0.0430781,0.16549,0.234077,2.93456,-0.234134,
3830.53,-0.479165,0.0430752,0.165506,0.234111,2.93455,-0.234171,
3830.53,-0.479181,0.0431003,0.16551,0.234132,2.93459,-0.234037,
3830.54,-0.479186,0.0430768,0.1655,0.234108,2.93457,-0.234178,
3830.55,-0.479197,0.0431078,0.165529,0.234153,2.93462,-0.234034,
3830.55,-0.479182,0.0430894,0.165506,0.234082,2.93461,-0.234076,
3830.55,-0.479197,0.0430973,0.165496,0.234065,2.93462,-0.23417,
3830.56,-0.479164,0.0430701,0.165502,0.234054,2.93459,-0.23413,
3830.56,-0.479183,0.0430959,0.165523,0.234105,2.93461,-0.234052,
3830.57,-0.479177,0.0431118,0.165474,0.234208,2.93452,-0.234092,
3830.58,-0.479176,0.0430914,0.165509,0.234075,2.9346,-0.234064,
3830.58,-0.47918,0.0430921,0.165523,0.234172,2.9346,-0.234103,
3830.59,-0.479189,0.043069,0.165508,0.23409,2.93463,-0.234132,
3830.6,-0.47919,0.0430973,0.16549,0.234042,2.93461,-0.234043,
3830.6,-0.479214,0.0430909,0.165505,0.234117,2.93463,-0.234037,
3830.61,-0.479173,0.0431069,0.165441,0.228278,2.93982,-0.231215,
3830.61,-0.479163,0.0430982,0.165408,0.227803,2.94013,-0.230942,
3830.62,-0.47916,0.0431241,0.165405,0.227669,2.94036,-0.230851,
3830.62,-0.47917,0.043129,0.165403,0.227207,2.9408,-0.230624,
3830.63,-0.47917,0.0431186,0.165405,0.22689,2.94105,-0.230581,
3830.64,-0.479181,0.0431452,0.165445,0.226487,2.94158,-0.230193,
3830.64,-0.47917,0.0431348,0.165386,0.226132,2.94172,-0.230096,
3830.65,-0.479182,0.0431312,0.165401,0.225577,2.94225,-0.229896,
3830.65,-0.479157,0.0430945,0.165392,0.224989,2.94271,-0.229703,
3830.66,-0.47916,0.0431013,0.165404,0.224614,2.94299,-0.229525,
3830.66,-0.479165,0.0431266,0.165371,0.224171,2.94349,-0.229246,
3830.67,-0.479182,0.0431363,0.16539,0.223874,2.94379,-0.228991,
3830.67,-0.479192,0.0431352,0.165426,0.223256,2.94442,-0.228719,
3830.68,-0.479169,0.0431308,0.16542,0.223018,2.94467,-0.228571,
3830.68,-0.479205,0.043156,0.165423,0.222287,2.94528,-0.228204,
3830.69,-0.479188,0.0431456,0.165399,0.221986,2.94548,-0.228061,
3830.7,-0.479189,0.0431482,0.16543,0.221299,2.94619,-0.227784,
3830.7,-0.479189,0.0431475,0.165413,0.220939,2.94648,-0.227698,
3830.71,-0.479189,0.0431566,0.165416,0.22019,2.9471,-0.227244,
3830.71,-0.47918,0.0431407,0.165387,0.219803,2.94735,-0.2271,
3830.72,-0.479182,0.0431467,0.165439,0.219145,2.94806,-0.226722,
3830.73,-0.479194,0.0431285,0.165428,0.218356,2.94867,-0.226334,
3830.73,-0.479209,0.0431562,0.165433,0.218034,2.94904,-0.226151,
3830.74,-0.479187,0.0431417,0.165442,0.2173,2.94964,-0.225812,
3830.74,-0.479191,0.0431334,0.165439,0.216945,2.94994,-0.225712,
3830.75,-0.479182,0.0431594,0.165414,0.216346,2.95055,-0.225351,
3830.76,-0.479181,0.0431189,0.16542,0.215825,2.95085,-0.225187,
3830.76,-0.479203,0.0431639,0.165462,0.215214,2.95158,-0.224752,
3830.77,-0.479207,0.0431224,0.165443,0.214779,2.95194,-0.224661,
3830.77,-0.479195,0.0431482,0.165426,0.214062,2.95245,-0.224342,
3830.78,-0.479188,0.0431338,0.16544,0.213731,2.95279,-0.224143,
3830.78,-0.479173,0.0431521,0.165444,0.213029,2.95336,-0.223787,
3830.83,-0.47918,0.0431157,0.165438,0.212118,2.95394,-0.223516,
3830.84,-0.479197,0.0431145,0.165422,0.211904,2.95429,-0.223287,
3830.84,-0.47918,0.0431423,0.165436,0.211223,2.9549,-0.223031,
3830.85,-0.479178,0.0431352,0.165435,0.210895,2.95521,-0.22281,
3830.85,-0.479176,0.0431547,0.165448,0.210174,2.95585,-0.222397,
3830.86,-0.479177,0.0431339,0.165441,0.209798,2.95611,-0.222276,
3830.86,-0.479193,0.0431212,0.165474,0.208968,2.9569,-0.221904,
3830.87,-0.479171,0.043131,0.165458,0.208705,2.95714,-0.22174,
3830.87,-0.479177,0.0431359,0.165454,0.208032,2.95773,-0.221357,
3830.87,-0.479153,0.0431358,0.165447,0.207569,2.958,-0.22118,
3830.88,-0.47916,0.0431115,0.165434,0.206876,2.95861,-0.220888,
3830.89,-0.479155,0.043124,0.165422,0.206451,2.95888,-0.220711,
3830.89,-0.479154,0.0431259,0.165462,0.205758,2.95966,-0.220294,
3830.9,-0.479188,0.0431267,0.165471,0.205047,2.96031,-0.21992,
3830.9,-0.479155,0.0431196,0.165458,0.204812,2.9605,-0.219792,
3830.91,-0.479158,0.043119,0.165458,0.203978,2.96112,-0.219505,
3830.92,-0.479169,0.0431272,0.165485,0.20366,2.96152,-0.219123,
3830.92,-0.479171,0.0430962,0.165478,0.202869,2.96213,-0.218904,
3830.93,-0.479169,0.0431033,0.165483,0.202538,2.96246,-0.218706,
3830.93,-0.479172,0.0431334,0.165482,0.201851,2.96308,-0.218366,
3830.94,-0.479162,0.0431052,0.165485,0.201448,2.96344,-0.218201,
3830.94,-0.479168,0.0431156,0.165481,0.200678,2.96406,-0.217857,
3830.95,-0.47916,0.0431004,0.165479,0.200372,2.96437,-0.217694,
3830.95,-0.479152,0.0431222,0.165461,0.199753,2.96501,-0.217253,
3830.96,-0.479167,0.0431025,0.165479,0.156365,3.00207,-0.196026,
3830.96,-0.479151,0.0430815,0.165439,0.15588,3.00231,-0.195929,
3830.97,-0.479172,0.0431079,0.16548,0.15524,3.00306,-0.195507,
3830.98,-0.479155,0.0430905,0.165463,0.154815,3.00332,-0.195321,
3830.98,-0.479164,0.0430927,0.165462,0.154104,3.00394,-0.194972,
3830.99,-0.47918,0.0430801,0.16549,0.153638,3.00434,-0.194678,
3830.99,-0.479174,0.0431085,0.165482,0.153025,3.00494,-0.194356,
3831,-0.479176,0.0430949,0.165493,0.152592,3.00521,-0.194175,
3831.01,-0.479185,0.0431028,0.165482,0.151752,3.00592,-0.193812,
3831.01,-0.479184,0.0430993,0.165525,0.151101,3.00656,-0.193385,
3831.02,-0.479182,0.0431139,0.165472,0.150819,3.00677,-0.193287,
3831.02,-0.4792,0.0431357,0.165492,0.150038,3.00748,-0.192913,
3831.03,-0.479189,0.0431138,0.165507,0.149648,3.00781,-0.192668,
3831.04,-0.479179,0.0431133,0.165497,0.148942,3.00838,-0.192379,
3831.04,-0.47918,0.0431043,0.165503,0.148421,3.00863,-0.192154,
3831.05,-0.479183,0.0430772,0.165479,0.147776,3.00924,-0.191837,
3831.05,-0.479191,0.0430835,0.165494,0.147426,3.0096,-0.191646,
3831.06,-0.479186,0.0431172,0.165484,0.146681,3.01015,-0.191234,
3831.06,-0.479166,0.0431232,0.165484,0.146398,3.01045,-0.191086,
3831.07,-0.479165,0.0431288,0.165489,0.145656,3.01099,-0.190736,
3831.07,-0.479164,0.0430956,0.165449,0.145182,3.01126,-0.190564,
3831.08,-0.479195,0.043092,0.165478,0.144434,3.01197,-0.190258,
3831.08,-0.479192,0.0430706,0.165484,0.143688,3.01256,-0.189878,
3831.09,-0.479164,0.043094,0.165466,0.143337,3.0128,-0.189708,
3831.1,-0.47918,0.0430802,0.165492,0.142689,3.0135,-0.189339,
3831.1,-0.479176,0.0430995,0.165474,0.14223,3.01371,-0.189111,
3831.11,-0.479146,0.0431122,0.165462,0.141646,3.01425,-0.188802,
3831.11,-0.479166,0.0430943,0.165464,0.141176,3.01463,-0.188656,
3831.12,-0.479147,0.0430818,0.165434,0.140352,3.0151,-0.188323,
3831.12,-0.479174,0.0431032,0.16551,0.140098,3.01561,-0.187978,
3831.13,-0.479143,0.0430848,0.165457,0.139309,3.01607,-0.187704,
3831.13,-0.479158,0.0430919,0.165483,0.138955,3.01644,-0.187562,
3831.18,-0.479143,0.043077,0.165473,0.138205,3.01697,-0.18724,
3831.19,-0.479153,0.0430971,0.165481,0.13748,3.01763,-0.186811,
3831.19,-0.479164,0.0430882,0.165467,0.137034,3.01792,-0.186576,
3831.2,-0.479143,0.0430684,0.165459,0.136263,3.01846,-0.186309,
3831.2,-0.479153,0.0430783,0.165477,0.135929,3.01885,-0.186175,
3831.21,-0.479146,0.0430756,0.165478,0.135202,3.01944,-0.185623,
3831.21,-0.479146,0.0430769,0.165469,0.134822,3.01976,-0.185507,
3831.22,-0.479136,0.0430825,0.16549,0.133961,3.02034,-0.185101,
3831.26,-0.479159,0.0430692,0.165484,0.133618,3.02071,-0.184931,
3831.26,-0.47913,0.0430659,0.165441,0.132945,3.02115,-0.18473,
3831.27,-0.479137,0.0430677,0.165474,0.132546,3.02161,-0.184382,
3831.28,-0.479153,0.0430694,0.165469,0.131809,3.02219,-0.183933,
3831.28,-0.479152,0.0430815,0.165472,0.131071,3.02282,-0.183567,
3831.29,-0.479157,0.043084,0.165503,0.130727,3.02315,-0.183475,
3831.29,-0.479148,0.043085,0.165464,0.129893,3.02374,-0.183127,
3831.3,-0.479156,0.0430834,0.165453,0.129529,3.02403,-0.18288,
3831.31,-0.479157,0.0430899,0.165496,0.128822,3.02477,-0.182438,
3831.31,-0.479168,0.0430729,0.165487,0.128353,3.02506,-0.182296,
3831.32,-0.479176,0.0430828,0.16551,0.12767,3.02573,-0.181926,
3831.32,-0.479174,0.0430739,0.165507,0.127291,3.02603,-0.18174,
3831.33,-0.479177,0.0430777,0.165484,0.126539,3.02663,-0.181479,
3831.33,-0.479164,0.0430612,0.165465,0.126115,3.02692,-0.181171,
3831.34,-0.479165,0.0430833,0.165472,0.125417,3.02756,-0.180725,
3831.35,-0.479178,0.0430767,0.165461,0.12496,3.02784,-0.180632,
3831.35,-0.479177,0.0430929,0.165492,0.121956,3.03041,-0.179121,
3831.36,-0.479163,0.043102,0.165462,0.121623,3.03063,-0.178979,
3831.36,-0.479189,0.0431003,0.165505,0.120836,3.03139,-0.178497,
3831.37,-0.479179,0.0430995,0.165511,0.120499,3.03166,-0.178284,
3831.37,-0.479172,0.0430601,0.16551,0.119699,3.03226,-0.178037,
3831.38,-0.479174,0.0430752,0.165494,0.119271,3.03256,-0.177778,
3831.38,-0.479159,0.0430718,0.16547,0.118561,3.03304,-0.177379,
3831.39,-0.479154,0.0430761,0.165476,0.118173,3.03335,-0.177304,
3831.4,-0.47918,0.043088,0.16551,0.11365,3.03706,-0.175004,
3831.4,-0.479165,0.0430848,0.165488,0.113066,3.03757,-0.174712,
3831.4,-0.479164,0.0430917,0.165497,0.11265,3.03787,-0.174522,
3831.41,-0.479156,0.0430578,0.165492,0.11181,3.03844,-0.174152,
3831.42,-0.479173,0.0430846,0.165505,0.111573,3.03877,-0.17401,
3831.42,-0.479158,0.0430745,0.165489,0.110729,3.03933,-0.17361,
3831.43,-0.47917,0.0430659,0.165493,0.110245,3.03963,-0.173397,
3831.43,-0.479144,0.0430864,0.165484,0.109569,3.0402,-0.17303,
3831.44,-0.479148,0.0430616,0.165475,0.105709,3.0431,-0.171269,
3831.44,-0.479141,0.0430536,0.165505,0.105289,3.04349,-0.171029,
3831.45,-0.479154,0.0430893,0.165489,0.104645,3.04404,-0.170644,
3831.45,-0.479156,0.0430797,0.165515,0.10429,3.04444,-0.170455,
3831.46,-0.479169,0.0430934,0.165522,0.103491,3.04503,-0.16999,
3831.47,-0.479159,0.0430658,0.165495,0.103013,3.04531,-0.169819,
3831.47,-0.479145,0.0430711,0.165481,0.102362,3.04586,-0.169498,
3831.48,-0.479147,0.0430633,0.16547,0.101895,3.04615,-0.169314,
3831.48,-0.479157,0.0430698,0.165467,0.079428,3.06398,-0.158262,
3831.49,-0.479166,0.0430932,0.165496,0.0787806,3.06462,-0.157838,
3831.5,-0.47914,0.043083,0.165456,0.0782975,3.06484,-0.157605,
3831.5,-0.479172,0.0430734,0.165486,0.0773798,3.06552,-0.157262,
3831.51,-0.479155,0.043097,0.165487,0.0771525,3.06576,-0.156999,
3831.51,-0.479152,0.0430613,0.165464,0.0762274,3.0663,-0.156747,
3831.52,-0.47916,0.043075,0.165504,0.0760008,3.06668,-0.156411,
3831.53,-0.479174,0.0430677,0.165497,0.0750776,3.0673,-0.156093,
3831.53,-0.479153,0.0430914,0.165511,0.0748114,3.06758,-0.155904,
3831.54,-0.47916,0.0430944,0.165501,0.0740321,3.06817,-0.155518,
3831.54,-0.479145,0.0430779,0.165467,0.0733257,3.06862,-0.155227,
3831.55,-0.479135,0.0430414,0.165444,0.072888,3.06887,-0.155066,
3831.55,-0.479156,0.0430571,0.165473,0.0719681,3.06959,-0.154572,
3831.56,-0.479167,0.0430758,0.1655,0.0717015,3.0699,-0.154419,
3831.56,-0.479165,0.0430507,0.165472,0.0708611,3.07046,-0.154129,
3831.57,-0.479121,0.0430708,0.165462,0.0705578,3.07068,-0.153858,
3831.57,-0.479134,0.0430714,0.16544,0.0697605,3.07124,-0.153454,
3831.58,-0.479144,0.0430881,0.165452,0.0694656,3.07163,-0.153346,
3831.59,-0.479152,0.0430455,0.165468,0.0685868,3.07221,-0.152953,
3831.59,-0.479145,0.0430549,0.165448,0.0681141,3.07246,-0.152733,
3831.6,-0.479146,0.0430597,0.165461,0.067407,3.07307,-0.152317,
3831.6,-0.47917,0.043048,0.165492,0.0666153,3.07378,-0.151936,
3831.61,-0.479159,0.0430791,0.165466,0.0662928,3.07403,-0.151812,
3831.62,-0.479138,0.0430431,0.165458,0.0654743,3.07453,-0.151424,
3831.62,-0.47916,0.0430337,0.165477,0.0651479,3.07493,-0.15125,
3831.63,-0.479156,0.0430595,0.165491,0.0644088,3.07553,-0.150787,
3831.63,-0.479147,0.0430675,0.165464,0.0639543,3.07584,-0.150623,
3831.64,-0.479152,0.0430592,0.165427,0.0631835,3.07638,-0.150223,
3831.65,-0.47917,0.0430465,0.165474,0.0627445,3.07674,-0.150087,
3831.65,-0.479144,0.0430729,0.165439,0.0619851,3.07722,-0.149691,
3831.66,-0.479169,0.0430631,0.165517,0.0616074,3.07773,-0.149448,
3831.66,-0.47916,0.0430444,0.165469,0.0607033,3.07822,-0.149132,
3831.67,-0.479145,0.0430833,0.165457,0.0354493,3.09719,-0.136561,
3831.67,-0.479138,0.0430732,0.16543,0.0349325,3.09745,-0.136491,
3831.68,-0.479153,0.0430631,0.165481,0.0342787,3.09814,-0.136022,
3831.69,-0.479164,0.0430832,0.165474,0.0338224,3.09842,-0.135799,
3831.69,-0.479151,0.0430931,0.165475,0.0331178,3.09901,-0.13536,
3831.7,-0.479167,0.0431059,0.165468,0.0326589,3.09927,-0.13518,
3831.7,-0.479167,0.0431101,0.165471,0.0319974,3.09991,-0.134855,
3831.71,-0.479152,0.0430981,0.165451,0.0315418,3.10016,-0.13461,
3831.71,-0.479166,0.0431201,0.165484,0.00965434,3.11637,-0.123698,
3831.72,-0.479165,0.0430866,0.165486,0.00891292,3.11693,-0.123363,
3831.72,-0.479161,0.0430866,0.165486,0.00841234,3.11724,-0.12311,
3831.73,-0.479149,0.0430685,0.165458,0.00762867,3.1177,-0.122778,
3831.73,-0.479157,0.0431046,0.165496,0.00722701,3.11804,-0.12246,
3831.74,-0.479165,0.0430764,0.165498,0.00645141,3.11862,-0.122172,
3831.74,-0.479148,0.0430844,0.16547,0.00606107,3.11886,-0.121928,
3831.75,-0.479164,0.043094,0.16549,0.00529883,3.11949,-0.12157,
3831.75,-0.47916,0.0430999,0.165457,0.00492473,3.11969,-0.121451,
3831.76,-0.479164,0.043092,0.165483,0.00406251,3.12038,-0.120989,
3831.77,-0.479142,0.0430908,0.165437,0.0037591,3.12051,-0.120822,
3831.77,-0.479154,0.04306,0.165475,0.00273459,3.12116,-0.120421,
3831.78,-0.479136,0.0430752,0.165469,0.00209647,3.12165,-0.120045,
3831.78,-0.479176,0.0430715,0.16549,0.0016399,3.1221,-0.119743,
3831.79,-0.479151,0.0430756,0.165457,0.000904519,3.12256,-0.119438,
3831.8,-0.479179,0.0430756,0.165483,0.000366428,3.12293,-0.119218,
3831.8,-0.479167,0.0430721,0.165447,-0.00801854,3.12898,-0.115083,
3831.81,-0.479183,0.0431079,0.165487,-0.00869205,3.12968,-0.114495,
3831.81,-0.479192,0.0431074,0.165468,-0.00917836,3.1299,-0.114331,
3831.82,-0.479174,0.0430893,0.165484,-0.00993774,3.1305,-0.113943,
3831.83,-0.479182,0.0430807,0.165468,-0.0103711,3.1308,-0.113766,
3831.83,-0.479166,0.0430669,0.165434,-0.0112626,3.13126,-0.113408,
3831.84,-0.479168,0.0430978,0.165472,-0.0115384,3.13161,-0.113171,
3831.84,-0.479171,0.0430857,0.165457,-0.0123684,3.13217,-0.112796,
3831.89,-0.479168,0.0430877,0.165446,-0.012734,3.13242,-0.112629,
3831.9,-0.479174,0.0430754,0.165476,-0.01362,3.13305,-0.112206,
3831.9,-0.479174,0.0430852,0.16547,-0.0144362,3.13362,-0.111836,
3831.91,-0.479173,0.0430867,0.165474,-0.0147936,3.13392,-0.111677,
3831.92,-0.479197,0.0430982,0.165498,-0.0156734,3.13455,-0.111216,
3831.92,-0.47917,0.043088,0.165468,-0.0159781,3.13473,-0.111024,
3831.93,-0.479169,0.0430887,0.165463,-0.0168232,3.13527,-0.110547,
3831.93,-0.479149,0.0430691,0.165446,-0.0173508,3.13552,-0.110377,
3831.98,-0.479174,0.0430942,0.165473,-0.0180114,3.13613,-0.110016,
3831.98,-0.479154,0.0430809,0.165463,-0.0184612,3.13634,-0.109789,
3831.99,-0.479172,0.0431026,0.165488,-0.0192525,3.13699,-0.109378,
3832,-0.479182,0.0430848,0.165473,-0.0197654,3.13724,-0.10918,
3832,-0.479164,0.0430907,0.165477,-0.020435,3.13774,-0.108817,
3832.01,-0.479151,0.043088,0.165473,-0.0212816,3.13828,-0.108518,
3832.01,-0.479159,0.0430921,0.165481,-0.0216963,3.13862,-0.108302,
3832.02,-0.479157,0.0430825,0.165481,-0.0225203,3.13914,-0.10789,
3832.03,-0.479142,0.0430883,0.165474,-0.0228226,3.13943,-0.107758,
3832.03,-0.479161,0.0431008,0.165488,0.0236904,-3.13929,0.107208,
3832.03,-0.479169,0.0430934,0.165469,0.0240283,-3.13909,0.107033,
3832.04,-0.479164,0.0430636,0.165454,0.0250441,-3.13861,0.106636,
3832.04,-0.479157,0.043069,0.165482,0.0253856,-3.13828,0.106323,
3832.05,-0.479169,0.0430895,0.165473,0.0260408,-3.13771,0.106065,
3832.06,-0.47914,0.0430651,0.165457,0.026483,-3.13751,0.10578,
3832.06,-0.479154,0.0430767,0.165473,0.0273198,-3.13695,0.105356,
3832.07,-0.479151,0.0430713,0.165467,0.027719,-3.13665,0.10512,
3832.07,-0.479166,0.0430534,0.165471,0.0284864,-3.13611,0.104784,
3832.08,-0.479172,0.0431052,0.165476,0.0291315,-3.13552,0.104256,
3832.09,-0.479152,0.0430782,0.165468,0.029633,-3.13526,0.104032,
